ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300630.SZ,20210424,20210424,20210331,1,1,1,437029279.0,665738013.32,1013183745.28,113603994.77,,857425098.72,550353.18,,592259580.15,,38530215.79,,,114188133.12,,,,,,,,,29084495.42,1707491899.41,,,,26211979.13,,,,524522886.69,1494002737.52,,,,,114680776.4,100028151.2,,,20929973.93,,,2280376504.87,,,,,,,,,,,,,,,,,3987868404.28,160095512.12,124021947.0,,,,,96610000.0,268185730.58,,,,5863804.53,46310473.43,,,,,,,,,,,1119375.0,3317451.53,659537060.56,608491391.23,,,,47246804.16,79781131.02,,915486593.53,,,,,,,,,,,,,,,,,1575023654.09,46080240.0,,,,,2412844750.19,2412844750.19,3987868404.28,,,229369957.82,,,,,,,,,,,36559991.15,592259580.15,364795730.58,5043411.14,524522886.69,1494002737.52,77548287.34,19871755.0,,,1
300565.SZ,20210423,20210423,20210331,1,1,1,208000000.0,256126841.35,188788409.48,38845984.17,,121663398.72,,,506107504.05,,1769268.7,,,105455047.17,,,,,,,,,14897371.46,765097906.38,,,,14046043.65,,,,260659404.87,,,,,,117270387.7,,19060304.55,1836719.49,24250487.41,,13678006.84,560923435.76,,,,,,,,,,,,,,,,,1326021342.14,47297196.55,184126872.22,,,,910444.17,126294574.75,204443246.72,,,,21932353.26,857529.51,,,,,,,,,,,,,550427106.53,,,,22206003.68,,539196.0,,85372331.22,,,,,,,,,,,,,,,,,635799437.75,,,,,,690221904.39,690221904.39,1326021342.14,,-1539330.61,,,,,,,,,,,,1463830.02,506107504.05,330737821.47,15205316.28,260659404.87,80918758.59,10398255.88,,,,1
002281.SZ,20210423,20210423,20210331,1,1,1,697655918.0,2567530979.59,2135403492.31,201240759.18,,2791617766.0,,438157728.33,1754886424.63,,70807972.61,,2302804.45,2209376800.64,,,,,,,,,50564501.92,7354371637.6,,,57926158.85,,,,,,25598262.2,,,,,219961016.23,95236786.91,18461135.43,17967803.56,69901722.84,,62976544.49,1750301031.7,,,,,,,,,,,,,,,,,9104672669.3,82553722.31,71459507.68,,,,,1143893170.46,1453822250.13,,,,107114708.33,12130210.61,260100.0,,,,,,,,,,21991198.67,17991409.66,3439455058.96,,,,20487416.44,,261047767.7,,455282329.19,,,,,,,,,,,,,,,,,3894737388.15,375451860.0,,,,-19143653.74,5229078934.89,5209935281.15,9104672669.3,,2699645.81,,,,,,,,,,,,116441619.81,2193044152.96,2597715420.59,38960443.47,1105239000.0,25598262.2,494610983.61,14160821.55,,,1
603031.SH,20210423,20210423,20210331,1,1,1,112000000.0,212860340.54,281460969.5,8081995.66,,115058652.93,,,17623944.67,,41437373.22,,,293587069.17,,,,,,,,,3495354.64,494399290.31,,,,234793396.53,,,,742635507.66,8307767.45,,,,,108018873.63,,,24512937.97,17828295.75,,,1218075878.43,,,,,,,,,,,,,,,,,1712475168.74,,455106919.17,,,,,63014439.0,299830233.31,4775394.64,,,12741270.92,13465833.19,,,,,,,,,,,,17565362.01,1013699887.35,,,,,785822.95,6969118.19,,84371975.69,,,,,,,,,,,,,,,,,1098071863.04,,,,,,614403305.7,614403305.7,1712475168.74,,,,,,,,,,,,,,135118169.55,17623944.67,362844672.31,23196895.68,742635507.66,8307767.45,12082265.56,,,,1
300606.SZ,20210423,20210423,20210331,1,1,1,93457000.0,79981544.45,343143448.04,31410827.41,0.0,95429657.75,157935609.52,7381921.0,119830582.8,,34442485.54,,,104821660.01,,,,,,,,,117147.59,521745099.63,,,,,,,,143741423.46,40113664.67,,,,,28556845.02,,,1655728.71,6028581.62,,2933267.42,228029510.9,,,,,,,,,,,,,,,,,749774610.53,,17629782.43,,,,,3006308.6,61817189.96,0.0,,,2813960.0,7699889.29,,,,,,,,,,,,244201.39,206003597.95,,,,397420.85,20676.55,2960987.85,,3379085.25,,,,,,,,,,,,,,,,,209382683.2,41746560.0,,,,34145667.43,506246259.9,540391927.33,749774610.53,,0.0,,,,,,,,,,,,3726250.09,127212503.8,64823498.56,907723.42,143741423.46,40113664.67,109066016.19,,,,1
300397.SZ,20210423,20210423,20210331,1,1,1,479049434.0,537536567.6,432122342.77,40824422.01,1144082.07,171077349.22,181000000.0,27431364.44,264109075.77,,19809475.25,,,274527883.71,,,,,,,,,13546054.14,965783319.11,,,,7307858.64,,,,,83217848.52,,,,,186055993.1,44842022.81,79004929.96,5341099.27,86312479.98,,12714904.55,952730127.88,,,,,,,,,,,,,,,,,1918513446.99,,45050847.22,,,,,15430000.0,170850639.13,1341949.0,,,29609786.82,8526629.2,,,,,,,,,,,11422907.81,25197697.18,379205738.63,,,,,7464579.86,22045516.46,,40040074.34,,,,,,,,,,,,,,,,,419245812.97,,,,,8590785.57,1490676848.45,1499267634.02,1918513446.99,,,,,,,,,,,,,1730401.91,42955461.05,291540440.21,186280639.13,12484799.89,370507259.15,83217848.52,28819821.22,,,,1
000595.SZ,20210423,20210423,20210331,1,1,1,1138656366.0,694947950.48,-930780798.09,9390005.14,6100443.96,297324640.21,,,116416199.36,,3248896.52,,,198993077.51,,,,,,,,,3144478.36,775762889.91,,,,8797644.21,,,,411845908.71,11530747.37,,,,,132989478.08,,156371668.18,148221.16,517590.14,,,722201257.85,,,,,,,,,,,,,,,,,1497964147.76,243577547.75,,,,,,,28841058.64,,,,24083311.82,7706146.97,7856170.92,,,,,,,,,,,52965875.06,216484944.21,,,,1260092.27,52781.0,40199007.51,,299228221.11,,,,,,,,,,,,,,,,,515713165.32,4881968.0,,,,68818982.95,913431999.49,982250982.44,1497964147.76,,,,,,,,,,,,,67739175.0,3621971.4,116416199.36,28841058.64,11710589.93,411845908.71,11530747.37,99266580.32,14138792.58,,,1
002646.SZ,20210427,20210427,20210331,1,1,1,450000000.0,860607960.6,852903136.64,150416584.76,,323562713.22,,,20999513.93,,18425994.54,,,929047479.05,,,,,,,,,2454250.43,1297831522.78,,,2460026.84,,,,,1095758305.96,49627021.58,,,16916561.92,,158822920.22,,,15227660.59,22252175.4,,35572761.93,1403366546.68,,,,,,,,,,,,,,,,,2701198069.46,985695.0,132735242.1,,,,,,101318756.1,,,,16057294.19,36331283.58,,,,,,,,,,,2510467.59,6284276.7,380395409.27,,,,,,18131062.29,,20538020.43,,,,,,,,,,,,,,,,,400933429.7,,,,,-16308476.15,2316573115.91,2300264639.76,2701198069.46,,2645433.91,,,,,,,,,,,,47998391.68,20999513.93,101318756.1,3341571.61,1095758305.96,49627021.58,37159697.33,,,,1
300100.SZ,20210427,20210427,20210331,1,1,1,406555894.0,1017056379.97,282055798.61,96867157.67,,383734006.14,38326451.41,,854691732.19,,29546280.1,,,813333372.35,,,,,,,,,26019829.02,2957396866.29,,,,,,,,,163352149.2,,,,,436590383.89,,,62715888.27,38696783.43,,31037815.28,2632905509.89,,,,,,,,,,,,,,,,,5590302376.18,400104022.23,1275782910.0,,,,,704251829.42,939010313.91,,,,44149053.89,23786860.15,,,,,,,,,,,37666310.53,3147001.05,3106350960.11,,,,30122123.77,31364917.59,165068637.61,1200000.0,661193034.53,,,,,,,,,,,,,,,,,3767543994.64,,,,,12307974.28,1810450407.26,1822758381.54,5590302376.18,,7915177.01,,,,,,,172242.01,,,,,23638982.71,854691732.19,1643262143.33,89050974.42,1900512489.82,163352149.2,54917698.45,33333333.33,,,1
600110.SH,20210427,20210427,20210331,1,1,1,1397268615.0,1853382669.21,161809766.54,72287004.18,,1977694077.94,,13388969.27,1369069337.56,,218376977.73,,,541413205.2,,,,,,,,,82861873.19,4389173718.51,,,668320449.55,32199347.76,,,,,16946478.23,,,,,258846269.74,5200846.76,2.0,4306105.98,13743714.0,,374992582.37,3790166216.04,,,,12758307.5,,,,,,,,,,,,,8179339934.55,695700000.0,1861197702.14,,,,,500487336.02,254256289.51,,,,6440904.7,30822216.7,,,,,,,,,,,281321709.39,2512680.9,2987450855.28,,,,,,42556063.58,,1711099182.54,,,,,,,,,,,,,,,,,4698550037.82,,,,,,3480789896.73,3480789896.73,8179339934.55,,-3958158.2,,,,,,,,,,,3300340.3,20059036.28,1382458306.83,754743625.53,4263599.12,2415610419.65,16946478.23,30352979.64,972843118.96,,,1
300235.SZ,20210427,20210427,20210331,1,1,1,167831090.0,281759762.25,187398134.34,28049340.98,,322697180.0,100000000.0,,56079665.82,,9358143.52,,,3903259.56,,,,,,,,,114808.99,495752972.9,,,118823227.43,,,,,83681561.54,,,,,,1386581.85,,,,250312.09,,,204141682.91,,,,,,,,,,,,,,,,,699894655.81,,,,,,,,18918435.05,,,,4706591.25,4312628.97,,,,,,,,,,,,51543.22,34893766.48,,,,,,,,,,,,,,,,,,,,,,,,,34893766.48,,,,,-37438.24,665038327.57,665000889.33,699894655.81,,,,,,,,,,,,,898425.0,826529.64,56079665.82,18918435.05,2701490.01,83681561.54,,6078038.35,,,,1
000078.SZ,20210427,20210427,20210331,1,1,1,2750833257.0,2464976080.41,983888527.25,52141669.22,,5365508469.95,207157009.99,4167445802.73,17321237759.61,,1474598958.6,,,3857487283.4,,21126223.85,,,,,,,199258804.35,35744678192.59,,,392493105.34,92448727.78,,,39010389.09,,110008327.89,,,,,296548625.72,103883323.33,2472630184.97,50758619.05,331456727.7,,835227235.83,6253717514.55,,,,,,,,,,,,,,,,,41998395707.14,130582669.77,13518895375.83,,,,623978657.63,2445796532.78,10060198274.26,,,,73966292.07,281087078.81,,147064303.41,,,,,,,,,24000000.0,196717517.67,33807010422.68,,,,4292400.0,2406000.0,51292043.1,100000000.0,558485628.66,,,,,,,,,,,,,,,,,34365496051.34,275118243.17,,,,1662608915.09,5970290740.71,7632899655.8,41998395707.14,506097.68,-6430550.0,,,,,,,,,,,,592448908.74,21488683562.34,12505994807.04,2544055450.11,1052190395.4,110008327.89,5989921784.89,7394476.91,,,1
300071.SZ,20210427,20210427,20210331,1,1,1,671386420.0,5679561.52,-1237376477.84,35442366.75,,18105940.0,,,627358379.65,,25822368.82,,470287.5,772399.79,,,,,,,,,3879380.36,770171745.55,,,274843789.44,48154631.68,,,,3110286.95,,,,,,14589480.45,177204.88,53347464.17,2320426.31,16672556.86,,,415882507.41,,,,,,,,,,,,,,,,,1186054252.96,20904055.24,556564841.81,,,,,,525607380.42,,,,29429118.1,14613673.56,83471082.14,1701457.79,323955522.57,,,,,,,,72686913.87,28299842.5,1642522585.08,,,,29705018.5,11007850.01,,,61616923.75,,,,,,,,,,,,,,,,,1704139508.83,,,,,8796963.97,-526882219.84,-518085255.87,1186054252.96,,-2014090.27,,,,,,,49372674.0,,,,,6192752.32,627358379.65,525607380.42,20160399.27,3110286.95,,409128062.5,,,,1
603655.SH,20210427,20210427,20210331,1,1,1,106000000.0,284019105.67,112168131.86,14825641.89,,125462609.26,80858867.47,25884720.99,86752420.96,,533173.67,,,20723129.46,,,,,,,,,,383951273.26,,,,2367966.68,,,,138878459.3,,,,,,18098108.29,,,2047303.64,2204678.31,,1942550.0,165539066.22,,,,,,,,,,,,,,,,,549490339.48,,,,,,,,12844189.3,,,,3687314.2,3417868.01,,,,,,,,,,,,6534427.44,27820334.11,,,,950367.94,,3706758.01,,4657125.95,,,,,,,,,,,,,,,,,32477460.06,,,,,,517012879.42,517012879.42,549490339.48,,,,,,,,,,,,,1001881.69,1023568.29,112637141.95,12844189.3,62918.5,138878459.3,,312966.87,,,,1
603009.SH,20210427,20210427,20210331,1,1,1,359002153.0,1020331168.01,215763378.11,37186312.26,,133822575.93,20000000.0,274291225.63,465187721.0,,50738623.32,,,378599420.53,,,,,,,,,35853382.08,1525230765.11,,,,,,,,,232165512.47,,,,,187983390.94,21133799.81,97190686.92,32210386.03,42704923.95,,115712736.0,1776969976.08,,,,,,,,,,,,,,,,,3302200741.19,303747182.75,507747168.36,,,,,168238527.61,538039121.53,,,,19241665.36,10216270.48,,,,,,,,,,,82857512.49,505625.05,1340282256.33,,,,18219497.6,26159129.85,31041933.46,,387899579.77,,,,,,,,,,,,,,,,,1728181836.1,,,,,69619560.14,1504399344.95,1574018905.09,3302200741.19,,,-127883666.43,,,,,,,,,,11647000.0,4170616.11,739478946.63,706277649.14,39343142.37,1047868539.96,232165512.47,9265749.34,8731836.11,,,1
603197.SH,20210428,20210428,20210331,1,1,1,165133017.0,129481566.23,886235894.22,51150891.12,,678004861.5,13559000.0,123174670.8,663340383.49,,31768100.22,,,788953251.25,,,,,,,,,43519279.09,2361446859.75,,,20395172.64,32269911.04,,,,972757784.65,217512072.94,,,,,105691763.35,,159381984.53,804058.73,34675152.49,,53149001.65,1735612289.4,,,,,,,,,,,,,,,,,4097059149.15,533543020.08,571277515.2,,,,,69225087.21,523536354.7,3626605.45,,,134478483.56,61363658.66,,,,,,,,,,,365434481.54,1257116.11,1777081231.72,,,,17367686.64,691332.4,56377762.98,,873778791.68,,,,,,,,,,,,,,,,,2650860023.4,21957606.0,,,,225991529.24,1220207596.51,1446199125.75,4097059149.15,,10163833.94,,,,,,,,,,,,8172871.2,786515054.29,592761441.91,19127313.4,972757784.65,217512072.94,38709058.09,265798989.58,,,1
603110.SH,20210428,20210428,20210331,1,1,1,143733380.0,244556288.09,224291622.81,27872535.94,,134970284.58,128218613.69,51654890.83,155135440.54,,15914428.4,,,75177230.95,,,,,,,,,2874564.76,585534843.25,,,,35656646.52,,,,133250026.47,12866932.33,,,,,14014394.14,,,3435445.46,2861822.35,,14636961.39,216722228.66,,,,,,,,,,,,,,,,,802257071.91,,,,,,,78851593.06,35788744.57,,,,3692110.0,6045077.75,,,,,,,,,,,,29481066.23,159163245.07,,,,,,2640000.0,,2640000.0,,,,,,,,,,,,,,,,,161803245.07,,,,,,640453826.84,640453826.84,802257071.91,,,,,,,,,,,,,,462514.54,206790331.37,114640337.63,396266.99,133250026.47,12866932.33,4842138.92,,,,1
300792.SZ,20210428,20210428,20210331,1,1,1,144306000.0,673940472.9,707977831.66,59448399.94,,698067364.1,134507775.17,,190373915.42,,33463204.3,,,114114378.24,,,,,,,,,34566201.01,1277869932.39,,,128645749.33,,,,,99296648.78,,,,,,33541130.63,,324679527.74,13955517.56,7092921.72,,169504.95,764629626.93,,,,,,,,,,,,,,,,,2042499559.32,,24447928.46,,,,,,69717745.28,515422.14,,,14478215.63,30795896.46,,,,,,,,,,,,,376359053.07,,,,,5856909.94,2821281.0,,18209802.68,,,,,,,,,,,,,,,,,394568855.75,17386636.0,,,,81200013.78,1566730689.79,1647930703.57,2042499559.32,,-1555378.71,,,,,,,,,,,,199462.0,190373915.42,69717745.28,72777094.15,99296648.78,127881501.96,236204383.1,,,,1
300344.SZ,20210427,20210427,20210331,1,1,1,496114864.0,75875763.03,-484011361.32,25714342.18,762252.26,7394128.08,,5951132.22,213753545.19,,15740436.5,,,21754724.05,,1368300.24,,,,,,,7069557.18,305713733.48,,,,,,,,2280743.6,,,,,,18460850.59,1249051.08,118865046.22,1859064.94,16210869.8,,8031803.84,172381730.07,,,,,,,,,,,,,,,,,478095463.55,63969524.6,108930180.59,,,,,,94565897.42,,,,20356301.67,11803433.9,,,,,,,,,,,940475.4,1788870.26,316069011.41,,,,,321927.97,80000.0,,64371452.57,,,,,,,,,,,,,,,,,380440463.98,16214491.0,,,,1189285.26,96465714.31,97654999.57,478095463.55,,-1775654.84,,,,,,,,,,,14520781.95,17986082.96,219704677.41,94565897.42,17837178.07,2280743.6,,59697769.21,,,,1
300307.SZ,20210427,20210427,20210331,1,1,1,780541776.0,1868862626.53,-308399893.17,231157129.91,,578922535.34,81924472.79,642126.85,576246067.17,,55643323.87,,,690986827.44,,40264807.49,,,,,,,48808849.47,2195775584.21,,,154232881.74,,,,37414675.76,1077967753.4,5479908.28,,,,,184539057.58,,165387.49,29977905.49,46536612.31,,2075143.57,1553680825.62,,,,,,,,,,,,,,,,,3749456409.83,,295879293.15,,,,,135368351.97,427578122.95,2093714.86,,,22273645.57,51553458.89,,,,,,,,,,,,55501357.56,1139674398.57,,,,7000000.0,2806196.02,10044069.6,,19850265.62,,,,,,,,,,,,,,,,,1159524664.19,,,,,-11032430.77,2600964176.41,2589931745.64,3749456409.83,,28802537.14,,,,,,,,,,,21380330.11,142737948.78,576888194.02,562946474.92,77811079.88,1077967753.4,5479908.28,6688504.84,,,,1
300487.SZ,20210427,20210427,20210331,1,1,1,219768787.0,736018260.92,857091784.46,67426618.52,,760417161.54,656100.0,,308623363.03,,36655162.39,,,318288494.72,,,,,,,,,11679465.64,1480345873.26,,,2629544.76,15886518.19,,,,654644247.82,,,,,,179648729.99,,26053448.6,19696.15,24996637.2,,318968972.4,1273224299.27,,,,,,,,,,,,,,,,,2753570172.53,22840527.29,72992513.56,,,,,64157456.68,161465924.75,,,,1308458.75,100218662.34,59139.97,1022583.61,74908845.09,,,,,,,,18223697.92,10606104.34,681410214.75,96282352.54,,,,8426800.42,60504370.71,,188054050.96,,,,,,,,,,,,,,,,,869464265.71,34039428.76,,,,20200601.89,1863905304.93,1884105906.82,2753570172.53,,-147947.04,17787229.83,,,,,,,,,,7095270.41,176446827.74,308623363.03,225623381.43,12061960.59,654644247.82,45899504.16,75990568.67,,,,1
600538.SH,20210427,20210427,20210331,1,1,1,511771343.0,730555888.63,-431513443.66,33994377.93,,140032398.1,16255636.0,5834400.0,208008057.66,,12186289.09,,,65447973.66,,,,,,,,,6017454.21,477111267.5,,,99387700.36,51168531.22,,,3257852.19,99907873.5,,,,,,31184366.13,,254762729.89,7951894.23,2719345.7,,3261310.0,556428105.37,,,,,,,,,,,,,,,,,1033539372.87,,,,,,,5096743.43,57515565.55,404728.62,,,2049639.66,4552346.98,,598991.05,,,,,,,,,869308.28,5786625.59,181500342.45,,,,,694207.75,,,1560975.92,,,,,,,,,,,,,,,,,183061318.37,,,,,6769888.6,843708165.9,850478054.5,1033539372.87,,-1100000.0,,,,,,,,,,,,24156431.68,213842457.66,62612308.98,16619653.56,99907873.5,,81068952.66,,,,1
300404.SZ,20210427,20210427,20210331,1,1,1,226619451.0,87519922.93,119490872.9,19627340.76,,137507691.92,,1105500.0,40413034.38,,40756384.35,,,103172501.41,,,,,,,,,22172543.23,383857980.8,,,6673117.24,47257863.45,,,,182033511.2,4893559.75,,,,,23215953.65,,28098558.03,2781705.21,22402483.09,,14067301.04,376076399.53,,,,,,,,,,,,,,,,,759934380.33,,27470000.0,,,,,,48306429.52,,,,8559712.32,8606781.58,5618.75,,,,,,,,,,,5693772.64,244050562.41,,,,377000.0,3459485.51,14125061.94,,19579664.13,,,,,,,,,,,,,,,,,263630226.54,,,,,43375068.99,452929084.8,496304153.79,759934380.33,,-328502.79,,,,,,,,,,,34438004.85,133870830.85,41518534.38,48306429.52,4292320.66,182033511.2,4893559.75,11543035.5,,,,1
300640.SZ,20210427,20210427,20210331,1,1,1,286850254.0,285493033.25,77039163.0,32883257.8,,351285121.61,,,115789841.54,,26677417.64,,,8176657.46,,,,,,,,,2614725.51,544987184.38,,,,5968633.48,,,,15751988.81,130143457.55,,,,,13259203.62,,,66160.0,1315096.51,,182762300.0,349266839.97,,,,,,,,,,,,,,,,,894254024.35,,130000000.0,,,,,,58860525.19,,,,1897813.71,981018.35,,,,,,,,,,,,,210516751.3,,,,,,6000000.0,,6000000.0,,,,,,,,,,,,,,,,,216516751.3,4528435.0,,,,,677737273.05,677737273.05,894254024.35,,,,,,,,,,,,,,13627594.92,115789841.54,58860525.19,40443420.62,15751988.81,130143457.55,5149799.13,,,,1
300311.SZ,20210427,20210427,20210331,1,1,1,673630150.0,157222219.6,7103826.1,49104343.92,,272522707.78,60100684.93,1908000.0,337062773.16,,43156556.88,,,212970471.08,,1777716.08,,,,,,,14186415.97,956014409.13,,,63215121.16,81348868.06,,,,155120298.56,,,,,,16254526.12,,42699835.8,1431362.34,20771438.75,,64804168.76,598237667.78,,,,,,,,,,,,,,,,,1554252076.91,,50000000.0,,,,,,253271325.68,2059206.4,,,51774829.06,11101347.05,,,,,,,,,,,,18883106.34,570363162.98,,,,,54365.79,48523059.0,,48577424.79,,,,,,,,,,,,,,,,,618940587.77,,,,,54610949.52,880700539.62,935311489.14,1554252076.91,,-6360000.0,,,,,,,,,,,131941.7,171954866.69,338970773.16,253271325.68,12197141.55,155120298.56,16290684.26,11318481.76,,,,1
300042.SZ,20210427,20210427,20210331,1,1,1,200400000.0,535657149.85,321161322.1,33690826.54,,75229370.96,481294438.36,3239120.47,135815829.63,,1738743.74,,,267192456.18,,,,,,,,,35055514.71,1007301665.63,,,,165026174.65,,,,43338966.33,,,,,,7944068.49,,,2545377.01,5226686.22,,,228229448.06,,,,,,,,,,,,,,,,,1235531113.69,,,,,,,,99795313.04,,,,12129580.91,6799765.38,,,,,,,,,,,,304716.93,142703346.36,,,,,194165.75,,,4383278.21,,,,,,,,,,,,,,,,,147086624.57,,,,,,1088444489.12,1088444489.12,1235531113.69,,-2464809.37,,,,,,,,,,,,9660769.4,139054950.1,99795313.04,7736191.58,43338966.33,,14013200.7,,,,1
300301.SZ,20210427,20210427,20210331,1,1,1,790108769.0,756012149.27,-435992448.53,27652251.51,,96892814.46,,26151072.01,606385459.78,,8710984.53,,,211003144.99,,,,,,,,,3679486.47,961266133.61,,,,544077824.75,,,18506042.02,,22457179.25,,,,,43760797.48,,148838953.14,49998290.2,144759718.89,,22116191.2,1591726560.29,,,,,,,,,,,,,,,,,2552992693.9,166674500.0,344900000.0,,,,,38032554.23,443758894.15,,,,20132337.93,14833001.49,983262.27,,,,,,,,,,147984010.62,1843360.67,1183301947.15,,,,9325387.45,8116668.2,34478707.26,,231079139.07,,,,,,,,,,,,,,,,,1414381086.22,,,,,830886.43,1137780721.25,1138611607.68,2552992693.9,,,,,,,,,,,,,,14179697.46,632536531.79,481791448.38,8443171.37,597211563.36,22457179.25,157638090.6,12483876.16,,,1
603551.SH,20210427,20210427,20210331,1,1,1,405505000.0,745482592.41,588152677.25,91305725.91,,1186247285.31,,104902101.43,84221107.01,,10142077.76,,,260469784.73,,,,,,,,,25015906.3,1941010143.4,,,,,,,,421495025.44,26835206.68,,,,,121299200.5,,,5421117.84,12167856.58,,7811946.8,657896341.52,,,,,,,,,,,,,,,,,2598906484.92,,27096076.0,,,,,208903584.21,222478641.59,,,,14996614.71,31872680.56,,,,,,,,,,,,12018153.74,674039291.33,,,,,2174773.15,32858700.33,,35033473.48,,,,,,,,,,,,,,,,,709072764.81,,,,,47064010.01,1842769710.1,1889833720.11,2598906484.92,,12323714.53,,,,,,,,,,,,92447336.36,189123208.44,431382225.8,266411880.86,421495025.44,26835206.68,64226204.16,,,,1
603528.SH,20210427,20210427,20210331,1,1,1,626521500.0,203880590.15,687501127.46,155653629.99,,735811628.62,441663272.0,1721316.44,393327696.48,,27873625.63,,,244890964.61,,,,,,,,,5254283.0,1874215089.16,,,58043243.91,,,,,377226376.28,56729953.47,,,,,116388746.12,,265047026.46,54225629.4,42349802.14,,12109704.07,1164241586.95,,,,,,,,,,,,,,,,,3038456676.11,,,,,,,3032889.3,184095631.14,,,,33943908.69,16919507.71,,,,,,,,,,,17711754.27,11217958.15,464830449.33,516303182.79,,,8200976.39,4686888.92,6000000.0,,661805850.07,,,,,,,,,,,,,,,,,1126636299.4,10749408.0,,,,116113654.98,1795706721.73,1911820376.71,3038456676.11,,,132899282.13,,,,,,,,,,,146144626.33,395049012.92,187128520.44,23672302.38,377226376.28,56729953.47,51764173.74,,,,1
603488.SH,20210427,20210427,20210331,1,1,1,292517400.0,256858357.57,322264228.04,65856608.83,9904450.19,74741792.98,497724907.72,35920958.77,136652181.88,,2711405.72,,,64410396.59,,,,,,,,,,890374760.41,,,,,,,,112543801.0,,,,,,43321833.44,,,1803595.96,723816.89,,12353250.0,194045336.41,,,,,,,,,,,,,,,,,1084420096.82,,,,,,,24573768.0,78450375.86,,,,4785528.51,-1036234.92,,,,,,,,,,,,20501159.62,137766736.03,,,,,2658736.16,,,2658736.16,,,,,,,,,,,,,,,,,140425472.19,3406420.0,,,,,943994624.63,943994624.63,1084420096.82,,,,,,,,,,,,,,1539952.13,172573140.65,103024143.86,1273961.95,112543801.0,18299039.12,8952186.83,,,,1
600335.SH,20210427,20210427,20210331,1,1,1,1456875351.0,3077393504.95,5701494181.65,188263960.59,21862126.35,3386754991.3,775657778.89,1962201303.02,4759805679.23,,3067888674.62,,,4856328583.1,,1302423958.3,,,,,,,360746851.26,24023445817.56,,,118830995.96,85563730.41,,,1261968289.81,2463482732.22,33766796.39,,,,,760070386.31,104852.61,,160859852.3,423879654.72,,7090909.02,6713504883.05,,,,,,,,,,,,,,,,,30736950700.61,904242347.72,1887345306.76,,,,,2508190084.64,6040138295.0,54845758.65,,,451182269.77,411157816.26,,246000000.0,,,,,,,,,296827928.72,200468724.61,18377423987.85,,,,32758803.16,375089480.43,153312558.75,,1954954430.46,,,,,,,,,,,,,,,,,20332378418.31,,,,,-96574982.57,10501147264.87,10404572282.3,30736950700.61,126337082.4,55258140.33,,,,,,,,,,,2961722039.53,5318172100.64,6722006982.25,8548328379.64,589915958.31,2463482732.22,33766796.39,1209095702.8,,,,1
