ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002052.SZ,20181029,20181029,20180930,1,1,3,745959694.0,877186222.77,-852648072.99,79531139.33,,516971623.57,,8661713.8,420631535.82,,82369876.05,,,152644995.89,,1600361.23,,,,,,,24114889.25,1282223299.59,99203292.92,,39725295.69,4989466.35,,,329915.51,234966520.71,167174.16,,,,,22335629.62,,,4485392.95,684714.9,,,406887402.81,,,,,,,,,,,,,,,,,1689110702.4,,431832353.2,,,,,,,17197077.07,,,22390400.52,5709468.98,,,,,,,,,,,,,821511872.34,,,,,,7775331.74,,7775331.74,,,,,,,,,,,,,,,,,829287204.08,,,,,,859823498.32,859823498.32,1689110702.4,,9794515.21,,,,,,,,,,,,,429293249.62,203637017.35,75228303.98,234966520.71,167174.16,140745555.22,,,,1
002053.SZ,20181023,20181023,20180930,1,1,3,558329336.0,1186226650.74,533403412.7,104857260.01,903444.33,363576197.12,,85476836.44,255748675.77,,84894358.28,,,132801437.45,,,,,,,,,176785820.96,1124779030.61,51700000.0,,43272704.34,96202472.16,,,,937940445.35,,,,,,187734721.9,,,7810945.65,30946488.66,,167284710.6,2866106075.05,,,,,,,,,,,,,,,,,3990885105.66,657430185.57,176900000.0,,,,,,,72381174.57,,,34437299.2,21285346.52,,,,,,,,,,,25288628.27,,773123397.23,,,,,2127659.15,20390189.62,4500000.0,698716548.48,,,,,,,,,,,,,,,,,1471839945.71,,,,,135325056.17,2383720103.78,2519045159.95,3990885105.66,2543514.14,,,,,,,,,,,,,,341225512.21,372949075.77,25495704.59,937940445.35,1343213586.39,69881872.9,11725000.0,,,1
002054.SZ,20181029,20181029,20180930,1,1,3,419230828.0,136317669.98,1110448358.66,124131127.4,4285826.09,281003360.42,,208452798.41,533473090.16,,19002393.71,,,248429553.54,,,,,,,,,41419704.92,1361015309.24,183784739.19,,346097100.03,14612152.95,,,,,32329002.99,,,52490576.13,,109554067.5,800000.0,89586257.12,25028666.34,29078351.7,,15215372.09,1539581794.31,,,,,,,,,,,,,,,,,2900597103.55,245165362.49,306266261.76,,,,,,,13261975.65,,,37519173.85,15987892.9,,,,,,,,,,,93564826.08,586313.49,614016913.1,,,,,7454392.0,14086251.98,,266809745.88,,,,,,,,,,,,,,,,,880826658.98,,,,,221587509.26,1798182935.31,2019770444.57,2900597103.55,103739.41,3769125.18,,,,,,,,,,,,,741925888.57,97797403.13,29234408.08,641005508.27,32329002.99,49033066.24,,,,1
002055.SZ,20181027,20181027,20180930,1,1,3,479694096.0,1270426988.77,834910810.14,45456921.14,,725500389.9,,1421262638.14,1720731921.01,,173337833.29,,,2060185653.4,,,,,,,,,234916919.29,6593629907.29,116477324.08,,149602886.59,24204717.18,,,,1171712281.94,253501602.45,,,,,535537985.35,107534200.56,517888913.92,54258079.98,149968033.89,,174378170.19,3255064196.13,,,,,,,,,,,,,,,,,9848694103.42,71680800.5,2585482270.97,,,,217278.66,,,13905105.91,,,124645546.05,42951999.3,,,,,,,,,,,177301874.56,,5842799140.15,,,,6152420.82,,24050093.63,,1004257999.65,,,,,,,,,,,,,,,,,6847057139.8,,,,,430991866.04,2570645097.58,3001636963.62,9848694103.42,28433995.18,-59843718.47,,,,,,,,,,,,,3141994559.15,2604122599.45,257694552.26,1171712281.94,253501602.45,294172465.25,873940689.52,,,1
002056.SZ,20181020,20181020,20180930,1,1,3,1643600000.0,362247407.6,2547567230.93,378561692.18,,1740385978.49,,60596631.85,1208131275.7,,34963229.36,,,706956732.68,,,,,,,,,391683825.08,4189967023.24,51800000.0,,1257228.7,6860740.22,,,,2085584562.78,92793946.55,,,,,301891781.69,,1.0,2407779.1,10067283.07,,48950948.18,2601614271.29,,,,3088794.51,,,,,,,,,,,,,6791581294.53,,100000000.0,,,,,,,28532914.31,,,233756641.25,107623013.54,,,,,,,,,,,,,1662179378.57,,,,15478847.46,463319.18,174601794.37,,190543961.01,,,,,,,,,,,,,,,,,1852723339.58,,,,,6940123.99,4931917830.96,4938857954.95,6791581294.53,,-58499.75,,,,,,,,,,,,,1268727907.55,1162751514.6,44160555.57,2085584562.78,92793946.55,29515294.87,,,,1
002057.SZ,20181029,20181029,20180930,1,1,3,383525184.0,534381674.18,355908908.51,33623644.36,8317669.71,287241621.13,,140477045.46,366859639.25,,46496727.62,,,183301516.71,,,,,,,,,123260553.96,1168158588.99,,,21450329.35,,,,,354330242.56,48703075.23,,,,,110671368.21,,781907.68,2781284.24,19149569.92,,11728949.49,569596726.68,,,,,,,,,,,,,,,,,1737755315.67,68107764.08,,,,,,,,23407487.93,,,64020930.15,16241880.8,,,,,,,,,,,,,279054625.17,,,,,,65667978.63,,142943609.74,,,,,,,,,,,,,,,,,421998234.91,,,,,,1315757080.76,1315757080.76,1737755315.67,,,,,,,,,,,,,,,507336684.71,132794311.24,20521484.86,354330242.56,48703075.23,42590015.05,9167867.03,,,1
002059.SZ,20181030,20181030,20180930,1,1,3,730792576.0,335969397.52,346138851.36,87661465.87,5897591.95,286817594.08,,2700000.0,308191035.98,,49955023.01,,,1959585690.57,,,,,,,,,53589656.03,2753210098.33,1650000.0,,8216657.71,151071120.86,,,28705774.41,509873437.6,131489833.95,,,,,320959847.89,,287757694.91,101630334.46,38891886.21,,17128003.61,1597374591.61,,,,,,,,,,,,,,,,,4350584689.94,38660000.0,1196120000.0,,,,,,,96105964.98,,,41416712.43,106199485.45,,,,,,,,,,,4891608.33,70850881.89,2410834419.84,,,,,,,,46002578.16,,,,,,,,,,,,,,,,,2456836998.0,,,,,387287809.24,1506459882.7,1893747691.94,4350584689.94,,,,,,,,,,,,,,,310891035.98,698013553.04,92371098.66,509873437.6,131489833.95,197236213.72,7342578.16,,,1
002060.SZ,20181023,20181023,20180930,1,1,3,1202262058.0,646721403.75,924407872.52,123263299.64,24288897.18,1310424088.37,,30811093.6,1760971992.84,,520164453.76,,,2684401538.83,,,,,,,,,183723448.89,8192955772.63,130048800.0,165834770.47,218180055.9,,,,807127076.47,7304525062.3,1679896170.02,,,,,186714315.07,,24606745.32,52396597.08,40520719.0,,609484280.58,11219334592.21,,,,,,,,,,,,,,,,,19412290364.84,6355698246.51,3223498733.72,,,,,,,2711172582.36,,,13055164.72,20026930.44,,,,,,,,,,,899111174.23,,9668019190.38,,,,,9615693.9,12171427.46,,6679440293.42,,,,,,,,,,,,,,,,,16347459483.8,,,,,143887349.95,2920943531.09,3064830881.04,19412290364.84,,,,,,,,,,,,,,,1791783086.44,2152669693.57,1702459156.34,7304525062.3,1679896170.02,648484911.34,301954925.55,,,1
002061.SZ,20181022,20181022,20180930,1,1,3,1375638998.0,2937201045.9,2349946039.98,222822588.21,,3773539418.02,,448466239.05,3644558208.52,,216624737.99,,,9685808297.43,,262137438.46,,,,,,,1436062045.08,20963698848.23,78047400.0,,57623411.26,12014029.58,,,3251378925.93,3677244163.28,,,,,,532831098.82,,,15556625.43,58415439.33,,,7814503479.45,,,,,,,,,,,,,,,,,28778202327.68,1753251252.88,3730500000.0,,,,,,,3171566160.11,,,109494269.84,228639735.51,,,,,,,,,,,73283036.12,692212240.72,19698928985.29,,,,,,54240699.98,,1810941564.19,,,,,,,,,,,,,,,,,21509870549.48,,,,,382692105.51,6885639672.69,7268331778.2,28778202327.68,,31000.6,,,,,,,,,,,,,4093024447.57,10734364336.95,1496502463.68,3677244163.28,131392385.82,958869206.04,3449611.33,,,1
002062.SZ,20181027,20181027,20180930,1,1,3,1102500000.0,40029076.69,1398825988.78,330875519.83,43724517.85,2339048179.02,,,,,30152137.84,,,7324739890.95,,,,,,,,,117027976.19,10709996922.77,23012955.64,,660333531.04,,,,1046775807.87,1065306132.18,88140711.65,,,,,29325768.46,,664685.26,55318317.21,79937539.46,,22430000.0,3071245448.77,,,,,,,,,,,,,,,,,13781242371.54,1323500000.0,2213079480.86,,,,,,,1963514612.21,,,25924386.19,78695966.65,,,,,,,,,,,209268109.04,,8910861082.61,398295590.69,,,18942929.29,5015643.04,,,1759871341.75,,,,,,,,,,,,,,,,,10670732424.36,,,,,191282306.83,2919227640.35,3110509947.18,13781242371.54,,3272537.2,,,,,,,,,,,,,559741253.49,3988573849.84,339287485.28,1065306132.18,88140711.65,431804677.82,14117178.73,,,1
002063.SZ,20181026,20181026,20180930,1,1,3,849403251.0,149651148.8,1013090384.62,211108284.04,,364837988.9,1535328.0,12009313.81,1131241654.19,,18321122.67,,,62732388.48,,,,,,,,,230614528.2,1860683762.8,178112119.69,,113712836.31,42167106.91,,,,168899422.48,59219415.37,,,,,57425399.32,62603059.39,41491137.5,4271854.64,25261125.57,,,753163477.18,,,,,,,,,,,,,,,,,2613847239.98,,103855780.56,,,,,,,6844909.57,,,38311751.7,25025416.19,,,,,,,,,,,,35533322.4,317200139.91,,,,,8750561.62,11200000.0,,55483884.02,,,,,,,,,,,,,,,,,372684023.93,71066644.8,,,,88979797.03,2152183419.02,2241163216.05,2613847239.98,,-3004.64,,,,,,,,,,,,,1143250968.0,100281927.45,39391438.55,168899422.48,59219415.37,7347032.04,35533322.4,,,1
002064.SZ,20181027,20181027,20180930,1,1,3,1676800000.0,19688000.0,1744431982.4,278356719.62,,542939607.77,,733236941.07,688920675.66,,29144421.2,,,612200669.58,,,,,,,,,22565632.22,2631050834.58,,,456866301.35,,,,,1847105121.41,430194454.07,,,,,297885360.2,,,7627268.0,22184507.38,,82590795.29,3144453807.7,,,,,,,,,,,,,,,,,5775504642.28,570000000.0,374500000.0,,,,,,,4913906.15,,,38264441.11,39825962.0,,,,,,,,,,,172000000.0,,1228440676.32,,,,,1084072.85,161230400.0,,832314472.85,,,,,,,,,,,,,,,,,2060755149.17,,,,,,3714749493.11,3714749493.11,5775504642.28,,-4527208.91,,,,,,,,,,,,,1422157616.73,587139947.23,2042887.08,1847105121.41,430194454.07,11796419.83,100000000.0,,,1
002065.SZ,20181029,20181029,20180930,1,1,3,3115482375.0,2365136864.17,3190435557.43,562504022.49,,627757259.4,,136919379.31,5407348915.13,,1029682948.0,,,4900618681.34,,,,,,,,,126022312.92,12796319558.35,651476252.94,,191036575.88,,,,,248058234.11,18303246.94,,,,,142574093.95,,1005999688.59,5386730.9,47608221.42,,99800.0,2310542844.73,,,,,,,,,,,,,,,,,15106862403.08,4000000.0,1317996327.61,,,,,,,1210833535.31,,,11649695.98,78818063.64,,,,,,,,,,,,,5677460748.64,,,,,2507673.61,73361227.82,,79868901.43,,,,,,,,,,,,,,,,,5757329650.07,,,,,115978041.69,9233554711.32,9349532753.01,15106862403.08,,-4107.77,,,,,,,,,,,,,5544268294.44,1206748649.59,567970062.25,248058234.11,18303246.94,1851414476.51,,,,1
002066.SZ,20181025,20181025,20180930,1,1,3,231000000.0,162971544.09,4771926.33,22311286.24,,283074580.1,,168301618.84,1062542164.23,,185462160.5,,,998027564.24,,,,,,,,,19446215.09,2830395511.87,,,,,,,,623752222.67,286480556.78,,,,,254177603.13,,4557910.65,3015538.15,18678238.5,,,1190662069.88,,,,,,,,,,,,,,,,,4021057581.75,30000000.0,1285652000.0,,,,,,,147778058.06,,,3574073.91,9925854.88,,,,,,,,,,,25014825.99,,2874726289.7,,,,,5725275.68,55895595.87,,195484682.94,,,,,,,,,,,,,,,,,3070210972.64,,,,,529791852.45,421054756.66,950846609.11,4021057581.75,,,,,,,,,,,,,,,1230843783.07,1171817367.08,113541208.87,623752222.67,286480556.78,230964109.78,103863811.39,,,1
002067.SZ,20181023,20181023,20180930,1,1,3,1128451000.0,1692052374.25,1348016165.87,115673389.96,,175496259.74,,1578116196.49,515811986.6,,5997526.29,,,695947048.74,,,,,,,,,124401762.62,3102572138.21,112100000.0,,301512411.48,72151678.91,,,,2636237569.12,62082711.12,,,,,182200222.48,,789725.66,,10871563.19,,2667808.6,3380613690.56,,,,,,,,,,,,,,,,,6483185828.77,,724128108.06,,,,,,,34910743.49,,,27989573.4,35825285.13,,,,,,,,,,,110000000.0,,1393495067.94,707010900.0,,,,,13186926.67,,720197826.67,,,,,,,,,,,,,,,,,2113692894.61,57960000.0,,,,143141950.12,4226350984.04,4369492934.16,6483185828.77,,118053.96,,,,,,,,,,,,,2093928183.09,277926768.78,6801357.73,2636237569.12,62082711.12,182714589.08,,,,1
002068.SZ,20181024,20181024,20180930,1,1,3,727063596.0,1406142391.34,1171297941.69,84952858.47,19073210.19,699672825.57,,695638846.78,1375968842.28,,251147198.02,,,926925842.72,,,,,,,,,28643808.92,3984732791.33,,,7615815.93,,,,,,,,,,,233866546.79,,,971486.87,33844639.18,,9571007.44,3409094711.72,,,,,,,,,,,,,,,,,7393827503.05,,2010732000.0,,,,,,,77543651.26,,,16235170.06,50728619.14,,,,,,,,,,,308000000.0,4346038.59,3702511447.35,,,,,,105518753.44,,105518753.44,,,,,,,,,,,,,,,,,3808030200.79,,,,,176752353.58,3409044948.68,3585797302.26,7393827503.05,,514950.99,,,,,,,,,,,,,2071607689.06,1147425353.6,6735427.04,2959522405.43,163702810.08,87500614.7,,,,1
002069.SZ,20181027,20181027,20180930,1,1,3,711112194.0,973694600.38,-1549501308.84,245199949.89,,382978144.6,,9248840.04,439645992.62,,116686079.85,,,1064495942.37,,2450992.03,,,,,,,41318085.51,2075188635.77,2258772.68,,155942746.75,,,,,1001861306.51,39332844.51,,,,,309245731.3,,1927957.29,25403319.17,885047.56,,6723650.0,1543581375.77,,,,,,,,,,,,,,,,,3618770011.54,213888695.23,1563613876.85,,,,,,,24003889.19,,,23723839.05,4847022.44,,,,,,,,,,,922275984.94,,2918786532.51,,,,,14057686.32,33857815.67,,261804197.22,,,,,,,,,,,,,,,,,3180590729.73,,,,,58293245.99,379886035.82,438179281.81,3618770011.54,,-619399.61,,,,,,,,,,,,,448894832.66,341275139.57,18364558.75,1001861306.51,39332844.51,39046780.47,,,,1
002070.SZ,20181029,20181029,20180930,1,1,3,635258156.0,,-1371484127.27,18614200.4,14404787.83,22909458.24,,4013366.01,334082628.45,,12366876.33,,,249797812.22,,0.0,,,,,,,6931119.99,694106443.96,,,41609977.37,3439355.25,,,1650000.0,377197947.2,44087131.99,,,,,31962536.29,,9214868.61,83280142.79,31702503.04,,556495788.93,1180640251.47,,,,,,,,,,,,,,,,,1874746695.43,42000000.0,843743940.01,,,,,,,20633972.73,,,29676025.63,105737390.64,,,,,,,,,,,473504388.1,,2290512951.25,,,,185853503.2,,3238970.79,,232292473.99,,,,,,,,,,,,,,,,,2522805425.24,,,,,54767728.67,-702826458.48,-648058729.81,1874746695.43,,380524.56,,,,,,,,,,,,,338095994.46,166542358.61,64005182.72,377197947.2,44087131.99,650674875.53,1200000.0,,,1
002071.SZ,20181030,20181030,20180930,1,1,3,525429878.0,-609019267.78,848228455.08,,,83085859.11,,1786600.0,1072831389.97,,295442959.72,,,216290564.79,,,,,,,,,5451396.59,1745635784.27,,,507695.36,368379.9,,,,296448990.16,48464384.6,,,,,303717964.77,,1349739826.28,12070157.82,68215129.58,,,2079532528.47,,,,,,,,,,,,,,,,,3825168312.74,183312793.58,610480000.0,,,,,,,205608034.37,,,5957756.45,62965325.15,,,,,,,,,,,181452170.72,,2531632312.73,,,,,27443602.45,9833594.93,,259156369.04,,,,,,,,,,,,,,,,,2790788681.77,,,,,269740565.67,764639065.3,1034379630.97,3825168312.74,2345175.08,,,,,,,,,,,,,,1074617989.97,94554423.77,70747014.09,296448990.16,48464384.6,1370614602.27,36221203.0,,,1
002072.SZ,20181025,20181025,20180930,1,1,3,176000000.0,191682262.28,-361956045.99,38257186.79,,5434438.41,,,63406959.22,,67426513.7,,,732699.0,,,,,,,,,636633.09,486228853.56,31452300.0,,172642.8,,,,,2142744.41,,,,,,,,174357625.49,,1483914.61,,,209609227.31,,,,,,,,,,,,,,,,,695838080.87,,250204953.53,,,,,,,77278900.32,,,484963.94,26247638.71,,,,,,,,,,,,,651040515.06,,,,,,,,,,,,,,,,,,,,,,,,,651040515.06,,,,,814162.73,43983403.08,44797565.81,695838080.87,,,,,,,,,,,,,,,63406959.22,61882263.23,348591610.14,2142744.41,,234941795.33,,,,1
002073.SZ,20181029,20181029,20180930,1,1,3,933986674.0,2021093926.56,1379743802.51,311251642.73,21283020.77,956527438.71,,310221378.53,1421164350.61,,409604508.44,,,1457993373.1,,39450000.0,,,,,,,1601172247.78,6515761553.71,92689864.47,,126144945.03,31321059.68,,,,1401251125.08,202482370.62,,,,,401824683.06,,234210521.27,3983863.5,119724945.1,,65947507.42,2679580885.23,,,,,,,,,,,,,,,,,9195342438.94,48862590.0,939072569.1,,,,,,,1063357977.7,,,14482638.99,18442415.56,,,,,,,,,,,,,2968219984.07,995779984.11,,,8224242.13,32725043.04,215716361.9,,1301308221.18,,,,,,,,,,,,,,,,,4269528205.25,,,,,260602436.6,4665211797.09,4925814233.69,9195342438.94,,-2147269.48,,,,,,,,,,,,,1731385729.14,813772851.1,319628256.54,1401251125.08,202482370.62,119091531.62,,,,1
002074.SZ,20181026,20181026,20180930,1,1,3,1136650819.0,4486247173.85,3152159636.62,142471256.52,,3363732301.29,,446407066.35,6288775394.32,,227454795.4,,,1652293804.35,,45322409.38,,,,,,,227217066.66,12285186908.62,657357732.69,,444824245.13,,,,167885074.83,3186757730.14,,,,,,526603700.2,,80427604.58,10663445.67,223652610.28,,958517216.83,7580948977.81,,,,,,,,,,,,,,,,,19866135886.43,909201181.77,2094298473.52,,,,,,,32597860.64,,,45869503.64,152465129.46,,,,,,,,,,,287985263.95,4464531.65,8222577438.87,502137537.5,,,499614698.74,33983673.48,307352283.24,,2931389374.73,,,,,,,,,,,,,,,,,11153966813.6,234682480.92,,,,22541485.7,8689627587.13,8712169072.83,19866135886.43,,6781182.06,,,,,,,,,,,,,6735182460.67,5124491194.61,33984070.87,3186757730.14,1324259617.46,480405481.4,679100000.0,,,1
002075.SZ,20181018,20181018,20180930,1,1,3,2206771772.0,-608601669.4,2509402131.95,39761617.75,13447131.03,321473121.14,,1104227534.86,35264509.45,,212469301.46,,,1563193184.67,,,,,,,,,2764568517.29,6020338753.65,389848562.53,,14938680.74,,,,,3176261418.75,385711627.46,,,,,375628546.86,,,942551.17,18568488.97,,8235795.56,4370135672.04,,,,,,,,,,,,,,,,,10390474425.69,,133000000.0,,,,,,,609194770.05,,,126910510.09,387971336.0,,,,,,,,,,,,26971397.21,3039304154.34,,,,,81101501.15,38335166.52,9993647.61,129430315.28,,,,,,,,,,,,,,,,,3168734469.62,,,,,2929017726.69,4292722229.38,7221739956.07,10390474425.69,,131941246.05,,,,,,,,,,,,,1139492044.31,1510006189.19,19142584.78,3176261418.75,385711627.46,245249951.8,,,,1
002076.SZ,20181019,20181019,20180930,1,1,3,777902546.0,355998562.75,114101148.39,27899129.18,,113473003.57,,9937455.54,698488973.57,,20924867.03,,,487552022.26,,,,,,,,,36239334.05,1410124614.88,5000000.0,,11850919.35,,,,,262889211.88,8482894.0,,,,,88646581.76,,412326276.21,8987728.76,26554655.83,,130905238.4,955643506.19,,,,,,,,,,,,,,,,,2365768121.07,23399005.32,482260134.12,,,,,,,53441119.59,,,13795725.01,8231031.2,,,,,,,,,,,65081520.96,,1060795281.67,,,,2509500.0,9761564.48,4198269.49,,58160720.11,,,,,,,,,,,,,,,,,1118956001.78,8764132.5,,,,-20248911.06,1267061030.35,1246812119.29,2365768121.07,,-76223.47,,,,,,,,,,,,,708426429.11,285105625.1,43508958.86,262889211.88,8482894.0,152880125.69,18292380.82,,,1
002077.SZ,20181023,20181023,20180930,1,1,3,580348513.0,2818563040.71,249989457.52,109397557.43,66835.77,1093651359.98,,36634685.59,851258937.34,,326884054.57,,,1671674574.99,,,,,,,,,95032178.8,4222138282.5,216450000.0,,185094503.46,878815026.95,,,,1099139653.18,,,,,,115400330.1,,580389397.35,47261777.99,55256748.73,,207100377.52,3516538881.1,,,,,,,,,,,,,,,,,7738677163.6,399400000.0,2173669000.0,,,,,,,239467537.87,,,3458565.66,10643026.42,,,,,,,,,,,134754300.67,4411026.25,3360301295.15,,,,10032067.51,8074011.63,59477976.01,,592805963.0,,,,,,,,,,,,,,,,,3953107258.15,,,,,27204501.02,3758365404.43,3785569905.45,7738677163.6,,,,,,,,,,,,,,,887893622.93,641212550.62,147002491.23,1099139653.18,131631065.82,152685287.66,115821907.85,,,1
002078.SZ,20181030,20181030,20180930,1,1,3,2592599946.0,1521433574.32,6928160677.33,686296197.28,677042.19,1680049965.32,,4559071771.12,2126770155.41,,699006814.17,,,2158897824.85,,20381188.24,,,,,,,414439018.38,11754573905.56,190744714.34,,131513743.18,,,,,16614534575.79,271306375.5,,,,,807333294.44,,37752970.32,9771717.74,127917698.27,,108646466.92,18299521556.5,,,,,,,,,,,,,,,,,30054095462.06,1699886332.1,5644740560.95,,,,,,,709070988.64,,,67279970.96,490285127.85,,,,,,,,,,,1468439466.35,,15058624304.26,971057307.43,,,,,156923080.61,,2827866720.14,,,,,,,,,,,,,,,,,17886491024.4,,,,,55834767.9,12111769669.76,12167604437.66,30054095462.06,,132391247.21,250210985.43,,,,,,,,,,,,6685841926.53,6432149741.41,95957168.07,16614534575.79,271306375.5,246658448.1,,,,1
002079.SZ,20181026,20181026,20180930,1,1,3,727971487.0,309177260.84,460645417.37,87850549.02,,326283488.69,,125945707.66,392320920.59,,22804797.77,,,205019206.6,,,,,,,,,343359059.7,1421341105.75,27363468.07,,56592966.09,11888227.8,,,,484591957.05,7839197.01,,,,,22584244.73,,,1711901.1,11485507.79,,4653153.53,628710623.17,,,,,,,,,,,,,,,,,2050051728.92,,25850557.01,,,,22128739.92,,,6758700.54,,,10851396.29,8940150.86,,,,,,,,,,,,,313087398.1,,,,,,17753885.2,,17753885.2,,,,,,,,,,,,,,,,,330841283.3,,,,,129818618.08,1589391827.54,1719210445.62,2050051728.92,,3747113.31,,,,,,,,,,,,,518266628.25,222351849.95,5607924.74,484591957.05,7839197.01,16206003.53,,,,1
002080.SZ,20181022,20181022,20180930,1,1,3,1290864296.0,5251635580.15,2615444761.1,213417919.76,19142788.28,1755734773.21,,2340433006.51,3462331545.01,,462277008.29,,,2219318100.55,,42840415.34,,,,,,,97676332.13,10510947288.64,24331200.0,,111110541.21,109435823.33,,,15970583.54,,1336991977.01,,,,,1103704767.68,198823060.15,22867669.65,26911760.03,201570366.42,,58607668.03,14506668237.97,,,,,,,,,,,,,,,,,25017615526.61,3034968107.0,3895233136.0,,,,,,,310289742.74,,,281768950.97,111028245.31,,,,,,,,,,,349266491.23,18564875.74,9813787585.17,698616886.09,,,174269464.3,15103370.47,144685434.37,124793005.48,4356609456.3,,,,,,,,,,,,,,,,,14170397041.47,,,,,373647666.67,10473570818.47,10847218485.14,25017615526.61,,-11541809.87,1094607283.05,,,,,,,,,,,,5802764551.52,4557647565.49,130336107.6,11296342820.92,1336991977.01,289988577.69,164173188.59,,,1
002081.SZ,20181027,20181027,20180930,1,1,3,2643308689.0,159508089.33,8868378665.56,990535784.07,,1806754740.3,,2269157071.63,20383944481.62,,325622247.11,,,223499068.22,,,,,,,,,1292419930.0,26608243900.66,938622000.0,,30168403.77,69926758.8,,,487480954.8,866932814.83,41412499.71,,,,,113998673.99,,411016218.25,230843961.98,427724799.86,,204138377.51,3822265463.5,,,,,,,,,,,,,,,,,30430509364.16,420134400.0,536954429.05,,,,,,,744966776.88,,,966805705.98,266223560.6,,,,,,,,,,,,907217514.94,16948123490.01,,,,,2027772.35,150000.0,,422312172.35,,,,,,,,,,,,,,,,,17370435662.36,,,,,365479997.15,12694593704.65,13060073701.8,30430509364.16,,32862476.69,,,,,,,,,,,,,22653101553.25,13420795358.04,306846361.78,866932814.83,41412499.71,105160144.52,,,,1
002082.SZ,20181030,20181030,20180930,1,1,3,238000000.0,241812848.53,886755111.56,106257770.84,,249502535.97,,239237244.75,374586796.89,,128328217.6,,,527803765.88,,,,,,,,,5943312.71,1549822812.86,5500000.0,,,,,,,501046191.19,44195365.0,,,,,183945247.28,,293303112.92,2019589.28,6606404.98,,1601218.14,1038217128.79,,,,,,,,,,,,,,,,,2588039941.65,,405341501.32,,,,,,,23328535.69,,,17186075.85,15834921.73,,,,,,,,,,,,,886172147.77,,,,,21024910.1,6135689.59,,27160599.69,,,,,,,,,,,,,,,,,913332747.46,,,,,213489214.11,1461217980.08,1674707194.19,2588039941.65,,-11607750.85,,,,,,,,,,,,,613824041.64,352693348.56,24420939.06,501046191.19,44195365.0,71787764.62,,,,1
002083.SZ,20181025,20181025,20180930,1,1,3,908000005.0,1261249695.97,979018172.14,233813488.91,,524284646.44,,13797668.65,594822451.7,,68404653.2,,,1959505147.22,,300000000.0,,,,,,,17330825.87,3563776453.21,342350000.0,,129773505.97,14327871.41,,,6000000.0,2780285925.39,180982348.35,,,,,418417387.06,,6436043.28,3282969.0,36180831.27,,107512833.78,4025549715.51,,,,,,,,,,,,,,,,,7589326168.72,213255200.0,2217920496.1,,,,,,,115087641.95,,,99856728.41,31521518.79,,,,,,,,,,,400000000.0,19537344.82,3401032189.05,498811025.53,,,,5589001.23,40147258.96,67978155.66,825780641.38,,,,,,,,,,,,,,,,,4226812830.43,22935015.44,,,,3266592.06,3359246746.23,3362513338.29,7589326168.72,,100399.65,,,,,,,,,,,,,608620120.35,356964931.79,85631060.13,2780285925.39,180982348.35,160143527.19,,,,1
