ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002188.SZ,20130417,20130417,20121231,1,1,4,156000000.0,112153555.74,38225193.43,7031182.82,,106947279.21,1183552.45,1792010.83,47683449.41,3741530.75,2900258.02,,,37623627.4,,,,,,,,,,201871708.07,,,3058355.91,,,,,147165143.07,485620.01,,,,,9993150.14,,1096503.46,,3931493.33,,,165730265.92,,,,,,,,,,,,,,,,,367601973.99,,,,,,,8413095.17,30409009.77,72509.02,,,5244186.73,108209.06,,388025.42,2241101.96,,,,,,,,,,46876137.13,,,,,177532.87,,,177532.87,,,,,,,,,,,,,,,,,47053670.0,,,-135622.07,,7273994.07,313274309.92,320548303.99,367601973.99,,,,,,,,,,,,,,,49475460.24,38822104.94,3741530.75,147165143.07,485620.01,2629127.38,,,,1
002189.SZ,20130326,20130326,20121231,1,1,4,199240000.0,185145221.95,94446864.53,14208782.1,,123671369.61,,,162395579.6,857393.41,9712695.04,,,78186766.09,,,,,,,,,,374823803.75,,,,,,,,338922411.9,3004375.6,,,,,11675302.0,,,,3006661.13,,,356608750.63,,,,,,,,,,,,,,,,,731432554.38,50000000.0,70000000.0,,,,,,94231453.9,1625947.58,,,2837121.9,194183.71,,,4758618.24,,,,,,,,,,173647325.33,,12633659.34,,,,,,62633659.34,,,,,,,,,,,,,,,,,236280984.67,,,,,2110701.13,493040868.58,495151569.71,731432554.38,,,,,,,,,,,,,,,162395579.6,94231453.9,857393.41,338922411.9,3004375.6,4758618.24,12633659.34,,,1
002190.SZ,20130411,20130411,20121231,1,1,4,345188382.0,960554591.99,196816303.08,73151021.38,,768838259.16,,64540548.98,304039725.69,13965515.95,43427562.55,,1077527.78,407807645.71,,,,,,,,,,1603696785.82,,,36729203.0,,,,,701506096.53,293971740.22,,,,,169069863.85,7035800.01,,10678881.08,12323641.64,,,1231315226.33,,,,,,,,,,,,,,,,,2835012012.15,120000000.0,70000000.0,,,,,49696652.84,216650507.13,108240823.6,,,3001470.94,-38316262.12,1356432.14,,13345866.41,,,,,,,,,,423975490.94,,,,,,,109004572.97,229004572.97,,,,,,,,,,,,,,,,,652980063.91,,,,,606321649.79,1575710298.45,2182031948.24,2835012012.15,,,,,,,,,,,,,,,368580274.67,266347159.97,15043043.73,701506096.53,293971740.22,14702298.55,,,,1
002191.SZ,20130412,20130412,20121231,1,1,4,642000000.0,468204384.92,1064753238.3,196839052.98,,605523542.21,0.0,238168513.87,308580132.15,38769814.79,16288452.65,7253688.19,0.0,494606170.53,,0.0,,0.0,,,,,,1709190314.39,0.0,0.0,765052491.98,152917753.34,,,0.0,913474034.04,349814880.91,0.0,115116.47,0.0,0.0,236561466.92,657662.65,176531971.68,1064581.4,9253204.77,,0.0,2605443164.16,,,,,,,,,,,,,,,,,4314633478.55,0.0,770000000.0,,,,0.0,145150770.33,323784960.25,1308263.55,,,32104967.12,6354601.14,0.0,59075771.08,274797446.1,,,,,,,,0.0,0.0,1612576779.57,0.0,0.0,0.0,0.0,14057264.8,,0.0,14057264.8,,,,,,,,,,,,,,,,,1626634044.37,,,-4462511.38,,320665269.36,2367334164.82,2687999434.18,4314633478.55,,,,,,,,,,,,,,,546748646.02,468935730.58,46023502.98,913589150.51,349814880.91,333873217.18,0.0,,,1
002192.SZ,20130320,20130320,20121231,1,1,4,121400000.0,58367460.06,72889070.21,14035469.06,1215079.92,179900211.08,0.0,2795056.0,202616267.12,19217311.12,63991184.51,0.0,0.0,327110518.79,,,,,,,,0.0,0.0,795630548.62,0.0,0.0,0.0,0.0,,,0.0,209814773.19,15561204.79,0.0,0.0,,0.0,215308092.0,,13447719.42,31219651.47,1431693.41,,7702252.38,494485386.66,,,,,,,,,,,,,,,,,1290115935.28,0.0,520600000.0,,,,0.0,63507014.53,145248771.06,43251330.54,0.0,,232702.25,6078276.25,923503.64,0.0,157200562.37,,,,,,,,,600000.0,937642160.64,,,0.0,1410322.12,49157.42,,5490000.0,6949479.54,,,,,,,,,,,,,,,,,944591640.18,,,,,77617215.85,267907079.25,345524295.1,1290115935.28,,,,,,,,,,,,,,,205411323.12,208755785.59,19217311.12,209814773.19,15561204.79,158124066.01,0.0,,,1
002193.SZ,20130426,20130426,20121231,1,1,4,160000000.0,223929867.43,231803958.22,55213423.32,,194661770.68,,18460430.34,223041442.21,20754936.96,126606323.87,,,508284552.21,,2110815.2,,,,,,,1274349.9,1095194621.37,1999712.0,,3000000.0,,,,,544624866.58,4779127.8,,,,,81983417.96,,,,5889885.58,,59221137.09,701498147.01,,,,,,,,,,,,,,,,,1796692768.38,30000000.0,627086067.16,,,,,172150000.0,120500985.2,31153356.89,,,3736959.04,2341159.37,,16437254.0,3460835.69,,,,,,,,65374230.71,,1042240848.06,,28429369.55,,,207556.8,,24867745.0,83504671.35,,,,,,,,,,,,,,,,,1125745519.41,,,,,,670947248.97,670947248.97,1796692768.38,,,,,,,,,,,,,,,241501872.55,292650985.2,20754936.96,544624866.58,4779127.8,19898089.69,28429369.55,,,1
002194.SZ,20130330,20130330,20121231,1,1,4,555880000.0,708178111.33,531107061.26,181420392.33,0.0,943653792.86,0.0,165282306.8,368906221.19,4256767.52,9923154.24,0.0,1119944.94,235921029.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3036048.69,1732099266.05,0.0,0.0,0.0,5317484.48,,,0.0,334674736.27,24214876.36,0.0,0.0,0.0,0.0,101178810.56,0.0,0.0,3564114.76,19537380.28,0.0,0.0,488487402.71,,,,,,,,,,,,,,,,,2220586668.76,0.0,0.0,0.0,0.0,0.0,0.0,79784134.56,107880074.82,929049.45,0.0,0.0,45212761.41,-12833427.55,0.0,0.0,17693515.99,,,,,,,,,1615000.0,240281108.68,0.0,0.0,0.0,0.0,3719995.16,,0.0,3719995.16,,,,,,,,,,,,,,,,,244001103.84,0.0,0.0,0.0,,0.0,1976585564.92,1976585564.92,2220586668.76,,,,,,,,,,,,,,,534188527.99,187664209.38,5376712.46,334674736.27,24214876.36,17693515.99,0.0,,,1
002195.SZ,20130410,20130410,20121231,1,1,4,113960000.0,84755408.26,213324538.18,29907234.6,,285128009.01,,,36236068.06,5414760.06,1403550.09,,,4359809.29,,,,,,,,,,332542196.51,,,8000000.0,,,,248700.0,122241027.83,,,,,,16352662.17,3398671.76,146337.55,2887776.52,,,,153275175.83,,,,,,,,,,,,,,,,,485817372.34,,3944646.0,,,,,,1368015.38,6142772.76,,,10654663.52,4062407.22,,203000.0,467363.1,,,,,,,,,,26842867.98,,,,,,,,,,,,,,,,,,,,,,,,,26842867.98,,,-97495.46,,17124818.78,441849685.58,458974504.36,485817372.34,,,,,,,,,,,,,,,36236068.06,1368015.38,5414760.06,122241027.83,,670363.1,,,,1
002196.SZ,20130322,20130322,20121231,1,1,4,115725000.0,75397654.0,85917685.29,22462107.1,0.0,47274222.77,0.0,10694000.0,131538018.85,2103741.58,26559120.39,0.0,0.0,175550362.22,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4890923.76,398610389.57,0.0,0.0,80000.0,0.0,,,0.0,196852856.97,33042471.78,0.0,0.0,0.0,0.0,34213354.56,0.0,0.0,1470331.25,4006460.08,0.0,5435812.8,275101287.44,,,,,,,,,,,,,,,,,673711677.01,0.0,230227353.54,0.0,0.0,0.0,0.0,26500000.0,73917773.02,6608868.63,0.0,0.0,3705112.33,423363.15,354709.78,0.0,16748873.19,,,,0.0,0.0,0.0,0.0,0.0,0.0,358486053.64,0.0,0.0,0.0,0.0,0.0,,15794500.0,15794500.0,,,,,,,,,,,,,,,,,374280553.64,0.0,0.0,-71323.02,,0.0,299431123.37,299431123.37,673711677.01,,,,,,,,,,,,,,,142232018.85,100417773.02,2103741.58,196852856.97,33042471.78,17103582.97,0.0,,,1
002197.SZ,20130427,20130427,20121231,1,1,4,209832000.0,89038198.78,230357450.1,13564385.97,,179550268.21,,61510799.99,283480718.03,12934733.66,18130828.42,,,202671209.43,,,,,,,,,,758278557.74,,,31421067.14,48257764.16,,,35022999.92,172883366.49,16235093.44,,,,,60448561.13,4537823.95,,1337036.56,5657204.89,,,375800917.68,,,,,,,,,,,,,,,,,1134079475.42,,375000000.0,,,,,16849068.6,130989225.01,22157284.41,,,11484136.02,14536930.2,521688.45,,3861799.7,,,,,,,,,,575400132.39,,,7150000.0,6443200.0,1087736.88,,3250000.0,17930936.88,,,,,,,,,,,,,,,,,593331069.27,,,,,-2043628.7,542792034.85,540748406.15,1134079475.42,,,,,,,,,,,,,,,344991518.02,147838293.61,12934733.66,172883366.49,16235093.44,4383488.15,7150000.0,,,1
002198.SZ,20130319,20130409,20121231,1,1,4,205000000.0,27678000.0,30096416.33,15303249.33,,21595075.1,,23731111.76,11446557.38,649509.89,1002013.0,5330100.0,,24446437.23,,,,,,,,,,88200804.36,,,70355377.8,4357498.51,,,,146166370.98,310400.0,,,,,3554392.78,,,,1303306.27,,,226047346.34,,,,,,,,,,,,,,,,,314248150.7,,18550000.0,,,,,,5685929.01,4333162.71,,,1351872.82,855669.53,,,5393850.97,,,,,,,,,,36170485.04,,,,,,,,,,,,,,,,,,,,,,,,,36170485.04,,,,,,278077665.66,278077665.66,314248150.7,,,,,,,,,,,,,,,35177669.14,5685929.01,5979609.89,146166370.98,310400.0,5393850.97,,,,1
002199.SZ,20130420,20130420,20121231,1,1,4,189388309.0,278266938.74,60319534.66,18824374.62,,137072240.27,,1025404.62,68423036.71,1179466.43,3089691.79,,,122285319.36,,,,,,,,,,333075159.18,,,43073833.7,,,,,396781193.15,271816127.19,,,,,93823834.41,,,4021280.96,1812419.7,,23851928.76,835180617.87,,,,,,,,,,,,,,,,,1168255777.05,271781818.2,160402278.84,,,,,7955000.0,131221330.97,200691.34,,,799386.37,-24911776.5,1299669.41,,6169954.07,,,,,,,,50254545.45,,333391079.95,,,,,,,11280041.79,283061859.99,,,,,,,,,,,,,,,,,616452939.94,,,,,5003680.09,546799157.02,551802837.11,1168255777.05,,,,,,,,,,,,,,,69448441.33,139176330.97,1179466.43,396781193.15,271816127.19,7469623.48,,,,1
002200.SZ,20130424,20130424,20121231,1,1,4,151087104.0,349068574.88,-212266490.45,41424177.48,,18585746.42,,,218502401.3,9255614.08,28634517.55,,,547222261.22,,52314379.86,,,,,,,915988.58,875430909.01,,,50000.0,,,,6723935.82,110861715.98,,,,314250.2,,47297663.23,,,2783918.92,24785644.54,,,192817128.69,,,,,,,,,,,,,,,,,1068248037.7,,232000000.0,,,,,,232267526.55,542500.45,,,3465766.39,52785477.26,1228688.32,,175740480.87,,,,,,,,,,698030439.84,,,,18602908.65,,,22004015.66,40606924.31,,,,,,,,,,,,,,,,,738637364.15,,,,,297307.64,329313365.91,329610673.55,1068248037.7,,,,,,,,,,,,,,,218502401.3,232267526.55,9255614.08,110861715.98,,176969169.19,,,,1
002201.SZ,20130424,20130424,20121231,1,1,4,175760000.0,86591942.13,132332949.86,22850536.26,,134800613.26,,3992221.05,185805210.57,49862421.43,50919822.03,,,140766519.19,,,,,,,,,,566146807.53,,,13000000.0,4862058.65,,,,493900521.06,25579789.46,,,,,40318751.1,,,3762193.63,3207421.19,,,584630735.09,,,,,,,,,,,,,,,,,1150777542.62,229509471.42,246000000.0,,,,,27347387.08,91426456.93,6268912.01,,,8000999.82,9096367.67,477207.5,,42881748.19,,,,,,,,70070583.33,,501569662.53,,,500000.0,,,,,230009471.42,,,,,,,,,,,,,,,,,731579133.95,,,,,1662980.42,417535428.25,419198408.67,1150777542.62,,,,,,,,,,,,,,,189797431.62,118773844.01,49862421.43,493900521.06,25579789.46,43358955.69,500000.0,,,1
002202.SZ,20130323,20130323,20121231,1,1,4,2694588000.0,7988293315.11,1835415349.61,532870898.23,0.0,6961760403.98,0.0,455696252.81,9658938399.39,473953919.34,789928591.92,33989549.95,0.0,3511626011.34,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39604056.88,23120370806.04,188611999.09,0.0,1204797814.82,82384825.21,,,304746942.34,2327393662.7,3039026910.53,0.0,0.0,0.0,0.0,277658987.79,259479040.5,310847671.42,9395983.53,516365292.5,0.0,0.0,8823154021.76,,,,,,,,,,,,,,,,,31943524827.8,2736445012.41,284940000.0,0.0,0.0,0.0,0.0,3848455841.87,4656540271.0,714593736.92,0.0,0.0,111773792.55,-237415307.09,173532790.05,0.0,188711023.25,,,,0.0,0.0,0.0,0.0,104271300.0,0.0,11813430384.22,2979460722.2,244656449.46,0.0,683941281.59,38801146.33,,161165896.88,6844470508.87,,,,,,,,,,,,,,,,,18657900893.09,0.0,0.0,-148514837.04,,382971208.8,12902652725.91,13285623934.71,31943524827.8,,,,,,,,,1194873620.43,1296821827.2,,,,,10114634652.2,8504996112.87,507943469.29,2327393662.7,3039026910.53,362243813.3,244656449.46,,,1
002203.SZ,20130424,20130424,20121231,1,1,4,774018313.0,909799657.56,1005760084.7,118586814.5,,571280367.1,7268843.72,707622051.86,1031731265.86,14483033.33,214390723.27,0.0,0.0,877096529.8,,,,,,,,,22119598.68,3445992413.62,0.0,0.0,1677152752.34,,,,0.0,1049762022.45,35431002.55,0.0,0.0,,0.0,210397536.01,1033018.87,,209241.69,15779736.57,,0.0,2989765310.48,,,,,,,,,,,,,,,,,6435757724.1,17599400.0,2125849933.34,,,,3613359.0,0.0,1129691054.51,96525327.03,,,34986262.05,-3115045.65,3301711.25,0.0,39702951.37,,,,,,,,293532850.0,34945.75,3724123348.65,,,0.0,0.0,383368.67,,0.0,17982768.67,,,,,,,,,,,,,,,,,3742106117.32,,,-114513262.98,,,2693651606.78,2693651606.78,6435757724.1,,,,,,,,,,,,,,,1739353317.72,1129691054.51,14483033.33,1049762022.45,35431002.55,43004662.62,0.0,,,1
002204.SZ,20130422,20130422,20121231,1,1,4,643790011.0,3655091516.89,1814981779.04,108857835.74,,1176600917.11,,3015827119.11,7037246922.88,121764602.88,954157609.7,,,2767420346.76,,,,,,,,,,15073017518.44,,,86326517.67,,,,,3608604497.68,592983983.35,,,,,504607362.02,,,1410933.17,264059893.06,,35734806.69,5093727993.64,,,,,,,,,,,,,,,,,20166745512.08,226000000.0,1030000000.0,,,,,1650016128.48,6735855308.94,2637078525.95,,,93298796.96,124132641.94,,,46389184.1,,,,,,,,260000000.0,0.0,12576770586.37,,,,769128249.06,,,337377500.2,1332505749.26,,,,,,,,,,,,,,,,,13909276335.63,,,-986768.2,,35734801.98,6221734374.47,6257469176.45,20166745512.08,,,,,,,,,,,,,,,10053074041.99,8385871437.42,121764602.88,3608604497.68,592983983.35,46389184.1,,,,1
002205.SZ,20130319,20130319,20121231,1,1,4,116152018.0,522374944.86,207674962.17,20994016.28,,375813754.92,0.0,,413172155.44,41442444.54,102671095.89,,,186890259.81,,,,,,,,0.0,,1119989710.6,0.0,0.0,5000000.0,0.0,,,0.0,376979338.46,1115667.81,332044.84,0.0,0.0,0.0,60081306.24,,,3083447.0,5119873.76,,15368.62,451727046.73,,,,,,,,,,,,,,,,,1571716757.33,106000000.0,20000000.0,,,,0.0,57735000.0,153103448.7,80559612.7,,,12433795.24,-3104296.27,,278142.8,113831216.77,,,,,,,,74000000.0,,508836919.94,,,,0.0,0.0,,8301170.57,114301170.57,,,,,,,,,,,,,,,,,623138090.51,,,,,81382725.51,867195941.31,948578666.82,1571716757.33,,,,,,,,,,,,,,,413172155.44,210838448.7,41442444.54,376979338.46,1447712.65,114109359.57,,,,1
002206.SZ,20130423,20130423,20121231,1,1,4,447580500.0,1023946313.0,390339984.54,100095945.9,,742547321.91,755048.0,28130409.35,233729876.26,14116735.27,57364131.14,,4630400.76,417141999.37,,,,,,,,,2036691.67,1500452613.73,0.0,0.0,0.0,0.0,,,0.0,1061567237.12,339281757.28,0.0,0.0,0.0,0.0,170890341.22,0.0,0.0,0.0,11451370.22,0.0,0.0,1583190705.84,,,,,,,,,,,,,,,,,3083643319.57,0.0,513931134.32,,,,,305253742.5,163808703.02,22997582.52,,,27228687.48,13181526.98,1096813.73,,23842265.87,,,,,,,,,,1071340456.42,,,,,113257.2,,43583562.31,43696819.51,,,,,,,,,,,,,,,,,1115037275.93,,,-23031.6,,6666331.8,1961939711.84,1968606043.64,3083643319.57,,,,,,,,,,,,,,,261860285.61,469062445.52,18747136.03,1061567237.12,339281757.28,24939079.6,,,,1
002207.SZ,20130207,20130207,20121231,1,1,4,99458689.0,148520552.86,101067753.1,21596267.7,,115026993.28,,,201673433.28,894059.73,7852602.52,,,17243600.56,,,,,,,,,,342690689.37,,,,,,,,318549058.61,2782299.03,,,,,9280338.95,,,724868.41,1724158.49,,,333060723.49,,,,,,,,,,,,,,,,,675751412.86,,75000000.0,,,,,20711040.3,140949726.98,3258.0,,,9646759.8,-2986956.11,,,1784321.23,,,,,,,,60000000.0,,305108150.2,,,,,,,,,,,,,,,,,,,,,,,,,305108150.2,,,,,,370643262.66,370643262.66,675751412.86,,,,,,,,,,,,,,,201673433.28,161660767.28,894059.73,318549058.61,2782299.03,1784321.23,,,,1
002208.SZ,20130329,20130329,20121231,1,1,4,320100000.0,290011424.95,406649161.21,190870431.27,,558370989.48,,,,42960483.52,430385856.83,,,2936094329.0,,,,,,,,,,3967811658.83,,,,,,,,16405683.28,,,,,,301750.0,,,,4808602.22,,,21516035.5,,,,,,,,,,,,,,,,,3989327694.33,360000000.0,450000000.0,,,,,,414107371.33,839437167.7,,,3183181.08,132395600.43,2877367.92,,54552530.83,,,,,,,,510000000.0,,2406553219.29,,,,,,,,360000000.0,,,,,,,,,,,,,,,,,2766553219.29,,,,,15143457.61,1207631017.43,1222774475.04,3989327694.33,,,,,,,,,,,,,,,,414107371.33,42960483.52,16405683.28,,57429898.75,,,,1
002209.SZ,20130416,20130416,20121231,1,1,4,195244050.0,223544416.95,181825403.32,26494555.37,,162694600.43,,29530236.0,254458368.97,6596519.18,20979742.08,,,356752922.86,,,,,,,,,3142014.95,834154404.47,,,5916050.31,,,,,374279787.42,1041808.25,,,,,21800442.72,,,22995834.9,7708834.96,,195000.0,433937758.56,,,,,,,,,,,,,,,,,1268092163.03,,95000000.0,,,,,114995306.97,242256748.14,155810584.98,,,7089289.94,3415942.64,,,4307059.59,,,,,,,,,,622874932.26,,,,,,,18109907.4,18109907.4,,,,,,,,,,,,,,,,,640984839.66,,,-1102.27,,,627107323.37,627107323.37,1268092163.03,,,,,,,,,,,,,,,283988604.97,357252055.11,6596519.18,374279787.42,1041808.25,4307059.59,,,,1
002210.SZ,20130330,20130416,20121231,1,1,4,397800000.0,50691568.72,116557675.81,27977321.14,,4686550200.38,369889.51,359403281.33,1190421650.8,708668311.43,2605963834.98,,24413206.08,94541479.94,,,,,,,,,122759403.1,9793091257.55,,,,114139088.32,,,,58300639.38,962125.4,,,,,4102601.85,,,3562154.73,12766163.59,,,193832773.27,,,,,,,,,,,,,,,,,9986924030.82,,2843204632.89,,,,4926164.29,5013300596.0,628077590.56,419628917.92,,,2505838.55,47907727.49,16837143.03,,413941427.86,,,,,,,,,,9390330038.59,,,,,,,,,,,,,,,,,,,,,,,,,9390330038.59,,,-1766808.89,,5334235.45,591259756.78,596593992.23,9986924030.82,,,,,,,,,,,,,,,1549824932.13,5641378186.56,733081517.51,58300639.38,962125.4,430778570.89,,,,1
002211.SZ,20130416,20130416,20121231,1,1,4,432475779.0,1037883061.45,190563674.19,28894524.03,,351262663.18,,9102806.63,154903684.14,24906523.89,161838604.58,,3107300.0,280114035.14,,,,,,,,,,985235617.56,,5000000.0,72028819.18,,,,,897412958.27,599687913.06,13057265.82,,,,92354673.64,,,,10298672.51,,,1689840302.48,,,,,,,,,,,,,,,,,2675075920.04,,622980000.0,,,,,160000000.0,135678068.15,9780630.12,,,3709137.6,-61994720.69,1138490.0,,43714355.05,,,,,,,,,,915005960.23,,,,,,,38776667.6,38776667.6,,,,,,,,,,,,,,,,,953782627.83,,,,,31476253.54,1689817038.67,1721293292.21,2675075920.04,,,,,,,,,,,,,,,164006490.77,295678068.15,28013823.89,897412958.27,612745178.88,44852845.05,,,,1
002212.SZ,20130424,20130424,20121231,1,1,4,510260000.0,545416876.9,583906556.74,58174862.49,,294317893.48,,71890236.19,666631941.7,16963541.17,14174984.12,,,419853156.34,,,,,,,,,32296035.71,1516127788.71,,,,,,,,514448962.13,67871562.81,,,,,100019992.67,,,,9454991.41,,25000322.9,716795831.92,,,,,,,,,,,,,,,,,2232923620.63,,309460802.78,,,,,30000000.0,80744478.21,41252516.91,,,3970332.49,26134290.5,537634.48,,5595269.13,,,,,,,,,,497695324.5,,,,,,,37470000.0,37470000.0,,,,,,,,,,,,,,,,,535165324.5,,,,,,1697758296.13,1697758296.13,2232923620.63,,,,,,,,,,,,,,,738522177.89,110744478.21,16963541.17,514448962.13,67871562.81,6132903.61,,,,1
002213.SZ,20130423,20130423,20121231,1,1,4,206000000.0,846882.66,96249751.94,17851132.78,,26448079.25,0.0,90148494.4,90682221.55,32232591.78,3648912.19,,,41592287.27,,,,,,,,,,284752586.44,0.0,0.0,20000000.0,0.0,,,,77431701.55,19434269.67,,,,,20059035.48,,,2191919.85,1010174.3,0.0,,140127100.85,,,,,,,,,,,,,,,,,424879687.29,,,,,0.0,0.0,31175115.98,49142936.22,579816.01,0.0,0.0,10359093.3,6573738.65,,,825283.6,,,,,,,,,510018.12,99166001.88,,,,,,,4304996.53,4304996.53,,,,,,,,,,,,,,,,,103470998.41,,,,,460921.5,320947767.38,321408688.88,424879687.29,,,,,,,,,,,,,,,180830715.95,80318052.2,32232591.78,77431701.55,19434269.67,825283.6,,,,1
002214.SZ,20130413,20130413,20121231,1,1,4,100000000.0,131898400.0,196109275.15,29411031.81,,35748926.82,,9000000.0,239014804.01,15492323.49,16127197.46,,,235166643.5,,,,,,,,,,550549895.28,,,452903.42,4199040.54,,,,102359655.03,6558693.19,,,,,32292765.8,,,,6409330.61,,,152272388.59,,,,,,,,,,,,,,,,,702822283.87,,176888504.0,,,,,73000.0,23155804.35,1190775.06,,,5693310.48,10052184.09,459041.27,,2117782.84,,,,,,,,,,219630402.09,,,1886702.4,,,,23886472.42,25773174.82,,,,,,,,,,,,,,,,,245403576.91,,,,,,457418706.96,457418706.96,702822283.87,,,,,,,,,,,,,,,248014804.01,23228804.35,15492323.49,102359655.03,6558693.19,2576824.11,1886702.4,,,1
002215.SZ,20130419,20130419,20121231,1,1,4,362190000.0,586091131.55,325950639.36,58665315.65,,628654600.11,,20558054.2,136247155.14,17363900.82,138000528.79,,,322660432.69,,,,,,,,,6567088.25,1270051760.0,,,304374183.69,,,,,267628886.06,3384234.94,52202.57,,,,114458299.68,,40735437.61,1414657.79,15246237.8,,,747294140.14,,,,,,,,,,,,,,,,,2017345900.14,,,,,,,193998360.0,66492564.31,227518124.18,,,83937322.2,12530382.93,,224019.42,10776784.91,,,,,,,,,,595477557.95,,,,3867750.4,6754785.17,,29313574.08,39936109.65,,,,,,,,,,,,,,,,,635413667.6,,,,,49035145.98,1332897086.56,1381932232.54,2017345900.14,,,,,,,,,,,,,,,156805209.34,260490924.31,17363900.82,267628886.06,3436437.51,11000804.33,,,,1
002216.SZ,20130228,20130228,20121231,1,1,4,201054383.0,845192985.17,623042319.83,45273126.51,,833398159.54,,16057835.02,212844070.82,10370895.14,66952702.99,,,666404121.23,,,,,,,,,121622817.02,1927650601.76,,,47987400.0,,,,,721481383.27,228161659.9,,,,,151000452.09,,1002713.99,,47101034.2,,,1196734643.45,,,,,,,,,,,,,,,,,3124385245.21,,,,,,,84770000.0,599799841.72,369846952.45,,,40640458.1,48381159.63,,,125037418.46,,,,,,,,30000000.0,,1298475830.36,,,,,,,106124131.75,106124131.75,,,,,,,,,,,,,,,,,1404599962.11,,,,,5222468.59,1714562814.51,1719785283.1,3124385245.21,,,,,,,,,,,,,,,228901905.84,684569841.72,10370895.14,721481383.27,228161659.9,125037418.46,,,,1
002217.SZ,20130320,20130320,20121231,1,1,4,334476000.0,131235925.58,357139477.57,56228606.36,9096926.0,151841583.67,,100817782.59,24855834.65,4761979.26,115556691.86,,,97213783.57,,,,,,,,,,495047655.6,,,,74857.99,,,,650231810.44,154979201.85,23287401.37,,,,141496123.26,,,749136.76,14646583.75,,,985465115.42,,,,,,,,,,,,,,,,,1480512771.02,35000000.0,240000000.0,,,,,41491000.0,234863069.27,23206529.99,,,9213784.87,-23574022.92,,,14891235.03,,,,,,,,,,540091596.24,,,,,,,5072222.16,40072222.16,,,,,,,,,,,,,,,,,580163818.4,,,,,12172017.11,888176935.51,900348952.62,1480512771.02,,,,,,,,,,,,,,,125673617.24,276354069.27,4761979.26,650231810.44,178266603.22,14891235.03,,,,1
002218.SZ,20130420,20130420,20121231,1,1,4,489750000.0,868786793.62,44375940.72,24736958.88,,158795400.88,,50000.0,154056444.95,20783520.04,31389357.44,,,442271346.02,,,,,,,,,100457329.26,907803398.59,,,23609999.32,,,,,831779197.59,368560683.45,64404194.09,,,,72486982.59,18790603.49,20406.25,982228.99,887039.16,,14713416.13,1396234751.06,,,,,,,,,,,,,,,,,2304038149.65,,388057414.25,,,,,78459502.37,123020753.52,7579146.41,,,7751183.51,11468428.42,404887.67,,75719566.89,,,,,,,,,,692460883.04,,,,,,,184501816.59,184501816.59,,,,,,,,,,,,,,,,,876962699.63,,,-574243.2,,,1427075450.02,1427075450.02,2304038149.65,,,,,,,,,,,,,,,154106444.95,201480255.89,20783520.04,831779197.59,432964877.54,76124454.56,,,,1
