ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000979.SZ,20121031,20121031,20120930,1,1,3,1012092607.0,,1373860291.74,76047634.66,,915032940.64,,,284512554.0,461226968.39,827300549.88,,,4181569483.75,,,,,,,,,,6669642496.66,,,1786914017.28,79811595.86,,,,87567479.8,7613769.53,,,,,4871523.61,,8105885.58,429546.67,20218023.97,,,1995531842.3,,,,,,,,,,,,,,,,,8665174338.96,3307697560.0,482000000.0,,,,,,568266383.34,175207274.09,,,7284318.26,33666206.49,57498.66,,296954825.12,,,,,,,,0.0,1272177160.3,2835613666.26,,,,,,,,3307697560.0,,,,,,,,,,,,,,,,,6143311226.26,,,,,59862579.3,2462000533.4,2521863112.7,8665174338.96,,,,,,,,,,,,,,,284512554.0,568266383.34,461226968.39,87567479.8,7613769.53,297012323.78,,,,1
000980.SZ,20121026,20121026,20120930,1,1,3,317000000.0,736164604.4,149136149.7,12175072.65,,405996351.05,,32279199.75,216344215.77,10851378.82,1783746.81,,,311796779.87,,,,,,,,,,979051672.07,621075.0,,658400.0,,,,,667133128.97,27277557.81,,,,,101372012.26,,,,10957139.61,,,808019313.65,,,,,,,,,,,,,,,,,1787070985.72,53196365.0,245000000.0,,,,,104000000.0,152997184.7,6939329.88,,,18026586.35,-21737054.43,,,2155438.57,,,,,,,,,4400000.0,511781485.07,,,54252.09,,41561.25,,,53292178.34,,,,,,,,,,,,,,,,,565073663.41,,,,,7521495.56,1214475826.75,1221997322.31,1787070985.72,,,,,,,,,,,,,,,248623415.52,256997184.7,10851378.82,667133128.97,27277557.81,2155438.57,54252.09,,,1
000981.SZ,20121025,20121025,20120930,1,1,3,859005200.0,587395827.59,2139370620.93,136843080.11,,977034440.34,5499000.0,,54043507.27,488050224.91,1557680122.93,24931485.69,,11333103457.2,,,,,,,,,,14440342238.34,,,366186928.29,336464016.27,,,66622000.0,919787699.55,1016768082.81,,,,,29043570.61,,301051145.59,7634991.93,206529464.21,,,3250087899.26,,,,,,,,,,,,,,,,,17690430137.6,4642678000.0,403000000.0,,,,,,1015178115.77,4215209104.04,,,9018879.83,-141643483.34,59277064.83,,2182401969.99,,,,,,,,1014432000.0,347272893.3,9104146544.42,,354414354.58,,79488.24,,,,4997171842.82,,,,,,,,,,,,,,,,,14101318387.24,,,,,251293831.73,3337817918.63,3589111750.36,17690430137.6,,,,,,,,,,,,,,,54043507.27,1015178115.77,512981710.6,919787699.55,1016768082.81,2241679034.82,354414354.58,,,1
000982.SZ,20121031,20121031,20120930,1,1,3,718851205.0,543643478.8,372522409.35,9627133.53,,1034849817.88,,934951.0,694151796.65,25634252.41,117225808.54,,,2512203389.94,,,,,,,,,1172170.96,4386172187.38,,,820000.0,,,,,664504731.69,229364341.86,,,,,35788502.47,,521503.6,4213074.66,11496143.41,,415800.0,947124097.69,,,,,,,,,,,,,,,,,5333296285.07,313158773.26,2800279949.92,,,,,276300000.0,188245453.18,134902587.16,,,1634101.04,-120473759.86,,,13757595.29,,,,,,,,40000000.0,,3334645926.73,,,3000000.0,,,,32985000.0,349143773.26,,,,,,,,,,,,,,,,,3683789699.99,,,-11113560.54,,15975918.94,1633530666.14,1649506585.08,5333296285.07,,,,,,,,,,,,,,,695086747.65,464545453.18,25634252.41,664504731.69,229364341.86,13757595.29,3000000.0,,,1
000983.SZ,20121026,20121026,20120930,1,1,3,3151200000.0,810836859.52,8382040699.95,1551466269.93,2288226862.05,6353815509.25,,2890864828.15,2773369150.94,1747394734.14,1308516299.7,,,2514581446.76,,,,,,,,,,17588541968.94,,,700677147.49,43773969.3,,,,19994995372.72,3456956539.52,188413460.25,,,,2137897736.89,,1577726233.43,8570885.89,389096904.29,,,28498108249.78,,,,,,,,,,,,,,,,,46086650218.72,9023100000.0,1842700000.0,,,,,149500000.0,6027704450.45,1458557447.19,,,730103010.31,438551297.43,151452954.33,,3563994409.64,,,,,,,,809125370.41,,15171688939.76,2980006814.26,30994601.88,,,750508.35,,75555491.67,12110407416.16,,,,,,,,,,,,,,,,,27282096355.92,,,,,2620783171.35,16183770691.45,18804553862.8,46086650218.72,,,,,,,,,,,,,,,5664233979.09,6177204450.45,1747394734.14,19994995372.72,3645369999.77,3715447363.97,30994601.88,,,1
000985.SZ,20121027,20121027,20120930,1,1,3,129639500.0,248646224.12,40488604.22,40692469.27,11479081.44,48457314.58,,,1528515.91,2207000.95,4462434.89,,,69701296.34,,,,,,,,,2077216.92,128433779.59,,,617196.01,,,,,387471158.53,52515715.87,4162591.13,3402743.01,,,19259876.8,11397166.79,,2472382.35,5877088.21,,,487175918.7,,,,,,,,,,,,,,,,,615609698.29,,,,,,,,82488209.18,13462882.94,,,918062.35,987823.37,,,1909571.91,,,,,,,,,3130243.01,102896792.76,,,37601146.43,,,,4165880.05,41767026.48,,,,,,,,,,,,,,,,,144663819.24,,,,,,470945879.05,470945879.05,615609698.29,,,,,,,,,,,,,,,1528515.91,82488209.18,2207000.95,390873901.54,56678307.0,1909571.91,37601146.43,,,1
000987.SZ,20121031,20121031,20120930,1,1,3,358958107.0,60144174.96,1091475135.07,324721750.69,,1854995314.34,,,619394.27,46942911.04,36142131.84,,12096343.29,203407189.68,,19080776.25,,,,,,,750000000.0,2923284060.71,,,5115626.58,78250580.73,,,,153603356.94,1361675.0,,,,,21573928.97,,235013.96,145379186.61,13476626.74,,,418995995.53,,,,,,,,,,,,,,,,,3342280056.24,,,,,,,,463706018.8,835231495.3,,,3930367.03,47245994.92,,,132013718.79,,,,,,,,,,1482127594.84,,,,,,,23143305.39,23143305.39,,,,,,,,,,,,,,,,,1505270900.23,,,,,1709988.29,1835299167.72,1837009156.01,3342280056.24,,,,,,,,,,,,,,,619394.27,463706018.8,59039254.33,153603356.94,1361675.0,132013718.79,,,,1
000988.SZ,20121030,20121030,20120930,1,1,3,891116632.0,880391372.7,764636066.04,58386996.55,,460487272.98,,95891308.49,816756378.15,110908705.12,218834657.65,,,718775811.5,,75645.4,,,,,,,,2421729779.29,,,185847306.58,,,,,750816352.73,131853379.69,,,,,177667684.96,118279943.08,,42878.02,13088134.54,,,1377595679.6,,,,,,,,,,,,,,,,,3799325458.89,3787627.17,388320000.0,,,,,165346564.46,401360150.18,40784869.42,,,7052463.16,22109417.56,,725576.02,128258420.26,,,,,,,,3766666.7,,1157724127.76,,,,,,,13175000.0,16962627.17,,,,,,,,,,,,,,,,,1174686754.93,,,19135599.22,,10972037.45,2613666666.51,2624638703.96,3799325458.89,,,,,,,,,,,,,,,912647686.64,566706714.64,110908705.12,750816352.73,131853379.69,128983996.28,,,,1
000989.SZ,20121018,20121018,20120930,1,1,3,297605268.0,666113059.81,339333454.79,125598513.16,,205938224.88,,199324847.0,85322562.24,37310885.47,19764904.28,,,180782286.46,,,,,,,,,,728443710.33,112275000.0,440000000.0,,,,,,246105278.75,112703459.28,,,,,137675818.34,,,8428962.46,19670660.54,,,1076859179.37,,,,,,,,,,,,,,,,,1805302889.7,589457.22,,,,,,,55757323.57,11967623.07,,,8299779.67,30347632.76,,,227476821.71,,,,,,,,,,333849180.78,,,,,,,40960000.0,41549457.22,,,,,,,,,,,,,,,,,375398638.0,,,,,1253955.94,1428650295.76,1429904251.7,1805302889.7,,,,,,,,,,,,,,,284647409.24,55757323.57,37310885.47,246105278.75,112703459.28,227476821.71,,,,1
000990.SZ,20121024,20121024,20120930,1,1,3,297032414.0,964487876.73,306018251.95,39442992.07,,683028148.97,,25580069.74,479151594.83,83864555.43,258527742.39,,,159900000.62,,,,,,,,,,1690052111.98,,,149544393.78,124946923.2,,,,593225700.67,119561619.63,99180.16,,,,257060631.67,54384996.43,124261349.88,5283192.04,33639552.76,,305974.87,1462313515.09,,,,,,,,,,,,,,,,,3152365627.07,,1045397004.06,,,,,183644605.77,108515207.28,93255549.91,,,8419931.19,-493243.8,,4534811.5,30804713.64,,,,,,,,,75558.78,1474154138.33,,,,,7525668.39,,22215000.0,29740668.39,,,,,,,,,,,,,,,,,1503894806.72,,,-603637.39,,42092922.99,1606377897.36,1648470820.35,3152365627.07,,,,,,,,,,,,,,,504731664.57,292159813.05,83864555.43,593225700.67,119660799.79,35339525.14,,,,1
000993.SZ,20121025,20121025,20120930,1,1,3,373000000.0,1038477562.27,113514934.4,31951007.2,,460157429.81,,,53242822.72,101394330.22,25361166.3,,,906862591.68,,,,,,,,,6369420.18,1553387760.91,,,527551761.86,148376542.86,,,,1069061087.64,20980671.58,,,,,20160769.99,,52270958.42,14429725.59,42524783.01,,14123286.61,1909479587.56,,,,,,,,,,,,,,,,,3462867348.47,383570000.0,515000000.0,,,,,,23519233.6,415608481.0,,,27201009.43,-26165414.64,1716302.08,46920.0,42734324.42,,,,,,,,29930000.0,255947260.28,1285538116.17,,157710763.75,,766781.0,,,9952524.89,552000069.64,,,,,,,,,,,,,,,,,1837538185.81,,,,,68385658.79,1556943503.87,1625329162.66,3462867348.47,,,,,,,,,,,,,,,53242822.72,23519233.6,101394330.22,1069061087.64,20980671.58,44497546.5,157710763.75,,,1
000995.SZ,20121016,20121016,20120930,1,1,3,177408000.0,253417757.46,-250423641.26,5861319.98,,15213580.12,,,1047257.71,10391639.1,29597611.94,,,111784737.6,,,,,,,,,,168034826.47,,,5000000.0,,,,,146086884.8,112779.24,,,,,110013527.16,,,68514.0,7173199.27,,,268454904.47,,,,,,,,,,,,,,,,,436489730.94,29420000.0,55000000.0,,,,,13977492.0,36787389.96,25497209.08,,,2456083.08,55844689.31,,698279.06,30545152.27,,,,,,,,,,220806294.76,,,,,,,,29420000.0,,,,,,,,,,,,,,,,,250226294.76,,,,,,186263436.18,186263436.18,436489730.94,,,,,,,,,,,,,,,1047257.71,50764881.96,10391639.1,146086884.8,112779.24,31243431.33,,,,1
000996.SZ,20121023,20121023,20120930,1,1,3,230000000.0,195679941.07,61455295.24,26924038.47,,107842494.66,,,1348679.92,711070.78,9921095.53,,,26138491.83,,,,,,,,,,145961832.72,,,280214018.8,,,,,74354353.95,,,,,,30355261.64,,14751067.16,428688.11,48657.21,,,400152046.87,,,,,,,,,,,,,,,,,546113879.59,,,,,,,24800000.0,969137.92,693393.58,,,1415274.35,2519168.71,,,1405753.13,,,,,,,,,,31802727.69,,,,,,,,0.0,,,,,,,,,,,,,,,,,31802727.69,,,,,251877.12,514059274.78,514311151.9,546113879.59,,,,,,,,,,,,,,,1348679.92,25769137.92,711070.78,74354353.95,,1405753.13,,,,1
000997.SZ,20121031,20121031,20120930,1,1,3,510266666.0,488362575.62,347707720.55,91495466.23,,540152166.03,,9989937.6,285317566.13,136623770.7,29676154.25,1170000.0,313622.22,1447706033.93,,,,,,,,,,2450949250.86,,,169481340.5,40376488.7,,,,144448059.59,7247931.6,,,,,24273522.95,488931.62,6379956.71,384339.9,28369848.97,,,421450420.54,,,,,,,,,,,,,,,,,2872399671.4,465000000.0,85471250.0,,,,,61825868.25,465908080.55,224816862.54,,,8304350.31,-11605487.53,829281.64,,73694140.38,,,,,,,,,841666.66,910086012.8,,,,,,,,465000000.0,,,,,,,,,,,,,,,,,1375086012.8,,,1113282.12,,58367948.08,1438945710.52,1497313658.6,2872399671.4,,,,,,,,,,,,,,,295307503.73,527733948.8,138107392.92,144448059.59,7247931.6,74523422.02,,,,1
000998.SZ,20121023,20121023,20120930,1,1,3,415800000.0,350461230.55,335926288.02,55748069.49,,402477596.63,11853063.29,3135502.35,120671775.38,98142977.69,393784405.57,,,771028042.55,,,,,,,,,114941263.47,1916034626.93,,,162805293.03,,,,,457702851.84,176956721.71,93636.0,,,,194608361.27,33246264.47,11242260.08,24844618.34,3963182.87,,,1065463189.61,,,,,,,,,,,,,,,,,2981497816.54,60000000.0,305700000.0,,,,,,111552910.79,265858532.54,,,61712291.9,12029412.26,17748369.86,1637274.51,99821769.94,,,,,,,,,,876060561.8,443964233.34,1186450.28,20904203.58,,,,51064604.68,577119491.88,,,,,,,,,,,,,,,,,1453180053.68,,,-2477409.78,,372859584.58,1155458178.28,1528317762.86,2981497816.54,,,,,,,,,,,,,,,123807277.73,111552910.79,98142977.69,457702851.84,177050357.71,119207414.31,22090653.86,,,1
000999.SZ,20121030,20121030,20120930,1,1,3,978900000.0,1207077963.68,2569021888.57,303594093.79,,1282733702.09,,669642620.54,559560091.99,171142186.28,191536640.39,,,791210038.58,,,,,,,,,329280.5,3666154560.37,,,19694194.57,13146853.6,,,,1742686958.09,461561151.01,19514646.15,,,,1483481244.45,33766380.83,253476458.17,30753943.0,53670141.12,,,4111751970.99,,,,,,,,,,,,,,,,,7777906531.36,26486391.0,78886266.27,,,,,152536520.29,526557425.38,156318126.17,,,202506899.14,168241315.33,2700.0,16500000.0,758493720.03,,,,,,,,,1472584.98,2061515557.59,,,2994852.74,,53302367.72,,248025338.34,330808949.8,,,,,,,,,,,,,,,,,2392324507.39,,,-8106281.83,,335094359.76,5050487664.21,5385582023.97,7777906531.36,,,,,,,,,,,,,,,1229202712.53,679093945.67,171142186.28,1742686958.09,481075797.16,774996420.03,2994852.74,,,1
001696.SZ,20121027,20121027,20120930,1,1,3,1186495828.0,704068135.1,756371079.3,188847970.44,,829916174.33,,931491445.35,684350955.16,23080157.18,317617155.05,,,179555318.64,,242601003.59,,,,,,,,3208612209.3,,300000000.0,78904760.45,,,,,434746107.19,25237887.69,,,,,149334763.75,9215895.11,,4957145.7,10479720.98,,,1012876280.87,,,,,,,,,,,,,,,,,4221488490.17,,0.0,,,,,611644.64,464566970.71,28348763.34,,,18043006.46,21966595.3,0.0,269490.33,50004738.56,,,,,,,,,,583811209.34,791465069.48,,,,,,18402420.93,809867490.41,,,,,,,,,,,,,,,,,1393678699.75,,,-13959793.85,,5986571.43,2821823218.99,2827809790.42,4221488490.17,,,,,,,,,,,,,,,1615842400.51,465178615.35,23080157.18,434746107.19,25237887.69,50274228.89,,,,1
001872.SZ,20121026,20121026,20120930,1,1,3,644763730.0,165543555.0,2314239696.0,464704268.0,,295410729.0,,,273595460.0,17095436.0,1065920.0,,45811.0,22861062.0,,,,,,,,,1003913.0,611078331.0,4780000.0,,1495047531.0,33767414.0,,,,2690658772.0,509456025.0,,,,,1010758637.0,,10858898.0,61887139.0,55235384.0,,122508237.0,5994958037.0,,,,,,,,,,,,,,,,,6606036368.0,160000000.0,1104030000.0,,,,,,86688504.0,3639570.0,,,42708450.0,54651078.0,14727132.0,65451194.0,66132416.0,,,,,,,,34734456.0,,1472762800.0,496344110.0,,83338089.0,,915000.0,,54945233.0,795542432.0,,,,,,,,,,,,,,,,,2268305232.0,,,-13607440.0,,762087327.0,3575643809.0,4337731136.0,6606036368.0,,,,,,,,,,,,,,,273595460.0,86688504.0,17141247.0,2690658772.0,509456025.0,146310742.0,83338089.0,,,1
001896.SZ,20121026,20121026,20120930,1,1,3,623346930.0,1266369525.78,-1472881931.96,142984783.74,,236386466.27,,61100000.0,417032390.14,18854692.76,283338788.55,,,245012645.71,,,,,,,,,,1261724983.43,,,25000000.0,9786657.02,,,,3761394710.85,9199937.56,,5158651.15,,,186723172.7,,,679170.13,530390.96,,,3998472690.37,,,,,,,,,,,,,,,,,5260197673.8,2037439697.34,982569160.0,,,,,125000000.0,522770308.73,4408822.04,,,8736116.16,7012156.54,,,38803688.05,,,,,,,,760890970.0,,2450191221.52,,,,,,,2694444.34,2040134141.68,,,,,,,,,,,,,,,,,4490325363.2,,,,,210053003.04,559819307.56,769872310.6,5260197673.8,,,,,,,,,,,,,,,478132390.14,647770308.73,18854692.76,3766553362.0,9199937.56,38803688.05,,,,1
002001.SZ,20121029,20121029,20120930,1,1,3,725946000.0,1078406115.93,3862981262.6,296608331.5,,2418299763.75,176812.42,114299303.02,606827340.11,178140735.65,152694118.18,,,1247762472.9,,,,,,,,,4449270.16,4722649816.19,,,211694316.23,,,,,1806406859.06,540011072.91,,,,,308237984.86,,3912280.0,,42982539.61,,9786941.7,2923031994.37,,,,,,,,,,,,,,,,,7645681810.56,326084545.46,295774000.0,,,,,79852367.75,333816431.4,88774414.54,,,37970157.28,9548145.71,1283192.99,,49915262.32,,,,,,,,364420000.0,,1261353971.99,,,2880000.0,,8317700.03,,86105258.47,423387503.96,,,,,,,,,,,,,,,,,1684741475.95,,,-3001375.42,,,5960940334.61,5960940334.61,7645681810.56,,,,,,,,,,,,,,,721126643.13,413668799.15,178140735.65,1806406859.06,540011072.91,51198455.31,2880000.0,,,1
002002.SZ,20121018,20121018,20120930,1,1,3,166894000.0,98166844.58,-199340217.44,20099680.96,,25343941.3,72690.0,14288635.8,27793144.56,8948787.64,2975642.17,,,26674056.81,,,,,,,,,,106096898.28,,,,,,,,106628190.28,61002467.64,,,,,33678285.73,,,,,,,201308943.65,,,,,,,,,,,,,,,,,307405841.93,,145000000.0,,,,,18593280.0,23961353.28,2604904.81,,,5972171.75,2151999.66,,,18174519.7,,,,,,,,,5127304.63,221585533.83,,,,,,,,0.0,,,,,,,,,,,,,,,,,221585533.83,,,,,,85820308.1,85820308.1,307405841.93,,,,,,,,,,,,,,,42081780.36,42554633.28,8948787.64,106628190.28,61002467.64,18174519.7,,,,1
002003.SZ,20121027,20121027,20120930,1,1,3,258988006.0,761421212.72,500575230.37,109684083.61,,488738400.25,,78118497.67,239170238.41,7011605.71,63196975.34,,,247010850.65,,,,,,,,,,1123246568.03,,,,,,,,888809461.87,164344726.98,,,,,165261468.43,,,17334610.24,4904769.98,,,1240655037.5,,,,,,,,,,,,,,,,,2363901605.53,152330000.0,12000000.0,,,,,18248000.0,170169379.2,35044761.76,,,33632906.56,40473277.44,4297553.35,,23797910.12,,,,,,,,,200000000.0,537663788.43,,,1800000.0,,,,,154130000.0,,,,,,,,,,,,,,,,,691793788.43,,,-18668.22,,41457952.62,1630649864.48,1672107817.1,2363901605.53,,,,,,,,,,,,,,,317288736.08,188417379.2,7011605.71,888809461.87,164344726.98,28095463.47,1800000.0,,,1
002004.SZ,20121027,20121027,20120930,1,1,3,502479000.0,874891499.57,1141536290.56,95502010.83,,627672051.49,84900000.0,46950004.45,761196854.31,205996464.48,123916022.19,,,517526718.04,,,,,,,,,,2368158114.96,,,487538845.46,25123017.96,,,,699364232.49,298731298.31,3412410.84,,22014522.9,,242968005.46,,901788548.54,9866900.5,16768039.15,,,2707575821.61,,,,,,,,,,,,,,,,,5075733936.57,36993391.6,1053380282.69,,,,,431660000.0,347398817.03,23005095.29,,,20898389.71,19641994.66,2565715.8,4859357.2,118988223.74,,,,,,,,15000000.0,,2037397876.12,,,,,29507947.27,,52164858.14,118666197.01,,,,,,,,,,,,,,,,,2156064073.13,,,,,305261062.48,2614408800.96,2919669863.44,5075733936.57,,,,,,,,,,,,,,,808146858.76,779058817.03,205996464.48,699364232.49,302143709.15,126413296.74,,,,1
002005.SZ,20121026,20121026,20120930,1,1,3,1166400000.0,2303009641.55,730566908.14,57902243.93,,939250066.9,374266.31,17794122.03,1228697878.62,119395650.7,609277397.06,,,895858491.85,,,,,,,,,,3810647873.47,,,6548441.22,,,,69803975.7,1761794820.05,2009981284.36,,,,,348900293.18,,9271696.18,42574395.49,62193432.84,,,4311068339.02,,,,,,,,,,,,,,,,,8121716212.49,1050000000.0,1217044574.61,,,,,326861692.61,772466696.61,44578805.91,,,36930859.39,-208026865.82,9097078.51,9260010.27,158831288.97,,,,,,,,,,2367044141.06,,,,39854.29,3012925.79,,397598746.18,1450651526.26,,,,,,,,,,,,,,,,,3817695667.32,,,17649878.97,,28491872.58,4275528672.59,4304020545.17,8121716212.49,,,,,,,,,,,,,,,1246492000.65,1099328389.22,119395650.7,1761794820.05,2009981284.36,177188377.75,,,,1
002006.SZ,20121027,20121027,20120930,1,1,3,455160000.0,262547624.55,400658551.78,72083086.0,,325518098.96,,155772573.35,448545405.21,8866745.46,27398511.84,,,592274196.05,,,,,,,,,,1558375530.87,,,60205011.95,6108163.75,,,,522694522.58,99211901.54,,,,,51725190.83,,3321384.55,1821027.57,12382683.77,,,757469886.54,,,,,,,,,,,,,,,,,2315845417.41,,583150000.0,,,,,109187265.0,239213195.15,117743847.4,,,21959533.75,-18958802.86,922710.0,,22534089.05,,,,,,,,,406644.45,1076158481.94,,60000.0,,,,,54487195.87,54547195.87,,,,,,,,,,,,,,,,,1130705677.81,,,,,-5309522.73,1190449262.33,1185139739.6,2315845417.41,,,,,,,,,,,,,,,604317978.56,348400460.15,8866745.46,522694522.58,99211901.54,23456799.05,60000.0,,,1
002007.SZ,20121027,20121027,20120930,1,1,3,576204800.0,291337232.03,1479618944.83,185457420.47,,653766697.98,,39161253.0,204183151.14,2580547.17,120374764.61,,,392065470.51,,,,,,,,,664000000.0,2076131884.41,,,,,,,,777449586.97,31097147.92,,,1944107.08,,89519468.09,,,,9056014.03,,,909066324.09,,,,,,,,,,,,,,,,,2985198208.5,,100000000.0,,,,,,43139037.99,11570646.73,,,1130805.09,-15225547.33,,,80041381.64,,,,,,,,,,220656324.12,,,,,,,,0.0,,,,,,,,,,,,,,,,,220656324.12,,,,,231923487.05,2532618397.33,2764541884.38,2985198208.5,,,,,,,,,,,,,,,243344404.14,43139037.99,2580547.17,777449586.97,31097147.92,80041381.64,,,,1
002008.SZ,20121025,20121025,20120930,1,1,3,1044396600.0,821478508.71,1245233941.28,135429255.6,,845264785.1,,99015393.13,1658517137.91,92859594.43,147468990.13,,,1493773311.95,,,,,,,,,,4336899212.65,318226262.08,,234523052.08,308252782.99,,,,1173806622.65,44014697.1,,,,,196622425.15,6926454.86,69426714.12,41001659.8,72594629.62,,,2465395300.45,,,,,,,,,,,,,,,,,6802294513.1,55980208.93,1373900000.0,,,,,114134044.44,551925042.46,172277057.96,,,285256827.68,114573510.78,23552475.57,918000.0,160523857.02,,,,,,,,300000000.0,,3097060815.91,,2000000.0,2125060.39,32866389.4,10116400.13,,48113737.63,151201796.48,,,,,,,,,,,,,,,,,3248262612.39,,,-4596842.37,,312090437.49,3241941463.22,3554031900.71,6802294513.1,,,,,,,,,,,,,,,1757532531.04,666059086.9,92859594.43,1173806622.65,44014697.1,184994332.59,4125060.39,,,1
002009.SZ,20121027,20121027,20120930,1,1,3,221010822.0,5674762.84,310587855.78,37114853.35,,465918827.95,,38441045.8,608637155.12,53196468.4,171230563.52,,,1000110242.53,,,,,,,,,,2337534303.32,,,6305522.02,,,,,649084142.49,54065262.6,,,,,182724272.56,42564932.0,,4216500.9,12478493.81,,,951439126.38,,,,,,,,,,,,,,,,,3288973429.7,56000000.0,903899800.0,,,,,439063099.23,443122779.48,361380591.24,,,8388935.85,-12542328.83,2854708.55,,172079264.71,,,,,,,,,,2318246850.23,98941046.21,,4267555.34,,,,48640026.41,207848627.96,,,,,,,,,,,,,,,,,2526095478.19,,,,,188489657.54,574388293.97,762877951.51,3288973429.7,,,,,,,,,,,,,,,647078200.92,882185878.71,53196468.4,649084142.49,54065262.6,174933973.26,4267555.34,,,1
002010.SZ,20121017,20121017,20120930,1,1,3,487980000.0,256424674.45,770134683.97,76574112.79,,450692145.34,,383527784.45,678988756.12,8820809.88,122295661.97,,,295360538.26,,,,,,,,,135313.76,1939821009.78,,,92137509.93,,,,,324241922.86,152761872.7,205865.01,,,,237440102.06,,10052884.08,67910.11,20220155.87,,,837128222.62,,,,,,,,,,,,,,,,,2776949232.4,,545964839.88,,,,,41000000.0,214281807.76,20867970.68,,,63138468.54,40462171.61,906084.71,,47162067.8,,,,,,,,,,973783410.98,,,,,234773.98,,15355627.12,15590401.1,,,,,,,,,,,,,,,,,989373812.08,,,-133597.3,,196595546.41,1590979873.91,1787575420.32,2776949232.4,,,,,,,,,,,,,,,1062516540.57,255281807.76,8820809.88,324241922.86,152967737.71,48068152.51,,,,1
002011.SZ,20121016,20121016,20120930,1,1,3,837937460.0,1445890239.58,768154798.92,96835350.35,,1494923864.57,,400987925.19,927856039.21,75360782.65,355266760.71,,1227516.67,878782371.25,,,,,,,,,3773250.0,4138178510.25,290650905.2,,20000.0,2541986.65,,,50000000.0,1509464428.37,1338375815.73,40736720.93,,,,1939915663.27,14557901.94,30698035.0,26320430.92,98235382.59,,,5341517270.6,,,,,,,,,,,,,,,,,9479695780.85,279615205.22,1541608393.61,,,,,817522202.6,1105883946.23,71485839.92,,,41640628.01,-143128238.91,40023345.91,10510747.55,112626197.49,,,,,,,,182630300.0,317345107.97,4098148470.38,1187497222.0,446477900.0,,,113684998.31,,,2027275325.53,,,,,,,,,,,,,,,,,6125423795.91,,,-4954309.58,,210408445.67,3143863539.27,3354271984.94,9479695780.85,,,,,,,,,,,,,,,1328843964.4,1923406148.83,76588299.32,1509464428.37,1379112536.66,163160290.95,446477900.0,,,1
002012.SZ,20121027,20121027,20120930,1,1,3,233812735.0,505506363.92,307493217.76,54350889.53,,348908240.23,,90816391.18,205947502.68,3468925.54,20006655.43,,,318564942.34,,,,,,,,,474706.17,988187363.57,,,17299754.84,,,,,519789206.81,44548995.23,7457251.9,,,,37932848.51,,,,9420973.15,,,636449030.44,,,,,,,,,,,,,,,,,1624636394.01,18000000.0,211820410.2,,,,1620.0,42179162.1,98970884.16,4767847.65,,,26205586.96,5260973.91,1220286.19,,7832096.77,,,,,,,,21000000.0,,419258867.94,,,,,,,14997326.0,32997326.0,,,,,,,,,,,,,,,,,452256193.94,,,,,71216993.86,1101163206.21,1172380200.07,1624636394.01,,,,,,,,,,,,,,,296763893.86,141150046.26,3468925.54,519789206.81,52006247.13,9052382.96,,,,1
