ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300845.SZ,20191114,20191114,20161231,1,1,4,65516000.0,54622851.03,36774579.35,9048246.28,,122233936.94,,100000.0,56236632.82,,2112931.61,,,36753786.75,,,,,,,,,2392852.37,237951338.32,,,,,,,,15859927.88,,,,,,,,,790994.51,547836.62,,,17198759.01,,,,,,,,,,,,,,,,,255150097.33,,,,,,,,28694606.48,39276479.06,,,7562555.04,11499463.96,,,,,,,,,,,,,88481193.54,,,,,,,,,,,,,,,,,,,,,,,,,88481193.54,,,,,707227.13,165961676.66,166668903.79,255150097.33,,,,,,,,,,,,,,,56336632.82,28694606.48,18121197.83,15859927.88,,1448089.0,,,,1
300843.SZ,20191114,20191114,20161231,1,1,4,109470000.0,83438880.69,28055079.68,2319817.07,,100755102.29,,6631775.61,176891458.25,,558826.57,,,47775331.49,,,,,,,,,65010.36,333438768.26,,,,,,,,53100565.89,247406.07,,,,,2264950.0,,27173.03,641990.27,2956957.56,,883987.34,60123030.16,,,,,,,,,,,,,,,,,393561798.42,,,,,,,,128775314.91,1162625.2,,,8297561.19,12467570.48,,,,,,,,,,,,,152187895.35,,,,,,,,,,,,,,,,,,,,,,,,,152187895.35,,,,,18087183.79,223286719.28,241373903.07,393561798.42,,2941.84,,,,,,,,,,,,,183523233.86,128775314.91,761263.69,53100565.89,247406.07,1484823.57,,,,1
300846.SZ,20191009,20191009,20161231,1,1,4,88163200.0,85477500.0,64843300.0,14623100.0,,76131500.0,,,65190200.0,1930400.0,6169100.0,,,,,,,,,,,,9902700.0,159324000.0,,,6244800.0,,,,,100222900.0,,,,,,7980800.0,,77174900.0,777000.0,2138200.0,,592000.0,195130700.0,,,,,,,,,,,,,,,,,354454700.0,,13000000.0,,,,,3604500.0,38992700.0,9363500.0,,,10692600.0,5616000.0,20700.0,,15198300.0,,,,,,,,797600.0,1063100.0,98349100.0,,3760400.0,,,,4796100.0,,8556500.0,,,,,,,,,,,,,,,,,106905600.0,7747000.0,,,,,247549000.0,247549000.0,354454700.0,,2188900.0,,,,,,,,,,,,,65190200.0,42597200.0,1930400.0,100222900.0,,15219000.0,3760400.0,,,1
688600.SH,20191225,20191225,20161231,1,1,4,51000000.0,46520949.76,53647475.22,9044513.0,,56043787.24,,16950674.24,55197499.4,3497652.56,3937747.53,,,64878100.77,,,,,,,,,20000000.0,220505461.74,,,,,,,,72439224.45,3396030.58,,,,,7366071.79,,,,8816393.45,,,92017720.27,,,,,,,,,,,,,,,,,312523182.01,25000000.0,,,,,,600000.0,43521959.12,27713399.47,,,14838287.08,6899569.31,87994.52,,1805358.03,,,,,,,,,,95466567.53,,,,,1929.59,31483824.71,,56485754.3,,,,,,,,,,,,,,,,,151952321.83,,,,,357922.2,160212937.98,160570860.18,312523182.01,,,,,,,,,,,,,,,72148173.64,44121959.12,3497652.56,72439224.45,3396030.58,1893352.55,,,,1
688528.SH,20190605,20191204,20161231,1,1,4,101080000.0,8508077.66,13498946.18,8581635.24,,26438772.45,,11785300.79,93813606.45,,701907.35,,,10153869.33,,,,,,,,,624560.37,145125066.15,,,,,,,,8556093.5,46687983.12,,,,,14639340.55,,,794459.77,2040781.44,,618400.0,73337058.38,,,,,,,,,,,,,,,,,218462124.53,,15000000.0,,,,,,48815985.6,,,,3591985.08,19109066.35,,,,,,,,,,,,,86793465.45,,,,,,,,,,,,,,,,,,,,,,,,,86793465.45,,,,,,131668659.08,131668659.08,218462124.53,,,,,,,,,,,,,,,105598907.24,48815985.6,1607049.41,8556093.5,46687983.12,276428.42,,,,1
688558.SH,20191105,20191105,20161231,1,1,4,76000000.0,219570800.99,82612670.55,3738103.54,3404018.95,37621328.46,,101638780.9,36549266.16,,9381652.1,,,85998271.94,,,,,,,,,52696584.26,336699100.05,,,604156.71,,,,,136695062.83,3353821.93,,,,,48786882.87,,,,2168370.08,,,191608294.42,,,,,,,,,,,,,,,,,528307394.47,,,,,,,,103132399.98,14317393.16,,,7483773.21,5332884.51,,,1118584.36,,,,,,,,,3839317.3,135224352.52,,,,,,,,,,,,,,,,,,,,,,,,,135224352.52,,,,,7757447.92,385325594.03,393083041.95,528307394.47,,,,,,,,,,,,,,,138188047.06,103132399.98,12813216.23,136695062.83,3353821.93,1118584.36,,,,1
600956.SH,20190821,20190821,20161231,1,1,4,3715160396.0,2136360445.37,1872851617.21,174346040.38,,1491237604.2,,143833955.4,1452792739.1,1400263362.16,1135973915.4,,2773425.27,45392608.09,,7500000.0,,,,,,,,5679767609.62,103400000.0,,1229348313.27,32273451.38,,,179101733.16,13863749380.65,5700844097.62,84941972.44,,,,2357393641.32,,47666301.93,18667339.23,77089759.85,,,23694475990.85,,,,,,,,,,,,,,,,,29374243600.47,10812133902.8,1725500000.0,,,,,,464875059.11,247965736.61,,,64096972.23,35694333.92,74175028.88,,1856438931.37,,,,,,,,3509031321.79,45242133.97,8023019517.88,1000000000.0,,,,,,4947368.59,11817081271.39,,,,,,,,,,,,,,,,,19840100789.27,,,,,1633986306.4,7900156504.8,9534142811.2,29374243600.47,,1438005.84,,,,,,,,,,,,,1596626694.5,464875059.11,1403036787.43,13863749380.65,5785786070.06,1930613960.25,,,,1
300841.SZ,20190510,20190510,20161231,1,1,4,10000000.0,,-106213664.73,,,9846366.2,,,70942728.32,7851900.0,615321.48,,852500.0,35368227.67,,,,,,,,,,125477017.9,,,,,,,,54518010.91,,,,,,15286728.02,,,,5123155.42,,606889.0,75534783.35,,,,,,,,,,,,,,,,,201011801.25,,,,,,,416400.0,1893700.0,141597.0,,,7272444.29,2017215.81,21646400.0,,263512400.0,,,,,,,,,,296900149.07,,,,325316.91,,,,325316.91,,,,,,,,,,,,,,,,,297225465.98,,,,,,-96213664.73,-96213664.73,201011801.25,,,,,,,,,,,,,,,70942728.32,2310122.35,8704374.23,54518010.91,,285158769.62,,,,1
688518.SH,20190627,20200108,20161231,1,1,4,129600000.0,59778356.45,108098988.77,15935520.6,,79405541.92,,46729478.19,131351135.23,,35990706.39,,,494891430.05,,,,,,,,,24986842.6,823619856.4,,,,,,,,12059851.24,239295.49,,,,,21733999.91,,,,6757322.75,,,40790469.39,,,,,,,,,,,,,,,,,864410325.79,348249.8,4954401.13,,,,,41685283.66,146239515.86,320956202.47,,,9327498.7,6348077.78,,,776902.6,,,,,,,,148739.14,,530436621.34,,,,,,20782536.38,,21130786.18,,,,,,,,,,,,,,,,,551567407.52,,,,,,312842918.27,312842918.27,864410325.79,,-569947.55,,,,,,,,,,,,,178080613.42,187924799.52,10264722.02,12059851.24,239295.49,776902.6,,,,1
688555.SH,20190613,20190613,20161231,1,1,4,33330000.0,70130388.42,10316778.84,508770.84,,59286212.03,,,11104051.54,4146400.19,1283085.31,,,22482848.33,,,,,,,,,958662.73,99261260.13,35000000.0,,9711741.45,,,,,837713.09,,,,,,19544602.82,1889327.14,4193148.65,,438837.36,,,71615370.51,,,,,,,,,,,,,,,,,170876630.64,,2000000.0,,,,,,4556412.37,16167708.9,,,2856606.31,2422220.91,,,,,,,,,,,,,32522372.23,,,,,1525578.39,,,1525578.39,,,,,,,,,,,,,,,,,34047950.62,,,,,22542741.92,114285938.1,136828680.02,170876630.64,,,,,,,,,,,,,,,11104051.54,4556412.37,4146400.19,837713.09,,4519423.74,,,,1
300824.SZ,20190920,20190920,20161231,1,1,4,160000000.0,4135603.68,69811580.57,6452057.05,,187763711.16,,,53577001.63,,11907177.02,,,56104670.31,,,,,,,,,3878548.78,321758947.19,,,,,,,,39857101.9,,,,,,5341774.18,,,2842882.01,1600723.99,,,50675893.35,,,,,,,,,,,,,,,,,372434840.54,,,,,,,48773841.59,41375350.92,5727503.45,,,15374897.23,7941043.89,,,,,,,,,,,,1054332.0,125586768.01,,,,4620631.23,,1828200.0,,6448831.23,,,,,,,,,,,,,,,,,132035599.24,,,,,,240399241.3,240399241.3,372434840.54,,,,,,,,,,,,,,,53577001.63,90149192.51,8527838.29,39857101.9,1033411.27,5339798.93,,,,1
300842.SZ,20191015,20191015,20161231,1,1,4,19609520.0,27412589.59,635973.67,350963.31,,4209765.17,1275300.6,500000.0,49555055.94,,15420215.56,,,22263613.25,,,,,,,,,110456.04,93823223.27,,,,,,,,8633891.53,,,,,,,,,185526.56,401956.75,,101440.0,9322814.84,,,,,,,,,,,,,,,,,103146038.11,,13000000.0,,,,,,2361729.51,1778007.77,,,1132365.08,10651664.24,,,,,,,,,,,214441.66,,55061661.96,,,,,11135.25,,,141246.96,,,,,,,,,,,,,,,,,55202908.92,,,,,439.35,47942689.84,47943129.19,103146038.11,,-66356.73,,,,,,,,,,,,,50055055.94,2361729.51,488816.71,8633891.53,,25923453.7,130111.71,,,1
688520.SH,20190916,20190916,20161231,1,1,4,41145639.0,,40243559.0,2001850.0,,42249302.0,,,34323947.0,,3101599.0,,,1879185.0,,,,,,,,,6728271.0,91685282.0,,,,,,,,271916289.0,28382444.0,,,,,18331545.0,,,2876976.0,,,8484430.0,329991684.0,,,,,,,,,,,,,,,,,421676966.0,121014864.0,,,,,,,14267149.0,209836.0,,,9838019.0,1621298.0,,,,,,,,,,,5000000.0,25040.0,83209700.0,,,,,,137072338.0,,258087202.0,,,,,,,,,,,,,,,,,341296902.0,,,,,-3010984.0,83391048.0,80380064.0,421676966.0,,,,,,,,,,,,,,,34323947.0,14267149.0,3402978.0,271916289.0,28382444.0,52248358.0,,,,1
688505.SH,20190513,20191010,20161231,1,1,4,923000000.0,412293387.0,292905808.0,46150000.0,,514826691.0,,43313697.0,80882310.0,,24525653.0,,,23662688.0,,,,,,,,,9504021.0,708048920.0,,,,,,,,290672099.0,8328451.0,,,,,74792347.0,18414957.0,8937000.0,5232465.0,4932904.0,,1394200.0,412704423.0,,,,,,,,,,,,,,,,,1120753343.0,,120000000.0,,,,,,4398405.0,1037185.0,,,17582036.0,32850087.0,,,,,,,,,,,,,217139328.0,,,,,,30560681.0,,30560681.0,,,,,,,,,,,,,,,,,247700009.0,,,,,29499639.0,843553695.0,873053334.0,1120753343.0,,-95500.0,,,,,,,,,,,,,124196007.0,4398405.0,11333860.0,290672099.0,8328451.0,41271615.0,,,,1
688106.SH,20191213,20191213,20161231,1,1,4,363250000.0,7612851.22,90365244.82,32140994.12,1436122.35,93743438.26,,51606720.64,126942619.95,6009284.07,10331497.08,,,38547311.59,,,,,,,,,13398116.86,340578988.45,50000000.0,,,41265315.51,,,,582328109.65,49275787.41,,,,,59355203.28,,1081772.63,26665196.65,6959595.17,,26005230.69,842936210.99,,,,,,,,,,,,,,,,,1183515199.44,240600000.0,15700703.68,,,,,79290948.37,171486733.03,12373881.67,,,9550709.03,4233154.76,2060302.4,,23800602.91,,,,,,,,60200000.0,30000000.0,408697035.85,,,,,,10620661.05,,251220661.05,,,,,,,,,,,,,,,,,659917696.9,,,,,28792290.03,494805212.51,523597502.54,1183515199.44,,,,,,,,,,,,,,,178549340.59,250777681.4,6009284.07,582328109.65,49275787.41,25860905.31,,,,1
688004.SH,20191104,20191104,20161231,1,1,4,40000000.0,69601817.07,33730814.64,5888784.8,,59807075.67,,6017903.92,39517045.99,17406521.38,1759048.73,,583561.65,55216581.86,,,,,,,,,50000000.0,230307739.2,,,1371604.96,,,,,2306075.7,,,,,,861436.45,,,4230842.29,838697.57,,,9608656.97,,,,,,,,,,,,,,,,,239916396.17,,,,,,,,17489176.41,43712944.91,,,15456544.63,10456787.63,,,3579526.08,,,,,,,,,,90694979.66,,,,,,,,,,,,,,,,,,,,,,,,,90694979.66,,,,,,149221416.51,149221416.51,239916396.17,,,,,,,,,,,,,,,45534949.91,17489176.41,17990083.03,2306075.7,,3579526.08,,,,1
300840.SZ,20190524,20190524,20161231,1,1,4,180000000.0,149779993.38,68581641.13,6194257.02,,226456952.21,,15000.0,86189300.0,,5152194.1,,,91446609.2,,,,,,,,,11544535.29,437214724.58,,,,,,,,181898724.76,456019.81,,,,,115509841.59,,,2467509.24,3576068.54,,13957828.14,317865992.08,,,,,,,,,,,,,,,,,755080716.66,,180000000.0,,,,,38530000.0,33956200.0,44813543.46,,,5857359.13,7156126.79,239250.0,,,,,,,,,,,,347564825.13,,,,,,2960000.0,,2960000.0,,,,,,,,,,,,,,,,,350524825.13,,,,,,404555891.53,404555891.53,755080716.66,,,,,,,,,,,,,,,86204251.93,72486227.67,16410181.85,181898724.76,456019.81,37251568.08,,,,1
688599.SH,20190516,20191227,20161231,1,1,4,2985159786.37,2364182076.76,2977851587.33,353317708.88,,7927587871.01,99529440.53,1159890553.63,4347560775.41,281617627.07,270254267.8,,,11674205953.6,,,,,,,,,1342996570.85,27103643059.9,21813732.96,,264321745.17,,,,,7380734484.11,193471375.4,,,,,378077437.32,,6097111.17,49218880.78,785274390.76,,1049060306.61,10128069464.28,,,,,,,,,,,,,,,,,37231712524.18,3419969138.1,6749773684.82,,,,550915.52,2575949564.82,5484783205.89,276266441.9,,,216070362.71,477659358.01,26816497.73,,1879705056.81,,,,,,,,4243526766.53,,21931101854.74,,1664600929.74,,927474547.34,3080248.75,186484946.91,,6201609810.84,,,,,,,,,,,,,,,,,28132711665.58,,,,,561758425.12,8537242433.48,9099000858.6,37231712524.18,,-143268725.86,,,,,,,,,,,,,5507451329.04,8060732770.71,281617627.07,7380734484.11,193471375.4,1906521554.54,1664600929.74,,,1
300839.SZ,20190425,20190425,20161231,1,1,4,78000000.0,76466582.29,66001615.44,15200179.49,,84102538.54,,,89745.07,69638151.92,20854111.91,,,22301976.15,,,,,,,,,30539082.29,227525605.88,,,,,,,,34724696.94,530619.17,,,,,26657413.38,,,1979800.0,704718.03,,29384410.0,93981657.52,,,,,,,,,,,,,,,,,321507263.4,,56000000.0,,,,,,10462565.86,8054315.15,,,2897630.42,6366412.53,75500.0,,1982500.0,,,,,,,,,,85838886.18,,,,,,,,,,,,,,,,,,,,,,,,,85838886.18,,,,,,235668377.22,235668377.22,321507263.4,,,,,,,,,,,,,,,89745.07,10462565.86,69638151.92,34724696.94,530619.17,2057962.22,,,,1
688157.SH,20191012,20191012,20161231,1,1,4,10000000.0,1937.72,205976160.55,21644195.41,9066182.48,8920808.84,,11726018.66,60067597.17,3910289.25,1502849.91,,,19689724.03,,,,,,,,,2281289.37,108098577.23,48980000.0,,,,,,,117458185.45,,,,,,13009734.53,,,1065745.73,1504305.9,,221856.41,182239828.02,,,,,,,,,,,,,,,,,290338405.25,,,,,,,13367387.94,17631158.06,93624.45,,,6244758.99,1453522.84,,,2976612.1,,,,,,,,,,41767064.38,,,,,,1605555.55,,1605555.55,,,,,,,,,,,,,,,,,43372619.93,,,,,,246965785.32,246965785.32,290338405.25,,277309.16,,,,,,,,,,,,,71793615.83,30998546.0,3910289.25,117458185.45,,2976612.1,,,,1
688312.SH,20190927,20190927,20161231,1,1,4,99000000.0,44522067.03,86840507.43,9119714.94,,124497485.37,30145438.41,,54145658.42,1378233.01,2275490.29,,,20432784.38,,,,,,,,,16074635.64,248949725.52,,,,,,,,7941964.79,,,,,,426940.36,,,,1529721.54,,,9898626.69,,,,,,,,,,,,,,,,,258848352.21,,,,,,,,1275211.53,,,,13271078.39,4147287.29,,,,,,,,,,,,,19501689.33,,,,,136032.46,,,136032.46,,,,,,,,,,,,,,,,,19637721.79,,,,,,239210630.42,239210630.42,258848352.21,,-271658.98,,,,,,,,,,,,,54145658.42,1275211.53,1378233.01,7941964.79,,808112.12,,,,1
300837.SZ,20190614,20190614,20161231,1,1,4,51000000.0,53878574.16,108924107.5,11767362.69,197348.83,85850943.37,,8421700.0,84944500.0,4319600.0,1017827.47,,154900.0,85796375.11,,,,,,,,,,270505844.74,,,,,,,,78304409.8,10355464.51,,,,,20889831.07,,,,2642722.06,,2314423.0,114506850.44,,,,,,,,,,,,,,,,,385012695.18,24500000.0,34000000.0,,,,,7361100.0,55647700.0,10628639.24,,,3922088.96,8331525.83,,,,,,,,,,,6000000.0,,130490008.57,,,,,,748766.67,,25248766.67,,,,,,,,,,,,,,,,,155738775.24,,,,,3502646.75,225771273.19,229273919.94,385012695.18,,3880.01,,,,,,,,,,,,,93366199.6,63008860.07,4474499.19,78304409.8,10355464.51,4598894.47,,,,1
605288.SH,20191018,20191018,20161231,1,1,4,37500000.0,209671297.33,95204836.43,24613841.46,,153078946.89,,9522077.0,124141167.04,,3693388.09,,,68567277.44,,,,,,,,,85000000.0,445044680.93,,,,,,,,88453372.09,10833956.07,,,,,13126910.68,,,,3250540.43,,3540030.0,119204809.27,,,,,,,,,,,,,,,,,564249490.2,,,,,,,42351076.88,77661095.91,1668903.58,,,11026433.87,18186151.8,,45938600.0,158800.0,,,,,,,,,,196991018.09,,,,,,247000.0,,247000.0,,,,,,,,,,,,,,,,,197238018.09,,,,,,367011472.11,367011472.11,564249490.2,,21496.89,,,,,,,,,,,,,133663244.04,120012172.79,1041824.47,88453372.09,10833956.07,46097356.05,,,,1
300838.SZ,20190920,20190920,20161231,1,1,4,51127500.0,113675120.45,78002315.73,10473809.3,,6756091.89,,28056532.46,145526722.26,,895899.78,,,67304889.34,,,,,,,,,263790.61,254986157.83,,,,,,,,119560018.78,893627.32,,,,,16758001.09,,,138043.22,4937706.46,,511912.07,142799308.94,,,,,,,,,,,,,,,,,397785466.77,,81510000.0,,,,,,47483665.31,5113304.41,,,3917803.58,3131774.44,126214.12,,1509979.43,,,,,,,,,,142792741.29,,,,,,1713980.0,,1713980.0,,,,,,,,,,,,,,,,,144506721.29,,,,,,253278745.48,253278745.48,397785466.77,,,,,,,,,,,,,,,173583254.72,47483665.31,6182231.49,119560018.78,893627.32,1636193.55,,,,1
300836.SZ,20191015,20191015,20161231,1,1,4,13300000.0,52683319.26,28429836.2,3465447.38,,49873936.68,,20558772.67,60643746.9,,2891256.75,,,31735291.87,,,,,,,,,,166348916.56,,,,,,,,8991478.7,,,,,,1260377.89,,,,1118359.96,,,11370216.55,,,,,,,,,,,,,,,,,177719133.11,,3000000.0,,,,,19635009.7,31935958.79,4854897.78,,,7773173.37,4206697.96,,,,,,,,,,,,,72109203.29,,,,2017110.52,,5330000.0,,7347110.52,,,,,,,,,,,,,,,,,79456313.81,,,,,384216.46,97878602.84,98262819.3,177719133.11,,,,,,,,,,,,,,,81202519.57,51570968.49,645911.69,8991478.7,,703465.69,,,,1
601827.SH,20190905,20190905,20161231,1,1,4,1266748296.0,754349477.44,1005647104.87,61256488.4,,1228367639.2,,24170652.94,500623690.87,,28319367.69,,,276756439.07,,20666212.34,,,,,,,90960091.68,2231464025.45,,,234273502.69,,,,128309665.84,332424831.52,1131320493.63,,,,,4226067385.95,,,,19716174.46,,53850471.3,6125962525.39,,,,,,,,,,,,,,,,,8357426550.84,2358898163.0,205000000.0,,,,,,888523388.06,225713768.67,,,45716414.3,64059952.0,3813200.0,4538500.0,85166100.0,,,,,,,,502060000.0,115659394.5,2140250676.37,,,,114908606.61,854333.13,36822969.9,42000000.0,2653484072.64,,,,,,,,,,,,,,,,,4793734749.01,,,,,475690435.12,3088001366.71,3563691801.83,8357426550.84,,,,,,,,,,,,,,,524794343.81,888523388.06,61599931.66,332424831.52,1131320493.63,93517758.84,100000000.0,,,1
688360.SH,20190627,20200103,20161231,1,1,4,61132449.0,81286087.84,15741917.63,4451572.44,,94623751.03,,18094235.56,138872401.61,8357235.74,8634557.43,,,121104562.57,,,,,,,,,6702995.52,396389739.46,,,942776.2,,,,,52997448.29,14934732.21,,,,,12185136.82,,,769036.35,4311830.58,,,86140960.45,,,,,,,,,,,,,,,,,482530699.91,,85658582.0,,,,,,92591459.37,102095984.17,,,5012920.96,7636905.64,133139.6,,5820754.64,,,,,,,,257289.79,,299207036.17,,117747.22,,5503727.95,,15050000.0,,20671475.17,,,,,,,,,,,,,,,,,319878511.34,,,,,,162652188.57,162652188.57,482530699.91,,40161.66,,,,,,,,,,,,,156966637.17,92591459.37,8357235.74,52997448.29,14934732.21,5953894.24,117747.22,,,1
002990.SZ,20191031,20191031,20161231,1,1,4,94680000.0,56538787.98,43041346.5,4779216.17,,158790330.22,,1335000.0,108201322.37,,6084261.77,,,84550901.73,,6524430.56,,,,,,,82036.75,373441398.87,,,,,,,21754292.14,,,,,,,555769.92,,,,3984548.8,,,29452201.17,,,,,,,,,,,,,,,,,402893600.04,,,,,,,2145985.0,40530746.83,91105710.31,,,10275299.55,29741986.34,,,,,,,,,,,5104935.8,,180081258.45,,,,6438331.93,,3000000.0,,23772990.94,,,,,,,,,,,,,,,,,203854249.39,,,,,,199039350.65,199039350.65,402893600.04,,,,,,,,,,,,,,,109536322.37,42676731.83,7873115.47,3157590.31,,1176594.62,14334659.01,,,1
688516.SH,20190627,20200108,20161231,1,1,4,66643731.0,192546475.0,-138836276.22,3617387.91,,66462363.41,,79999019.65,89553049.23,3102192.45,6597847.28,,5195.83,198034653.17,,,,,,,,,13041015.14,456795336.16,,,,,,,,8703115.05,,,,,,1309079.68,,,8372910.63,2696311.59,,337800.0,21419216.95,,,,,,,,,,,,,,,,,478214553.11,,79274490.85,,,,,26690060.06,50466374.08,127920893.15,,,43539532.99,11993490.77,25752.0,,2078317.8,,,,,,,,134528.28,,342123439.98,,42250.12,,5077545.32,,7000000.0,,12119795.44,,,,,,,,,,,,,,,,,354243235.42,,,,,,123971317.69,123971317.69,478214553.11,,,,,,,,,,,,,,,169552068.88,77156434.14,3107388.28,8703115.05,,2104069.8,42250.12,,,1
605001.SH,20191025,20191025,20161231,1,1,4,210000000.0,429629016.43,80189467.19,4608041.22,,380673240.74,,80714578.47,385356352.67,,24197841.63,,,237965390.84,,,,,,,,,88474435.14,1205044316.83,,,199101004.75,157791234.87,,,,,,,,,,94766111.46,,,316816.52,10076390.33,,32833096.08,845537228.63,,,,,,,,,,,,,,,,,2050581545.46,,781400000.0,,,,,141300000.0,314865464.58,18883793.74,,,24704442.28,11878904.29,603813.89,,,,,,,,,,,,1303132521.36,,,,18500363.73,,,,18500363.73,,,,,,,,,,,,,,,,,1321632885.09,,,,,1066849.89,727881810.48,728948660.37,2050581545.46,,3455285.64,,,,,,,,,,,,,466070931.14,456165464.58,7662477.34,350652574.62,,10099916.47,,,,1
002989.SZ,20191220,20191220,20161231,1,1,4,113550000.0,75144400.0,200201200.0,30075800.0,10502000.0,36969200.0,,2462100.0,492916100.0,,2239200.0,,,146509800.0,,,,,,,,,,751017200.0,,,,,,,2300300.0,120056900.0,,,,,,4296100.0,,,,32082700.0,,31438400.0,190174400.0,,,,,,,,,,,,,,,,,941191600.0,20217800.0,24542700.0,,,,,,351665400.0,16640200.0,,,58940300.0,18699900.0,,,,,,,,,,,4951200.0,7536000.0,490139000.0,,,,,,1361400.0,,21579200.0,,,,,,,,,,,,,,,,,511718200.0,,,,,,429473400.0,429473400.0,941191600.0,,,,,,,,,,,,,,,495378200.0,351665400.0,29510800.0,120056900.0,,7163200.0,,,,1
300833.SZ,20190920,20190920,20161231,1,1,4,61275000.0,157391364.53,71986876.01,14873442.7,,123884212.89,,,71701256.42,10806693.23,6149439.31,,,136840633.55,,,,,,,,,2288411.56,351670646.96,,,,,,,,63319642.74,1993740.91,,,,,24030546.86,,8730695.48,,6921433.29,,549968.0,105546027.28,,,,,,,,,,,,,,,,,457216674.24,107103.51,13446023.71,,,,,,65478714.92,3871354.93,,,18321838.5,19071381.43,67543.04,,8998633.94,,,,,,,,21895.44,,129277385.91,,,,,,3799392.75,,3906496.26,,,,,,,,,,,,,,,,,133183882.17,,,,,19804415.48,304228376.59,324032792.07,457216674.24,,-1298306.65,,,,,,,,,,,,,71701256.42,65478714.92,10806693.23,63319642.74,1993740.91,9066176.98,,,,1
002988.SZ,20191015,20191015,20161231,1,1,4,165000000.0,404586885.14,323545510.21,37280977.3,174082.36,276819375.97,,65503593.79,517538331.71,,67756033.0,,,335018601.3,,,,,,,,,9041357.92,1287452320.8,,,,,,,,500041429.29,100225857.57,,,,,226124182.52,,,1200000.0,23797597.19,,40963815.3,892352881.87,,,,,,,,,,,,,,,,,2179805202.67,,638783722.53,,,,,83466695.93,219432345.87,22146775.91,,,21662985.65,5790704.43,7634606.28,,12395622.86,,,,,,,,,,1011313459.46,98693512.89,,,,,96986666.67,,235680179.56,,,,,,,,,,,,,,,,,1246993639.02,,,,,,932811563.65,932811563.65,2179805202.67,,2224108.64,,,,,,,,,,,,,583041925.5,302899041.8,15775027.11,500041429.29,100225857.57,20030229.14,40000000.0,,,1
605168.SH,20191015,20191015,20161231,1,1,4,51800000.0,18676337.37,63735683.67,6254434.62,,103375092.07,,,171631787.27,,2824677.26,,,3419881.27,,,,,,,,,1468895.24,295969166.79,,,,,,,,1213196.05,,,,,,2190043.64,,,2627505.69,1311084.77,,,7341830.15,,,,,,,,,,,,,,,,,303310996.94,,17000000.0,,,,,,101995278.65,6800969.42,,,4558164.0,16990058.38,,,,,,,,,,,,,158844541.28,,,,,,,,4000000.0,,,,,,,,,,,,,,,,,162844541.28,,,,,,140466455.66,140466455.66,303310996.94,,,,,,,,,,,,,,,171631787.27,101995278.65,13248833.68,1213196.05,,11500070.83,4000000.0,,,1
