ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
600976.SH,20140428,20140428,20140331,1,1,1,153398600.0,319605955.35,343762510.05,123962666.35,,211446133.53,,176002730.14,345844518.12,41487406.03,17112856.42,,53692.72,115358903.01,,,,,,,,,246452671.76,1153758911.73,,,77876777.67,,,,,216225545.18,2446252.22,,47169.81,,,21935724.79,1845000.0,3479694.05,40931.06,14143974.12,,,338041068.9,,,,,,,,,,,,,,,,,1491799980.63,,,,,,,,181381548.91,4172012.21,,,18180680.92,29021793.13,,719358.0,155741942.91,,,,,,,,,119112390.77,508329726.85,,,12671433.9,,,,1670833.33,14342267.23,,,,,,,,,,,,,,,,,522671994.08,,,,,28398254.8,940729731.75,969127986.55,1491799980.63,,,,,,,,,,,,,,,521847248.26,181381548.91,41541098.75,216272714.99,2446252.22,156461300.91,12671433.9,,,0
600019.SH,20140430,20140430,20140331,1,1,1,16471724924.0,32853006175.8,38554597852.24,24528201377.92,29275199.53,10733163935.41,181788035.88,14004687742.82,12146874985.82,1771752356.51,3787581295.56,60887153.28,988514729.12,32591631193.59,,4760000000.0,,,,,,100000000.0,78594353.75,81205475781.74,1082499252.3,,13767906764.09,466228229.79,,,13503767904.71,84773705057.58,15990972990.19,312056535.92,,,,9174540827.9,,,911248942.03,2081182863.03,3267299493.82,6002247798.53,151333656659.89,,,,,,,,,,,,,,,,,232539132441.63,5151742370.61,37433799686.87,,7978322056.44,300000000.0,2781396.36,2083567651.61,18858264761.33,11617442117.78,539625127.16,,1704986014.22,2341594339.88,234288791.51,35531603.39,1259853250.97,,,,,,,,12005171004.42,1869996666.63,98265224468.57,3532355340.11,,739593367.21,,305256433.74,,2666637681.4,12395585193.07,,,,,,,,,,,,,,,,,110660809661.64,,,-473357937.4,,9914875187.9,111963447592.09,121878322779.99,232539132441.63,,,,,,,,,,,,,,,26151562728.64,20941832412.94,2821154238.91,84773705057.58,16303029526.11,1529673645.87,739593367.21,,,0
600872.SH,20140429,20140429,20140331,1,1,1,796637194.0,296918514.95,945226320.81,174352665.18,,207440845.5,2477431.39,470000.0,65001828.36,72445409.41,333878143.58,,,1189472036.17,,,,,,,,,110162445.7,1981348140.11,,,114106591.73,466677281.33,,,,671117846.03,381068383.11,,,,,105176556.35,,1500000.0,6113461.5,11398518.81,,,1757158638.86,,,,,,,,,,,,,,,,,3738506778.97,119570000.0,204120000.0,,,,,61272000.0,271178286.97,83308115.77,,,36551086.35,55739787.18,304553.33,1832355.32,119026247.1,,,,,,,,2000000.0,308295000.0,1143627432.02,,,,,,,11593024.73,131163024.73,,,,,,,,,,,,,,,,,1274790456.75,,,-1306586.82,,251888214.1,2211828108.12,2463716322.22,3738506778.97,,,,,,,,,,,,,,,65471828.36,332450286.97,72445409.41,671117846.03,381068383.11,121163155.75,,,,0
601006.SH,20140426,20140426,20140331,1,1,1,14866791491.0,24888308681.0,33174331660.0,7670652161.0,,9717299426.0,,13874000.0,4234097421.0,500389614.0,223302757.0,1234074499.0,,1710023294.0,,,,,,,,,,17633061011.0,,,17217097172.0,,,,,62933882243.0,3236233233.0,,,,,4217748007.0,,,45617699.0,1296032407.0,,,88946610761.0,,,,,,,,,,,,,,,,,106579671772.0,865845000.0,,,,,,,5012673474.0,593849723.0,,,505739380.0,678854242.0,179559075.0,5421678.0,4093972466.0,,,,,,,,7495175469.0,,18565245507.0,4987124200.0,,53319014.0,,,,1312432089.0,7218720303.0,,,,,,,,,,,,,,,,,25783965810.0,,,,,195621969.0,80600083993.0,80795705962.0,106579671772.0,,,,,,,,,,,,,,,4247971421.0,5012673474.0,1734464113.0,62933882243.0,3236233233.0,4278953219.0,53319014.0,,,0
600984.SH,20140430,20140430,20140331,1,1,1,241556000.0,668917014.11,-227513569.01,16498535.46,1640153.47,19359838.93,,3080000.0,488554450.98,50763199.59,21779201.75,,,269050076.59,,,,,,,,,,852586767.84,,81600.0,,,,,,179546760.79,,,,,,14683904.72,,,,29152775.93,,,223465041.44,,,,,,,,,,,,,,,,,1076051809.28,,45000000.0,,,,,,183662211.31,17433914.68,,,10433074.11,5853590.45,2959207.13,65000.0,109546677.57,,,,,,,,,,374953675.25,,,,,,,,,,,,,,,,,,,,,,,,,374953675.25,,,,,,701098134.03,701098134.03,1076051809.28,,,,,,,,,,,,,,,491634450.98,183662211.31,50763199.59,179546760.79,,112570884.7,,,,0
600113.SH,20140429,20140429,20140331,1,1,1,318600000.0,107325649.98,109469903.69,42835467.75,,95700330.31,238490.0,,80331.05,8911385.24,22960402.99,,,606551974.43,,,,,,,,,19739528.16,754182442.18,,,117900000.0,89705683.29,,,,23805875.0,,,,,,13823775.54,,,,6285257.22,,,251520591.05,,,,,,,,,,,,,,,,,1005703033.23,48500000.0,776652.65,,,,,17768726.75,7142902.44,227536770.25,,,1290155.21,4628037.53,101475.0,,46977586.54,,,,,,,,1000000.0,,307222306.37,,,,,,,,48500000.0,,,,,,,,,,,,,,,,,355722306.37,,,,,71749705.44,578231021.42,649980726.86,1005703033.23,,,,,,,,,,,,,,,80331.05,24911629.19,8911385.24,23805875.0,,47079061.54,,,,0
600123.SH,20140429,20140429,20140331,1,1,1,1142400000.0,393436160.83,6381277702.15,1287872013.43,494739038.33,2702544799.48,,1702349556.11,35820757.64,878140396.32,561439199.22,240926823.45,,749515257.27,,2502931.31,,,,,,,,6873239720.8,,,1111300580.32,16724255.47,,,,4069158897.76,3797165739.34,63366282.48,,,,4561517673.55,,173900170.64,8853682.49,58754680.01,,,13860741962.06,,,,,,,,,,,,,,,,,20733981682.86,1576382791.19,995500000.0,,,,,225608929.56,973400235.46,418314645.95,,,159013059.0,-84449737.97,240066.67,4560000.0,473972115.55,,,,,,,,518139568.98,,3684298883.2,3038082028.66,1815351199.99,,,96973587.88,,74594480.02,6601384087.74,,,,,,,,,,,,,,,,,10285682970.94,,,,,748573797.18,9699724914.74,10448298711.92,20733981682.86,,,,,,,,,,,,,,,1738170313.75,1199009165.02,1119067219.77,4069158897.76,3860532021.82,478772182.22,1815351199.99,,,0
600145.SH,20140430,20140430,20140331,1,1,1,377685000.0,67437100.03,-377382891.73,39207143.05,,129908.18,,,363073.6,20624285.35,418429.55,,,12676634.47,,,,,,,,,,34212331.15,,,96935702.19,,,,,18953167.6,,,,,,8940000.0,,,205820.06,,,,125034689.85,,,,,,,,,,,,,,,,,159247021.0,,2800000.0,,,,,,9506525.57,5657047.84,,,7999949.69,5109269.91,,,23270641.75,,,,,,,,,,54343434.76,,,,,,,,,,,,,,,,,,,,,,,,,54343434.76,,,,,-2042765.11,106946351.35,104903586.24,159247021.0,,,,,,,,,,,,,,,363073.6,9506525.57,20624285.35,18953167.6,,23270641.75,,,,0
600130.SH,20140429,20140429,20140331,1,1,1,768000000.0,455922182.76,-452169333.08,66404174.11,,427590397.09,50377534.25,1470310.0,71639148.47,134326999.15,4693876.92,,608055.56,107340230.45,,,,,,,,,25199175.57,823245727.46,,,,162113201.72,,,30000000.0,101876440.61,,,,,,15322670.08,,,,,,,309312312.41,,,,,,,,,,,,,,,,,1132558039.87,,,,,,,,210658456.67,33999007.51,,,21855966.01,5520051.24,,,12748819.64,,,,,,,,,,284782301.07,,1714797.25,,,,,8029433.52,9744230.77,,,,,,,,,,,,,,,,,294526531.84,,,-125515.76,,,838031508.03,838031508.03,1132558039.87,,,,,,,,,,,,,,,73109458.47,210658456.67,134935054.71,101876440.61,,12748819.64,1714797.25,,,0
600121.SH,20140429,20140429,20140331,1,1,1,1015343365.0,639848892.93,1485074664.61,426975745.54,306190280.24,2135233820.49,,492348559.2,1071262808.09,88312673.94,393120113.03,,,355352574.45,,,,,,,,,,4535630549.2,431803008.0,,2527729.08,130553320.86,,,,5411838241.95,456148200.88,,,,,797150568.91,,,7689900.0,97833411.24,,,7335544380.92,,,,,,,,,,,,,,,,,11871174930.12,878200000.0,2144000000.0,,,,,173016027.0,930090627.85,283693485.45,,,210642803.91,124174697.56,,,855938479.87,,,,,,,,199065469.49,999086027.4,5919707618.53,,159065469.49,,,48402588.03,,,1085668057.52,,,,,,,,,,,,,,,,,7005375676.05,,,,,992366305.75,3873432948.32,4865799254.07,11871174930.12,,,,,,,,,,,,,,,1563611367.29,1103106654.85,88312673.94,5411838241.95,456148200.88,855938479.87,159065469.49,,,0
600547.SH,20140430,20140430,20140331,1,1,1,1423072408.0,,6772207157.41,358708426.99,8660109.65,819487512.45,,42100000.0,65657181.03,149313667.75,783859383.03,,,507463060.1,,,,,,,,,,2367880804.36,28237363.14,,309435082.02,218381376.88,,,,7466595339.45,2188818726.64,179882594.08,5357030.52,,,6959154551.77,,1603062374.42,80375643.21,112955902.99,,612267070.45,19764523055.57,,,,,,,,,,,,,,,,,22132403859.93,,3843000000.0,,,,3079541000.0,64911311.6,1281812268.08,167742213.54,,,154779256.88,157296183.4,62504735.42,31817294.28,419512990.78,,,,,,,,,,9262917253.98,1989262100.0,40723409.58,,,1523770963.44,,34204753.34,3587961226.36,,,,,,,,,,,,,,,,,12850878480.34,2720000.0,,,,721597277.54,8559928102.05,9281525379.59,22132403859.93,,,,,,,,,,,,,,,107757181.03,1346723579.68,149313667.75,7471952369.97,2368701320.72,513835020.48,40723409.58,,,0
600133.SH,20140429,20140429,20140331,1,1,1,634257784.0,542633392.22,-107114628.26,136446656.87,7556953.5,1513482249.1,,12690000.0,841523108.11,981536659.69,164475572.54,,,4930083053.59,,40043.39,,,,,,,,8443830686.42,,,169505756.13,157017746.6,,,480251178.0,929129735.01,20968711.73,,,,,18926829.39,,,247561.48,65609835.51,,,1841657353.85,,,,,,,,,,,,,,,,,10285488040.27,2518300000.0,1029800000.0,,,,,157450086.25,2077834463.14,1146267116.12,,,2118787.99,306555905.37,,890880.0,640520258.8,,,,,,,,795156421.59,,6156593919.26,,231213054.15,,2403588.75,,,27576215.32,2779492858.22,,,,,,,,,,,,,,,,,8936086777.48,,,,,135621104.46,1213780158.33,1349401262.79,10285488040.27,,,,,,,,,,,,,,,854213108.11,2235284549.39,981536659.69,929129735.01,20968711.73,641411138.8,231213054.15,,,0
600137.SH,20140429,20140429,20140331,1,1,1,97217588.0,341797748.84,12645538.92,10480309.31,,142837068.44,,,64014932.56,4197928.37,16388246.7,,,163382453.46,,,,,,,,,,390820629.53,,,,,,,,115884279.69,,,,,,50722956.97,,,7403004.42,3425923.62,,,177436164.7,,,,,,,,,,,,,,,,,568256794.23,,,,,,,23857700.0,64508429.98,5671045.12,,,2815064.42,2225655.7,,,3637713.94,,,,,,,,,,102715609.16,,,,,,,3400000.0,3400000.0,,,,,,,,,,,,,,,,,106115609.16,,,,,,462141185.07,462141185.07,568256794.23,,,,,,,,,,,,,,,64014932.56,88366129.98,4197928.37,115884279.69,,3637713.94,,,,0
600115.SH,20140430,20140430,20140331,1,1,1,12674000000.0,14868000000.0,-3144000000.0,,,2571000000.0,,1000000.0,3828000000.0,1796000000.0,920000000.0,20000000.0,1000000.0,2283000000.0,,91000000.0,,,,,,,1081000000.0,12936000000.0,411000000.0,,1447000000.0,,,,,93172000000.0,21021000000.0,,,,,2651000000.0,,9028000000.0,1371000000.0,387000000.0,,1029000000.0,130585000000.0,,,,,,,,,,,,,,,,,143521000000.0,22795000000.0,13300000000.0,,,,3000000.0,20000000.0,12974000000.0,455000000.0,,,2561000000.0,1886000000.0,270000000.0,,2793000000.0,,,,,,,,14253000000.0,,51678000000.0,9484000000.0,26005000000.0,115000000.0,,30000000.0,,1671000000.0,65847000000.0,,,,,,,,,,,,,,,,,117525000000.0,,,,,1598000000.0,24398000000.0,25996000000.0,143521000000.0,5615000000.0,,,,,,,,344000000.0,,,,,,3829000000.0,12994000000.0,1817000000.0,93172000000.0,21021000000.0,3063000000.0,26120000000.0,,,0
600143.SH,20140429,20140429,20140331,1,1,1,2560000000.0,2795250735.05,2149797597.99,376363262.68,1837070.23,1277714097.78,,1052924279.28,2457044982.85,99956177.71,463756826.34,,9121118.91,3320560132.86,,,,,,,,,279843267.75,8960920883.48,,,51204828.82,,,,,2573246615.23,351973204.42,22097755.4,,,,914833347.35,,73801884.9,4173599.49,55334636.8,,130244290.81,4176910163.22,,,,,,,,,,,,,,,,,13137831046.7,479261470.32,2131607977.92,,,,,116519734.04,1277444783.55,274113718.53,,,26769161.09,26101831.28,,,105211468.0,,,,,,,,198523663.83,,4156292338.24,,,,,,,388629850.98,867891321.3,,,,,,,,,,,,,,,,,5024183659.54,,,-869236.66,,231267957.87,7882379429.29,8113647387.16,13137831046.7,,,,,,,,,,,,,,,3509969262.13,1393964517.59,109077296.62,2573246615.23,374070959.82,105211468.0,,,,0
600100.SH,20140430,20140430,20140331,1,1,1,2197882238.0,4784944886.6,3036771498.38,682554646.11,,4738097259.71,1269054772.21,102185942.02,5586626997.61,866022881.55,1345709501.77,0.0,821333.33,7617803409.74,,0.0,,,,,,,0.0,21526322097.94,5576388.18,0.0,6645480636.92,0.0,,,2806621218.89,5113178721.69,1753209138.8,599887.52,0.0,0.0,0.0,2189266422.79,691919948.31,1907890940.92,122681365.52,161240511.52,,0.0,21397665181.06,,,,,,,,,,,,,,,,,42923987279.0,3532335182.55,9729839323.33,,,,0.0,1043245687.38,6079653626.31,2418083067.52,,,229027071.67,-304845582.67,22727791.96,13630961.88,2463320481.94,,,,,,,,850047111.95,624295000.0,23169024541.27,1513739222.23,192511547.53,12117500.0,3137037.21,67468468.17,,817120326.23,6138429283.92,,,,,,,,,,,,,,,,,29307453825.19,0.0,,-45249231.04,,2959629415.76,10656904038.05,13616533453.81,42923987279.0,,,,,,,,,,,,,,,5688812939.63,7122899313.69,866844214.88,5113178721.69,1753809026.32,2499679235.78,204629047.53,,,0
600071.SH,20140430,20140430,20140331,1,1,1,237472456.0,110178610.49,155674266.8,70313339.37,,198766403.08,,9678018.77,136829345.93,3472815.76,20449438.28,,,161460378.21,,,,,,,,,6696798.72,537353198.75,,,56988803.95,,,,,405269669.71,,33127529.25,12150919.05,,,33521741.73,,980560.84,3840263.33,1953908.04,,,547833395.9,,,,,,,,,,,,,,,,,1085186594.65,21000000.0,,,,,,15880000.0,214582042.47,7477260.45,,,29013156.07,2759039.81,,,23087581.97,,,,,,,,4500000.0,3179052.29,300478133.06,,,,,,,,21000000.0,,,,,,,,,,,,,,,,,321478133.06,,,,,190069788.93,573638672.66,763708461.59,1085186594.65,,,,,,,,,,,,,,,146507364.7,230462042.47,3472815.76,417420588.76,33127529.25,23087581.97,,,,0
600104.SH,20140430,20140430,20140331,1,1,1,11025566629.0,41796374535.78,73425455603.32,17788352701.61,93969449.97,88045297606.78,414044352.74,31256856026.49,25564887345.33,3574813250.71,26229374947.43,638075436.16,156301352.48,28335249956.55,,13963761881.24,,,,,,0.0,18158183216.1,236336845372.01,20258454278.88,0.0,62294522892.05,2952314303.5,,,1663048131.82,27129930975.82,11382360585.8,0.0,0.0,,,5603302834.66,41846839.79,84993655.59,883186671.54,12219768368.49,8209198864.04,1485862248.93,154208790650.91,,,,,,,,,,,,,,,,,390545636022.92,2332804336.59,5787670237.13,,52585840633.42,0.0,0.0,4610381811.87,64837674455.76,12662757416.01,0.0,,5182298191.91,5878422980.09,417680548.55,41397244.94,33074935274.37,,,,,,,,6523850378.84,1738665897.3,193341575070.19,3833983000.0,0.0,2103417969.91,5738170104.53,922955461.28,,10999500666.48,25930831538.79,,,,,,,,,,,,,,,,,219272406608.98,,,44972601.64,,27098537892.62,144174691521.32,171273229413.94,390545636022.92,,,,,,,,,,,,,,,56821743371.82,69448056267.63,4369190039.35,27129930975.82,11382360585.8,33534013067.86,2103417969.91,,,0
600078.SH,20140429,20140429,20140331,1,1,1,662572861.0,382179240.17,584100129.13,125377114.73,10510508.91,710609629.28,742773.43,104247094.37,100305238.72,19747032.95,180292093.44,,,1037077346.41,,,,,,,,,13898867.87,2166920076.47,,,2000000.0,,,,,2035601354.34,390665812.85,332307.7,,,,173003830.61,,12703932.07,71116887.28,72876532.58,,,2758300657.43,,,,,,,,,,,,,,,,,4925220733.9,230000000.0,2137000000.0,,,,,32000000.0,321472729.03,101879146.27,,,4645582.72,1608546.06,1685385.58,,44279897.48,,,,,,,,58900685.11,8105633.84,2711577606.09,,31492700.0,,,,,41576212.82,303068912.82,,,,,,,,,,,,,,,,,3014646518.91,,,,,145834361.05,1764739853.94,1910574214.99,4925220733.9,,,,,,,,,,,,,,,204552333.09,353472729.03,19747032.95,2035601354.34,390998120.55,45965283.06,31492700.0,,,0
600056.SH,20140429,20140429,20140331,1,1,1,506256700.0,1862190539.05,1928511049.52,206027517.08,,2783199562.26,,472029757.96,4058711038.28,164651422.45,346992536.28,,,3919421535.67,,,,,,,,,3137749.58,11748143602.48,245576434.79,,68149601.28,17953218.13,,,11400000.0,1256963210.09,574942724.34,,,,,243406955.35,90807877.96,104012557.01,12975000.89,48912423.37,,,2675100003.21,,,,,,,,,,,,,,,,,14423243605.69,1880000.0,2271144037.7,,,,,186841990.82,3019396358.87,1461516202.59,,,59657399.15,-242663673.23,3457499.29,369370.43,845911060.9,,,,,,,,470000.0,,7606100246.52,,,1776173507.88,,47688319.41,,46597015.5,1872338842.79,,,,,,,,,,,,,,,,,9478439089.31,,,,,441818710.73,4502985805.65,4944804516.38,14423243605.69,,,,,,,,,,,,,,,4530740796.24,3206238349.69,164651422.45,1256963210.09,574942724.34,849737930.62,1776173507.88,,,0
600068.SH,20140430,20140430,20140331,1,1,1,4604777412.0,6272033351.27,6437682535.89,627490360.12,40567175.11,12441664217.2,189734854.25,1050978669.46,4101994172.6,11007873540.99,4753898644.25,5374048.04,,27441766289.79,,,,,,,,,640000000.0,61633284436.58,879286377.44,,2694999414.4,53843021.01,,,2112337551.52,10193399676.03,1674309798.77,,4388039.17,,,15239844177.72,12767043.6,11692198.04,286734081.99,139543188.69,,743866345.37,34047010913.75,,,,,,,,,,,,,,,,,95680295350.33,21780009535.2,9585073800.0,,,,,518895564.0,10688314074.57,11957009995.76,,,281223564.3,39790029.85,58099344.13,10673765.21,5572851209.19,,,,,,,,4076758470.18,6496418120.16,49285107937.35,1615452424.66,1784218.49,236400000.0,,394904416.51,,99192513.97,24127743108.83,,,,,,,,,,,,,,,,,73412851046.18,,,10232476.33,,4274660993.43,17992783310.72,22267444304.15,95680295350.33,,,,,,,,,,,,,,,5152972842.06,11207209638.57,11013247589.03,10197787715.2,1674309798.77,5641624318.53,238184218.49,,,0
600091.SH,20140430,20140430,20140331,1,1,1,336526000.0,1217879945.76,-1203097427.59,64430830.87,5259264.69,30254598.11,,,5052875.53,57483345.63,27435.99,,,372652234.0,,,,,,,,,,465470489.26,,,683585833.38,6814483.2,,,,14372319.94,,,,,,119373833.36,,,79645.0,,,,824226114.88,,,,,,,,,,,,,,,,,1289696604.14,25911128.12,449700000.0,,,,,,21364291.36,1578911.74,,,291484784.36,6118674.83,24061580.46,,48478619.54,,,,,,,,,,842786862.29,,,,,,,,25911128.12,,,,,,,,,,,,,,,,,868697990.41,,,,,,420998613.73,420998613.73,1289696604.14,,,,,,,,,,,,,,,5052875.53,21364291.36,57483345.63,14372319.94,,72540200.0,,,,0
600072.SH,20140428,20140428,20140331,1,1,1,478429586.0,419145053.87,92193923.68,124913133.33,,194930959.6,,12385549.01,315130987.12,6140695.39,60664538.43,,,544669238.14,,,,,,,,,,1133921967.69,19615200.0,,120024390.54,11271862.74,,,,740041557.56,18059158.01,,12631560.64,,,88280090.12,,,,,,,1009923819.61,,,,,,,,,,,,,,,,,2143845787.3,100000000.0,240000000.0,,,,,59425797.29,431167219.71,84567279.64,,,12054663.54,27701576.69,165611.11,,6215073.79,,,,,,,,,4295879.39,865593101.16,,,,,2393396.2,,,102393396.2,,,,,,,,,,,,,,,,,967986497.36,,,,,61177593.06,1114681696.88,1175859289.94,2143845787.3,,,,,,,,,,,,,,,327516536.13,490593017.0,6140695.39,752673118.2,18059158.01,6380684.9,,,,0
600079.SH,20140430,20140430,20140331,1,1,1,528777222.0,2043985947.16,1691122626.39,167208909.8,,1257462078.86,,244728430.35,2105485939.29,480809007.42,448660327.61,,,895256519.81,,,,,,,,,,5432402303.34,,,601387602.34,,,,,1928906635.34,435176523.59,166041155.31,26629096.1,,,574703666.94,36697279.34,847497856.24,9519354.76,17947791.1,,,4644506961.06,,,,,,,,,,,,,,,,,10076909264.4,506843205.0,1308702906.33,,,,,88150178.67,723865617.26,116178652.25,,,9907067.38,113501028.37,50181058.23,10788343.66,326622570.32,,,,,,,,110737800.0,800000000.0,3658635222.47,598992289.53,,7522794.35,,,,140168537.06,1253526825.94,,,,,,,,,,,,,,,,,4912162048.41,,,470511.08,,733181999.56,4431565216.43,5164747215.99,10076909264.4,,,,,,,,,,,,,,,2350214369.64,812015795.93,480809007.42,1955535731.44,601217678.9,387591972.21,7522794.35,,,0
600083.SH,20140429,20140429,20140331,1,1,1,230000000.0,96435358.48,-297767244.37,1157909.56,,19058633.7,,,22163446.22,203381.75,,,,12726708.35,,,,,,,,,34115.31,54186285.33,,,,,,,,2724836.34,6903636.94,,,,,7290420.76,,,10649196.81,463729.14,,,28031819.99,,,,,,,,,,,,,,,,,82218105.32,,,,,,,,14553408.38,8176964.1,,,699237.15,855729.46,,2660337.4,19509140.0,,,,,,,,,,46454816.49,,,,369265.16,,,608000.0,977265.16,,,,,,,,,,,,,,,,,47432081.65,,,,,4960000.0,29826023.67,34786023.67,82218105.32,,,,,,,,,,,,,,,22163446.22,14553408.38,203381.75,2724836.34,6903636.94,22169477.4,,,,0
600048.SH,20140430,20140430,20140331,1,1,1,7137994391.0,10989166739.76,33375354784.55,1100917160.02,,34159705323.94,,2064500.0,1788489935.65,11396931679.12,17479782479.53,,,262717544626.68,,,,,,,,,,327544518544.92,,,3556627484.98,4637451440.55,,,,1995376151.32,,,,,,17276173.21,,10342507.3,31914056.81,815769792.49,,,11064757606.66,,,,,,,,,,,,,,,,,338609276151.58,90776930627.01,2586500000.0,,,,,,13279827770.51,120380123018.3,,,115142933.48,-8125218001.79,8783204.35,76812626.0,27914542384.01,,,,,,,,17801976740.0,,174038490674.86,3014504910.46,,,,55446120.08,,,93846881657.55,,,,,,,,,,,,,,,,,267885372332.41,,,,,18120470743.84,52603433075.33,70723903819.17,338609276151.58,,,,,,,,,,,,,,,1790554435.65,13279827770.51,11396931679.12,1995376151.32,,28000138214.36,,,,0
600168.SH,20140430,20140430,20140331,1,1,1,709569692.0,1523990134.67,1499793594.56,166515990.98,,689104564.29,,58000000.0,290529261.45,10036465.21,35445214.58,1580228.24,,2313341.94,,,,,,,,,,1087009075.71,,,33094584.41,35541773.0,,,,4767787128.55,542534987.48,,,,,407695932.8,,,1317258.8,2188496.19,,,5790160161.23,,,,,,,,,,,,,,,,,6877169236.94,1572684033.61,190000000.0,,,,,,332914678.16,5369820.5,,,11725636.25,47781212.28,41734945.99,37607193.68,292008644.67,,,,,,,,278490624.24,,1237632755.77,,,,,6884050.35,,,1579568083.96,,,,,,,,,,,,,,,,,2817200839.73,,,,,160098985.0,3899869412.21,4059968397.21,6877169236.94,,,,,,,,,,,,,,,348529261.45,332914678.16,11616693.45,4767787128.55,542534987.48,371350784.34,,,,0
600596.SH,20140430,20140430,20140331,1,1,1,679184633.0,732928795.49,2571732342.74,391061945.69,78944848.14,551566657.65,6480000.0,245410415.79,416585517.69,52429380.96,97025209.32,,4324666.52,1083924388.7,,,,,,,,,279381239.06,2737127475.69,,48634838.88,297295756.43,,,,,3097309819.63,842675564.19,1855997.51,,,,444500261.67,,83106555.0,1598333.43,26792037.46,,75169188.98,4918938353.18,,,,,,,,,,,,,,,,,7656065828.87,100000000.0,757358129.94,,,,,384928476.54,1155000678.93,95640136.45,,,35057812.82,32617335.38,2674874.33,,77488347.6,,,,,,,,110600000.0,28603246.56,2679969038.55,,4598334.45,1440000.0,,1259077.23,,54013205.65,161310617.33,,,,,,,,,,,,,,,,,2841279655.88,,,-19031064.55,,379964672.48,4434821500.51,4814786172.99,7656065828.87,,,,,,,,,,,,,,,661995933.48,1539929155.47,56754047.48,3097309819.63,844531561.7,80163221.93,6038334.45,,,0
600620.SH,20140430,20140430,20140331,1,1,1,457784742.0,3102912.46,317909621.46,95402744.52,,319347772.45,,,1013672.0,119854975.85,224770.0,29922188.5,,32550157.97,,,,,,,,,,502913536.77,32325006.1,,185040545.55,152784981.3,,,,20050493.85,2604000.0,,-151561.0,,,103120702.88,,,,,,,495774168.68,,,,,,,,,,,,,,,,,998687705.45,,35000000.0,,,,,,9308226.66,4843166.33,,,837126.36,6926726.87,,3246107.62,103323374.34,,,,,,,,,,163484728.18,,,,,1742736.15,,,1742736.15,,,,,,,,,,,,,,,,,165227464.33,,,,,-40739779.32,874200020.44,833460241.12,998687705.45,,,,,,,,,,,,,,,1013672.0,9308226.66,149777164.35,19898932.85,2604000.0,106569481.96,,,,0
