ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002620.SZ,20180827,20180827,20180630,1,1,2,362500000.0,1146817484.11,523186354.37,60490634.71,38156210.25,547948844.13,,329479785.16,2090857979.48,107800084.6,13298989.88,,,222561160.22,,,,,,,,,101369627.43,3413316470.9,,,2837871.3,2502665.1,,,,873581835.0,160109251.07,,,,,26196321.2,,50000000.0,122913404.78,61374930.99,,968391.44,1300484670.88,,,,,,,,,,,,,,,,,4713801141.78,,635000000.0,,,,,184426615.0,1043077041.51,98309852.65,,,4135207.81,163522339.73,,54375000.0,162142152.79,,,,,,,,,,2344988209.49,,,,,1611932.3,,,1611932.3,,,,,,,,,,,,,,,,,2346600141.79,,,,,236050316.55,2131150683.44,2367200999.99,4713801141.78,,,,,,,,,,,,,,,2420337764.64,1227503656.51,107800084.6,873581835.0,160109251.07,216517152.79,,,,0
601566.SH,20180829,20180829,20180630,1,1,2,574637150.0,2575797211.3,570192590.11,287318575.0,,560659311.03,2616340.0,101254999.0,157602910.48,21019358.09,89306470.33,11160000.0,4817417.95,622595761.65,,27012437.33,,,,,,,531206942.89,2129251948.75,2095461005.44,,361645891.47,378822204.5,,,,413992977.2,14876514.4,,,,,115845968.84,,39394861.12,52391477.29,47562805.3,,12496497.31,3532490202.87,,,,,,,,,,,,,,,,,5661742151.62,,,,,,,141930000.0,355429626.1,139248341.3,,,59863959.11,35715923.86,5550000.03,79870000.0,59609320.21,,,,,,,,,,877217170.61,199501068.9,,,,,19861973.06,,219363041.96,,,,,,,,,,,,,,,,,1096580212.57,,,,,-1740654.76,4566902593.81,4565161939.05,5661742151.62,,558957067.4,,,,,,,,,,,,,258857909.48,497359626.1,36996776.04,413992977.2,14876514.4,145029320.24,,,,0
002572.SZ,20180829,20180829,20180630,1,1,2,923426310.0,1475212000.12,1780870627.34,241202830.1,,1629132232.65,,11454013.46,405735869.04,42533335.54,127209484.37,,301543.13,323222241.17,,,,,,,,,707317491.71,3247695434.15,107649984.1,,0.0,0.0,,,,2189463394.52,590522315.37,,,,,571630956.92,14326696.94,18940991.5,82013543.68,128712734.73,,5000000.0,3708260617.76,,,,,,,,,,,,,,,,,6955956051.91,286280000.0,236220000.0,,,,,,621515567.62,531427094.87,,,97801735.05,138993479.9,847585.79,,70839435.3,,,,,,,,5000000.0,37613416.38,1740258314.91,,,,,2856969.05,75303719.93,,364440688.98,,,,,,,,,,,,,,,,,2104699003.89,,,,,430545280.46,4420711767.56,4851257048.02,6955956051.91,,,,,,,,,789223.08,,,,,,417189882.5,621515567.62,42834878.67,2189463394.52,590522315.37,71687021.09,,,,0
300366.SZ,20180828,20180828,20180630,1,1,2,525576150.0,1910589987.62,487141267.3,43888080.96,,452127857.73,,85792087.32,881559606.63,80584191.09,86343706.47,,,385438188.22,,,,,,,,,195401747.75,2167247385.21,38907750.0,,15962007.77,,,,757121.85,84409223.26,104164578.16,,,,,92455504.15,6573338.81,1247929285.1,806187.16,17080096.19,,14799935.0,1623845027.45,,,,,,,,,,,,,,,,,3791092412.66,41000000.0,290003102.81,,,,,3083000.0,279729118.79,50600026.27,,,14639127.37,10212121.6,-59357.12,3451109.61,50446984.13,,,,,,,,,,702105233.46,,,,1949976.37,13657891.18,3220000.0,,59827867.55,,,,,,,,,,,,,,,,,761933101.01,,,,,32112103.31,2997047208.34,3029159311.65,3791092412.66,,29851722.46,,,,,,,,,,,,,967351693.95,282812118.79,80584191.09,84409223.26,104164578.16,53838736.62,,,,0
300208.SZ,20180830,20180830,20180630,1,1,2,765525000.0,210281843.79,1100867073.8,88118964.27,9667548.58,460366299.1,,31060000.0,855197353.04,55442339.93,18463560.82,,,2274353111.47,,,,,,,,,230203134.69,3925085799.05,,,,3390171.85,,,22256666.76,149581676.82,344406538.69,,,,,419277236.2,,24580800.0,2598703.89,27626682.16,,145779502.48,1139497978.85,,,,,,,,,,,,,,,,,5064583777.9,105000000.0,230000000.0,,,,,252201141.75,1416004122.44,70082.56,,,2493373.02,92990673.18,4245659.03,,839825323.76,,,,,,,,29716102.61,125000.0,2867671478.35,,,,,,,,105000000.0,,,,,,,,,,,,,,,,,2972671478.35,16050000.0,,,,15379580.65,2076532718.9,2091912299.55,5064583777.9,,-81877711.54,,,,,,,,,,,,,886257353.04,1668205264.19,55442339.93,149581676.82,344406538.69,844070982.79,,,,0
300206.SZ,20180830,20180830,20180630,1,1,2,585000000.0,410430041.03,179858080.59,46698565.21,,297058272.13,,2090401.82,84127589.61,31083675.83,30237775.65,,,181823527.89,,,,,,,,,165238511.17,791659754.1,2966500.0,,13243947.34,,,,,450611453.41,16101.73,,,,,78743271.45,,100711958.87,7822962.74,318323.49,,,654434519.03,,,,,,,,,,,,,,,,,1446094273.13,,,,,,,,112402045.13,37533832.37,,,2207560.32,6020512.41,,,7693208.6,,,,,,,,,6733322.73,172590481.56,,,,,8748309.95,29509313.41,,38257623.36,,,,,,,,,,,,,,,,,210848104.92,,,,,15400481.43,1219845686.78,1235246168.21,1446094273.13,,-2141000.05,,,,,,,,,,,,,86217991.43,112402045.13,31083675.83,450611453.41,16101.73,7693208.6,,,,0
002560.SZ,20180827,20180827,20180630,1,1,2,429141351.0,704697431.1,370308441.23,47503843.64,,187961428.59,,36349797.1,776033784.93,22521570.7,197175556.03,,333571.88,142299995.53,,,,,,,,,12298977.4,1442155460.74,71907304.04,,,19704476.43,,,,287560149.18,13906618.92,,,,,60060955.25,,263040430.36,254072.65,20310478.25,306211688.89,135461963.12,1178418137.09,,,,,,,,,,,,,,,,,2620573597.83,126060000.0,389849800.0,,,,,178680000.0,54406643.61,41649028.41,,,2414186.86,12008282.36,679987.5,,11705776.49,,,,,,,,63720000.0,,755907589.08,,95700000.0,,,,6993880.05,,228753880.05,,,,,,,,,,,,,,,,,984661469.13,8429080.0,,,,131802459.11,1504109669.59,1635912128.7,2620573597.83,,-39112317.38,,,,,,,67180778.58,793883.85,,,,,812383582.03,233086643.61,22855142.58,287560149.18,13906618.92,12385763.99,95700000.0,,,0
300228.SZ,20180830,20180830,20180630,1,1,2,474686592.0,920400672.51,329909919.29,68069032.27,11214993.94,544924347.25,2251128.47,288212557.58,751477937.58,22343472.7,121560205.58,,,936889620.13,,,,,,,,,59484077.11,2727143346.4,82146825.04,,68551814.84,,,,,1065810786.38,6436908.64,,,,,187086135.55,,88734268.11,15785698.14,80747690.23,,32056828.9,1627356955.83,,,,,,,,,,,,,,,,,4354500302.23,118440182.27,842770635.0,,,,1712912.63,305027995.16,486067718.88,341680084.07,,,28369375.6,32501593.89,10786658.24,,83266909.9,,,,,,,,172734775.75,,2304918659.12,,83786969.19,,,586195.52,19319141.45,,222132488.43,,,,,,,,,,,,,,,,,2527051147.55,25276445.0,,,,43880992.5,1783568162.18,1827449154.68,4354500302.23,,4563397.17,,,,,,,,,,,,,1039690495.16,791095714.04,22343472.7,1065810786.38,6436908.64,94053568.14,83786969.19,,,0
603006.SH,20180828,20180828,20180630,1,1,2,192359586.0,168095148.47,587249878.91,50463997.06,,363389460.2,,1000000.0,221688746.81,1507607.39,11086217.29,,,282888045.65,,,,,,,,,54455539.3,936015616.64,10079365.0,,,,,,,522644539.43,154949804.53,,,,,134548274.94,,107784832.59,9211439.8,10225935.45,,,949444191.74,,,,,,,,,,,,,,,,,1885459808.38,190000000.0,130000000.0,,,,,,189071294.16,1663586.68,,,10400674.73,12877655.98,474622.22,,71278238.59,,,,,,,,,,415766072.36,,,,,7117065.73,28391323.2,,225508388.93,,,,,,,,,,,,,,,,,641274461.29,15880208.0,,,,261896944.65,982288402.44,1244185347.09,1885459808.38,,,,,,,,,,,,,,,222688746.81,189071294.16,1507607.39,522644539.43,154949804.53,71752860.81,,,,0
601208.SH,20180825,20180825,20180630,1,1,2,626601000.0,1221880008.97,370898728.87,79783489.55,,236546130.76,,229200094.67,358251420.73,15709349.45,49741924.19,,,222951322.4,,,,,,,,,39334911.15,1151735153.35,20000000.0,,116693683.3,,,,,1456612068.31,74021304.29,,,,,166686137.42,9374848.6,2056577.61,1261187.18,35698837.14,,18576112.74,1900980756.59,,,,,,,,,,,,,,,,,3052715909.94,,375327484.96,,,,,95022.0,115662836.61,23917124.64,,,14202687.34,7609537.46,217500.0,242687.44,13033764.09,,,,,,,,16500000.0,,566808644.54,,,,,,165853122.82,,165853122.82,,,,,,,,,,,,,,,,,732661767.36,,,,,20890915.19,2299163227.39,2320054142.58,3052715909.94,,,,,,,,,,,,,,,587451515.4,115757858.61,15709349.45,1456612068.31,74021304.29,13493951.53,,,,0
601258.SH,20180831,20180831,20180630,1,1,2,6538478402.0,3883149845.0,3145931590.0,216972798.0,,14068933770.0,,2255000.0,1142683767.0,7281880998.0,2040229263.0,,,7342367640.0,,2089899353.0,,,,,,,1188576515.0,35156826306.0,124436126.0,,437977210.0,473241964.0,,,232905762.0,7894567981.0,361432756.0,,,,,4664280064.0,,1136018827.0,278241240.0,447503825.0,,380244540.0,16430850295.0,,,,,,,,,,,,,,,,,51587676601.0,763091491.0,7907910785.0,,,,,13075779800.0,1537735504.0,174831954.0,,,278948801.0,248555650.0,,,7231954077.0,,,,,,,,5494214094.0,47343859.0,35997274524.0,,517314023.0,,8636798.0,106401891.0,276858031.0,,1672302234.0,,,,,,,,,,,,,,,,,37669576758.0,,,,,95760280.0,13822339563.0,13918099843.0,51587676601.0,,37806928.0,,,,,,,,,,,,,1144938767.0,14613515304.0,7281880998.0,7894567981.0,361432756.0,7231954077.0,517314023.0,,,0
300227.SZ,20180828,20180828,20180630,1,1,2,222477228.0,272416376.62,220304080.7,5467979.29,,123563774.01,,12353492.71,196441976.79,3175466.67,27865883.1,,,82049304.08,,,,,,,,,5036107.05,450486004.41,10500000.0,,10628017.66,,,,,392475507.75,35750943.15,,,,,68820296.23,,118321732.16,20459915.62,3142794.43,,1952648.54,662051855.54,,,,,,,,,,,,,,,,,1112537859.95,5000000.0,186500000.0,,,,,300000.0,87882024.53,7115301.93,,,10522866.29,7768709.66,251091.68,,39933339.21,,,,,,,,5342865.03,,345616198.33,,2154066.48,,,5329052.12,27459814.2,,40740008.25,,,,,,,,,,,,,,,,,386356206.58,,,,,5495023.41,720686629.96,726181653.37,1112537859.95,797075.45,20965.35,,,,,,,,,,,,,208795469.5,88182024.53,3175466.67,392475507.75,35750943.15,40184430.89,2154066.48,,,0
000687.SZ,20180829,20180829,20180630,1,1,2,766199362.0,894928557.29,-77364775.0,17921326.75,,701985687.87,,201809092.0,1510033561.77,19391681.72,862585028.2,,14636493.0,138009526.42,,,,,,,,,8304216.88,3456755287.86,3000000.0,,65550080.45,,,,,237877701.79,4007251.24,,,,,115502250.07,,1182871305.47,23015586.9,927099.89,,124807029.43,1757558305.24,,,,,,,,,,,,,,,,,5214313593.1,3830000.0,1448800000.0,,,,,452113194.0,363560032.75,26627543.86,,,12419379.0,69637554.87,50732166.22,,189927808.77,,,,,,,,15720000.0,,2629537679.47,991031840.93,,50000.0,,2551583.77,,,997463424.7,,,,,,,,,,,,,,,,,3627001104.17,71265363.0,,,,56893380.89,1530419108.04,1587312488.93,5214313593.1,,,,,,,,,,,,,,,1711842653.77,815673226.75,34028174.72,237877701.79,4007251.24,240659974.99,50000.0,,,0
000832.SZ,20180829,20180829,20180630,1,1,2,352069773.0,144369753.32,-977433681.91,29519839.1,,2886054.78,,,,589750.51,,,,,,,,,,,,,,3475805.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3475805.29,,,,,,,,,,,,10122.73,26.36,,,454939972.69,,,,,,,,,,454950121.78,,,,,,,,,,,,,,,,,,,,,,,,,454950121.78,,,,,,-451474316.49,-451474316.49,3475805.29,,,,,,,,,,,,,,,,,589750.51,,,454939972.69,,,,0
000535.SZ,20180831,20180831,20180630,1,1,2,852724802.0,-954379542.36,275954711.5,6392418.27,,26646642.74,,200000.0,182179103.84,5843833.78,4215742.1,,,54602005.52,,,,,,,,,806690.68,274494018.66,,,,,,,,151881931.84,262118.94,,,,,40055123.35,,,5093081.7,1495296.54,,,198787552.37,,,,,,,,,,,,,,,,,473281571.03,,381698.0,,,,,52504714.44,197706260.19,1531550.0,,,4634260.59,11223334.96,,,13757972.63,,,,,,,,,,281739790.81,,,,4364212.64,,6485178.17,,10849390.81,,,,,,,,,,,,,,,,,292589181.62,,,,,,180692389.41,180692389.41,473281571.03,,,,,,,,,,,,,,,182379103.84,250210974.63,5843833.78,151881931.84,262118.94,13757972.63,,,,0
002071.SZ,20180830,20180830,20180630,1,1,2,525429878.0,-609019267.78,802754773.32,,,60780277.13,,4749858.0,1035634424.34,77444255.02,201884914.97,,,215727001.73,,,,,,,,,9557926.34,1605778657.53,,,520456.97,368379.9,,,,295518159.02,50020695.64,,,,,304932752.74,,1349739826.28,11664616.42,70853619.17,,,2083618506.14,,,,,,,,,,,,,,,,,3689397163.67,297126879.14,677380000.0,,,,,,75915962.5,55058538.51,,,4054023.49,58752782.87,6666.66,3551509.33,1414105436.7,,,,,,,,77683726.67,,2366508646.73,,9053111.99,,,27443602.45,8682396.62,,344651165.28,,,,,,,,,,,,,,,,,2711159812.01,,,,,259071968.12,719165383.54,978237351.66,3689397163.67,2345175.08,,,,,,,,,,,,,,1040384282.34,75915962.5,77444255.02,295518159.02,50020695.64,1417663612.69,9053111.99,,,0
600890.SH,20180830,20180830,20180630,1,1,2,579194925.0,20337892.29,-411407720.85,84916187.17,,108767615.32,,,,7023816.5,5014200.0,,,691567.64,,,,,,,,,50048715.64,171545915.1,,,46793320.02,71329306.44,,,,8712574.31,,,,,,,,,,,,,126835200.77,,,,,,,,,,,,,,,,,298381115.87,,,,,,,,3756272.85,,,,2803699.02,86581.54,,3042718.48,14085875.19,,,,,,,,,,23775147.08,,,,,,,,,,,,,,,,,,,,,,,,,23775147.08,,,,,1564685.18,273041283.61,274605968.79,298381115.87,,,,,,,,,,,,,,,,3756272.85,7023816.5,8712574.31,,17128593.67,,,,0
002499.SZ,20180828,20180828,20180630,1,1,2,189000000.0,351152688.83,201748296.21,24712518.58,,89781385.29,,8850000.0,665395235.88,326448947.95,210447671.27,,,200415157.87,,,,,,,,,38831577.82,1540169976.08,5000000.0,,20369824.18,,,,,203630066.7,968193.15,,,,,40410.44,,1579266.66,19856524.16,7266431.15,,41500000.0,300210716.44,,,,,,,,,,,,,,,,,1840380692.52,97560000.0,75000000.0,,,,,189928827.99,96220701.87,156600.0,,,2176509.32,4359962.49,6386468.6,3780000.0,205017832.16,,,,,,,,20000000.0,126740594.63,729767497.06,,,,10255680.0,,,234990000.0,342805680.0,,,,,,,,,,,,,,,,,1072573177.06,,,,,1194011.84,766613503.62,767807515.46,1840380692.52,,,,,,,,,,,,,,,674245235.88,286149529.86,326448947.95,203630066.7,968193.15,215184300.76,,,,0
002447.SZ,20180831,20180831,20180630,1,1,2,1427193000.0,,716052662.35,23782146.01,,83951348.16,,,145818544.37,130055346.0,146888005.05,,238291.66,76719.3,,286396181.38,,,,,,,9848562.13,803272998.05,39590000.0,,23571257.97,,,,341009581.22,386238649.03,,,,,,61178440.33,,905636161.54,10452072.78,10318156.19,,192189472.73,1970183791.79,,,,,,,,,,,,,,,,,2773456789.84,,265000000.0,,,,164045545.42,,6653933.24,790020.32,,,2286309.1,6471455.57,547038.46,9488235.0,2526682.48,,,,,,,,,1215604.08,459024823.67,,,,,4007181.42,144668252.06,,148675433.48,,,,,,,,,,,,,,,,,607700257.15,,,,,-1295200.04,2167051732.73,2165756532.69,2773456789.84,,23924.37,,,,,,,,,,,,,145818544.37,6653933.24,130293637.66,386238649.03,,12561955.94,,,,0
300431.SZ,20180830,20180830,20180630,1,1,2,327862004.0,394886814.02,259027649.14,55005185.78,,71366590.51,36440284.93,,796902361.51,45569187.95,94314127.14,,,511880438.14,,,,,,,,,169161788.63,1725634778.81,206344390.46,,210668814.75,,,,,44379489.52,,,,,,234783799.48,67282009.46,155760078.82,4230484.1,373695172.48,,58379966.41,1355524205.48,,,,,,,,,,,,,,,,,3081158984.29,,182803523.64,,,,,80000000.0,1455800100.28,43570313.23,,,31811178.53,9303238.14,9549087.77,4640143.07,146429697.49,,,,,,,,208615582.03,5527735.8,2178050599.98,,7809295.76,,2059730.64,110071.23,18927126.5,,28906224.13,,,,,,,,,,,,,,,,,2206956824.11,36247827.6,,,,-126332015.05,1000534175.23,874202160.18,3081158984.29,,349.89,,,,,,,,,,,,,796902361.51,1535800100.28,45569187.95,44379489.52,,160618928.33,7809295.76,,,0
603603.SH,20180829,20180829,20180630,1,1,2,400010000.0,297924733.37,615303655.8,53325514.83,,1025839991.02,,30365194.5,1610696382.18,262574660.55,126383944.11,,,1274124063.51,,,,,,,,,114513738.22,4444497974.09,45603000.0,,290796133.14,,,,,76652790.55,3134721359.13,,,,,1413155227.16,,36051221.62,59653007.12,33360928.56,,38640046.72,5128633714.0,,,,,,,,,,,,,,,,,9573131688.09,1491517698.02,1164890000.0,,,,,412025557.22,2474663908.5,257384204.61,,,34559636.6,113739353.26,37030714.21,41250107.03,98954859.36,,,,,,,,276874176.06,,4911372516.85,778781394.51,117324350.3,,47167671.08,,183201916.02,,2617993029.93,,,,,,,,,,,,,,,,,7529365546.78,,,,,677762551.06,1366003590.25,2043766141.31,9573131688.09,,-560313.75,,,,,,,,,,,,,1641061576.68,2886689465.72,262574660.55,76652790.55,3134721359.13,177235680.6,117324350.3,,,0
600680.SH,20180828,20180828,20180630,1,1,2,382225337.0,868547259.47,-1086684509.48,118685407.27,,96711407.0,,5600000.0,172079820.84,66245100.64,15981727.69,11251247.04,,43501001.82,,,,,,,,,10761551.24,422131856.27,178111860.02,,674909691.06,155770983.45,,,437252061.44,78163273.76,1774754.1,,,,,35078335.06,,,3234200.23,4559643.07,,,1568854802.19,,,,,,,,,,,,,,,,,1990986658.46,,1294800000.0,,,,,,204740825.45,11827812.23,,,6869610.96,34468480.19,,2967834.42,71666649.17,,,,,,,,23345033.34,,1650686245.76,,,,27883840.69,,3949322.23,,31833162.92,,,,,,,,,,,,,,,,,1682519408.68,,,,,25693755.52,282773494.26,308467249.78,1990986658.46,,,,,,,,,,,,,,,177679820.84,204740825.45,77496347.68,78163273.76,1774754.1,74634483.59,,,,0
600074.SH,20180831,20180831,20180630,1,1,2,2437886049.0,711996924.25,-6475224456.01,52945092.56,,230934027.58,,2124541.5,515765667.84,52884970.12,49272152.29,,,338631489.8,,,,,,,,,63323604.84,1252936453.97,61999966.0,,71708680.57,,,,,245495250.06,140716195.76,,,,,64879693.11,,,9402662.88,8849562.05,,7355790.64,610407801.07,,,,,,,,,,,,,,,,,1863344255.04,,2354296112.69,,,,,526774271.76,380428971.0,41792592.31,,,31075206.37,5833802.99,229483218.64,,346266123.85,,,,,,,,155840000.0,,4071790299.61,1197213833.47,,,,,2030000.0,,1199243833.47,,,,,,,,,,,,,,,,,5271034133.08,309418701.5,,,,173345531.04,-3581035409.08,-3407689878.04,1863344255.04,,779682.62,,,,,,,,,,,,,517890209.34,907203242.76,52884970.12,245495250.06,140716195.76,575749342.49,,,,0
300392.SZ,20180830,20180830,20180630,1,1,2,384000000.0,81803411.95,-86918359.68,46334712.82,,41716986.97,,297600.0,803308697.68,66202601.52,265749255.5,,,,,,,,,,,,5883695.91,1183158837.58,146110183.23,,7398952.16,,,,,135833668.89,,,,,,27769720.62,,24093918.39,8974328.51,75309929.48,,,425490701.28,,,,,,,,,,,,,,,,,1608649538.86,,420000000.0,,,,,,689404119.65,18388786.17,,,4057743.01,14450559.08,4250000.01,,32003086.29,,,,,,,,,,1182554294.21,,,,,,400000.0,,400000.0,,,,,,,,,,,,,,,,,1182954294.21,,,,,475479.56,425219765.09,425695244.65,1608649538.86,,,,,,,,,,,,,,,803606297.68,689404119.65,66202601.52,135833668.89,,36253086.3,,,,0
600700.SH,20180829,20180829,20180630,1,1,2,290898048.0,73163410.24,-1777649789.2,28468398.6,,1267559.73,,,22520480.46,173810980.71,466592.42,,,14062390.65,,,,,,,,,7122837.99,219250841.96,4918815.23,,,37999931.76,,,,11219876.25,403069.25,,,,,3510020.0,,,,,,,58051712.49,,,,,,,,,,,,,,,,,277302554.45,,559278973.11,,,,,,18078931.55,11139553.92,,,1768058.68,10345254.64,864038381.41,1491646.95,58152136.97,,,,,,,,,,1524292937.23,,,,138169100.0,,,,138169100.0,,,,,,,,,,,,,,,,,1662462037.23,,,,,-39550.42,-1385119932.36,-1385159482.78,277302554.45,,,,,,,,,,,,,,,22520480.46,18078931.55,173810980.71,11219876.25,403069.25,923682165.33,,,,0
600811.SH,20180831,20180831,20180630,1,1,2,3714576124.0,8519671653.39,5612852034.24,2568157645.22,,5051554109.02,1278139.33,155945014.48,73640897.4,7672580458.28,528842656.21,126002700.23,248400.0,13736059454.71,,,,,,,,,1306608435.59,28652760265.25,615830257.22,,13503148923.9,1770044596.0,,,49000000.0,833424889.86,885272385.98,,,,,2052147018.53,,425827338.92,185267378.95,44352110.96,331642549.81,47265857.54,20743223307.67,,,,,,,,,,,,,,,,,49395983572.92,6194600000.0,9309743870.36,,,,3004260.9,260000000.0,324409664.28,2282193916.94,,,9579572.39,197774032.15,142713566.15,,530081838.87,,,,,,,,5013258840.91,499901259.81,18572660822.76,767914227.76,2874501676.76,,,276181288.42,18827471.03,,10132024663.97,,,,,,,,,,,,,,,,,28704685486.73,,,,,319387780.61,20371910305.58,20691298086.19,49395983572.92,,-43347151.27,,,,,,,,,,,,,229585911.88,584409664.28,7798831558.51,833424889.86,885272385.98,672795405.02,2874501676.76,,,0
600781.SH,20180815,20180815,20180630,1,1,2,627157512.0,1898487992.38,2352760698.43,84168443.32,,1385309214.69,,256878107.95,2660534025.06,7151453.93,549072574.68,,,752583201.65,,,,,,,,,31567785.01,5643096362.97,11611311.25,,,13510046.4,,,20872905.11,3357104859.31,929076828.38,5451329.8,,,,246766425.29,15009824.28,,320091.61,52747040.57,,58672977.94,4711143639.94,,,,,,,,,,,,,,,,,10354240002.91,460300000.0,2040690000.0,,,,,817868797.0,197468892.36,76037189.29,,,16944567.24,110817029.06,556352.77,1467631.98,761431673.98,,,,,,,,548784447.86,,4572066581.54,,184193410.6,,,1885425.81,104449858.08,,750828694.49,,,,,,,,,,,,,,,,,5322895276.03,,,,,63113803.31,4968230923.57,5031344726.88,10354240002.91,,5656277.44,,,,,,,,,,,,,2917412133.01,1015337689.36,7151453.93,3357104859.31,934528158.18,763455658.73,184193410.6,,,0
600393.SH,20180825,20180825,20180630,1,1,2,2536247870.0,2071721390.59,1311122210.88,197681422.05,,703007834.25,,,890525977.15,2059388976.9,1612954422.98,,,13258450323.6,,,,,,,,,19533847.01,18543861381.89,,,1968677.43,703568980.72,,,,208302430.48,,,,,,84904980.82,,61276886.23,122480575.1,120696121.31,,42578115.45,1345776767.54,,,,,,,,,,,,,,,,,19889638149.43,1895753320.53,3926654936.4,,,,,137469785.55,1998988850.1,422877879.68,,,12465070.31,516780314.08,65987137.56,213814545.48,1213018966.41,,,,,,,,2781917161.59,2815304.54,11292789951.7,,,,,,,,1895753320.53,,,,,,,,,,,,,,,,,13188543272.23,,,,,586760698.34,6114334178.86,6701094877.2,19889638149.43,,-2438714.66,,,,,,,,,,,,,890525977.15,2136458635.65,2059388976.9,208302430.48,,1492820649.45,,,,0
600175.SH,20180828,20180828,20180630,1,1,2,3576488773.0,6424699472.41,735628991.4,218126219.9,,1256522098.98,234178317.07,405412654.06,734308108.73,825967291.89,911894853.66,23810000.0,134409458.69,1859704366.64,,,,,,,,,190400580.68,6576607730.4,234057014.0,,1505914219.37,221000193.71,,,8000000.0,1234427705.7,54356196.6,,,,6490403933.45,250726477.84,,2061384884.64,22883590.44,394698629.4,1504578058.68,144535865.58,14126966769.41,,,,,,,,,,,,,,,,,20703574499.81,,3063928636.88,,,,,280690629.96,1076934910.15,660692185.88,,,22343452.96,266994201.93,36195026.47,,3398721689.69,,,,,,,,280130206.03,,9086630939.95,,209149702.72,,19146357.03,47839482.73,9790540.55,,287729443.45,,,,,,,,,,,,,,,,,9374360383.4,,,,,553438824.57,10775775291.84,11329214116.41,20703574499.81,1803360.42,-179168164.87,,,,,,,,,,,,,1139720762.79,1357625540.11,984186750.58,1234427705.7,54356196.6,3434916716.16,209149702.72,,,0
600145.SH,20180831,20180831,20180630,1,1,2,1491100380.0,1514975748.93,-2369345670.04,35700540.76,,87808.64,,,16079902.3,321231414.61,47169.72,,,,,,,,,,,,16845.3,337463140.57,,,,,,,,585872793.38,,,,,,4023.41,,,,,,,585876816.79,,,,,,,,,,,,,,,,,923339957.36,,,,,,,,14865262.42,1000.0,,,5311608.26,36253.17,,,100433568.05,,,,,,,,,,120647691.9,,,,130261265.81,,,,130261265.81,,,,,,,,,,,,,,,,,250908957.71,,,,,,672430999.65,672430999.65,923339957.36,,,,,,,,,,,,,,,16079902.3,14865262.42,321231414.61,585872793.38,,100433568.05,,,,0
