ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
920014.BJ,20240821,20240821,20240630,1,1,2,125705240.0,427498342.65,198670533.24,48051878.24,4222469.99,232506929.26,50000000.0,1932374.31,442436091.11,8960160.87,20339249.79,,,226824974.8,,3419950.86,,,,,,,455971.43,1006651096.17,,,,,,,,175625049.96,5162728.76,,,,,42478427.64,,,327583.83,19773254.39,,25196829.13,270450830.78,,,,,,,,,,,,,,,,,1277101926.95,,50458166.66,,,,,138552370.51,182733152.48,,,,8468626.56,12720625.63,,22158544.32,9434951.19,,,,,,,,204858.12,12641612.99,479746417.77,,,,2680318.43,,10894848.87,,13768428.1,,,,,,,,,,,,,,,,,493514845.87,20561383.04,,,,,783587081.08,783587081.08,1277101926.95,,,,,,,,,,,,,18196762.78,42373509.31,444368465.42,321285522.99,8960160.87,175625049.96,5162728.76,31593495.51,,,,1
605005.SH,20240821,20240821,20240630,1,1,2,401000000.0,407292170.11,936087632.0,55019682.24,,234194058.39,12023535.93,41934576.06,407333909.16,4226044.31,4506414.5,,,488454694.48,,,,,,,,,11488765.94,1269307067.52,,,,,,,,501915681.87,288492342.54,,,,,130315512.74,,,44977494.03,30384747.45,,,1030331669.82,,,,,,,,,,,,,,,,,2299638737.34,33911784.14,57235458.6,,,,,17568866.18,164841323.02,,,,37624764.63,23847915.08,,,3575545.36,,,,,,,,23876610.98,2321444.12,388056587.19,,,,2496563.02,28259060.64,28869312.98,,97299617.64,,,,,,,,,,,,,,,,,485356204.83,,,,,,1814282532.51,1814282532.51,2299638737.34,,14883048.16,,,,,,,,,,,,57164659.22,449268485.22,182410189.2,4226044.31,501915681.87,288492342.54,3575545.36,,,,0
920690.BJ,20240821,20240821,20240630,1,1,2,66300000.0,198375335.09,225127992.61,29993621.64,,131151313.49,,2148219.7,98707318.49,1001104.99,8240334.07,,,47644611.45,,,,,,,,,,309546569.3,,,,,,,,204471139.3,825351.53,,,,,49816799.83,,,,549411.53,,7421142.55,273083844.74,,,,,,,,,,,,,,,,,582630414.04,,20023013.7,,,,,957400.0,23854793.65,,,,5448486.72,5773482.69,,,163900.72,,,,,,,,,262874.6,58506064.38,,,,,126784.21,4200616.11,,4327400.32,,,,,,,,,,,,,,,,,62833464.7,,,,,,519796949.34,519796949.34,582630414.04,,,,,,,,,,,,,,2022112.3,100855538.19,24812193.65,1001104.99,204471139.3,825351.53,163900.72,,,,1
603637.SH,20240821,20240821,20240630,1,1,2,238685877.0,160092204.85,436503206.13,132133001.75,,654502652.63,140000000.0,,228959831.02,4197202.3,41525214.88,,,6797067.93,,,,,,,,,1762231.12,1281244679.16,,,4716747.21,4505028.48,,,,39560359.2,,,,,,25105399.29,,,2313214.78,9233337.08,,417841.78,85851927.82,,,,,,,,,,,,,,,,,1367096606.98,,,,,,,,345878521.93,355287.7,,,16327435.9,6952160.4,,,2052784.41,,,,,,,,,20745403.37,394291593.71,,,,,,5390723.54,,5390723.54,,,,,,,,,,,,,,,,,399682317.25,,,,,,967414289.73,967414289.73,1367096606.98,,,,,,,,,,,,,202437179.28,1980000.0,228959831.02,345878521.93,4197202.3,39560359.2,,2052784.41,,,,0
000675.SZ,20240821,20240821,20240630,1,1,2,114350262.0,59469633.58,-1724276189.12,12721734.03,,1344.81,,0.0,60026167.3,2914108.65,,,,,,,,,,,,,,62941620.76,,,,,,,,3771792.75,,,,,,9967532.57,,,,,,,14828325.32,,,,,,,,,,,,,,,,,77769946.08,,118905384.97,,,,,,39071945.6,11704524.5,,,310898.36,39450376.11,950974057.61,982236.5,159262617.28,,,,,,,,293485188.9,,1614213896.15,,2000000.0,,3672259.65,,,,5672259.65,,,,,,,,,,,,,,,,,1619886155.8,,,,,-4314983.89,-1537734559.51,-1542049543.4,77769946.08,,,,,,,,,,,,,,,60026167.3,39071945.6,2914108.65,3771792.75,,1111218911.39,2000000.0,,,1
600056.SH,20240821,20240821,20240630,1,1,2,1495879748.0,2012303239.72,7457862542.89,603726551.38,,3209712856.96,,440364907.82,15478308074.2,1737993667.91,1047389809.2,,,5884057908.46,,53405277.74,,,,,,,484845414.19,28691822636.82,,,2672276717.03,87802317.23,,,18278491.68,2273543912.05,201519820.78,1451551.46,,,,607405514.1,488112428.14,1123822084.62,151580366.78,670708563.35,,272858712.3,8927573413.33,,,,0.0,,,,,,,,,,,,,37619396050.15,1928356829.3,3315455015.06,,,,,1219357238.64,8573696721.1,3973089.51,,,245429893.35,147015862.52,0.0,141792194.89,3702391507.31,,,,,,,,592831742.09,233229961.7,19292800192.75,,0.0,1947288795.31,131496414.16,14134215.64,66996962.36,0.0,4357850134.22,,,,,,,,,,,,,,,,,23650650326.97,,,,,2398954660.15,11569791063.03,13968745723.18,37619396050.15,16625799.57,18981.04,,,,,,,,,,,25852052.78,1117626966.58,15918672982.02,9793053959.74,1737993667.91,2273543912.05,202971372.24,3844183702.2,1947288795.31,,,0
601921.SH,20240821,20240821,20240630,1,1,2,2222222223.0,4891754684.63,5407609740.46,462563974.27,,6005145418.47,5850000000.0,3500000.0,1049334808.06,164306855.5,44765042.86,,,3436898413.09,,,,,,,,,104670151.9,16658767017.47,,,295593603.05,928407566.98,,,,2768294004.57,172260130.43,,15531.78,,,697069348.83,19646037.09,,80397059.09,197404360.39,,87013215.64,5388901551.95,,,,,,,,,,,,,,,,,22047668569.42,,,,,,,110775143.5,6146322220.14,55178419.16,,,453711919.17,174077517.48,,,718445273.77,,,,,,,,19027005.53,5922523.44,8572397537.72,,217156165.05,0.0,,31903473.35,138882884.09,,423857348.67,,,,,,,,,,,,,,,,,8996254886.39,,,,,44445588.32,13006968094.71,13051413683.03,22047668569.42,,22817472.35,,,,,,,,,,,,888937515.53,1052834808.06,6257097363.64,164306855.5,2768309536.35,172260130.43,718445273.77,217156165.05,,,0
600092.SH,20240821,20240821,20240630,1,1,2,261196200.0,251861290.77,-1071602937.41,36524347.8,,1350318.09,,,9107952.96,5018419.84,2039642.83,,,5295693.75,,,,,,,,,,22812027.47,,,,,,,,13091144.34,12762085.0,,,,,977510.4,,,,,,,30323462.6,,,,,,,,,,,,,,,,,53135490.07,10000000.0,213952801.3,,,,,,2429808.99,6000.0,,,2707287.59,25243103.29,176576588.51,6524533.15,99790545.1,,,,,,,,,1823983.9,539783968.88,,,,15818593.71,,,954107.43,26772701.14,,,,,,,,,,,,,,,,,566556670.02,,,,,8599918.89,-522021098.84,-513421179.95,53135490.07,,,,,,,,,,,,,,10729317.05,9107952.96,2429808.99,5018419.84,13091144.34,12762085.0,282891666.76,,,,0
001286.SZ,20240821,20240821,20240630,1,1,2,3750000000.0,14077601973.11,4008119151.55,833260441.9,749349408.04,4560203554.0,,13932277.42,2048122431.96,61223388.49,371119032.82,,,627790271.18,,1838141.14,,,,,,,204581589.14,7896691931.67,,,2395449790.8,61900017.43,,,64739476.19,35385776835.57,5060345477.85,4357376.06,15780542.52,,,7351368508.05,,196290503.81,9848257.61,608433556.16,,2242991471.14,57045550899.62,,,,,,,,,,,,,,,,,64942242831.29,19541320114.15,2202579944.98,,,,,,5053239162.35,663244.2,,,411646830.59,507159393.81,0.0,280646155.95,1022809499.86,,,,,,,,3823248991.22,20824080.82,13500437495.11,,159436886.73,89512821.76,940782226.48,186966894.03,138328789.75,,21913914605.53,,,,,,,,,,,,,,,,,35414352100.64,,,,,5986742141.69,23541148588.96,29527890730.65,64942242831.29,,122817614.36,,,,,,,,,,,,177620191.33,2062054709.38,5053239162.35,61223388.49,35401557378.09,5064702853.91,1303455655.81,248949708.49,,,0
600286.SH,20240821,20240821,20240630,1,1,2,794190000.0,-1473256421.61,834163748.9,16798762.07,,4977618.6,,,66334488.86,4331014.82,7844940.74,,,23675833.94,,,,,,,,,974793.06,256330768.94,,,,,,,,1991835.32,,,,,,,,,,3583151.56,,,5574986.88,,,,,,,,,,,,,,,,,261905755.82,,10000000.0,,,,,,32178188.15,,,,562160.31,4504605.5,,,13085021.2,,,,,,,,,,93284666.46,,,,,,,,,,,,,,,,,,,,,,,,,93284666.46,,,,,,168621089.36,168621089.36,261905755.82,,-3275000.0,,,,,,,,,,,148192078.92,32954691.3,66334488.86,32178188.15,4331014.82,1991835.32,,13085021.2,,,,0
603677.SH,20240821,20240821,20240630,1,1,2,192147573.0,446109187.58,362884261.71,79782084.04,,371261215.21,131525643.84,78669728.16,540384210.81,9838808.59,16391521.47,,,395204713.17,,,,,,,,,2639191.23,1577940890.46,,,,4083034.19,,,,531936167.06,80773152.92,,,,,93113641.56,,,367084.17,9135155.82,,776389.99,721085581.69,,,,,,,,,,,,,,,,,2299026472.15,75700000.0,133804308.3,,,,,163703921.73,363476946.24,482247.68,,,29506173.16,5423285.88,3601475.1,0.0,1762089.46,,,,,,,,327995266.24,10444.78,1031002613.64,,,,,183.85,35747536.39,,111548751.12,,,,,,,,,,,,,,,,,1142551364.76,,,,,,1156475107.39,1156475107.39,2299026472.15,,-1237561.53,76789562.59,,,,,,,,,,,1236455.07,619053938.97,527180867.97,9838808.59,531936167.06,80773152.92,5363564.56,,,,0
300852.SZ,20240821,20240821,20240630,1,1,2,142447601.0,507501014.77,760902765.11,50965380.0,,292703089.14,736456770.12,41564179.23,273727836.29,4953469.99,2091264.43,,,158906123.97,,,,,,,,,13556938.34,1528469101.78,,,,,,,,502589314.01,293448704.74,,,,,120290820.15,,,36809578.27,6450156.07,,9780059.25,969368632.49,,,,,,,,,,,,,,,,,2497837734.27,,,,,,,4430000.0,334584880.41,,,,20228437.65,10081888.37,,,774864.62,,,,,,,,1537393.13,34305466.13,407487789.34,476073768.97,,,,48402086.62,18685812.39,3467693.99,549038978.62,,,,,,,,,,,,,,,,,956526767.96,27525262.38,,,,10941.35,1541300024.96,1541310966.31,2497837734.27,2409616.65,-4274663.44,111283189.9,,,,,,,,,,,1544859.03,315292015.52,339014880.41,4953469.99,502589314.01,293448704.74,774864.62,,,,0
002782.SZ,20240821,20240821,20240630,1,1,2,492809413.0,747932886.23,614010370.71,56627379.16,,406560467.8,206332202.2,318931352.69,1278609094.37,14157869.8,2248561.87,1098022.0,0.0,641140464.48,,,,,,,,,10778938.21,2911009090.95,,,,49240688.66,,,,406517762.21,,,,,,38953188.88,,44308973.12,16309594.94,49400477.89,,55615010.61,1042290650.74,,,,,,,,,,,,,,,,,3953299741.69,,109899444.44,,,,,102383524.5,1284495179.72,,,,68651027.97,17069633.65,0.0,2720025.0,67188216.39,,,,,,,,31124943.6,281657246.44,1967729628.95,,,,,30069023.91,223365.88,,81456436.2,,,,,,,,,,,,,,,,,2049186065.15,41127489.05,,,,36187370.8,1867926305.74,1904113676.54,3953299741.69,,-2326254.31,,,,,,,,,,,,2540387.24,1597540447.06,1386878704.22,15255891.8,406517762.21,,69908241.39,,,,0
300960.SZ,20240821,20240821,20240630,1,1,2,102385812.0,326428607.24,83818522.14,75987440.88,,242816950.45,,0.0,240709425.15,4316489.18,2713969.69,,,174418096.3,,,,,,,,,39936061.67,753377662.61,,,,5133683.21,,,,30530529.4,41797510.65,,,,,6378451.62,,,8183742.57,5052748.37,,13400712.03,136717806.06,,,,,,,,,,,,,,,,,890095468.67,,28730000.0,,,,,25352274.31,144918543.05,,,,6436270.71,3455509.9,,,2294868.57,,,,,,,,8421294.18,39367826.13,259721474.46,,,,20227668.63,462523.68,2558746.32,,40996656.33,,,,,,,,,,,,,,,,,300718130.79,,,,,,589377337.88,589377337.88,890095468.67,,756955.62,,,,,,,,,,,,744887.61,240709425.15,170270817.36,4316489.18,30530529.4,41797510.65,2294868.57,,,,0
873727.BJ,20240821,20240821,20240630,1,1,2,152000000.0,156651442.06,284744542.79,58656428.27,4632803.79,78303132.76,,43364066.17,457285217.7,10385357.14,9032325.89,,,108770294.37,,,,,,,,,14205304.46,997127603.98,,,,,,,,272125826.63,1619850.66,,,,,17520965.28,,,1577750.64,18761855.41,,17877436.37,334432775.68,,,,,,,,,,,,,,,,,1331560379.66,,,,,,,,428503022.94,233628.32,,,55232581.63,61681871.45,,,63464260.62,,,,,,,,2162227.84,5430913.49,654853957.98,,,,386294.15,,9573133.63,,19846905.15,,,,,,,,,,,,,,,,,674700863.13,,,,,,656859516.53,656859516.53,1331560379.66,9887477.37,174299.62,,,,,,,,,,,256936987.69,38145451.69,500649283.87,428503022.94,10385357.14,272125826.63,1619850.66,63464260.62,,,,0
300316.SZ,20240821,20240821,20240630,1,1,2,1309533797.0,2933520264.43,11259052968.42,767662950.48,,2472037929.37,390000000.0,,3743155577.98,50411361.52,995536533.75,2060488.2,0.0,13761071672.04,,71593208.33,,,,,,,532886551.46,24398749139.7,,,1182532650.62,37276267.35,,,,4706958270.88,2108787238.46,,,,,673610256.28,,,410916903.98,276154840.98,,186083334.15,10164469108.72,,,,,,,,,,,,,,,,,34563218248.42,870268377.99,962767305.56,,,,,821087047.39,4739840972.68,,,,150414355.47,137539366.4,,,98281835.22,,,,,,,,153379738.13,76269804.28,15506478608.26,,,,,,229778760.13,217183608.0,1430886891.36,,,,,,,,,,,,,,,,,16937365499.62,126251155.66,,,,1479262437.24,16146590311.56,17625852748.8,34563218248.42,,3071486.89,,,,,,,,,,,870556346.83,8366898183.13,3743155577.98,5560928020.07,52471849.72,4706958270.88,2108787238.46,98281835.22,,20000000.0,,0
000026.SZ,20240821,20240821,20240630,1,1,2,405864207.0,936080193.96,1694306185.29,275010401.5,3765015.42,404356009.13,,16338392.31,355483465.81,59436540.53,6569774.5,,,2128331242.49,,,,,,,,,89039020.97,3059554445.74,,,51952479.36,352408837.92,,,,345651268.72,,,0.0,,,30848580.73,,,120110202.46,75893868.97,,2185332.57,1088437217.72,,,,,,,,,,,,,,,,,4147991663.46,,320207333.32,,,,,,131372308.62,8242987.93,,,73285559.36,52552871.74,0.0,2907796.73,107885270.3,,,,,,,,69943530.95,2078002.76,787280404.56,,,,,5462841.29,952785.69,,45383262.37,,,,,,,,,,,,,,,,,832663666.93,13445814.81,,,,,3315327996.53,3315327996.53,4147991663.46,,13747808.17,,,,,,,,,,,,18804742.85,371821858.12,131372308.62,59436540.53,345651268.72,,110793067.03,,,,0
301137.SZ,20240821,20240821,20240630,1,1,2,181813400.0,842672201.16,245896914.57,51193751.26,7495187.91,406870669.87,33000000.0,148327861.77,319917055.89,3049776.28,76612393.28,,,359950213.09,,,,,,,,,1950279.37,1382891866.06,,,,22154004.86,,,115714.28,385891581.55,100103539.54,,,,,94228076.17,,,230262.13,16347792.94,,20968058.26,644260982.2,,,,,,,,,,,,,,,,,2027152848.26,,221040051.76,,,,,138490000.0,141712198.46,556838.25,,,16196573.36,2991717.28,,,3766413.31,,,,,,,,1799567.72,110071563.09,658769970.86,,,,,635363.63,36446171.77,,39311422.5,,,,,,,,,,,,,,,,,698081393.36,,,,,,1329071454.9,1329071454.9,2027152848.26,,,,,,,,,,,,,10547428.49,22145047.63,468244917.66,280202198.46,3049776.28,385891581.55,100103539.54,3766413.31,,,,0
920717.BJ,20240821,20240821,20240630,1,1,2,114680000.0,161159439.71,256669610.6,30347634.94,14919.84,64896953.49,80000000.0,5345186.24,200759516.53,12387967.76,6580488.65,,,65808595.42,,,,,,,,,2549729.4,450613631.85,,,23778178.26,,,,,112579105.4,39149893.9,,,,,12122551.32,1098159.84,,475204.55,4517188.03,,4046774.47,199004929.79,,,,,,,,,,,,,,,,,649618561.64,,60056135.27,,,,,,20338515.62,,,,2074564.58,3540569.56,,,2812650.53,,,,,,,,51016.83,913283.22,92094118.36,,,,,,1491411.06,,1754745.91,,,,,,,,,,,,,,,,,93848864.27,8099899.21,,,,997991.49,554771705.88,555769697.37,649618561.64,,,,,,,,,,,,,8829391.07,2307382.75,206104702.77,20338515.62,12387967.76,112579105.4,39149893.9,2812650.53,,,,0
300306.SZ,20240821,20240821,20240630,1,1,2,268958778.0,968367864.45,181056222.29,67038104.25,,220268684.52,698306240.81,41262.78,20325270.7,1093187.24,4305886.5,,,166200808.35,,,,,,,,,20486205.39,1134806611.62,,,26862525.3,200657469.24,,,,186125980.58,188073.39,,,,,39783503.79,,,24068980.62,9119716.55,,499840.0,506993347.67,,,,,,,,,,,,,,,,,1641799959.29,,,,,,,,12431937.73,11111797.43,,,7959925.73,2597823.48,,,21501964.87,,,,,,,,459438.1,9377826.03,144563134.9,,,,,41178.64,2831137.61,,2989401.11,,,,,,,,,,,,,,,,,147552536.01,,,,,17293705.19,1476953718.09,1494247423.28,1641799959.29,,-8467250.9,,,,,,,,,,,,79122421.53,20366533.48,12431937.73,1093187.24,186125980.58,188073.39,21501964.87,,,,0
300917.SZ,20240821,20240821,20240630,1,1,2,169000000.0,390620537.79,444122217.75,46287041.67,,566227848.34,114162919.22,,543762978.78,67158609.66,35596588.66,,,4526009.39,,,,,,,,,388812299.33,1720247253.38,,,10537279.04,47573489.51,,,,44611072.36,,,,,,7182077.87,,21549626.05,7001412.79,12176641.76,,,175880537.98,,,,,,,,,,,,,,,,,1896127791.36,,,,,,,,279478261.16,,,,147368730.31,36720258.06,0.0,3746261.94,144243548.87,,,,,,,,12674535.75,718065.65,718022627.42,,,,,2399309.14,,3286163.35,21573396.97,,,,,,,,,,,,,,,,,739596024.39,,,,,106556712.44,1049975054.53,1156531766.97,1896127791.36,,-54742.68,,,,,,,,,,,,93072965.68,543762978.78,279478261.16,67158609.66,44611072.36,,147989810.81,,,,0
002637.SZ,20240821,20240821,20240630,1,1,2,470401000.0,1475350871.82,1823455760.61,149044161.3,4031211.26,413004849.83,24000.0,,674558640.04,518006493.91,263512473.89,,,1300265094.96,,,,,,,,,313553880.6,3547116510.34,,,242456714.91,85474251.42,,,,2845260045.69,342967238.96,,1762378.09,,,496230595.08,,80343460.89,13560735.48,34664174.13,,2412633.16,4201921862.6,,,,,,,,,,,,,,,,,7749038372.94,813565318.99,1404981446.24,,,,,275169595.2,440810716.65,1805111.83,,,21669133.74,17675308.7,,,190472643.54,,,,,,,,401150404.96,29281264.67,3115292002.78,,,,,24919733.86,86894698.78,,973888633.86,,,,,,,,,,,,,,,,,4089180636.64,215509260.83,,,,43757288.51,3616100447.79,3659857736.3,7749038372.94,,-90673296.37,,,,,,,,,,,84658.88,332276377.25,674558640.04,715980311.85,518006493.91,2847022423.78,342967238.96,190472643.54,,,,0
000975.SZ,20240821,20240821,20240630,1,1,2,2776722265.0,4431079021.81,4005981260.88,630705973.07,6753509.26,2178205433.65,2100485575.34,,69337129.35,33589103.5,19945636.95,0.0,5628104.05,1341015452.03,,,,,,,,,19596469.12,5962319445.46,,,,,,,,2651480079.56,445219283.19,,23907.15,,,6328734505.44,,452365699.74,21627552.46,188525468.96,,42072757.17,10192151704.41,,,,194516541.47,,,,,,,,,,,,,16154471149.87,,,,,,,1152621516.87,196884760.72,,,,33440693.89,278121549.22,,,294949362.59,,,,,,,,158794282.85,618413.93,2125960641.52,,105057868.92,0.0,40364204.4,208360132.39,324900.0,,374417948.93,,5773031.18,,,,,,,,,,,,,,,2500378590.45,,,,,1792172342.65,11861920216.77,13654092559.42,16154471149.87,,10678186.75,,,,,,,,,,,,4757030.27,69337129.35,1349506277.59,39217207.55,2651503986.71,445219283.19,294949362.59,105057868.92,,,0
600219.SH,20240821,20240821,20240630,1,1,2,11708552848.0,15909903918.52,19415199107.87,2033423903.17,,25059217049.84,,528329159.14,4320339949.73,493178647.17,1151040623.07,,,6340323180.57,,22139444.45,,,,,,,284567588.39,39122005602.53,,,1099665982.23,,,,,23448897710.18,965682313.12,,,,,2314861851.46,,,44812290.36,271868870.61,,517353538.86,28705159492.35,,,,30847421.55,,,,,,,,,,,,,67827165094.88,,6489917047.4,,,,,498177136.46,2522934887.7,1251509433.33,,,631890321.26,176297437.55,0.0,29781725.27,365361571.61,,,,,,,,101741625.12,448934395.56,12742727406.86,,,,7551274.86,13506874.92,533825550.07,,566017704.31,,,,,,,,,,,,,,,,,13308745111.17,140015257.82,,,,5781575506.03,48736844477.68,54518419983.71,67827165094.88,,-190220042.06,,,,,,,317503452.17,,,,,226181825.6,4848669108.87,3021112024.16,493178647.17,23448897710.18,965682313.12,395143296.88,,,,0
300235.SZ,20240821,20240821,20240630,1,1,2,251746635.0,198259921.22,221673764.11,34164432.03,,162437925.18,235775800.83,,16087947.61,1288830.87,4562931.06,,,2907003.8,,100450000.0,,,,,,,323789.88,523920062.23,,,110785564.96,,,,,75038753.61,,,0.0,,,223746.08,,,,126149.9,,,186174214.55,,,,,,,,,,,,,,,,,710094276.78,,,,,,,,7188888.12,,,,1118043.05,892262.8,,,3425003.05,,,,,,,,,84058.1,13460169.77,,,,150000.0,,623629.0,,773629.0,,,,,,,,,,,,,,,,,14233798.77,9997279.0,,,,,695860478.01,695860478.01,710094276.78,,13004.65,,,,,,,,,,,85833.0,751914.65,16087947.61,7188888.12,1288830.87,75038753.61,,3425003.05,,,,0
300556.SZ,20240821,20240821,20240630,1,1,2,121473218.0,454953696.21,207230249.64,28564303.76,,296190751.63,141000000.0,13970475.77,580034148.11,30703271.42,30466533.62,,,72468599.09,,,,,,,,,40950980.1,1430915387.28,,,129269500.16,,,,,23779004.99,552000.0,,,,,50193199.86,,4942498.11,4744302.25,84555646.03,,150174748.04,504305401.4,,,,,,,,,,,,,,,,,1935220788.68,,118039733.28,,,,,129479696.05,365975732.55,,,,40885547.46,65402098.7,,,3410415.07,,,,,,,,22653401.07,12352073.15,815922645.62,236619989.16,,,575290.02,7578477.5,270612.95,2142252.04,282438873.67,,,,,,,,,,,,,,,,,1098361519.29,,,,,-2460617.25,839319886.64,836859269.39,1935220788.68,,4293691.28,22804727.75,,,,,,,,,,218147011.99,57723948.29,594004623.88,495455428.6,30703271.42,23779004.99,552000.0,3410415.07,,,,0
300858.SZ,20240821,20240821,20240630,1,1,2,263495118.0,1105813678.79,327837867.07,40351705.04,,92674705.58,310147671.23,2168758.73,55758863.48,2010382.24,14798743.13,,,34601891.4,,333104746.87,,,,,,,15405174.49,860670937.15,,,2130437.52,,,,,199979882.17,237036516.94,,,,,49287442.16,,1913334.43,2312472.39,4556513.43,,454877863.23,958186655.86,,,,,,,,,,,,,,,,,1818857593.01,,,,,,,,20765639.2,,,,4890667.97,4641344.9,0.0,17183107.65,2895142.07,,,,,,,,600889.46,1177352.56,66961128.06,,,,,1655036.61,8465554.91,,14398096.05,,,,,,,,,,,,,,,,,81359224.11,,,,,,1737498368.9,1737498368.9,1818857593.01,,,,,,,,,,,,,,14806984.25,57927622.21,20765639.2,2010382.24,199979882.17,237036516.94,20078249.72,,,,0
601952.SH,20240821,20240821,20240630,1,1,2,1378000000.0,2329547961.31,2360288390.15,446424578.04,,767354087.13,1653852426.64,2660176.0,826459370.01,,576444679.14,,,3741271506.54,,,,,,,,,145263788.22,7857088507.77,,,2720037.11,,,,,1842595169.03,291228098.85,,,243353.49,,286535100.98,,93987441.58,4663403.79,15227739.43,,1398337.81,6603022422.18,,,,,,,,,,,,,,,,,14460110929.95,30000000.0,161343763.9,,,,,56388696.74,550144668.06,128599160.4,,,400606740.33,30489615.38,,,509690143.29,,,,,,,,357797138.88,15914513.51,2527562280.6,,,,6543343.76,20467239.33,352448332.99,,4947898978.66,,,,,,,,,,,,,,,,,7475461259.26,,,,,473428641.05,6511221029.64,6984649670.69,14460110929.95,,-3039899.86,,,,,,,,,,,,316587840.11,829119546.01,606533364.8,71059973.7,1842595169.03,291228098.85,509690143.29,,,,0
688395.SH,20240821,20240821,20240630,1,1,2,86000000.0,324260027.83,286915975.09,44015801.39,,61936202.75,259255262.41,47862897.83,129778430.38,1408888.45,602124.64,,,51663686.7,,30000000.0,,,,,,,921611.31,596880556.87,,,10937196.04,,,,,88136841.21,,,,,,12683374.71,,,915992.07,13810077.41,,65354102.1,247162635.47,,,,,,,,,,,,,,,,,844043192.34,,,,,,,6170684.37,80069848.59,,,,7427610.0,2417973.47,,,804382.51,,,,,,,,364594.61,237330.93,99503228.72,,,,2540872.0,807287.31,,,3348159.31,,,,,,,,,,,,,,,,,102851388.03,,,,,,741191804.31,741191804.31,844043192.34,,,,,,,,,,,,,,2010804.24,177641328.21,86240532.96,1408888.45,88136841.21,,804382.51,,,40000000.0,0
603121.SH,20240821,20240821,20240630,1,1,2,338533715.0,527646215.58,367441347.54,54592958.7,,312125277.04,20021700.0,23788742.2,359213505.21,13410366.24,7251857.14,,,257936738.65,,,,,,,,,17444622.27,1023130912.43,,,90447166.08,,,,,545103780.27,54243890.77,,,,,112053840.32,,266405153.69,20556195.45,19870834.09,,10304207.08,1140112154.28,,,,,,,,,,,,,,,,,2163243066.71,353562306.73,143855615.19,,,,,38804092.05,207545588.83,7931684.73,,,27106534.97,10354784.7,,,4455164.8,,,,,,,,4236521.45,5899261.78,454008496.17,,,,8303763.9,13505612.75,14006644.23,,393012953.44,,,,,,,,,,,,,,,,,847021449.61,,,,,28007380.28,1288214236.82,1316221617.1,2163243066.71,,,,,,,,,,,,,,3819247.67,383002247.41,246349680.88,13410366.24,545103780.27,54243890.77,4455164.8,,,,0
