ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
002150.SZ,20100428,20100428,20100331,1,1,1,104250000.0,188751731.42,129160727.8,30509189.66,,106184844.27,,16909649.3,124319497.09,3182270.62,19423607.43,,954974.58,85464167.2,,,,,,,,,,356439010.49,,,,,,,,232589559.15,1932755.0,,,,,51724416.58,,,2079178.24,4432056.56,,,292757965.53,,,,,,,,,,,,,,,,,649196976.02,,44740170.35,,,,,,82427054.18,12893571.1,,,3646167.39,3452044.97,47063.15,,44755224.44,,,,,,,,,,191961295.58,,,,,,,,,,,,,,,,,,,,,,,,,191961295.58,,,,,4564031.56,452671648.88,457235680.44,649196976.02,,,,,,,,,,,,,,,141229146.39,82427054.18,4137245.2,232589559.15,1932755.0,44802287.59,,,,0
000739.SZ,20100427,20100427,20100331,1,1,1,256735686.0,337051303.86,148061102.1,34623066.29,,287218407.58,,44899893.12,171081603.58,9222298.98,28596292.78,,,244824988.68,,,,,,,,,,785843484.72,,,,,,,,663186627.41,85874965.35,,,,,221446473.75,,,,4611830.07,,,975119896.58,,,,,,,,,,,,,,,,,1760963381.3,,481962536.57,,,,,167000000.0,197114294.3,9506723.52,,,13985334.27,8838236.08,,1056016.99,63864829.08,,,,,,,,,,943327970.81,,,,,485690.53,,18213020.08,18698710.61,,,,,,,,,,,,,,,,,962026681.42,,,,,22465541.63,776471158.25,798936699.88,1760963381.3,,,,,,,,,,,,,,,215981496.7,364114294.3,9222298.98,663186627.41,85874965.35,64920846.07,,,,0
000732.SZ,20100426,20100426,20100331,1,1,1,1017177993.0,594093427.25,-342830393.76,72505006.42,,563977186.16,2047822.37,2226539.2,71855071.83,16974350.91,485707540.65,,,4301359547.68,,,,,,,,,,5444148058.8,,,1019086.54,918005.48,,,,129808232.61,1319453.24,469817.34,,,,19264599.73,,,342293.9,38254794.65,,,191396283.49,,,,,,,,,,,,,,,,,5635544342.29,709797961.0,140797350.22,,,,,18562900.0,80309681.02,1928960339.17,,,9087374.12,123009921.0,53597151.52,2291303.0,210939877.21,,,,,,,,907000000.0,,3474555897.26,,19138637.74,3888861.9,56900000.0,18014.59,,,789743475.23,,,,,,,,,,,,,,,,,4264299372.49,,,,,30298936.89,1340946032.91,1371244969.8,5635544342.29,,,,,,,,,,,,,,,74081611.03,98872581.02,16974350.91,129808232.61,1789270.58,266828331.73,23027499.64,,,0
000757.SZ,20100426,20100426,20100331,1,1,1,305277713.0,197613915.72,-1472054799.98,67948162.86,,14596904.81,722395.39,560000.0,135044382.07,78665039.98,22773961.01,,,124864986.22,,,,,,,,,4700270.21,381927939.69,,,4857728.65,,,,,202093179.37,58968.87,,,,,119576210.58,,,42350.09,,,,326628437.56,,,,,,,,,,,,,,,,,708556377.25,,1020441601.16,,,,,,94427215.15,3661569.83,,,921267.58,22368820.71,214718850.28,181231.93,56874242.25,,,,,,,,20000000.0,,1433594798.89,,,,192549079.07,,,,192549079.07,,,,,,,,,,,,,,,,,1626143877.96,,,,,-16372492.31,-901215008.4,-917587500.71,708556377.25,,,,,,,,,,,,,,,135604382.07,94427215.15,78665039.98,202093179.37,58968.87,271774324.46,,,,0
000716.SZ,20100427,20100427,20100331,1,1,1,178259538.0,179380525.88,-226171285.24,9040029.15,,73231415.15,,,31123338.98,136397129.23,35215989.76,,,56351124.67,,,,,,,,,,332318997.79,,,5000000.0,,,,,257826733.94,23957684.12,,,,,180480112.56,,,7851221.88,11767267.4,,549548.98,487432568.88,,,,,,,,,,,,,,,,,819751566.67,78160000.0,163483470.66,,,,,,59157783.09,11278270.49,,,9596732.46,14576808.2,16357236.4,1046221.05,261755654.86,,,,,,,,,,537252177.21,,16800580.0,,34770344.0,,,12000000.0,141730924.0,,,,,,,,,,,,,,,,,678983101.21,,,,,259657.67,140508807.79,140768465.46,819751566.67,,,,,,,,,,,,,,,31123338.98,59157783.09,136397129.23,257826733.94,23957684.12,279159112.31,16800580.0,,,0
000729.SZ,20100420,20100420,20100331,1,1,1,1210266963.0,3652993855.91,1762026348.34,760796815.59,,1295463217.71,,63140910.0,128569211.79,81806382.59,254623881.53,,,2567411109.24,,,,,,,,,,4391014712.86,,,66542876.03,,,,,6764870293.96,486546214.22,579477.31,,,,610137000.92,,50461810.27,,11647092.95,,,7990784765.66,,,,,,,,,,,,,,,,,12381799478.52,8800000.0,1244000000.0,,,,,19852289.23,711105288.45,666689927.93,,,40271120.82,170532470.65,1226520.0,18297183.68,706961955.97,,,,,,,,90000000.0,,3668936756.73,,,,,,,16525072.33,25325072.33,,,,,,,,,,,,,,,,,3694261829.06,,,,,1301453666.62,7386083982.84,8687537649.46,12381799478.52,,,,,,,,,,,,,,,191710121.79,730957577.68,81806382.59,6764870293.96,487125691.53,726485659.65,,,,0
002151.SZ,20100429,20100429,20100331,1,1,1,90950000.0,114631577.23,93557316.54,13168656.94,,131323698.59,,400000.0,117047805.74,5169511.07,8240567.49,,,16545656.78,,,,,,,,,,278727239.67,,,,,,,,56870062.61,646574.9,75820.24,,,,107912294.63,26952314.26,,304370.46,2027586.15,,,194789023.25,,,,,,,,,,,,,,,,,473516262.92,,19000000.0,,,,,295152.0,46409351.61,7890748.26,,,6190667.96,15633351.84,250500.0,,3816958.12,,,,,,,,15000000.0,,114486729.79,,,,,,,32275000.0,32275000.0,,,,,,,,,,,,,,,,,146761729.79,,,-356420.03,,14803402.45,311951130.68,326754533.13,473516262.92,,,,,,,,,,,,,,,117447805.74,46704503.61,5169511.07,56870062.61,722395.14,4067458.12,,,,0
002157.SZ,20100429,20100429,20100331,1,1,1,269410355.0,420405647.57,171026872.59,11239610.18,,575992242.25,,400000.0,73854283.51,141379757.26,169782599.18,,,582945208.69,,,,,,,,,6711518.45,1551065609.34,,,10199808.74,,,,,540785200.14,114107691.58,974519.3,,40793967.9,,96020485.04,,19065686.31,14917447.27,3361591.21,,,840226397.49,,,,,,,,,,,,,,,,,2391292006.83,469500000.0,406000000.0,,,,,26652532.9,211667724.1,35140768.95,,,15372081.08,3797482.63,288750.0,1649644.81,91803006.01,,,,,,,,,,792371990.48,,8799400.0,,,1701503.53,,5771685.29,485772588.82,,,,,,,,,,,,,,,,,1278144579.3,,,,,241064942.19,872082485.34,1113147427.53,2391292006.83,,,,,,,,,,,,,,,74254283.51,238320257.0,141379757.26,540785200.14,115082210.88,93741400.82,8799400.0,,,0
002172.SZ,20100429,20100429,20100331,1,1,1,348000000.0,463817936.7,163325203.23,37123014.97,,186582036.69,,121071383.5,49163355.94,3582498.61,292883255.99,,,858020469.83,,,,,,,,,,1511303000.56,,,,,,,,1801653080.47,69528445.86,564977.01,21769397.18,,,128133407.28,,,689985.31,3025632.0,,,2025364925.11,,,,,,,,,,,,,,,,,3536667925.67,320000000.0,678000000.0,,,,,227240000.0,667595393.95,131230884.26,,,19883351.44,-18402746.06,1982650.93,,13059226.33,,,,,,,,38000000.0,,1758588760.85,,,,,,,41408864.31,361408864.31,,,,,,,,,,,,,,,,,2119997625.16,,,,,404404145.61,1012266154.9,1416670300.51,3536667925.67,,,,,,,,,,,,,,,170234739.44,894835393.95,3582498.61,1823422477.65,70093422.87,15041877.26,,,,0
002170.SZ,20100428,20100428,20100331,1,1,1,304560000.0,53507916.66,176754592.12,29156413.97,,161289566.12,,,22809872.28,7077112.24,67891780.12,,,197647299.7,,,,,,,,,,456715630.46,,,4400000.0,,,,,220440061.23,8468373.72,,,,,18045040.67,,,20748915.45,1659860.59,,,273762251.66,,,,,,,,,,,,,,,,,730477882.12,,62000000.0,,,,,,32741132.63,22300927.8,,,7790883.26,4428536.16,,505062.08,15615983.35,,,,,,,,,,145382525.28,,,,,,,9887750.0,9887750.0,,,,,,,,,,,,,,,,,155270275.28,,,,,11228684.09,563978922.75,575207606.84,730477882.12,,,,,,,,,,,,,,,22809872.28,32741132.63,7077112.24,220440061.23,8468373.72,16121045.43,,,,0
002171.SZ,20100429,20100429,20100331,1,1,1,163020000.0,324514350.0,116481004.52,10594443.66,,351896700.7,2034120.0,1313527.19,93074601.12,21844234.1,108351672.87,,,259311496.82,,,,,,,,,,837826352.8,,,,,,,,146643947.1,19308251.57,,,,,41544470.37,,,,9074256.49,,,216570925.53,,,,,,,,,,,,,,,,,1054397278.33,,245000000.0,,,,,126000000.0,22599533.08,5926545.3,,,12754203.98,6575447.67,332318.15,,5384799.8,,,,,,,,,,424572847.98,,,,,1160797.62,,,1160797.62,,,,,,,,,,,,,,,,,425733645.6,,,,,14053834.55,614609798.18,628663632.73,1054397278.33,,,,,,,,,,,,,,,94388128.31,148599533.08,21844234.1,146643947.1,19308251.57,5717117.95,,,,0
002195.SZ,20100428,20100428,20100331,1,1,1,74620000.0,99506213.46,86030638.62,14077753.77,,270396919.45,,,16385706.43,4013383.63,570088.53,,,2992340.36,,,,,,,,,,294358438.4,,,,,,,248700.0,12999101.56,,,,,,3777613.13,3012792.79,146337.55,847340.28,44067.5,,,21075952.81,,,,,,,,,,,,,,,,,315434391.21,,14405260.0,,,,,,2093265.64,3053730.8,,,6025292.32,3762612.85,,,,,,,,,,,,873000.0,30213161.61,,,,,,,,,,,,,,,,,,,,,,,,,30213161.61,,,858092.45,,10128531.3,275092698.3,285221229.6,315434391.21,,,,,,,,,,,,,,,16385706.43,2093265.64,4013383.63,12999101.56,,,,,,0
002192.SZ,20100428,20100428,20100331,1,1,1,121400000.0,56071162.12,53201408.63,10518721.84,,69776844.16,,,157001585.62,20751940.05,128483448.92,,,321409626.63,,,,,,,,,,697423445.38,,,903475.5,,,,,69760569.7,111927220.76,,,,,118059244.24,,7535513.5,5309535.68,1700433.86,,,315195993.24,,,,,,,,,,,,,,,,,1012619438.62,,366000000.0,,,,,20000000.0,40479760.92,213981849.73,,,407866.49,-17579368.3,,,77157481.87,,,,,,,,,420000.0,700867590.71,,,,,,,,,,,,,,,,,,,,,,,,,700867590.71,,,,,70560555.32,241191292.59,311751847.91,1012619438.62,,,,,,,,,,,,,,,157001585.62,60479760.92,20751940.05,69760569.7,111927220.76,77157481.87,,,,0
002200.SZ,20100430,20100617,20100331,1,1,1,151087104.0,303828158.49,90972747.44,41608599.27,,145334708.09,,,282582283.7,27725888.81,24359819.26,,,158481652.38,,,,,,,,,38575.34,638522927.58,,,50000.0,,,,,184404673.82,363111.21,,,1078457.19,,211525219.2,,,56352454.8,5206401.17,,,458980317.39,,,,,,,,,,,,,,,,,1097503244.97,,300000000.0,,,,,,146366379.42,9933867.91,,,860403.53,21866261.7,424800.0,,13820034.87,,,,,,,,,150000.0,493421747.43,,,620000.0,11817495.18,,,2413644.95,14851140.13,,,,,,,,,,,,,,,,,508272887.56,,,,,1733748.21,587496609.2,589230357.41,1097503244.97,,,,,,,,,,,,,,,282582283.7,146366379.42,27725888.81,184404673.82,363111.21,14244834.87,620000.0,,,0
002188.SZ,20100429,20100429,20100331,1,1,1,120000000.0,149029883.73,54510178.69,6837901.08,,98937654.62,,7778956.11,105802390.92,7434047.07,12045874.35,,284674.15,58384116.29,,,,,,,,,,290667713.51,,,245393.58,,,,,142742468.97,32852576.47,,,,,12220687.31,,1247770.54,,3071269.43,,,192380166.3,,,,,,,,,,,,,,,,,483047879.81,,57627829.2,,,,,8971427.0,46401732.22,765347.06,,,6368012.44,198498.83,29584.93,260639.81,4570922.63,,,,,,,,,,125193994.12,,,,,,,,,,,,,,,,,,,,,,,,,125193994.12,,,-181966.42,,27657888.61,330195997.08,357853885.69,483047879.81,,,,,,,,,,,,,,,113581347.03,55373159.22,7718721.22,142742468.97,32852576.47,4861147.37,,,,0
000831.SZ,20100420,20100420,20100331,1,1,1,653400000.0,229076092.78,-790170230.15,122903926.1,,143204761.77,,46979951.47,110748048.2,2874717.59,138251436.12,11717100.0,,248137273.32,,,,,,,,,,701913288.47,,,754132425.31,,,,,778585665.81,66852738.59,,,,,43850698.52,,,,,,,1643421528.23,,,,,,,,,,,,,,,,,2345334816.7,63000000.0,1256841726.16,,,,,384000000.0,282924572.88,22463235.93,,,59353274.29,21250182.73,1910232.5,0.0,9193552.18,,,,,,,,10000000.0,,2047936776.67,,,,6973600.11,,,10345119.72,80318719.83,,,,,,,,,,,,,,,,,2128255496.5,,,,,1869531.47,215209788.73,217079320.2,2345334816.7,,,,,,,,,,,,,,,157727999.67,666924572.88,14591817.59,778585665.81,66852738.59,11103784.68,,,,0
002203.SZ,20100428,20100428,20100331,1,1,1,400100000.0,479885796.97,540506025.11,66698154.29,,1075811249.77,,400120684.69,799847114.29,9532478.59,172783766.71,728889.0,,1183218474.59,,,,,,,,,,3642042657.64,,,289791585.3,,,,,890887823.22,203157543.0,6990209.0,,,,191784452.15,,,483606.17,21448382.15,,,1604543600.99,,,,,,,,,,,,,,,,,5246586258.63,781942075.0,1250761404.52,,,,,30000000.0,1202107942.45,181786049.8,,,13194684.79,52127689.64,5460975.64,,47670382.2,,,,,,,,176795875.0,35032449.82,2994937453.86,,,,,,,,781942075.0,,,,,,,,,,,,,,,,,3776879528.86,,,-29401945.95,,11918699.35,1457788030.42,1469706729.77,5246586258.63,,,,,,,,,,,,,,,1199967798.98,1232107942.45,10261367.59,890887823.22,210147752.0,53131357.84,,,,0
000805.SZ,20100427,20100427,20100331,1,1,1,63648789.0,12629319.64,-165734175.14,8380326.13,,1175385.27,,,,11568947.83,,,,,,,,,,,,,,12744333.1,,,,55011876.92,,,,69076.88,,,,,,,,,,,,,55080953.8,,,,,,,,,,,,,,,,,67825286.9,,,,,,,,5292114.14,2544291.69,,,4273818.93,7697291.99,,3547110.0,114816758.01,,,,,,,,,,138171384.76,,,,10000000.0,,,,10000000.0,,,,,,,,,,,,,,,,,148171384.76,,,,,729642.51,-81075740.37,-80346097.86,67825286.9,,,,,,,,,,,,,,,,5292114.14,11568947.83,69076.88,,118363868.01,,,,0
002228.SZ,20100429,20100429,20100331,1,1,1,190000000.0,117133642.27,114626084.23,6235463.52,,206539654.68,,10909147.39,254604476.03,8473291.3,42263610.08,,,260661133.52,,,,,,,,,4204874.05,787656187.05,,,,,,,,324913849.23,26644253.84,,159030.0,,,86502910.58,,,1732647.47,4548565.54,,,444501256.66,,,,,,,,,,,,,,,,,1232157443.71,37000000.0,443000000.0,,,,,134192928.78,140991790.47,13932946.35,,,1879902.33,-11998034.5,,19000000.0,8875973.19,,,,,,,,,1760000.0,751635506.62,,,,,,,,37000000.0,,,,,,,,,,,,,,,,,788635506.62,,,,,15526747.07,427995190.02,443521937.09,1232157443.71,,,,,,,,,,,,,,,265513623.42,275184719.25,8473291.3,325072879.23,26644253.84,27875973.19,,,,0
002220.SZ,20100420,20100420,20100331,1,1,1,98000000.0,287835500.92,189307612.12,25634483.5,,56991137.11,,,262958015.37,2619406.82,86602832.33,,,260496703.42,,,,,,,,,,669668095.05,,,,,,,,424552356.01,,,,,,32006.59,,,61111.02,,,,424645473.62,,,,,,,,,,,,,,,,,1094313568.67,256723250.0,,,,,,,17893440.68,,,,2459632.5,-49832.57,555237.61,,24459159.45,,,,,,,,184181300.0,7333333.35,236832271.02,,,,,,,,256723250.0,,,,,,,,,,,,,,,,,493555521.02,,,-19548.89,,,600758047.65,600758047.65,1094313568.67,,,,,,,,,,,,,,,262958015.37,17893440.68,2619406.82,424552356.01,,25014397.06,,,,0
002209.SZ,20100429,20100429,20100331,1,1,1,130162700.0,286988114.98,101660397.09,13395329.56,,271113309.95,,4597900.0,145475899.06,5181391.55,20990772.17,,,190135547.56,,,,,,,,,,637494820.29,,,5365457.75,,,,,234836319.97,58033247.28,,,,,5454254.56,,,309203.32,3275785.86,,,307274268.74,,,,,,,,,,,,,,,,,944769089.03,,90000000.0,,,,,53729305.74,137752298.68,100537105.61,,,841061.62,1822679.96,,,1684857.36,,,,,,,,,,386367308.97,,,,,,,26195238.43,26195238.43,,,,,,,,,,,,,,,,,412562547.4,,,,,,532206541.63,532206541.63,944769089.03,,,,,,,,,,,,,,,150073799.06,191481604.42,5181391.55,234836319.97,58033247.28,1684857.36,,,,0
000861.SZ,20100420,20100420,20100331,1,1,1,492188966.0,,208471574.5,27893558.12,,117288577.82,,33513106.12,130563508.78,32706444.46,130491135.95,,,46534524.69,,,,,,,,,10018722.88,501116020.7,,441000.0,,480557948.08,,,66834405.28,306604633.64,132671289.5,91339.82,24879.87,,,127165303.1,,1301946.64,178411214.62,6421811.04,,,1300525771.59,,,,,,,,,,,,,,,,,1801641792.29,391000000.0,203000000.0,,,,,45200000.0,37492021.97,9211397.85,,,8679232.21,26456584.57,,101123.53,326007229.91,,,,,,,,,,656147590.04,,4573428.1,865770.39,,,,1987500.0,398426698.49,,,,,,,,,,,,,,,,,1054574288.53,,,,,18513405.14,728554098.62,747067503.76,1801641792.29,,,,,,,,,,,,,,,164076614.9,82692021.97,32706444.46,306629513.51,132762629.32,326108353.44,5439198.49,,,0
000833.SZ,20100420,20100420,20100331,1,1,1,296067880.0,223768303.5,186448302.87,60702397.66,,101927733.26,,744279.51,46352093.0,32732173.6,65238617.0,,,516529476.51,,,,,,,,,,763524372.88,,,4150000.0,,,,,682233969.11,373321.95,,,,,70588168.31,,,2758759.45,6786922.34,,,766891141.16,,,,,,,,,,,,,,,,,1530415514.04,,268989685.23,,,,,19859215.37,288761796.05,48599512.17,,,42038354.85,7822450.57,,32110174.57,42164133.48,,,,,,,,,,750345322.29,,,,,,,10069542.75,10069542.75,,,,,,,,,,,,,,,,,760414865.04,,,,,3013764.97,766986884.03,770000649.0,1530415514.04,,,,,,,,,,,,,,,47096372.51,308621011.42,32732173.6,682233969.11,373321.95,74274308.05,,,,0
000823.SZ,20100410,20100410,20100331,1,1,1,440436000.0,840154255.3,213185218.45,78959251.62,,440340053.35,,95403445.27,655601639.9,19941490.27,19253619.63,,,377631785.0,,,,,,,,,,1608172033.42,103009956.48,,4388051.0,,,,,1326801234.41,8296693.73,,,,,54434855.79,66500.0,,17935361.91,18226082.11,,396107.21,1533554842.64,,,,,,,,,,,,,,,,,3141726876.06,15975580.0,406046762.77,,,,,15070000.0,442684233.67,5385979.81,,,58891398.26,8072064.48,5951914.42,200412.46,14075442.11,,,,,,,,4776940.0,300000000.0,1261155147.98,,,200000.0,,12182132.62,,14479504.67,42837217.29,,,,,,,,,,,,,,,,,1303992365.27,,,,,264999785.42,1572734725.37,1837734510.79,3141726876.06,,,,,,,,,,,,,,,751005085.17,457754233.67,19941490.27,1326801234.41,8296693.73,20227768.99,200000.0,,,0
002210.SZ,20100428,20100428,20100331,1,1,1,204000000.0,152691568.72,87145042.33,9515027.7,,2312679584.02,5436947.69,500000.0,208308241.46,174299751.66,595195861.43,,8355446.94,112834222.54,,,,,,,,,,3417610055.74,,,,129795559.45,,,,23628726.79,,,,,,7846659.14,,,3617485.26,3431805.79,,,168320236.43,,,,,,,,,,,,,,,,,3585930292.17,30850000.0,2317308584.68,,,,,504643663.43,145474559.33,49864593.93,,,1678655.35,-5665600.11,7595398.92,,34811319.78,,,,,,,,,,3055711175.31,40166466.75,,,,,,,71016466.75,,,,,,,,,,,,,,,,,3126727642.06,,,9868.58,,5841142.78,453361507.33,459202650.11,3585930292.17,,,,,,,,,,,,,,,208808241.46,650118222.76,182655198.6,23628726.79,,42406718.7,,,,0
002216.SZ,20100428,20100428,20100331,1,1,1,187000000.0,385468834.43,375696646.68,22004328.09,,591676149.4,,2418878.1,216762080.91,4911199.53,38929085.2,,,216736219.47,,,,,,,,,3675254.1,1075108866.71,,,10000.0,,,,,350767565.14,70212686.4,,,,,82224405.52,,138353.25,43906.0,15432846.15,,,518829762.46,,,,,,,,,,,,,,,,,1593938629.17,,80387775.89,,,,,53920000.0,258897847.76,95455915.69,,,15820563.86,12649381.16,,,66505176.85,,,,,,,,,,583636661.21,,,,,,,35933390.34,35933390.34,,,,,,,,,,,,,,,,,619570051.55,,,,,4198768.42,970169809.2,974368577.62,1593938629.17,,,,,,,,,,,,,,,219180959.01,312817847.76,4911199.53,350767565.14,70212686.4,66505176.85,,,,0
002236.SZ,20100420,20100420,20100331,1,1,1,66800000.0,372760416.48,358391822.61,48853820.84,,477574287.62,,2317205.96,268432392.38,18592634.62,26004520.28,,3064030.96,285806121.83,,,,,,,,,,1081791193.65,,,10000000.0,,,,,84469545.5,8741524.87,,,,,37023752.27,,,,3778639.15,,,144013461.79,,,,,,,,,,,,,,,,,1225804655.44,,107276623.67,,,,,,146130365.89,79103926.45,,,36178221.8,6181999.3,23975.14,,2249667.63,,,,,,,,,,377144779.88,,,,,,,,,,,,,,,,,,,,,,,,,377144779.88,,,,,1853815.63,846806059.93,848659875.56,1225804655.44,,,,,,,,,,,,,,,270749598.34,146130365.89,21656665.58,84469545.5,8741524.87,2273642.77,,,,0
002242.SZ,20100429,20100429,20100331,1,1,1,507300000.0,1157111527.86,935976928.0,156692339.05,,2387307098.28,,217570822.33,27993797.83,6102702.01,169499988.21,,,135599146.93,,,,,,,,,,2944073555.59,,,,,,,,488674480.28,21233891.99,,,,,189448677.13,,,,34797941.08,,,734154990.48,,,,,,,,,,,,,,,,,3678228546.07,,,,,,,,380736437.67,207332816.22,,,28879824.37,44137226.29,,,107210914.62,,,,,,,,,,768297219.17,,,,,,,,,,,,,,,,,,,,,,,,,768297219.17,,,,,152850531.99,2757080794.91,2909931326.9,3678228546.07,,,,,,,,,,,,,,,245564620.16,380736437.67,6102702.01,488674480.28,21233891.99,107210914.62,,,,0
000880.SZ,20100427,20100427,20100331,1,1,1,276100500.0,589090602.52,-161704072.79,30736840.28,,1105801980.03,,1200000.0,18576567.99,36647432.11,13544275.88,,,124497584.27,,,,,,,,,,1300267840.28,,,,,,,,304815203.04,367117946.23,,68233.99,,,93349045.92,,,,23098914.49,,,788449343.67,,,,,,,,,,,,,,,,,2088717183.95,,,,,,,634695363.0,440331566.47,75507977.44,,,22308260.97,35882587.0,,,141494233.73,,,,,,,,,,1350219988.61,,,,4273325.33,,,,4273325.33,,,,,,,,,,,,,,,,,1354493313.94,,,,,,734223870.01,734223870.01,2088717183.95,,,,,,,,,,,,,,,19776567.99,1075026929.47,36647432.11,304883437.03,367117946.23,141494233.73,,,,0
002261.SZ,20100420,20100420,20100331,1,1,1,111812166.0,240986939.29,258439925.75,19619017.59,,501105312.63,,,32586402.59,11760243.45,5873349.86,,3868886.53,29507108.03,,,,,,,,,2176.0,584703479.09,,,13503489.78,,,,,58658630.24,,,,,,19084067.73,,341806.38,,541411.64,,,92129405.77,,,,,,,,,,,,,,,,,676832884.86,,,,,,,,10984501.67,13036407.53,,,5150.3,2757331.08,,,6261538.69,,,,,,,,,,33044929.27,,,,,,,1668333.33,1668333.33,,,,,,,,,,,,,,,,,34713262.6,,,,,11261573.63,630858048.63,642119622.26,676832884.86,,,,,,,,,,,,,,,32586402.59,10984501.67,15629129.98,58658630.24,,6261538.69,,,,0
002269.SZ,20100429,20100429,20100331,1,1,1,1005000000.0,943327346.0,861537878.0,196467178.0,,2237452860.0,,,120322615.0,85485077.0,455136092.0,,,706111970.0,,,,,,,,,,3604508614.0,,,,22503365.0,,,134109740.0,903985602.0,655696412.0,,,,,128957542.0,,,388205379.0,102753673.0,,7835724.0,2344047437.0,,,,,,,,,,,,,,,,,5948556051.0,300000000.0,438718046.0,,,,,248406998.0,425786851.0,124959374.0,,,38824320.0,113820108.0,,16200000.0,238603336.0,,,996904616.0,,,,,,,2642223649.0,,,,,,,,300000000.0,,,,,,,,,,,,,,,,,2942223649.0,,,,,,3006332402.0,3006332402.0,5948556051.0,,,,,,,,,,,,,,,120322615.0,674193849.0,85485077.0,903985602.0,655696412.0,254803336.0,,,,0
002254.SZ,20100428,20100428,20100331,1,1,1,163150000.0,629257816.05,575298761.09,246460899.59,,612619195.09,,257125881.47,52868111.51,755362.76,7969615.23,,,126584907.67,,,,,,,,,,1057923073.73,,,,11096070.98,,,,835784869.2,61788127.0,1038651.57,263904.0,,,45217379.28,0.0,0.0,0.0,5317106.76,,0.0,960506108.79,,,,,,,,,,,,,,,,,2018429182.52,0.0,0.0,,,,,,153555779.57,25790595.97,,,17064984.16,21901088.35,0.0,0.0,5854682.9,,,,,,,,0.0,0.0,224167130.95,0.0,0.0,29226469.01,,0.0,,0.0,29226469.01,,,,,,,,,,,,,,,,,253393599.96,,,,,150868105.83,1614167476.73,1765035582.56,2018429182.52,,,,,,,,,,,,,,,309993992.98,153555779.57,755362.76,836048773.2,62826778.57,5854682.9,29226469.01,,,0
002264.SZ,20100429,20100429,20100331,1,1,1,106880000.0,275408352.16,114028527.65,23310318.49,,439719282.57,,,10782321.26,63837484.02,117942315.67,,14300.0,371825448.44,,,,,,,,,7910367.02,1012031518.98,,,,,,,,299197734.0,,,,,,2208249.31,,27279627.1,255464653.21,16437975.53,,,600588239.15,,,,,,,,,,,,,,,,,1612619758.13,,,,,,,18003996.85,420636119.14,539380829.92,,,2204619.65,-252590.73,,10688000.0,66820676.35,,,,,,,,,17202412.38,1074684063.56,,,,,,,,,,,,,,,,,,,,,,,,,1074684063.56,,,,,18308496.27,519627198.3,537935694.57,1612619758.13,,,,,,,,,,,,,,,10782321.26,438640115.99,63851784.02,299197734.0,,77508676.35,,,,0
