ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
603109.SH,20170106,20170106,20141231,1,1,4,110000000.0,118208150.69,88316769.72,2996853.93,,153701710.81,,18900820.91,180936145.0,2396070.49,9212191.29,,,155894213.5,,,,,,,,,11712709.29,532753861.29,,,,,,,,113630243.86,28196708.41,,,,,143556369.57,,,470118.46,8081106.65,,59292193.85,353226740.8,,,,,,,,,,,,,,,,,885980602.09,,247000000.0,,,,,14223500.0,131119154.49,27515080.54,,,5168235.33,7975450.16,,,295541.35,,,,,,,,30289050.0,,463586011.87,,,10000.0,,627987.88,102142177.33,,102780165.21,,,,,,,,,,,,,,,,,566366177.08,,,,,,319614425.01,319614425.01,885980602.09,,92650.67,,,,,,,,,,,,,199836965.91,145342654.49,2396070.49,113630243.86,28196708.41,295541.35,10000.0,,,1
688268.SH,20170127,20170127,20141231,1,1,4,90000000.0,93112792.98,181061364.41,12684456.26,6826353.52,42071640.34,,11094235.33,138701250.24,5806219.94,15857631.69,,,78974585.33,,,,,,,,,2747383.12,295252945.99,7000000.0,,4445429.66,,,,,166418901.22,15236522.07,,,,,7292309.34,,784236.13,3682217.29,6681315.93,,4478018.0,216018949.64,,,,,,,,,,,,,,,,,511271895.63,,22310000.0,,,,,,59303157.35,11365974.57,,,8918035.0,6111000.5,,,11744557.97,,,,,,,,,,119752725.39,,,,302067.71,,7722000.52,,8024068.23,,,,,,,,,,,,,,,,,127776793.62,,,,,,383495102.01,383495102.01,511271895.63,,-189865.16,,,,,,,,,,,,,149795485.57,59303157.35,5806219.94,166418901.22,15236522.07,11744557.97,,,,1
300807.SZ,20170210,20170210,20141231,1,1,4,41800000.0,13252500.0,19196800.0,275900.0,,32613900.0,,2590900.0,55047500.0,3215000.0,1661800.0,,,23732100.0,,,,,,,,,659300.0,119520600.0,,,,,,,,3378900.0,28514300.0,,,,,2489200.0,,,,912400.0,,,35294800.0,,,,,,,,,,,,,,,,,154815300.0,4908300.0,26550000.0,,,,,,25094200.0,12162300.0,,,6098200.0,3009600.0,,,707200.0,,,,,,,,1550000.0,,75171500.0,,,,,,,,4908300.0,,,,,,,,,,,,,,,,,80079800.0,,,,,210400.0,74525200.0,74735500.0,154815300.0,,,,,,,,,,,,,,,57638400.0,25094200.0,3215000.0,3378900.0,28514300.0,707200.0,,,,1
688089.SH,20170609,20170609,20141231,1,1,4,82040817.0,46156398.0,296999220.09,40700308.28,,97557052.77,,34018624.92,67789178.38,4728527.6,2423250.71,,,70033751.46,,,,,,,,,3373861.51,279924247.35,,,,,,,,203656707.03,3560386.02,,,,,18600804.88,,,,1671710.79,,,227489608.72,,,,,,,,,,,,,,,,,507413856.07,,11000000.0,,,,,,11068757.07,97218.75,,,7833006.49,2440009.23,,,6110101.96,,,,,,,,,,38549093.5,,,2968019.2,,,,,2968019.2,,,,,,,,,,,,,,,,,41517112.7,,,,,,465896743.37,465896743.37,507413856.07,,,,,,,,,,,,,,,101807803.3,11068757.07,4728527.6,203656707.03,3560386.02,6110101.96,2968019.2,,,1
300810.SZ,20171013,20171013,20141231,1,1,4,5000000.0,2618502.78,78362770.57,2500000.0,,24143019.23,,2403000.0,81602510.42,18399939.89,4759449.81,,,50915052.96,,,,,,,,,134934.07,182357906.38,,,,,,,,2328762.63,,,,,,3468310.8,,,,1267366.33,,,7064439.76,,,,,,,,,,,,,,,,,189422346.14,,52000000.0,,,,,,14505016.71,17648874.35,,,1880355.33,12784107.95,113116.67,,9842.48,,,,,,,,,,98941313.49,,,,1999759.3,,,,1999759.3,,,,,,,,,,,,,,,,,100941072.79,,,,,,88481273.35,88481273.35,189422346.14,,,,,,,,,,,,,,,84005510.42,14505016.71,18399939.89,2328762.63,,122959.15,,,,1
688118.SH,20170515,20170515,20141231,1,1,4,60000000.0,57124617.38,-4714376.67,2625446.54,,97262655.29,,757800.0,59492909.01,23468275.74,293419.56,,1246657.77,25226019.95,,,,,,,,,,207747737.32,,,,,,,,16615159.26,,,,,,8475527.49,,,678539.03,3755370.39,,,29524596.17,,,,,,,,,,,,,,,,,237272333.49,,,,,,,,12635684.79,34542864.05,,,21655850.54,19359815.88,,,16332694.86,,,,,,,,,,104526910.12,,,,,,17795500.0,,17795500.0,,,,,,,,,,,,,,,,,122322410.12,,,,,,114949923.37,114949923.37,237272333.49,,-85763.88,,,,,,,,,,,,,60250709.01,12635684.79,24714933.51,16615159.26,,16332694.86,,,,1
688310.SH,20170707,20170707,20141231,1,1,4,60000000.0,4225039.77,49007588.07,5448757.63,,5631089.47,,6287133.76,42642872.31,2051621.41,766104.31,,,70715600.0,,,,,,,,,7000000.0,135094421.26,,,,,,,,66627178.66,,,,,,14554707.61,,,982183.5,518076.09,,,82682145.86,,,,,,,,,,,,,,,,,217776567.12,,33000000.0,,,,,760000.0,21980537.39,31127768.17,,,2838332.89,5155953.14,49016.45,,114823.61,,,,,,,,,,95026431.65,,,,,,4068750.0,,4068750.0,,,,,,,,,,,,,,,,,99095181.65,,,,,,118681385.47,118681385.47,217776567.12,,,,,,,,,,,,,,,48930006.07,22740537.39,2051621.41,66627178.66,,163840.06,,,,1
688138.SH,20170407,20170407,20141231,1,1,4,200000000.0,26587769.87,91357757.21,10150862.34,,49801110.83,,1426100.0,84821107.19,902226.45,2611095.11,,,33627472.58,,,,,,,,,1253209.85,174442322.01,,,,,,,,275900701.24,792918.32,,,,,4118953.48,,,,3648300.55,,18835024.0,303295897.59,,,,,,,,,,,,,,,,,477738219.6,9410000.0,17200000.0,,,,,,34861725.05,781426.89,,,3158779.87,10515544.67,2722567.55,,4921386.15,,,,,,,,45875400.0,,120036830.18,,,,,,20195000.0,,29605000.0,,,,,,,,,,,,,,,,,149641830.18,,,,,,328096389.42,328096389.42,477738219.6,,,,,,,,,,,,,,,86247207.19,34861725.05,902226.45,275900701.24,792918.32,7643953.7,,,,1
688111.SH,20170526,20170526,20141231,1,1,4,10000000.0,75541500.0,261128200.0,,,65312600.0,,,67807000.0,99547900.0,2838700.0,,511400.0,993500.0,,,,,,,,,183260000.0,420271200.0,8491700.0,,,,,,,6282200.0,,,,,,26068300.0,,,1601000.0,18241400.0,,2260700.0,62945300.0,,,,,,,,,,,,,,,,,483216500.0,,,,,,,,5061000.0,9775700.0,,,28708400.0,10915100.0,,,35406000.0,,,,,,,,,,89866100.0,,43105000.0,,,,4272900.0,,47378000.0,,,,,,,,,,,,,,,,,137244100.0,,,,,,345972400.0,345972400.0,483216500.0,,-697400.0,,,,,,,,,,,,,67807000.0,5061000.0,100059300.0,6282200.0,,35406000.0,43105000.0,,,1
300803.SZ,20171023,20171023,20141231,1,1,4,143130000.0,10190514.0,-97232505.0,3620790.0,,109764771.0,2278667.0,,436916.0,4933323.0,18560813.0,,,,,,,,,,,,2830098.0,138804588.0,4011283.0,,,,,,,21039980.0,,,,,,1496775.0,,,2455774.0,21717585.0,,,50721397.0,,,,,,,,,,,,,,,,,189525985.0,,,,,,,,,113078530.0,,,10313093.0,773855.0,,9787.0,3016076.0,,,,,,,,,,127191341.0,,,,1785616.0,863086.0,,,2648702.0,,,,,,,,,,,,,,,,,129840043.0,863965.0,,,,,59685942.0,59685942.0,189525985.0,,841108.0,,,,,,,,,,,,,436916.0,,4933323.0,21039980.0,,3025863.0,,,,1
002968.SZ,20170121,20170121,20141231,1,1,4,5000000.0,,67111001.32,2500000.0,,17595940.33,,,16592833.0,11388982.07,218697.12,,,544207.66,,,,,,,,,102500000.0,148840660.18,23000000.0,,462482.62,,,,,10225546.46,,,,,,60855.11,,,727036.39,364283.39,,3392099.0,38232302.97,,,,,,,,,,,,,,,,,187072963.15,,,,,,,,4468615.75,17960528.54,,,51225358.82,5194506.33,,3274000.0,29327004.13,,,,,,,,,,111450013.57,,,,,,,,,,,,,,,,,,,,,,,,,111450013.57,565501.5,,,,1577449.76,74045499.82,75622949.58,187072963.15,,,,,,,,,,,,,,,16592833.0,4468615.75,11388982.07,10225546.46,,32601004.13,,,,1
688300.SH,20171229,20171229,20141231,1,1,4,55000000.0,30470286.3,9623391.93,1069265.77,,16450424.07,,14887499.1,43614842.9,194145.28,1292179.12,,,14109755.71,,,,,,,,,,90548846.18,,,,,,,,74756178.31,458580.68,,,,,11348370.93,,,,104316.76,,,86667446.68,,,,,,,,,,,,,,,,,177216292.86,18000000.0,25000000.0,,,,,,9504812.23,604796.56,,,3014662.25,2074239.32,75888.89,,316463.41,,,,,,,,1000000.0,,41590862.66,,,,,,21462486.2,,39462486.2,,,,,,,,,,,,,,,,,81053348.86,,,,,,96162944.0,96162944.0,177216292.86,,,,,,,,,,,,,,,58502342.0,9504812.23,194145.28,74756178.31,458580.68,392352.3,,,,1
300801.SZ,20170904,20170904,20141231,1,1,4,12500000.0,107503081.4,143162706.79,18026379.71,1890423.23,66658926.15,10003688.28,8240917.2,97948129.68,29107683.28,1786607.03,,,45797920.8,,,,,,,,,1000000.0,260543872.42,,,,,,,,83054088.25,64545806.86,10935259.87,,,,34261887.95,,,4588330.36,5834723.0,,16970989.0,220191085.29,,,,,,,,,,,,,,,,,480734957.71,,20000000.0,,,,,55456968.03,87106252.85,3875641.64,,,11137636.49,12106593.14,,,1058072.49,,,,,,,,,,190741164.64,,,,,553.24,6910000.0,,6910553.24,,,,,,,,,,,,,,,,,197651717.88,,,,,,283083239.83,283083239.83,480734957.71,,648.7,,,,,,,,,,,,,106189046.88,142563220.88,29107683.28,83054088.25,75481066.73,1058072.49,,,,1
002967.SZ,20171013,20171013,20141231,1,1,4,100000000.0,38500000.0,41685800.0,5402500.0,,87804300.0,,409500.0,76332500.0,4748600.0,6034800.0,,,4661300.0,,,,,,,,,4246400.0,184237300.0,,,,,,,,115145000.0,981900.0,,,,,6191100.0,1849000.0,336500.0,14211900.0,5045000.0,,43173000.0,186933400.0,,,,,,,,,,,,,,,,,371170700.0,39059300.0,43000000.0,,,,,1056300.0,4832000.0,2467200.0,,,13635500.0,4399300.0,174400.0,,1100000.0,,,,,,,,40278400.0,204200.0,111147300.0,,,,,,31964500.0,,71023800.0,,,,,,,,,,,,,,,,,182171100.0,,,,,3411300.0,185588300.0,188999600.0,371170700.0,,,,,,,,,,,,,,,76742000.0,5888300.0,4748600.0,115145000.0,981900.0,1274400.0,,,,1
601838.SH,20171219,20171219,20141231,1,2,4,3251026000.0,4023832000.0,6023259000.0,1322305000.0,,,1902004000.0,,,,,,1103515000.0,,,,,614760000.0,,,,13384427000.0,,,8458086000.0,28413467000.0,427755000.0,,,528095000.0,,1212201000.0,59176000.0,,,,,132904000.0,,,,981474000.0,121143924000.0,,,55788764000.0,32051927000.0,,,,,,,,,,,,,,34027259000.0,300229738000.0,,,1118062000.0,,5111929000.0,,,,,33098538000.0,,1386439000.0,299721000.0,2539181000.0,,,,,,,,,,,,,7349980000.0,,,,,,,,10638786000.0,,219554974000.0,,932835000.0,,,,,,,,,,,,282030445000.0,,3487682000.0,,,63013000.0,18136280000.0,18199293000.0,300229738000.0,,28176000.0,,,,,,,,,,,,,,,,,,,,,,0
601878.SH,20170516,20170516,20141231,1,4,4,3000000000.0,1557312748.3,1148238638.5,85250785.22,,12273465726.81,2044739747.9,,,,,,153813473.7,,,,4801599378.27,,,,,2724598053.71,,,679448534.66,,31817497.43,,,311365677.33,,311326291.88,655445652.0,,,,,45611429.82,,19845342.58,,127959053.61,,,,,,,,,,,,2371066734.85,,,,10331020486.24,4217547274.88,,,35151225708.95,,,,,1940000000.0,,,,,6299057197.26,,606777649.12,244487834.72,81873693.36,,,,,,,,11231991620.06,,,,,1500000000.0,,,,32595230.83,,,,,,,,5772187043.92,,,,,,,,,,,,28595677246.55,,710535960.53,,,,6555548462.4,6555548462.4,35151225708.95,,54210329.85,,,8545912773.61,53210340.79,883570000.0,3136977.28,,,,,,,,,,,,,,,,0
601162.SH,20171229,20171229,20141231,1,4,4,2341130000.0,263286255.43,213298385.33,32981563.43,,2014332925.09,2917366787.95,,,,,,31401533.09,,,,916739925.38,,,,,5382301084.98,,,1061138084.47,,57806445.49,98310694.34,,1443062446.55,,97127894.56,,,,,,60269289.89,,15552244.53,,3643336.31,,,,,,,4049710.31,,,,,520841582.48,,,,1506047888.85,845540898.21,,,16052948296.74,,,,,513206986.75,308892200.0,,,,6821508481.16,,64748077.27,70356502.84,62905478.3,,,,,,,,2620815928.27,,,,,1346425600.0,,,,29083818.03,,,,,,,,376325525.24,,,,,,,,,,,,12305020097.81,,81975615.8,,,775632525.98,2972295672.95,3747928198.93,16052948296.74,,39623852.96,,,1348829290.4,6965809.76,31081164.33,59670335.62,73209211.16,,,,,,,,,,,,,,,0
600939.SH,20170111,20170111,20141231,1,1,4,1633000000.0,1032809199.3,687182263.56,113718606.99,221202316.28,3594815403.29,,254284866.85,10389500422.63,4770651204.47,1693568686.77,,,15776180214.13,,,,,,,,,17016421.44,36496017219.58,301192894.39,,236407487.82,189027581.25,,,4172858438.86,1190585305.69,312248537.8,,223004.48,,,13470859139.78,,,72039018.45,198708603.16,,73981424.81,20218131436.49,,,,,,,,,,,,,,,,,56714148656.07,9084850000.0,8379000000.0,,,,,1344834319.06,17111528240.9,4295714949.65,,,11045166.25,1132508996.96,210188448.79,7824851.32,6060799259.01,,,,,,,,818081166.71,508000000.0,39879525398.65,,19776546.27,10136770.16,324577.81,4289560.82,141372561.72,3300000000.0,12990196874.46,,,,,,,,,,,,,,,,,52869722273.11,,,,,149337370.04,3695089012.92,3844426382.96,56714148656.07,429446857.68,7176626.79,,,,,,,,,,,,,10643785289.48,18456362559.96,4770651204.47,1190808310.17,312248537.8,6278812559.12,29913316.43,,,0
603345.SH,20170124,20170124,20141231,1,1,4,162030000.0,109291794.07,395425834.72,32053335.61,,225991528.21,,,106451144.1,5580892.71,21148037.59,,,572082724.57,,,,,,,,,,931254327.18,,,,,,,,576900337.24,126232561.75,,,,,74829808.4,,1059552.59,11784849.41,11385349.72,,8825064.5,811017523.61,,,,,,,,,,,,,,,,,1742271850.79,,161299540.0,,,,,143568436.36,378044695.75,220441192.3,,,34105375.92,23188678.66,285354.72,,23594272.28,,,,,,,,9500000.0,,994027545.99,,,,,,47296862.95,,49443340.4,,,,,,,,,,,,,,,,,1043470886.39,,,,,,698800964.4,698800964.4,1742271850.79,2146477.45,,,,,,,,,,,,,,106451144.1,521613132.11,5580892.71,576900337.24,126232561.75,23879627.0,,,,0
603179.SH,20170227,20170227,20141231,1,1,4,119550000.0,211806401.22,98599814.87,9844541.65,,35815354.17,,140112059.1,248891296.37,277494.84,8391921.36,,,306091380.74,,,,,,,,,56710.48,739636217.06,10000000.0,,,,,,,315086541.04,28302235.09,,,,,67604141.4,,,1471500.04,5341364.63,,8492051.29,436297833.49,,,,,,,,,,,,,,,,,1175934050.55,,223000000.0,,,,,118977697.43,347456501.48,18252593.6,,,1159255.54,11868033.57,844066.14,,535259.97,,,,,,,,1035056.81,,723128464.54,,,,,,13004828.27,,13004828.27,,,,,,,,,,,,,,,,,736133292.81,,,,,,439800757.74,439800757.74,1175934050.55,,,,,,,,,,,,,,,389003355.47,466434198.91,277494.84,315086541.04,28302235.09,1379326.11,,,,0
603603.SH,20170123,20170123,20141231,1,1,4,210000000.0,236768195.08,162468732.7,17476585.6,,523076406.97,,10353000.0,429338757.31,56153931.96,154623589.25,,,572721670.62,,,,,,,,,,1746267356.11,,,40719149.74,,,,,31982551.73,162456532.98,,,,,111847035.67,,,14826882.34,6903940.88,,14990000.0,383726093.34,,,,,,,,,,,,,,,,,2129993449.45,98024000.0,234582000.0,,,,,189604609.22,611185549.49,239001060.9,,,16957788.76,18171774.5,669036.71,,57861904.72,,,,,,,,4500000.0,,1372533724.3,,,,29941976.84,,1951039.74,,129917016.58,,,,,,,,,,,,,,,,,1502450740.88,,,,,1209436.0,626333272.57,627542708.57,2129993449.45,,-380240.81,,,,,,,,,,,,,439691757.31,800790158.71,56153931.96,31982551.73,162456532.98,58530941.43,,,,0
603659.SH,20171016,20171016,20141231,1,1,4,125000000.0,7500000.0,32790473.83,532347.43,,18273540.68,,12543809.41,163271737.94,3794455.37,4783122.67,,,172353095.76,,,,,,,,,26845279.3,401865041.13,,,,,,,,51225170.64,37517901.24,423668.69,,,,10660776.65,,1798086.99,4741190.06,2687244.85,,4853860.07,113907899.19,,,,,,,,,,,,,,,,,515772940.32,,19950000.0,,,,,2800000.0,143404734.97,63562571.49,,,9066659.71,8370427.75,46630.83,,34412821.84,,,,,,,,,1592270.6,283206117.19,,,,,,,,,,,,,,,,,,,,,,,,,283206117.19,,,,,66746447.94,165820375.19,232566823.13,515772940.32,,-2446.07,,,,,,,,,,,,,175815547.35,146204734.97,3794455.37,51225170.64,37941569.93,34459452.67,,,,0
603260.SH,20171010,20171010,20141231,1,1,4,600000000.0,1119703513.31,86399185.79,10484571.31,,536434178.07,,14141155.52,190111127.07,9997866.63,41213135.36,,,534544563.56,,,,,,,,,87494039.34,1413936065.55,,,,,,,,3708956787.9,266259903.98,5335328.53,,,,331685876.18,,,,16788627.79,,26202946.74,4355229471.12,,,,,,,,,,,,,,,,,5769165536.67,167000000.0,619000000.0,,,,,1087399828.43,946023581.93,49939632.15,,,38391163.97,104197755.57,2294829.83,,438716927.18,,,,,,,,446078888.99,,3732042608.05,,,,,,44250251.79,,211250251.79,,,,,,,,,,,,,,,,,3943292859.84,,,,,9285406.42,1816587270.41,1825872676.83,5769165536.67,,,,,,,,,,,,,,,204252282.59,2033423410.36,9997866.63,3708956787.9,271595232.51,441011757.01,,,,0
603725.SH,20170816,20170816,20141231,1,1,4,105000000.0,116411545.93,50522439.03,6676916.75,,62757122.4,,3947595.44,98327927.38,829849.86,1463938.05,,,78290647.7,,,,,,,,,25682999.03,271300079.86,,,,,,,,175688118.93,46974614.95,,,,,39782553.83,,,,2390580.95,,20682926.44,285518795.1,,,,,,,,,,,,,,,,,556818874.96,,106362555.76,,,,,39607316.92,57210690.1,1296576.6,,,8064948.37,6846643.22,290856.59,,599301.6,,,,,,,,,,220278889.16,49457971.22,,,,,8471112.87,,57929084.09,,,,,,,,,,,,,,,,,278207973.25,,,,,,278610901.71,278610901.71,556818874.96,,,,,,,,,,,,,,,102275522.82,96818007.02,829849.86,175688118.93,46974614.95,890158.19,,,,0
601828.SH,20171225,20171225,20141231,1,1,4,3000000000.0,227511620.68,24046645072.11,846466621.54,,3721512227.96,,38970000.0,573753606.83,423487267.2,172591311.28,,,38494637.98,,70000000.0,,,,,,,92864224.78,5131673276.03,192310000.0,,791696206.61,55117000000.0,,,372363232.97,152641926.26,16567929.61,,,,,548915894.28,,,220772336.28,334045474.54,,1032040954.19,58778353954.74,,,,,,,,,,,,,,,,,63910027230.77,9083476026.88,695700000.0,,,,,,180171416.63,2106374637.28,,,389068467.0,393532438.71,69149549.26,3600000.0,4231850907.18,,,,,,,,2349405069.17,,10418852485.23,2861316674.17,1477573582.45,,,7756726523.99,198498313.96,744416981.13,22122008102.58,,,,,,,,,,,,,,,,,32540860587.81,,,,,3248543328.63,28120623314.33,31369166642.96,63910027230.77,,,,,,,,,,,,,,,612723606.83,180171416.63,423487267.2,152641926.26,16567929.61,4304600456.44,1477573582.45,,,0
603717.SH,20170214,20170214,20141231,1,1,4,129533700.0,127379063.72,125233690.92,10341517.83,,152312969.37,,,201724798.33,24440930.14,4100779.2,,,523501765.4,,,,,,,,,,906081242.44,,,2702395.35,,,,,14684557.67,38461.54,,,,,1872159.36,,,4891548.64,4238960.08,,,28428082.64,,,,,,,,,,,,,,,,,934509325.08,50000000.0,69500000.0,,,,,,333785234.83,696302.28,,,5111481.57,32078339.8,395184.41,,10374317.7,,,,,,,,,,451940860.59,,40000000.0,,,,,,90000000.0,,,,,,,,,,,,,,,,,541940860.59,,,,,80492.02,392487972.47,392568464.49,934509325.08,,,,,,,,,,,,,,,201724798.33,333785234.83,24440930.14,14684557.67,38461.54,10769502.11,40000000.0,,,0
601228.SH,20170309,20170309,20141231,1,1,4,5494500000.0,1005127803.43,2202965261.11,241289830.49,4004480.22,895041064.96,,120059401.45,511732832.44,58993427.82,22888178.68,1496031.49,350457.05,58628000.61,,,,,,,,,206832018.74,1876021413.24,175536993.35,,850712422.19,,,,,9877558632.23,2441091640.82,,202701.55,,,2310384619.01,,37143410.43,14198069.33,331691235.47,,203582026.78,16242101751.16,,,,,,,,,,,,,,,,,18118123164.4,1841869866.8,1422208841.95,,,,,386650611.4,211461925.17,117932481.32,,,29743263.69,106694548.91,18721030.81,33779453.7,627231179.09,,,,,,,,311051812.86,1014826991.78,4280302140.68,598930588.37,181256436.28,74171131.18,,26377994.49,57553943.21,,3675709960.33,,,,,,,,,,,,,,,,,7956012101.01,,,,,1156079332.34,9006031731.05,10162111063.39,18118123164.4,895550000.0,58144355.8,,,,,,,,,,,,,631792233.89,598112536.57,60839916.36,9877761333.78,2441091640.82,679731663.6,255427567.46,,,0
603225.SH,20170327,20170327,20141231,1,1,4,238500000.0,143825603.97,1697662172.5,47968493.79,,349371258.04,324330.0,94149594.87,102000499.34,35939881.39,99188710.32,,,510065482.14,,,,,,,,,443471816.16,1634511572.26,,,22178617.07,,,,20000000.0,4032321720.69,1072106002.14,26898291.4,15518483.87,,,245849825.89,,,4158846.49,39837921.93,,12547585.99,5491417295.47,,,,,,,,,,,,,,,,,7125928867.73,869135676.81,1353335064.07,,,,123140.0,585504490.0,557116343.43,59541163.53,,,50529117.4,68298718.29,13382702.02,,20034144.55,,,,,,,,284249724.51,400000000.0,3392114607.8,,215841795.54,,,2323132.15,106246673.57,,1193547278.07,,,,,,,,,,,,,,,,,4585661885.87,,,,,411935568.94,2128331412.92,2540266981.86,7125928867.73,,375142.66,,,,,,,,,,,,,196150094.21,1142620833.43,35939881.39,4047840204.56,1099004293.54,33416846.57,215841795.54,,,0
601698.SH,20171229,20171229,20141231,1,1,4,6245460085.0,566923632.97,638613590.23,92010725.45,,2438740369.64,44356744.12,,191557489.54,58598863.0,401338248.91,,12931527.59,836735.68,,,,,,,,,300000000.0,3448359978.48,839217204.71,,125089455.9,1252682.0,,,,9009842270.06,1720441776.79,,,,,174882800.34,19049755.48,,,80947475.57,,92283341.28,12063006762.13,,,,,,,,,,,,,,,,,15511366740.61,1767391460.04,,,,,,,733781779.28,1961556208.53,,,78397600.56,65446231.24,1038553.78,,90889483.75,,,,,,,,122921024.3,,3054030881.44,,,,,421941898.06,269883333.35,,2459216691.45,,,,,,,,,,,,,,,,,5513247572.89,,,,,2421740712.32,7576378455.4,9998119167.72,15511366740.61,,33370421.75,,,,,,,,,,,,,191557489.54,733781779.28,71530390.59,9009842270.06,1720441776.79,91928037.53,,,,0
603982.SH,20171229,20171229,20141231,1,1,4,185754700.0,,62297617.42,7485628.79,,53781465.13,,14599793.0,128908708.84,2352976.37,656966.23,,,91706722.49,,,,,,,,,1328314.36,293334946.42,,,,,,,,163733751.51,2075092.29,,,,,1042064.02,,,,1942513.36,,33878856.62,202672277.8,,,,,,,,,,,,,,,,,496007224.22,,139359282.0,,,,,,71343430.96,71273.95,,,16882653.31,481141.42,259772.56,,4604994.25,,,,,,,,,7466729.56,240469278.01,,,,,,,,,,,,,,,,,,,,,,,,,240469278.01,,,,,,255537946.21,255537946.21,496007224.22,,,,,,,,,,,,,,,143508501.84,71343430.96,2352976.37,163733751.51,2075092.29,4864766.81,,,,0
603687.SH,20171229,20171229,20141231,1,1,4,269042700.0,25346681.25,295818687.07,54411573.0,,149125584.25,,49070611.53,182291881.56,132160666.19,4578846.03,,,101358898.63,,,,,,,,,6321918.04,624908406.23,,,,,,,,392355502.53,,,,,,13747126.51,,1420000.0,7204850.73,1551732.91,,21110272.27,437389484.95,,,,,,,,,,,,,,,,,1062297891.18,27535500.0,21416500.0,,,,,108000000.0,165294884.21,4337186.41,,,17453193.01,25746876.75,106510.8,,3626911.24,,,,,,,,,,345982062.42,,,,,,9383893.0,,36919393.0,,,,,,,,,,,,,,,,,382901455.42,,,,,34776794.44,644619641.32,679396435.76,1062297891.18,,,,,,,,,,,,,,,231362493.09,273294884.21,132160666.19,392355502.53,,3733422.04,,,,0
603115.SH,20171229,20171229,20141231,1,1,4,156000000.0,36996776.83,306288343.48,2705738.96,,123787422.48,,26257545.39,169320127.61,2252773.59,1535113.06,,,79985954.24,,,,,,,,,5727834.63,408866771.0,,,,,,,,262684754.52,17045149.22,,,,,34504043.77,,,353951.25,3020941.16,,,317608839.92,,,,,,,,,,,,,,,,,726475610.92,,52000000.0,,,,,42788276.15,66535178.4,558866.5,,,17174629.21,4299162.79,99295.44,1800000.0,2975171.06,,,,,,,,,,188230579.55,,,500000.0,,,14311707.46,,14811707.46,,,,,,,,,,,,,,,,,203042287.01,,,,,20000000.0,503433323.91,523433323.91,726475610.92,,1442464.64,,,,,,,,,,,,,195577673.0,109323454.55,2252773.59,262684754.52,17045149.22,4874466.5,500000.0,,,0
