ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300994.SZ,20240422,20240422,20231231,1,1,4,233088000.0,544858734.35,279675225.38,57772323.89,,632717763.04,266340000.0,,317843845.4,15221804.68,48817478.42,,,141154678.67,,,,,,,,,22583496.45,1444679066.66,,,,3246526.84,,,,164765596.34,84105081.44,,,,,50244742.23,,,2105289.6,6090862.03,,4052008.63,315825658.92,,,,,,,,,,,,,,,,,1760504725.58,,29530790.63,,,,134803.04,155227591.02,221738190.29,214198.57,,,39205303.62,6712194.96,,,6437147.98,,,,,,,,663725.99,563405.35,573406125.79,,9607843.0,0.0,2919640.04,277842.13,,,13343907.07,,,,,,,,,,,,,,,,,586750032.86,,,,,49883774.77,1123870917.95,1173754692.72,1760504725.58,,8476634.33,,,,,,,,,,,,112978774.34,317843845.4,376965781.31,15221804.68,164765596.34,84105081.44,6437147.98,9607843.0,,,0
300963.SZ,20240422,20240422,20231231,1,1,4,234000000.0,290578506.66,413973384.18,50921409.36,,120504964.18,,114929934.59,341796832.09,1793446.27,25692748.93,,,335904897.52,,,,,,,,,1318921.2,1055575069.53,,,,,,,,163447635.66,243589437.44,,,,,32207587.51,,,,6841708.18,,99487555.53,545573924.32,,,,,,,,,,,,,,,,,1601148993.85,26868800.0,100072222.22,,,,,32782231.4,206860921.8,,,,9709815.25,2562169.98,,,6448952.48,,,,,,,,54623.84,197595917.0,566342437.25,,,,,2555253.67,15909202.73,,45333256.4,,,,,,,,,,,,,,,,,611675693.65,,,,,,989473300.2,989473300.2,1601148993.85,,,,,,,,,,,,,,10255583.28,456726766.68,239643153.2,1793446.27,163447635.66,243589437.44,6448952.48,,,,0
300931.SZ,20240422,20240422,20231231,1,1,4,240146000.0,253405494.27,168677871.87,33790646.81,8337162.78,329593526.87,2264281.29,13996013.19,231656872.22,46547458.17,6067294.89,,,208591974.58,,,,,,,,,16491088.79,872987665.54,,,,6075866.67,,,,226921998.66,6281311.34,,,,,14462645.44,,,1151477.12,34305986.9,,10202592.04,300172493.93,,,,,,,,,,,,,,,,,1173160159.47,,303982.3,,,,,119450000.0,144552550.5,,,,11905605.75,4742369.8,,,3979133.23,,,,,,,,302753.4,9043429.79,462918249.93,,,,1962918.68,3069824.95,355423.94,,5865624.57,,,,,,,,,,,,,,,,,468783874.5,,,,,19109.24,704357175.73,704376284.97,1173160159.47,,,,,,,,,,,,,12106955.54,168638425.16,245652885.41,264002550.5,46547458.17,226921998.66,6281311.34,3979133.23,,,,0
300836.SZ,20240422,20240422,20231231,1,1,4,64032436.0,352251139.19,94382102.95,17363997.38,,33435957.12,29477313.06,9213366.68,356454274.61,4296192.32,2418021.41,,,212370261.01,,,,,,,,,6430210.96,686263125.54,,,279838.14,,,,,200129118.3,,,,,,14513257.91,,,4172850.76,0.0,,1209059.51,221671194.45,,,,,,,,,,,,,,,,,907934319.99,9215000.0,58197081.6,,,,,77162479.16,141903070.75,,,,14841014.04,8711968.03,,,3662219.61,,,,,,,,1297514.48,7122301.49,359812484.77,,,,10056008.47,27934.05,857787.35,,20156729.87,,,,,,,,,,,,,,,,,379969214.64,,,,,-64570.17,528029675.52,527965105.35,907934319.99,,,,,,,,,,,,,10811219.83,46914835.61,365667641.29,219065549.91,4296192.32,200129118.3,,3662219.61,,,,0
300761.SZ,20240422,20240422,20231231,1,1,4,827644501.0,2422209162.86,4019694290.72,379679041.3,0.0,366492712.08,708613467.86,0.0,17979452.42,221713660.42,74813172.84,0.0,0.0,2462089223.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33560348.69,3885262038.22,,,56228263.96,8560693.57,,,0.0,6802392921.27,491806491.42,,3253159.87,476730908.87,0.0,309615215.28,0.0,8332716.32,855050522.5,0.0,0.0,101134118.24,9779364415.26,,,,0.0,,,,,,,,,,,,,13664626453.48,180953182.89,2038260388.42,0.0,0.0,0.0,0.0,0.0,993001561.8,0.0,0.0,0.0,268100078.78,6353517.05,0.0,0.0,1556430197.26,,,,0.0,0.0,0.0,0.0,163363755.67,0.0,5050807711.55,0.0,0.0,4223400.0,0.0,6287501.21,167925562.45,0.0,827052958.94,,185000.0,,,,,,,,,,,,,,,5877860670.49,0.0,0.0,,,101978960.76,7684786822.23,7786765782.99,13664626453.48,0.0,35559826.35,0.0,0.0,,,,,0.0,0.0,,,0.0,25113212.57,17979452.42,993001561.8,221713660.42,6805646081.14,491806491.42,1556430197.26,4223400.0,0.0,0.0,0
301015.SZ,20240423,20240423,20231231,1,1,4,525611637.0,421691542.81,1448972045.4,170563287.6,,1179907366.65,27617099.81,174508510.85,2072519413.11,33597055.34,167206095.16,,,684568802.84,,,,,,,,,23177595.48,4453731534.33,,,238378698.76,1426219.54,,,,212657493.38,83000373.14,,,,,104642215.52,,694759.16,34308149.91,45642137.36,,,844865314.32,,,,,,,,,,,,,,,,,5298596848.65,,461894408.6,,,,,283347169.24,625810001.26,0.0,,,98580672.45,110994256.51,,,100549237.06,,,,,,,,19347983.52,26168202.31,1818879738.72,726263118.05,,,,28999545.15,,,837429544.28,,,,,,,,,,,,,,,,,2656309283.0,,,,,-26183501.47,2668471067.12,2642287565.65,5298596848.65,,1856193.02,99776361.29,,,,,,,,,,,92187807.77,2247027923.96,909157170.5,33597055.34,212657493.38,83000373.14,100549237.06,,,,0
603107.SH,20240423,20240423,20231231,1,1,4,337335000.0,1255668746.68,320092301.83,89582434.69,,1118004552.25,1827.25,38333167.37,542760381.08,2639634.76,11014954.31,12298805.19,0.0,288835434.97,,,,,,,,,50799270.99,2100822608.52,,,89933280.31,,,,,350365200.46,189473373.97,,,,,38191306.02,,,6408818.68,10839056.19,,6614860.78,728942411.8,,,,,,,,,,,,,,,,,2829765020.32,132983247.81,49950062.32,,,,,,524158828.57,,,,37511401.24,19301093.44,,,,,,,,,,,10643370.97,8276360.54,658009373.6,,,,,,6424309.84,,167991047.45,,,,,,,,,,,,,,,,,826000421.05,,,,,875689.22,2002888910.05,2003764599.27,2829765020.32,,210426.85,,,,,,,,,,,,514376.48,581093548.45,524158828.57,14938439.95,350365200.46,189473373.97,7653880.04,,,,0
301301.SZ,20240422,20240422,20231231,1,1,4,2222800000.0,3251626621.58,1313735906.19,172321265.49,,760935778.29,0.0,,748089910.65,631286.77,44902321.12,,,1676440163.24,,,,,,,,,70040398.7,3956435233.94,,,6783731.63,,,,,5141044277.8,537801355.84,,,,,257986250.78,,1365974.0,2415195.76,21653051.13,,21642770.12,6182213893.61,,,,,,,,,,,,,,,,,10138649127.55,357333333.0,850681944.46,,,,31500.0,293463600.0,716959425.64,,,,29935476.28,38434657.99,,,31664426.45,,,,,,,,542162597.27,3439916.35,2535717317.94,,,,77901.36,307275.99,83738515.81,0.0,629576296.56,,,,,,,,,,,,,,,,,3165293614.5,,0.0,,,12871719.79,6960483793.26,6973355513.05,10138649127.55,,,,,,,,,,,,,,28943773.5,748089910.65,1010423025.64,631286.77,5141044277.8,537801355.84,31664426.45,,,,0
301362.SZ,20240422,20240422,20231231,1,1,4,104670000.0,1504671718.92,906645851.04,52335000.0,,912225054.55,833049428.49,,221431210.45,7893522.85,14313901.11,,,234004737.85,,,,,,,,,16497139.42,2239414994.72,,,,14265333.52,,,,220609117.48,53626826.29,,,,,35041874.5,,,10345665.97,17793254.83,,1886369.49,817746209.15,,,,,,,,,,,,,,,,,3057161203.87,,,,,,,22084149.14,235728873.79,,,,42999457.76,4916004.83,,,40651178.82,,,,,,,,19017039.81,590654.98,425607993.81,,,,,14010928.37,1306910.79,,68854807.83,,,,,,,,,,,,,,,,,494462801.64,,,,,-5333771.42,2568032173.65,2562698402.23,3057161203.87,,-290396.31,,,,,,,,,,,,59620634.68,221431210.45,257813022.93,7893522.85,220609117.48,53626826.29,40651178.82,,,394530445.89,0
000419.SZ,20240420,20240420,20231231,1,1,4,543582655.0,417394285.3,1325476814.83,206510152.57,0.0,1073176285.6,,1150000.0,6339800.04,26829617.5,9406810.11,,,173510431.98,,,,,,,,,1153746984.98,2444159930.21,,,,132892536.7,,,,765678389.71,,,,,,209394571.26,,,22455347.56,70737617.08,,0.0,2936572749.99,,,,,,,,,,,,,,,,,5380732680.2,0.0,200000000.0,,,,,413678860.0,225076016.62,7822936.91,,,3423887.75,14991089.61,0.0,300865.1,145850189.58,,,,,,,,66481952.35,7993511.4,1164805785.31,,0.0,750000.0,,258236113.27,2404656.44,,721824063.56,,,,,,,,,,,,,,,,,1886629848.87,0.0,0.0,,,311024741.45,3183078089.88,3494102831.33,5380732680.2,,690114182.18,0.0,,,,,,,,,,,79186475.99,7489800.04,638754876.62,26829617.5,765678389.71,,146151054.68,750000.0,26996307.15,,0
300326.SZ,20240422,20240422,20231231,1,1,4,717026333.0,699812988.42,1278846976.41,132420386.71,,620435453.97,421231300.51,2966650.87,218177042.99,23796436.1,22848883.67,0.0,2246274.37,368424309.91,,,,,,,,,27448465.93,1707995369.32,,,163085397.03,26201539.48,,,,305137223.36,1149537.74,,,,,54980217.48,10920641.22,602168649.45,53457773.98,28126169.82,,2818640.16,1646008745.01,,,,,,,,,,,,,,,,,3354004114.33,,119068211.12,,,,,,67532691.29,,,,36797264.31,5849003.08,,,57205916.18,,,,,,,,16711915.89,3011072.34,329390281.86,,0.0,600000.0,,15151678.03,6538347.22,,75964073.45,,,,,,,,,,,,,,,,,405354355.31,139439.59,,,,88806771.69,2859842987.33,2948649759.02,3354004114.33,,31875742.38,,,,,,,,,,,,23214207.65,221143693.86,67532691.29,26042710.47,305137223.36,1149537.74,57205916.18,600000.0,,,0
300951.SZ,20240422,20240422,20231231,1,1,4,121046485.0,1490148551.74,575256267.12,60336000.0,,916359368.62,500593276.71,,844522303.98,26956581.38,12168248.38,,,84320130.02,,,,,,,,,12210509.04,2447760714.18,,,,,,,,144461961.08,150134452.45,,,,,86061692.98,,,28790490.86,4746396.68,,8069628.0,749298789.68,,,,,,,,,,,,,,,,,3197059503.86,,80066611.11,,,,,83622184.91,581884059.04,,,,33741576.26,10473178.48,,,23632239.97,,,,,,,,29925013.49,54470.58,843818338.26,,,,3107256.96,15575263.76,11382861.52,,92219938.29,,,,,,,,,,,,,,,,,936038276.55,11102202.0,,,,26800338.47,2234220888.84,2261021227.31,3197059503.86,,-1458213.02,,,,,,,,,,,,419004.42,844522303.98,665506243.95,26956581.38,144461961.08,150134452.45,23632239.97,,240869335.55,,0
000977.SZ,20240420,20240420,20231231,1,1,4,1472135122.0,6822428774.61,8818041146.29,736306205.35,,12012862567.06,52289501.7,508409757.75,9110557328.16,65238433.58,841285741.52,,,19114569324.91,,,,,,,,,2614698281.84,44418717095.89,,,412326773.86,85826151.39,,,,2044929753.35,152416723.54,,,,,336634577.82,104920523.25,643015.39,69027208.86,427358383.07,,12989624.58,3700907765.9,,,,,,,,,,,,,,,,,48119624861.79,8126207218.93,2051618888.91,,,,8958527.77,2714475714.18,9147665351.01,,,,908802934.02,273498231.07,,,267032141.4,,,,,,,,1663595346.65,2315102386.95,21263359968.29,,0.0,735000.0,319080629.11,11208995.06,89501915.91,,8571683072.09,,,,,,,,,,,,,,,,,29835043040.38,,,,,337906888.74,17946674932.67,18284581821.41,48119624861.79,,97763684.42,,,,,,,,,,,,1912610446.33,9618967085.91,11862141065.19,65238433.58,2044929753.35,152416723.54,267032141.4,735000.0,,,0
002562.SZ,20240420,20240420,20231231,1,1,4,1063700541.0,1399379396.9,599088695.49,113312114.77,,365427878.59,,,433429476.43,11566478.91,25020467.46,,,740501109.35,,,,,,,,,43104732.13,1682975752.24,,,7500022.71,,,,,3381116749.11,602750823.62,9574485.75,,,,133124285.56,,28841720.7,5263624.37,18970129.99,,11169519.82,4203881070.79,,,,,,,,,,,,,,,,,5886856823.03,141332273.75,1085827741.83,,,,,288350151.91,638455489.04,904119.2,,,54709878.76,17566733.66,,,23509640.09,,,,,,,,434822932.4,1676636.52,2568582449.68,,,,35186797.22,41191918.4,43797189.41,,264203879.93,,,,,,,,,,,,,,,,,2832786329.61,,,,,,3054070493.42,3054070493.42,5886856823.03,,-121410254.74,,,,,,,,,,,,22759126.27,433429476.43,926805640.95,11566478.91,3381116749.11,612325309.37,23509640.09,,,,0
000959.SZ,20240422,20240422,20231231,1,1,4,7794611605.0,30359081190.35,9224145934.95,1944190492.65,32813410.14,9153205626.37,,3958135183.83,1365633725.2,7102275.11,2111891544.8,2407634.67,0.0,12177610585.9,,,,,,,,,1529327917.77,32528745920.11,,,2420775096.36,,,,,89895037102.17,5279317813.9,41295437.98,,,,6004370080.22,,,4791419.09,441070785.12,,,104990915208.22,,,,,,,,,,,,,,,,,137519661128.33,12789060000.0,26661355641.29,,,,,3433752366.0,20734040709.58,,,,762360797.04,184929853.68,,,431690700.91,,,,,,,,1337686760.5,6207392240.67,64452658882.95,,,2300000.0,,554522851.81,852384301.36,3899674951.8,18646738146.2,,,,,,,,,,,,,,,,,83099397029.15,130627194.09,,,,4946474686.53,49473789412.65,54420264099.18,137519661128.33,77050280.88,249573973.65,,,,,,,,,,,,4699449813.28,5323768909.03,24167793075.58,9509909.78,89895037102.17,5320613251.88,431690700.91,2300000.0,,,1
301469.SZ,20240422,20240422,20231231,1,1,4,89480000.0,834493148.41,407885367.25,33574903.52,,482581565.59,,,159575489.91,227705.65,416341.83,,,475399372.34,,,,,,,,,9748253.83,1169888352.52,,,,,,,,245276783.44,212819804.62,,,,,50771597.85,,,1811650.9,5118200.36,,6328158.15,528506705.84,,,,,,,,,,,,,,,,,1698395058.36,142125722.22,,,,,,,121799859.85,,,,7970927.18,6870932.42,,,760461.09,,,,,,,,30298783.83,79210.81,168975347.21,,,,,,21648868.39,,163986291.97,,,,,,,,,,,,,,,,,332961639.18,,,,,,1365433419.18,1365433419.18,1698395058.36,,,,,,,,,,,,,,1195172.03,159575489.91,121799859.85,227705.65,245276783.44,212819804.62,760461.09,,,,0
300547.SZ,20240422,20240422,20231231,1,1,4,216906174.0,184442411.63,592556747.93,104479308.48,,147599183.72,293637.4,36946237.92,368878873.89,1949449.75,15266008.21,,,278581366.29,,22262360.08,,,,,,,,953554670.09,,,,,,,,334487011.51,9516607.19,,,,,43595911.55,,235937.86,,9840426.05,,7348653.97,405024548.13,,,,,,,,,,,,,,,,,1358579218.22,,,,,,,,185396824.34,,,,24237168.99,17921188.88,,,5409264.73,,,,,,,,,29311807.72,263251331.48,,,,,1023380.1,6023473.6,,7046853.7,,,,,,,,,,,,,,,,,270298185.18,10103609.0,,,,,1088281033.04,1088281033.04,1358579218.22,,,,,,,,,,,,,,975076.82,405825111.81,185396824.34,1949449.75,334487011.51,9516607.19,5409264.73,,,,0
301448.SZ,20240420,20240420,20231231,1,1,4,80000000.0,365312039.38,185571761.88,33788530.96,,522223544.63,39022.32,,92901495.15,5708950.32,6872136.56,,,101377465.43,,,,,,,,,3978718.74,733101333.15,,,,,,,,58585581.33,6602.65,,,,,10898487.73,,,152238.04,12824514.1,,14674786.5,98730917.12,,,,,,,,,,,,,,,,,831832250.27,,,,,,,,120339909.77,,,,12394952.59,4896006.77,,,861980.49,,,,,,,,821263.2,41669.95,154609473.61,,,,364543.99,,17576608.81,,18705145.71,,,,,,,,,,,,,,,,,173314619.32,,,,,-6154477.54,664672108.49,658517630.95,831832250.27,,-223.73,,,,,,,,,,,,15253690.84,92901495.15,120339909.77,5708950.32,58585581.33,6602.65,861980.49,,,,0
300692.SZ,20240422,20240422,20231231,1,1,4,423754470.0,855979447.42,839351545.26,39581597.32,,232918361.32,,11757397.4,792556599.29,17654534.7,2652818.35,,,11910551.03,,72005175.83,,,,,,,148587971.97,1449301374.41,,,25340718.13,,,,1812834320.38,443401836.75,2438361.58,,,,,2798317406.62,,29013894.04,2632000.0,5037980.14,,44399926.31,5184326771.34,,,,,,,,,,,,,,,,,6633628145.75,1602356736.33,254504527.78,,,,,25183923.77,500727222.43,,,,16595765.18,9293330.9,,,50992288.53,,,,,,,,274056404.4,33717446.25,1165894900.72,784841896.32,295905043.26,0.0,155553008.15,75383690.11,86935799.53,,3003494728.32,,,,,,,,,,,,,,,,,4169389629.04,32628136.5,,,,213580843.98,2250657672.73,2464238516.71,6633628145.75,,-602823.91,125221573.14,,,,,,,,,,158397964.52,823991.48,804313996.69,525911146.2,17654534.7,443401836.75,2438361.58,50992288.53,295905043.26,,,0
301092.SZ,20240422,20240422,20231231,1,1,4,133693484.0,1098836093.58,526825751.23,58912155.99,1112369.65,797543615.39,491908609.1,,95443107.59,6741392.81,10350114.05,,,118509810.58,,,,,,,,,16644227.47,1556099938.86,,,,,,,,249674780.37,173125497.69,,,,,50945997.86,,,1754762.4,5090443.78,,849843.2,483338351.4,,,,,,,,,,,,,,,,,2039438290.26,28000000.0,5115111.09,,,,,7850000.0,123188209.95,,,,24795446.53,8938905.53,,,3990144.51,,,,,,,,2146448.29,961938.74,186639893.92,,,,,4613007.17,,,33418541.89,,,,,,,,,,,,,,,,,220058435.81,,,,,,1819379854.45,1819379854.45,2039438290.26,,,,,,,,,,,,,6687137.11,9653689.28,95443107.59,131038209.95,6741392.81,249674780.37,173125497.69,3990144.51,,,,0
301508.SZ,20240422,20240422,20231231,1,1,4,226085200.0,1326623599.03,315385759.22,20390594.8,6924336.75,1252125503.22,,105510802.01,169863045.56,1972612.93,5950589.05,,,1308658.06,,,,,,,,,7611251.22,1545296017.99,,,1689783.98,,,,,1037934942.05,23413588.53,,0.0,,,459497969.03,,8427134.02,11764799.71,6699195.62,,13521279.17,1573304103.39,,,,,,,,,,,,,,,,,3118600121.38,,,,,,,,873951144.75,,,,34587155.21,18510902.58,,,7173615.42,,,,,,,,6680659.72,1805867.88,1079879234.18,,,,,37755090.99,15890492.53,,57969982.14,,,,,,,,,,,,,,,,,1137849216.32,,,,,85341415.26,1895409489.8,1980750905.06,3118600121.38,,,,,,,,,,,,,953555.94,137169888.62,275373847.57,873951144.75,1972612.93,1037934942.05,23413588.53,7173615.42,,,,0
600387.SH,20240420,20240420,20231231,1,1,4,468144464.0,999789116.5,1247371185.34,187459098.75,9178064.92,782508891.1,1334000.0,9124000.0,104461528.82,376090466.69,252656384.39,,,726419799.75,,,,,,,,,107356350.57,2360003629.32,,,552292316.26,162662891.86,,,,395247506.82,77437306.53,,,,,310271594.72,,,10762722.45,120988545.87,,65591554.16,2031859885.01,,,,52208.0,,,,,,,,,,,,,4391863514.33,,648942130.03,,,,,199950000.0,42636105.06,9075266.44,,,15715031.49,58740837.46,0.0,4810943.97,82031510.62,,,,,,,,,15408856.13,1197722973.69,,0.0,20000000.0,,,,121416666.19,141416666.19,,,,,,,,,,,,,,,,,1339139639.88,,,,,183685204.19,2869038670.26,3052723874.45,4391863514.33,,-42903259.25,,,,,,,,,,,,120412292.49,113585528.82,242586105.06,376090466.69,395247506.82,77437306.53,86842454.59,20000000.0,,,0
300484.SZ,20240420,20240420,20231231,1,1,4,208615900.0,86864104.79,275286703.58,74626786.77,,235343002.76,21709835.62,16444635.22,160599796.71,2308275.74,10523010.12,,,139612475.69,,,,,,,,,1969806.22,685208413.95,,,2655090.88,26220082.01,,,,15001023.96,,,,,,1753231.14,,,5661936.42,24838682.11,,906553.69,214833350.47,,,,,,,,,,,,,,,,,900041764.42,,,,,,,75206520.6,60662116.85,,,,13165675.56,3931518.42,,,32862517.24,,,,,,,,6668977.25,1966055.69,199946701.97,,,,,7645075.11,2138062.5,,36280732.97,,,,,,,,,,,,,,,,,236227434.94,7825896.0,,,,12039253.81,651775075.67,663814329.48,900041764.42,,14207476.53,,,,,,,,,,,,5483320.36,177044431.93,135868637.45,2308275.74,15001023.96,,32862517.24,,,,0
002676.SZ,20240420,20240420,20231231,1,1,4,720000000.0,60724090.63,357634334.84,43781505.41,,227621766.49,,84243501.33,839260202.38,8241381.9,21053339.17,,,436390345.6,,,,,,,,,78554693.51,1774939441.65,,,,,,,4109330.41,485124689.84,27286197.82,,,,,100058232.15,,,28072115.19,59283264.71,,15481372.79,782043645.16,,,,,,,,,,,,,,,,,2556983086.81,129713244.51,460972136.55,,,,,221982291.59,333294319.11,,,,31314175.55,10704905.95,,,2820725.54,,,,,,,,47239982.75,22278788.78,1155039050.65,,,,,165756.84,37445752.27,,204303808.69,,,,,,,,,,,,,,,,,1359342859.34,,,,,16459532.79,1181180694.68,1197640227.47,2556983086.81,,-959236.2,,,,,,,,,,,,24431724.83,923503703.71,555276610.7,8241381.9,485124689.84,27286197.82,2820725.54,,,,1
002945.SZ,20240420,20240420,20231231,1,4,4,2700000000.0,677164470.75,1779787638.34,321745039.74,,8612286723.3,2122565728.27,,,,,,,,,,1837848866.41,,,,,279962693.88,,,,,,1397056.72,,134575316.17,,62807097.77,23706285.12,,,,,230931366.46,,4204693.33,,75233977.94,,,,,,,1351264.42,,,,,225748394.67,,,,6650169220.69,1716037891.06,,,19602393144.77,,,,,1988375608.83,223582045.43,,,,270175934.49,,30602273.42,44026093.74,,,,,,,,,8218974640.64,,,,,1063895409.15,,,228375010.0,35880565.09,,,,,29511314.28,,,71345911.5,,,,,,,,,,,,13257548457.43,,985476336.41,,,,6344844687.34,6344844687.34,19602393144.77,,-119328797.9,,,4673874105.21,10581154.0,814168995.35,186819037.56,,,,,,2228867.61,,,,,,,,203059284.96,614652620.68,0
300722.SZ,20240422,20240422,20231231,1,1,4,230630400.0,53779268.78,242136196.66,47892933.63,12128378.68,200743438.91,,58641062.14,139573358.38,9860048.37,2064504.75,,,104543644.39,,,,,,,,,113207.58,519217877.13,,,1383454.8,,,,,193690244.52,6131820.98,,,,,34680402.75,,1559305.26,436320.81,4489072.91,,2622964.05,245436417.51,,,,,,,,,,,,,,,,,764654294.64,,,,,,,,38849959.88,13761.47,,,24670542.8,5072033.62,,,3339769.2,,,,,,,,261630.72,760770.8,147893757.93,,0.0,18700000.0,,66424.72,10378156.42,,29211533.56,,,,,,,,,,,,,,,,,177105291.49,,,,,981825.4,586567177.75,587549003.15,764654294.64,,,,,,,,,,,,,3678612.61,74925289.44,198214420.52,38849959.88,9860048.37,193690244.52,6131820.98,3339769.2,18700000.0,,,0
301071.SZ,20240422,20240422,20231231,1,1,4,260272313.0,4072881738.93,1046409009.34,89682720.79,,1275321570.08,2516052116.42,134069058.9,125083487.19,2755099.51,6119405.22,,,321169448.66,,,,,,,,,88115811.53,4525463932.84,,,5620885.02,,,,,1799329751.27,80063227.49,,,,,88079244.87,,,14679158.39,24177280.32,,558200.18,2015078001.0,,,,,,,,,,,,,,,,,6540541933.84,218738472.44,6187043.35,,,,,340033477.99,323147015.13,,,,7563722.11,26092621.19,2162221.7,0.0,5373281.76,,,,,,,,101494842.4,29800756.05,860504661.91,,,,,1530406.56,131063815.37,,352607171.07,,,,,,,,,,,,,,,,,1213111832.98,150020382.06,,,,,5327430100.86,5327430100.86,6540541933.84,,8204700.86,,,,,,,,,,,,18649680.23,259152546.09,663180493.12,2755099.51,1799329751.27,80063227.49,7535503.46,,,,0
300667.SZ,20240422,20240422,20231231,1,1,4,202764889.0,791503483.39,257722423.03,14952343.55,8573247.97,400831739.15,,9303709.31,174031464.97,12175836.89,28293464.13,,,263134100.67,,,,,,,,,10482985.47,908541988.0,,,22559297.68,23673282.28,,,,151982563.08,,,,,,51714462.56,,361579864.24,23477486.08,15334012.35,,15245169.12,698909311.21,,,,,,,,,,,,,,,,,1607451299.21,,15013750.0,,,,,,75889902.66,,,,27272500.45,16121921.45,,,4270054.4,,,,,,,,9091385.11,11302429.22,283194067.46,,,,,12277335.81,19506450.92,,39929555.53,,,,,,,,,,,,,,,,,323123622.99,,,,,7791169.57,1276536506.65,1284327676.22,1607451299.21,,1020119.71,,,,,,,,,,,10288687.41,124232124.17,183335174.28,75889902.66,12175836.89,151982563.08,,4270054.4,,,,0
300436.SZ,20240420,20240420,20231231,1,1,4,159267000.0,607925894.48,-295103547.33,44393833.31,,202830792.87,,,67543214.03,1487975.05,17086739.76,,,111475622.97,,,,,,,,,46646782.15,449285765.67,,,108812855.05,,,,,609134772.83,29860540.26,,,,,292076202.64,5004731.72,58968390.42,42747160.87,1154948.99,,16938382.24,1165196067.42,,,,,,,,,,,,,,,,,1614481833.09,167692100.0,219176048.91,,,,,,226964461.33,5779.82,,,15759502.26,7513196.93,,,42619772.74,,,,,,,,72304676.98,1513683.19,597764919.87,,,,,2384575.38,39993744.35,237306666.67,447471953.75,,,,,,,,,,,,,,,,,1045236873.62,,,,,52761779.01,516483180.46,569244959.47,1614481833.09,,,,,,,,,,,,,,11907797.71,67543214.03,226964461.33,1487975.05,609134772.83,29860540.26,42619772.74,,,,0
300523.SZ,20240420,20240420,20231231,1,1,4,232637638.0,786687302.59,466212432.81,31938684.63,,749477809.09,342823.13,18746212.85,2132060012.23,59341742.83,41141574.09,,,314875438.9,,12168925.03,,,,,,,35997623.01,3550916882.02,,,71752339.12,5432388.08,,,23781439.52,143346506.33,,,,,,85846433.0,5110374.28,89199266.18,10446711.75,193044036.18,,71164005.02,716694894.11,,,,,,,,,,,,,,,,,4267611776.13,,683184787.79,,,,,107829575.49,1264546117.29,,,,55685520.06,76664329.35,0.0,986472.08,25272843.05,,,,,,,,8522867.73,12465342.61,2374138899.43,,,,52239104.82,5710244.03,18293962.65,,86071668.76,,,,,,,,,,,,,,,,,2460210568.19,,,,,289678477.1,1517722730.84,1807401207.94,4267611776.13,,246672.81,,,,,,,,,,,184774720.86,138981043.98,2150806225.08,1372375692.78,59341742.83,143346506.33,,26259315.13,,,,0
