ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
000421.SZ,20171027,20171027,20170930,1,1,3,572646934.0,405698181.48,1277272599.21,111895919.5,2375534.68,1934130134.67,59193.72,6871653.61,180775911.61,38657691.27,150925516.05,,,2139168937.45,,,,,,,,,84798948.08,4535387986.46,152068392.78,,420376476.92,126329358.23,,,,2830098705.98,227939358.82,,,,,109137162.1,,,15594022.56,42513290.5,,1067600.0,3925124367.89,,,,,,,,,,,,,,,,,8460512354.35,525784066.81,1139500000.0,,,,,52000000.0,198737119.95,2279752311.13,,,117630133.04,70537979.52,2023070.61,13849993.05,615222192.83,,,,,,,,31015384.6,,4520268184.73,,47502682.72,,,21682161.93,17691769.53,,612660680.99,,,,,,,,,,,,,,,,,5132928865.72,,,,,892647833.97,2434935654.66,3327583488.63,8460512354.35,,65046485.79,,,,,,,,,,,,,187647565.22,250737119.95,38657691.27,2830098705.98,227939358.82,631095256.49,47502682.72,,,0
000923.SZ,20171031,20171031,20170930,1,1,3,652728961.0,4759301427.65,1417757677.56,16963620.39,,3852154701.51,,2541000.0,1088035717.9,23483121.39,27766126.77,,22906691.09,1165788771.75,,,,,,,,,5651068.03,6188327198.44,539386198.41,,,,,,,1386595161.89,2419955296.61,,,,,945530984.92,,,,32239162.31,,1397085406.11,6720792210.25,,,,,,,,,,,,,,,,,12909119408.69,720000.0,535000000.0,,,,,17960000.0,623638714.46,14739438.76,,,76949370.47,71144582.16,19126049.57,313725.0,325804867.24,,,,,,,,780272712.3,,2464949459.96,,135612793.36,,364692386.37,1469167102.42,6640000.0,,1976832282.15,,,,,,,,,,,,,,,,,4441781742.11,,,,,2064255463.21,6403082203.37,8467337666.58,12909119408.69,,-443669483.23,,,,,,,,,,,,,1090576717.9,641598714.46,46389812.48,1386595161.89,2419955296.61,345244641.81,135612793.36,,,0
000951.SZ,20171027,20171027,20170930,1,1,3,671080800.0,432432874.83,3789229787.3,557269340.07,,1259496837.85,,12694422850.29,4418769117.42,97635802.54,152164139.11,,1164243.7,6941528595.12,,,,,,,,,190397018.26,25755578604.29,,,,,,,,1292718201.44,112107645.41,,,,,371053742.4,,,,357989225.64,,,2133868814.89,,,,,,,,,,,,,,,,,27889447419.18,,8250000000.0,,,,,4353297808.3,5591544817.58,916667614.99,,,162230312.35,150445051.65,7654326.1,,1793397949.46,,,,,,,,,291433712.85,21516671593.28,,,,84323933.07,,130194383.7,,217218316.77,,,,,,,,,,,,,,,,,21733889910.05,,,,,705944706.93,5449612802.2,6155557509.13,27889447419.18,2700000.0,-400000.0,,,,,,,,,,,,,17113191967.71,9944842625.88,98800046.24,1292718201.44,112107645.41,1801052275.56,,,,0
000908.SZ,20171027,20171027,20170930,1,1,3,879774351.0,730963722.98,1085908700.01,83045108.52,,612089624.76,,377524815.3,559623167.38,587195750.6,313749855.24,,,340924836.6,,,,,,,,,205175185.74,2996283235.62,21050380.32,,319393822.04,,,,,696640657.25,42249911.87,,,,,88266442.4,122990190.15,705813977.75,51378787.97,21871196.22,,130000000.0,2199655365.97,,,,,,,,,,,,,,,,,5195938601.59,295800000.0,810000000.0,,,,,,140765455.42,22989032.92,,,4287225.28,57188225.75,34275555.56,,194706026.51,,,,,,,,30000000.0,,1294211521.44,994956331.02,4847292.08,4728547.12,,690328.37,33617685.68,,1334640184.27,,,,,,,,,,,,,,,,,2628851705.71,,,,,250109056.67,2316977839.21,2567086895.88,5195938601.59,,370473.7,,,,,,,,,,,,,937147982.68,140765455.42,587195750.6,696640657.25,42249911.87,228981582.07,9575839.2,,,0
000420.SZ,20171030,20171030,20170930,1,1,3,1970706656.0,1389561546.08,-766644710.2,190502144.5,,343800051.2,,12734863.67,152486798.68,83543286.97,300404599.67,,,436105921.43,,,,,,,,,131207677.02,1460283198.64,,,,,,,12500000.0,1923723392.66,725927705.84,439484590.08,21090.36,,,233455538.41,,,140343.99,14287751.65,,639369358.01,3988909771.0,,,,,,,,,,,,,,,,,5449192969.64,44725000.0,1336000000.0,,,,,321000000.0,470092318.9,99988965.21,,,35143114.25,5059153.32,,2549144.91,233182589.31,,,,,,,,,,2503015285.9,,92817888.3,,,,30496598.37,,168039486.67,,,,,,,,,,,,,,,,,2671054772.57,,,,,-5987439.31,2784125636.38,2778138197.07,5449192969.64,,,,,,,,,,,,,,,165221662.35,791092318.9,83543286.97,1923744483.02,1165412295.92,235731734.22,92817888.3,,,0
000918.SZ,20171028,20171028,20170930,1,1,3,1804191500.0,-674135515.38,-181303684.15,,,1920637085.46,,,129393083.85,2833615622.73,167067214.71,,,21738058685.55,,,,,,,,,156356261.11,26945127953.41,3750000.0,,9154768.01,5606338900.0,,,,309434800.52,,,,,,18813766.34,,114447749.06,29406729.07,50936646.37,,184280000.0,6326563359.37,,,,,,,,,,,,,,,,,33271691312.78,6289920000.0,3803700000.0,,,,,100000.0,1816665653.15,1895603957.51,,,26057800.61,1299396833.8,20334364.78,7663321.22,11935876808.46,,,,,,,,2899900000.0,,23705298739.53,,,,9514952.4,444155881.74,480051536.45,,7223642370.59,,,,,,,,,,,,,,,,,30928941110.12,,,,,679505482.44,1663244720.22,2342750202.66,33271691312.78,,714492419.75,,,,,,,,,,,,,129393083.85,1816765653.15,2833615622.73,309434800.52,,11963874494.46,,,,0
000937.SZ,20171028,20171028,20170930,1,1,3,3533546850.0,4156915008.91,9607798759.08,1692219334.5,387044329.87,5284020472.77,,6050988978.37,4020795501.36,280846706.58,111972957.37,26500000.0,,966151811.07,,15717852.99,,,,,,,1474546697.32,18231540977.83,513770000.0,,3809306999.47,,,,,14170218072.12,2141809497.04,115730732.45,,,,5663852342.42,,102991894.03,23196384.4,598217041.09,,740008255.76,27879101218.78,,,,,,,,,,,,,,,,,46110642196.61,4850018034.7,3106308701.54,,,,,279979117.65,4910347352.19,874657494.09,,,735793455.94,571512744.15,68728356.16,155917231.3,1243887407.2,,,,,,,,1967396450.68,,13914528310.9,4972423331.38,405693907.57,554343.1,,700012703.88,367347693.75,,11296050014.38,,,,,,,,,,,,,,,,,25210578325.28,,,,,1515653332.91,19384410538.42,20900063871.33,46110642196.61,,6886256.06,,,,,,,,,,,,,10071784479.73,5190326469.84,307346706.58,14170218072.12,2257540229.49,1468532994.66,406248250.67,,,0
000953.SZ,20171031,20171031,20170930,1,1,3,294059437.0,44568230.39,-464871449.29,35087755.07,3841966.09,62583181.96,,233022.0,8070753.81,1240510.6,6232524.75,,,25580630.4,,,,,,,,,14108639.26,118049262.78,,,,,,,,523187319.6,10331332.48,6241.02,,,,,,,2201819.89,,,544776.79,536271489.78,,,,,,,,,,,,,,,,,654320752.56,,,,,,,47896595.84,20300792.02,14031407.74,,,4155044.53,377744.31,,60662.4,650442018.87,,,,,,,,,796642.86,738060908.57,,,,,,3573904.73,,3573904.73,,,,,,,,,,,,,,,,,741634813.3,,,,,,-87314060.74,-87314060.74,654320752.56,,,,,,,,,,,,,,,8303775.81,68197387.86,1240510.6,523187319.6,10337573.5,650502681.27,,,,0
000920.SZ,20171027,20171027,20170930,1,1,3,422000000.0,,260276862.35,2110552.46,,316707207.81,14780605.98,9516475.85,48705351.56,8508347.3,31552070.09,,,111004918.96,,,,,,,,,5683710.72,546458688.27,536612288.22,,61859544.97,79122704.61,,,,476718452.99,44354382.11,3104136.3,,,,99617473.26,,,1267044.57,13568805.95,,30468499.64,1346693332.62,,,,,,,,,,,,,,,,,1893152020.89,,,,,,,21671328.86,106102832.32,41252335.03,,,3624807.46,20835142.45,1183561.64,,267330301.93,,,,,,,,87545103.14,,549545412.83,99056603.78,116726804.2,,,54026047.07,101780096.67,,376109551.72,,,,,,,,,,,,,,,,,925654964.55,,,,,117731500.33,849765556.01,967497056.34,1893152020.89,4520000.0,165378141.2,,,,,,,,,,,,,58221827.41,127774161.18,8508347.3,476718452.99,47458518.41,268513863.57,116726804.2,,,0
000411.SZ,20171028,20171028,20170930,1,1,3,207449946.0,33399967.57,552253725.53,14657654.48,,703678287.71,,67606162.89,4579361076.82,176327670.9,398232426.16,,,2102107460.25,,,,,,,,,89301486.46,8116614571.19,28001265.04,,,42221366.74,,,,530599927.08,3087406.23,,,,,113234464.7,,94427986.92,25767797.19,10665947.63,,756000.0,848762161.53,,,,,,,,,,,,,,,,,8965376732.72,67596000.0,2623603000.0,,,,,181190961.41,3729951808.63,55503690.97,,,123051320.06,65020325.82,5211926.35,6505612.53,231644813.65,,,,,,,,,0.0,7021683459.42,,,,,6548628.76,15655040.9,,89957534.06,,,,,,,,,,,,,,,,,7111640993.48,,,,,1036151502.52,817584236.72,1853735739.24,8965376732.72,157864.4,9822943.14,,,,,,,,,,,,,4646967239.71,3911142770.04,176327670.9,530599927.08,3087406.23,243362352.53,,,,0
000416.SZ,20171031,20171031,20170930,1,1,3,531871494.0,28095046.45,271673176.94,42081576.38,,124658066.2,110274626.92,,3162912.33,2940464.21,262841.91,,,36800.0,,300433139.61,,,,,,,124125108.32,665893959.5,72101000.0,,30337451.15,,,,,41108565.81,,,,,,414292.18,,,2022380.83,6363968.86,,111000000.0,263347658.83,,,,,,,,,,,,,,,,,929241618.33,,13262491.8,,,,,,,987676.6,,,1462653.29,3821061.29,,5322078.86,1773159.09,,,,,,,,,,26629120.93,,,,,361996.0,,,361996.0,,,,,,,,,,,,,,,,,26991116.93,,,,,26563165.72,875687335.68,902250501.4,929241618.33,,1966041.91,,,,,,,,,,,,,3162912.33,,2940464.21,41108565.81,,7095237.95,,,,0
000070.SZ,20171031,20171031,20170930,1,1,3,626994746.0,738847065.63,477866541.81,44093356.65,,449916547.02,,355029910.85,1888143265.43,70202905.28,182775814.83,,,1305271458.3,,,,,,,,,61956702.34,4313296604.05,,,83153520.8,374748532.57,,,318381.33,561972116.83,54411659.17,,,,,123418804.09,,210725826.02,29536539.74,28040049.43,,12686323.48,1479011753.46,,,,,,,,,,,,,,,,,5792308357.51,156767705.27,1005760000.0,,,,,881976847.83,1053893004.84,73574512.3,,,148117143.72,41786331.53,660750.13,,171513733.73,,,,,,,,1924678.82,,3379207002.9,,,,,3068269.61,42147083.12,,201983058.0,,,,,,,,,,,,,,,,,3581190060.9,,,,,323316586.52,1887801710.09,2211118296.61,5792308357.51,,,,,,,,,,,,,,,2243173176.28,1935869852.67,70202905.28,561972116.83,54411659.17,172174483.86,,,,0
000403.SZ,20171028,20171028,20170930,1,1,3,272577599.0,113930561.88,165798445.62,60721418.89,,112335833.88,,12783567.46,76871250.33,50621504.45,13516131.76,,,367870242.26,,7795715.13,,,,,,,596979.01,642391224.28,,,,,,,,453844729.53,38428224.45,,,,,70712951.38,,,17698410.62,7073483.07,,73792085.78,661549884.83,,,,,,,,,,,,,,,,,1303941109.11,,180000000.0,,,,,,31685572.44,22020456.88,,,12375576.68,22630970.02,241519180.65,,95664084.4,,,,,,,,34000000.0,,639895841.07,,,22622700.0,5364112.57,,,33801000.0,61787812.57,,,,,,,,,,,,,,,,,701683653.64,,,,,-10770569.92,613028025.39,602257455.47,1303941109.11,,,,,,,,,,,,,,,89654817.79,31685572.44,50621504.45,453844729.53,38428224.45,337183265.05,22622700.0,,,0
000900.SZ,20171027,20171027,20170930,1,1,3,1517828334.0,468202163.47,5419000594.92,832037765.77,,2751872226.18,549127818.45,3000000.0,387333433.48,446391631.84,697396731.13,,9442466.13,877761214.19,,41022857.63,,,,,,,1626851451.68,7390199830.71,98846639.5,,1210473631.01,67715180.79,,,637034343.15,2272893070.54,1409397591.38,,,,,9943346573.01,,8457441.52,83932397.62,14030594.32,,101130560.51,15847258023.35,,,,,,,,,,,,,,,,,23237457854.06,6708228560.0,789413650.0,,,,8675978.52,87406900.0,317880360.16,83824838.05,,,41580102.17,97392887.68,67538681.25,,846728667.04,,,,,,,,423000000.0,4680312859.42,7443754924.29,,,3202311.33,,21471591.67,146730000.0,279183540.97,7158816003.97,,,,,,,,,,,,,,,,,14602570928.26,,19862732.1,,,291782429.94,8343104495.86,8634886925.8,23237457854.06,,86172905.6,,,,,,,,,,,,,390333433.48,405287260.16,455834097.97,2272893070.54,1409397591.38,914267348.29,3202311.33,,,0
000058.SZ,20171031,20171031,20170930,1,1,3,1235656249.0,175086543.13,243251385.26,121803040.24,,1053465481.57,,,91439683.76,107878995.74,48136312.56,,,3772815840.59,,,,,,,,,572286394.58,5646022708.8,34268113.4,,212623283.94,684337238.62,,,,55897477.77,48706112.19,,,,,32405659.95,,10328927.82,108550304.96,28509158.5,448180317.25,88000000.0,1751806594.4,,,,,,,,,,,,,,,,,7397829303.2,584500000.0,545000000.0,,,,,,28297361.03,1353034003.68,,,21235179.84,185762548.8,5047883.93,3743038.52,1422081936.83,,,,,,,,781074765.5,868356.22,4346145074.35,,,,146250.0,93000808.45,12654573.2,,690301631.65,,,,,,,,,,,,,,,,,5036446706.0,,,,,585394396.9,1775988200.3,2361382597.2,7397829303.2,,190982.67,,,,,,,,,,,,,91439683.76,28297361.03,107878995.74,55897477.77,48706112.19,1430872859.28,,,,0
000155.SZ,20171031,20171031,20170930,1,1,3,1270000000.0,3310418022.89,-1956166400.46,201887001.18,38595887.93,705702210.28,,29166824.0,1246844085.79,39753650.35,331920824.54,,,10578349.4,,,,,,,,,1053459830.42,3417425774.78,300000000.0,,,,,,,2037835438.75,298023420.79,,,,,11539463.92,,,,,,139455548.58,2786853872.04,,,,,,,,,,,,,,,,,6204279646.82,1577907005.43,102395280.0,,,,,,444775625.35,24498939.95,,,691405.61,1871896.01,5598591.25,,459592005.96,,,,,,,,73461136.0,,1112884880.13,,,,,,6856533.45,,1584763538.88,,,,,,,,,,,,,,,,,2697648419.01,,,,,641896716.27,2864734511.54,3506631227.81,6204279646.82,,,,,,,,,,,,,,,1276010909.79,444775625.35,39753650.35,2037835438.75,298023420.79,465190597.21,,,,0
000410.SZ,20171031,20171031,20170930,1,1,3,765470884.0,1246261202.33,-2273851075.05,113267211.4,22134272.34,4163792654.87,,51899346.0,7335546333.69,57395915.8,472518765.45,,,9216292044.9,,93262628.71,,,,,,,273498833.72,21664206523.14,16353626.84,,12644976.06,,,,119954472.25,3164612893.84,85709514.48,,,,,1010821802.44,229287919.83,,25067954.68,401267087.11,,,5065720247.53,,,,,,,,,,,,,,,,,26729926770.67,1577582591.34,12607084000.0,,,,,3629759512.49,2650852249.91,515020030.79,,,240489994.4,40241827.47,48750000.0,8577971.76,304358355.7,,,,,,,,3576653402.48,,23621787345.0,500000000.0,809348484.56,,2161997.7,,166178419.09,,3055271492.69,,,,,,,,,,,,,,,,,26677058837.69,,,,,167291328.57,-114423395.59,52867932.98,26729926770.67,,12294109.39,,,,,,,,,,,,,7387445679.69,6280611762.4,57395915.8,3164612893.84,85709514.48,361686327.46,809348484.56,,,0
000417.SZ,20171027,20171027,20170930,1,1,3,779884200.0,308824867.79,1899431410.86,706054869.78,,3084672596.07,,,96231649.72,138189972.9,273827079.04,,,1366748294.29,,,,,,,,,363896903.71,5323566495.73,258998246.8,,160968165.93,774999031.56,,,,1734971740.84,275691359.49,,,,,991793082.79,,2119524.78,94323467.27,112905392.08,,76406351.0,4483176362.54,,,,,,,,,,,,,,,,,9806742858.27,545922062.5,173000000.0,,,,,438100000.0,994996718.68,2033440075.69,,,71454423.32,454524024.32,232119.44,22571014.56,554572836.73,,,,,,,,,,4742891212.74,,,,2170000.0,5298816.63,172756637.04,,726147516.17,,,,,,,,,,,,,,,,,5469038728.91,,,,,635537595.83,3702166533.53,4337704129.36,9806742858.27,,7971185.1,,,,,,,,,,,,,96231649.72,1433096718.68,138189972.9,1734971740.84,275691359.49,577375970.73,,,,0
000007.SZ,20171031,20171031,20170930,1,1,3,346448044.0,157024158.46,-131672544.24,8998897.98,,12730243.82,88688230.49,,48177.78,92456934.12,30555.0,,,113233.96,,,,,,,,,,194067375.17,79416800.0,,35000000.0,27204789.0,,,,81152876.58,,,,,,340783.51,,9474337.78,225524.49,4539405.14,,,237354516.5,,,,,,,,,,,,,,,,,431421891.67,,,,,,,,5626654.69,743442.29,,,1137805.38,1707255.11,,,38071316.04,,,,,,,,,,47286473.51,,,,,,,,,,,,,,,,,,,,,,,,,47286473.51,,,,,3336861.96,380798556.2,384135418.16,431421891.67,,,,,,,,,,,,,,,48177.78,5626654.69,92456934.12,81152876.58,,38071316.04,,,,0
000883.SZ,20171028,20171028,20170930,1,1,3,6507449486.0,10813695774.4,7253267568.03,529775896.41,2343802.64,1194126903.38,,147280622.83,1449309591.27,109779024.55,367863721.64,,4791640.66,264878573.29,,4541445.7,,,,,,,76111405.15,3618682928.47,609483500.73,,5130133791.46,491469429.81,,,2853473.0,25230489716.55,6618715448.05,7220774.71,,,,560657129.53,,92301927.61,5120815.42,118393951.26,,1143052883.2,40009892841.33,,,,,,,,,,,,,,,,,43628575769.8,3087184949.63,4581005477.05,,5090667.61,,,480607834.9,743184156.72,289431613.76,,,96484617.14,485569076.49,65216935.8,231305202.25,1584936005.62,,,,,,,,795722542.0,500000000.0,9858554129.34,2054854804.59,,,,75600000.0,233191406.26,,5493949674.7,,,,,,,,,,,,,,,,,15352503804.04,,,,,2894601239.36,25381470726.4,28276071965.76,43628575769.8,43118514.22,274938198.92,,,,,,,,,,,,,1596590214.1,1223791991.62,114570665.21,25230489716.55,6625936222.76,1881458143.67,,,,0
000899.SZ,20171031,20171031,20170930,1,1,3,975677760.0,2433475931.17,886794649.97,317975728.65,,1237752228.88,,119110891.67,166874035.58,48660384.75,6018649.65,,,127008818.72,,,,,,,,,21573156.89,1726998166.14,61679738.29,,1156753501.74,,,,,3424534899.6,437203860.89,327233.38,168120619.93,,,2914513.26,,,,5658206.44,,512967302.0,5770159875.53,,,,,,,,,,,,,,,,,7497158041.67,1115000000.0,1290000000.0,,,,,,255354425.28,,,,6187894.34,12422415.08,3046393.07,,67947225.14,,,,,,,,119000000.0,,1753958352.91,,,,,3105594.0,1853242.97,,1119958836.97,,,,,,,,,,,,,,,,,2873917189.88,,,,,,4623240851.79,4623240851.79,7497158041.67,,9316782.0,,,,,,,,,,,,,285984927.25,255354425.28,48660384.75,3592655519.53,437531094.27,70993618.21,,,,0
000039.SZ,20171028,20171028,20170930,1,1,3,2981396000.0,3456424000.0,18562738000.0,3279379000.0,,7536347000.0,185734000.0,1084367000.0,15546184000.0,12851351000.0,2849212000.0,44687000.0,13490000.0,18689403000.0,,3672728000.0,,,,,,,793443000.0,63470793000.0,462789000.0,,2304099000.0,1625034000.0,,,13644271000.0,21443782000.0,23791054000.0,,137755000.0,,,4524580000.0,68249000.0,2144628000.0,269247000.0,1272378000.0,,146302000.0,72086792000.0,,,,,,,,,,,,,,,,,135557585000.0,23541485000.0,19613991000.0,,,,15637000.0,1565052000.0,12396382000.0,5255612000.0,,,2302816000.0,1067957000.0,504262000.0,28146000.0,7114106000.0,,,,,,,,3698133000.0,4049246000.0,58396974000.0,7986500000.0,338395000.0,45589000.0,,733031000.0,906590000.0,2190431000.0,35798007000.0,,,,,,,,,,,,,,,,,94194981000.0,,,,,10754842000.0,30607762000.0,41362604000.0,135557585000.0,,320732000.0,2007093000.0,,,,,,203847000.0,,,,,,16630551000.0,13961434000.0,12909528000.0,21581537000.0,23791054000.0,7646514000.0,383984000.0,,,0
000886.SZ,20171030,20171030,20170930,1,1,3,988828300.0,943930226.11,390491310.87,352359382.78,4866723.05,344383780.21,,,48885190.05,13035527.49,1932831.77,1012632.94,2743839.27,572124744.77,,,,,,,,,1135715744.74,2119834291.24,,,658069776.37,35571751.92,,,,116467945.51,,,,,,185078605.74,,,1470376.06,15201403.07,,41191802.98,1053051661.65,,,,,,,,,,,,,,,,,3172885952.89,,,,,,,,137481631.72,87155609.7,,,16374088.42,26740409.58,,10392089.14,140938475.71,,,,,,,,,,419082304.27,,,,47605954.3,,,,47605954.3,,,,,,,,,,,,,,,,,466688258.57,,,,,9235347.65,2696962346.67,2706197694.32,3172885952.89,,16486403.86,,,,,,,,,,,,,48885190.05,137481631.72,16791999.7,116467945.51,,151330564.85,,,,0
000035.SZ,20171031,20171031,20170930,1,1,3,1351521423.0,1677652689.16,844668055.68,57725993.6,,478430691.41,,,325261237.55,38913512.48,39531804.24,,,143557618.4,,,,,,,,,185377561.13,1211072425.21,850000000.0,,5105270.01,253476738.6,,,153918408.59,1065291861.99,1929406054.42,,,,,1707542966.92,46832104.94,29881992.96,16281201.37,12611733.95,,156256030.97,6226604364.72,,,,,,,,,,,,,,,,,7437676789.93,1150380000.0,548000000.0,,,,,92000000.0,681881697.8,9697090.39,,,25392352.63,96554604.48,3052946.44,1200000.0,3535263.29,,,,,,,,721902423.24,310080000.0,2493296378.27,,631122515.55,,,57955011.27,147913185.3,,1987370712.12,,,,,,,,,,,,,,,,,4480667090.39,,,,,20933870.63,2936075828.91,2957009699.54,7437676789.93,,-151522.53,,,,,,,,,,,,,325261237.55,773881697.8,38913512.48,1065291861.99,1929406054.42,7788209.73,631122515.55,,,0
000017.SZ,20171027,20171027,20170930,1,1,3,551347947.0,627834297.85,-1198850300.16,32673227.01,,17076100.83,,,24516314.64,641869.07,2251564.46,,,8568881.53,,,,,,,,,2361315.96,55416046.49,,,,,,,,3497887.42,,,,,,2447250.0,,,,633566.88,,400000.0,6978704.3,,,,,,,,,,,,,,,,,62394750.79,,,,,,,,16032810.92,3092540.13,,,210825.24,684127.96,,,26705430.16,,,,,,,,,,46725734.41,,,,,,,,,,,,,,,,,,,,,,,,,46725734.41,,,,,2663844.68,13005171.7,15669016.38,62394750.79,,,,,,,,,,,,,,,24516314.64,16032810.92,641869.07,3497887.42,,26705430.16,,,,0
000025.SZ,20171031,20171031,20170930,1,1,3,297281600.0,565226274.51,71540463.06,2952586.32,,128227347.28,,,7425022.26,15892442.11,8703306.0,,,14586110.9,,,,,,,,,250563266.09,425397494.64,10176617.2,,275998871.47,74349259.63,,,,121973949.05,359518429.04,,,,,52694644.87,,,2107185.63,24403764.46,,100000.0,921322721.35,,,,,,,,,,,,,,,,,1346720215.99,27600000.0,120000000.0,,,,,,22820917.74,8098453.2,,,23864087.47,8276373.02,,,153694771.88,,,,,,,,,,336754603.31,,3920160.36,,434487.74,48680.53,,14468198.45,46471527.08,,,,,,,,,,,,,,,,,383226130.39,,,,,26493161.71,937000923.89,963494085.6,1346720215.99,,,,,,,,,,,,,,,7425022.26,22820917.74,15892442.11,121973949.05,359518429.04,153694771.88,3920160.36,,,0
000981.SZ,20171031,20171031,20170930,1,1,3,3058430395.0,2947583040.77,4922433461.89,173517167.24,,3312498529.1,,5840000.0,698456329.38,370197985.17,1130957290.78,56900000.0,242078795.77,17173333988.58,,2560534.05,,,,,,,423588991.98,23416412444.81,488001824.0,,348673751.67,1462314585.79,,,72022000.0,1473324015.02,216554553.47,,,,,258454412.27,,1630846706.93,20631190.34,521338343.1,,100004089.84,6592165472.43,,,,,,,,,,,,,,,,,30008577917.24,5142370000.0,702399675.66,,,,,,1595460567.57,2844373526.93,,,52235498.31,446740114.46,171568586.39,,1767249066.97,,,,,,,,3151760000.0,895078646.97,11626865683.26,3087703190.11,6858936.15,,1425598.8,113757631.71,2835507.12,225835507.12,8580786371.01,,,,,,,,,,,,,,,,,20207652054.27,,,,,859175020.72,8941750842.25,9800925862.97,30008577917.24,,-57406012.65,,,,,,,,,,,,,704296329.38,1595460567.57,669176780.94,1473324015.02,216554553.47,1938817653.36,6858936.15,,,0
000985.SZ,20171028,20171028,20170930,1,1,3,129639500.0,258946224.12,86978581.24,46288390.76,20322563.24,248508440.47,,2200000.0,215257.32,142273.48,284619.96,,,37701959.27,,,,,,,,,,289052550.5,617196.01,,,,,,,373902657.45,17364718.43,640561.14,,,,11580916.14,7064777.95,,2356032.7,9768044.72,,,423294904.54,,,,,,,,,,,,,,,,,712347455.04,,,,,,,,26513186.15,53966302.19,,,3531118.61,10479260.33,,,6330632.5,,,,,,,,,21638269.75,122458769.53,,,31960974.46,,,15752451.69,,47713426.15,,,,,,,,,,,,,,,,,170172195.68,,,,,,542175259.36,542175259.36,712347455.04,,,,,,,,,,,,,,,2415257.32,26513186.15,142273.48,373902657.45,18005279.57,6330632.5,31960974.46,,,0
002006.SZ,20171027,20171027,20170930,1,1,3,455160000.0,269534732.39,139340173.71,80860690.4,8634502.7,199456811.48,,217829932.6,191874234.51,54586287.15,146417975.17,,,261621295.28,,,,,,,,,34902116.97,1106688653.16,4616325.37,,90827013.87,4923652.75,,,98248479.87,288432876.71,42717439.26,,,,,36814898.07,,,135000.0,122374.5,,,566838060.4,,,,,,,,,,,,,,,,,1673526713.56,,185920000.0,,,,,82980000.0,176867441.17,208352733.15,,,23888406.78,521692.21,410133.33,,29250388.37,,,,,,,,,,708190795.01,,,,,,3102250.0,,3102250.0,,,,,,,,,,,,,,,,,711293045.01,,,,,8703569.35,953530099.2,962233668.55,1673526713.56,,,,,,,,,,,,,,,409704167.11,259847441.17,54586287.15,288432876.71,42717439.26,29660521.7,,,,0
