ts_code,ann_date,f_ann_date,end_date,report_type,comp_type,end_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales,cost_fin_assets,fair_value_fin_assets,contract_assets,contract_liab,accounts_receiv_bill,accounts_pay,oth_rcv_total,fix_assets_total,cip_total,oth_pay_total,long_pay_total,debt_invest,oth_debt_invest,update_flag
300456.SZ,20260327,20260327,20251231,1,1,4,732213134.0,4205092606.79,1704231080.21,58529640.8,,2244368874.18,,34338.0,293225623.06,125129732.18,186017306.18,,,290157341.34,,,,,,,,,67833625.07,3206766840.01,,,2462613615.86,,,,,1501932886.96,476905888.63,,,,,109251627.57,,131227814.14,16822812.07,303744304.5,,204665378.48,5732655588.39,,,,,,,,,,,,,,,,,8939422428.4,754615128.64,253397568.67,,,,,3759529.24,46839044.91,,,,34897273.94,6656147.03,,,164053499.14,,,,,,,,199590165.11,4994983.96,829381292.37,,31494400.0,0.0,,12916902.49,118169777.2,,1088721610.04,,,,,,,,,,,,,,,,,1918102902.41,,,,,286933069.57,6734386456.42,7021319525.99,8939422428.4,,34319994.62,,,,,,,,,,,,115193080.37,293259961.06,50598574.15,125129732.18,1501932886.96,476905888.63,164053499.14,31494400.0,,,0
600310.SH,20260327,20260327,20251231,1,1,4,1465710722.0,635611325.61,355281557.65,279213804.85,11773575.88,2399548890.15,3268753.18,92725509.78,504825516.85,58572848.12,31854745.79,500000.0,0.0,75928103.98,,,,,,,,,682171868.11,3881069524.27,,,1314942884.48,127443792.07,,,2000000.0,15601411390.41,1035879591.0,10494647.59,,,,448455001.88,,168830747.54,44432769.1,166994640.22,,236602133.55,19203184407.75,,,,,,,,,,,,,,,,,23084253932.02,8635668508.39,3209834585.59,,,,,500274917.22,1168732133.8,32171136.83,,,2322099.57,68085794.89,0.0,4702533.1,413488406.03,,,,,,,,1696161792.78,22268767.36,7141780995.1,765862070.31,1254081215.98,12081806.07,,79158781.7,44421826.95,,10836329275.07,,,,,,,,,,,,,,,,,17978110270.17,,,,,2358552675.86,2747590985.99,5106143661.85,23084253932.02,3222094.14,,,,,,,,31673288.31,1931.48,,,,23736896.45,597551026.63,1669007051.02,59072848.12,15601411390.41,1046374238.59,418190939.13,1266163022.05,,,0
603999.SH,20260327,20260327,20251231,1,1,4,576000000.0,241320959.29,1103360677.77,153263449.65,,806203514.35,632291524.35,4920197.02,146259312.92,3372212.81,14587749.86,,,167354340.22,,,,,,,,,5699725.68,1780688577.21,,,66530613.58,60156563.49,,,,149450511.83,9637748.3,,,,,89363999.51,12482284.92,,13366624.7,53044.8,,,823862899.39,,,,,,,,,,,,,,,,,2604551476.6,,,,,,,47610159.33,169012735.5,1006517.59,,,30592100.39,7840069.24,,,32403942.25,,,,,,,,2221227.8,8791526.76,447624807.77,,,,,256202.1,92694655.39,,94640754.78,,,,,,,,,,,,,,,,,542265562.55,,,,,-3795841.95,2066081756.0,2062285914.05,2604551476.6,,-7863330.71,,,,,,,,,,,,148146528.91,151179509.94,216622894.83,3372212.81,149450511.83,9637748.3,32403942.25,,,,0
688249.SH,20260327,20260327,20251231,1,1,4,2007591697.0,18689479423.88,1442266756.51,217681020.84,,2276619572.03,940092202.13,,1187471594.08,28367010.11,61141363.13,,,1714857187.8,,846489484.04,,,,,,,483623558.54,7544724708.26,,,549728267.52,,,,,30655000155.75,11720237553.58,,,,,1322798292.49,,,,,,959853968.18,45753244587.51,,,,,,,,,,,,,,,,,53297969295.77,17519739986.88,420189312.83,,,,,,1709302925.56,,,,117985397.07,93114038.23,,,965722682.77,,,,,,,,1605886383.28,32579332.13,5261432321.82,2000000000.0,,,,,427632660.82,,19948848175.97,,,,,,,,,,,,,,,,,25210280497.79,891776430.47,,,,6319156678.96,21768532119.02,28087688797.98,53297969295.77,1475528.27,303289651.26,,,,,,,,,,,,316652249.95,1187471594.08,1709302925.56,28367010.11,30655000155.75,11720237553.58,965722682.77,,,,0
301377.SZ,20260327,20260327,20251231,1,1,4,410000000.0,1088733408.74,1067155163.0,75617862.28,,417886474.01,398557328.21,337957377.51,882666138.52,7388745.58,12011448.3,,,579999264.72,,,,,,,,,45192203.69,2751051464.13,,,,,,,,1111704830.23,202319388.29,,3627505.89,,,128980579.6,,,39658195.36,135030385.66,,126635230.43,1787023361.05,,,,,,,,,,,,,,,,,4538074825.18,75326683.92,510413695.02,,,,,267657258.7,545481427.75,,,,100739724.43,64423076.75,0.0,124424000.0,27074640.88,,,,,,,,7437012.6,616522.64,1653803343.63,,,,,29776152.99,98418099.56,,235317353.47,,,,,,,,,,,,,,,,,1889120697.1,,,,,681233.62,2648272894.46,2648954128.08,4538074825.18,,6766460.44,,,,,,,,,,,1328939.98,5535984.86,1220623516.03,813138686.45,7388745.58,1115332336.12,202319388.29,151498640.88,,,,0
688981.SH,20260327,20260327,20251231,1,1,4,8000408035.0,102638858000.0,44489595000.0,,,43644956000.0,608265000.0,313209000.0,6167839000.0,292531000.0,474973000.0,,,25534929000.0,,28936540000.0,,,,,,,3305066000.0,109918955000.0,,,9213118000.0,,,,,136253561000.0,92619139000.0,,,,,2888795000.0,,,,247712000.0,,10818016000.0,257799241000.0,,,,613090000.0,,,,,,,,,,,,,367718196000.0,70311227000.0,3452046000.0,,,,,135781000.0,5808345000.0,37945000.0,,,2422990000.0,337758000.0,,,14784728000.0,,,,,,,,14842440000.0,455438000.0,46627600000.0,,,,,423541000.0,3987562000.0,,74728228000.0,,133621000.0,,,,,,,,,,,,,,,121355828000.0,,,,,95538580000.0,150823788000.0,246362368000.0,367718196000.0,,3468292000.0,,,,,,,27557000.0,,,,,4216508000.0,6481048000.0,5944126000.0,292531000.0,136253561000.0,92619139000.0,14784728000.0,,,,1
600600.SH,20260327,20260327,20251231,1,1,4,1364195121.0,4198492389.0,23537536867.0,1400704380.0,,12859566861.0,6228400545.0,,126983141.0,69681772.0,134631742.0,,,3236740516.0,,48213397.0,,,,,,,1499563254.0,24203781228.0,,,372338347.0,53320573.0,,,,12845004760.0,630084165.0,,15852281.0,,,2596199354.0,,1307103982.0,72832144.0,1963115004.0,,5479906093.0,27927804470.0,,,,,,,,,,,,,,,,,52131585698.0,,,,,,,125586924.0,3050359193.0,,,,1595109102.0,442764137.0,,,3337758688.0,,,,,,,,36713618.0,338211423.0,16600574628.0,,,,,260510358.0,2975490394.0,,4018815193.0,,,,,,,,,,,,,,,,,20619389821.0,,301761292.0,,,863247574.0,30648948303.0,31512195877.0,52131585698.0,705061917.0,-153741746.0,,,,,,,,,,,,7674071543.0,126983141.0,3175946117.0,69681772.0,12860857041.0,630084165.0,3337758688.0,,,,0
600135.SH,20260327,20260327,20251231,1,1,4,553307099.0,1207723886.81,275308449.06,160615985.45,2244930.91,1283531529.7,42621186.74,78673796.9,97880883.17,7581175.57,28744615.28,,,326149871.47,,1085408.09,,,,,,,48751359.07,1925241303.33,,,,7717229.13,,,2559365.12,582397942.66,333495601.3,4947629.86,,,,134039554.37,4212522.23,,2555131.93,4015151.55,,21412257.15,1343249343.22,,,,,,,,,,,,,,,,,3268490646.55,,11298652.24,,,,,101123572.59,123140144.53,,,,12644662.32,5164456.37,,,26090181.41,,,,,,,,11295097.13,37104058.65,364476303.94,,0.0,348909.24,,31203786.39,40580084.77,,85411534.68,,,,,,,,,,,,,,,,,449887838.62,,,,,439704071.42,2378898736.51,2818602807.93,3268490646.55,,179698385.28,,,,,,,,,,,,36615478.7,176554680.07,224263717.12,7581175.57,582397942.66,338443231.16,26090181.41,348909.24,,,0
300824.SZ,20260327,20260327,20251231,1,1,4,326341682.0,157878920.79,215407927.78,66833035.49,,290531763.0,129857789.0,,50647447.26,24539373.02,20149768.96,,,129778170.37,,86410306.5,,,,,,,2024725.15,733939343.26,,,,,,,,106185013.55,5312806.28,,,,,111470106.42,,,6289788.28,5674058.37,,35519077.76,307493423.95,,,,,,,,,,,,,,,,,1041432767.21,,74802454.47,,,,,20579145.77,67917743.26,,,,27585543.45,5760878.18,,,21963020.77,,,,,,,,39245290.32,1602657.08,276628427.5,,,,,,,,13354899.8,,,,,,,,,,,,,,,,,289983327.3,15012126.15,,,,,751449439.91,751449439.91,1041432767.21,,,,,,,,,,,,,,17171694.2,50647447.26,88496889.03,24539373.02,106185013.55,5312806.28,21963020.77,,,,0
300458.SZ,20260327,20260327,20251231,1,1,4,825427382.0,316989874.57,1638102347.01,214697289.04,,1532277669.17,110833248.34,5457735.14,32779123.19,881717.9,7193941.05,,,814201923.11,,,,,,,,,50740553.98,2556335975.46,,,,12804930.61,,,,105521911.7,,,,,,199285536.36,,469600.09,1521580.32,3323013.74,,397718616.56,1237342161.61,,,,,,,,,,,,,,,,,3793678137.07,,93142862.38,,,,,39565952.85,194783318.9,3612.5,,,125501830.42,9228973.87,,,77066172.43,,,,,,,,47299636.7,3383299.74,645528815.25,,,,,26185769.34,6354640.68,,33577441.16,,1589016.71,,,,,,,,,,,,,,,679106256.41,2385960.0,,,,,3114571880.66,3114571880.66,3793678137.07,,121740948.04,,,,,,,,,,,,53964138.75,38236858.33,234349271.75,881717.9,105521911.7,,77066172.43,,,,0
002658.SZ,20260327,20260327,20251231,1,1,4,635760924.0,592996254.29,1143404370.45,280254931.46,,505027504.85,1071590714.11,50039679.84,523053935.69,16481878.2,14555798.29,4070268.69,0.0,397431367.97,,579408.78,,,,,,,2902103.77,2651640176.01,,,69031179.85,,,,,151191055.74,565934.93,,,,,107155760.48,,10238596.25,1574459.05,31799961.4,,4009500.0,443049254.46,,,,,,,,,,,,,,,,,3094689430.47,,3677633.76,,,,,,163507194.55,,,,47501261.02,19294841.2,,,3425283.83,,,,,,,,2987376.96,830001.99,444862611.45,,,,,642687.84,8857978.29,,10969419.85,,,,,,,,,,,,,,,,,455832031.3,26300869.99,,,,6194880.6,2632662518.57,2638857399.17,3094689430.47,,6546908.36,,,,,,,,,,,39082018.8,203639018.14,573093615.53,163507194.55,20552146.89,151191055.74,565934.93,3425283.83,,,,0
600582.SH,20260327,20260327,20251231,1,1,4,4138588892.0,2788631906.21,17118060831.36,1173069324.73,133124459.24,9321044770.85,14955594.48,1112339255.51,12125005993.51,279248257.78,692162184.83,1920912.5,0.0,5596416385.92,,1189510228.92,,,,,,,380010329.05,35336662206.25,,,996668774.86,116890572.66,,,79164316.01,7009930647.38,921404826.16,,540285.18,3119619.47,,1361743873.65,6158423.77,3471142.92,238930107.03,635745587.3,,72979304.27,24520194235.31,,,,,,,,,,,,,,,,,59856856441.56,65680000.0,894973376.34,,,,,3995698384.08,12131232351.8,5105903.58,,,3106074458.89,1004614398.04,0.0,7115002.17,765894595.91,,,,,,,,407460361.79,923510738.69,25497467070.7,,0.0,112920896.15,85667244.82,28100228.07,985642925.4,,2129023121.74,,,,,,,,,,,,,,,,,27626490192.44,,2802190.94,,,6623790440.96,25606575808.16,32230366249.12,59856856441.56,731437038.0,252298203.68,,,,,,,,,,,1789000452.49,2255787499.41,13237345249.02,16126930735.88,281169170.28,7010470932.56,921404826.16,773009598.08,112920896.15,12520136625.57,,0
002882.SZ,20260327,20260327,20251231,1,1,4,432900000.0,607129953.16,913298781.34,118219612.78,43737367.14,946142673.23,20972508.0,255004157.73,1623409771.44,16037200.27,6477423.19,,,742690241.72,,21671612.62,,,,,,,75617971.55,3751890227.52,,,1783578.71,30482266.94,,,,349570828.64,112309137.07,,,,,91675823.62,,,4292066.34,137785434.9,,64332309.65,796802881.76,,,,,,,,,,,,,,,,,4548693109.28,163500000.0,923518390.75,,,,,861000000.0,92916675.94,,,,39786751.64,17681895.55,,,10231791.58,,,,,,,,114365464.82,66848735.63,2236879233.31,,,,,17752428.1,,,185472369.18,,,,,,,,,,,,,,,,,2422351602.49,,,,,11055792.37,2115285714.42,2126341506.79,4548693109.28,,,,,,,,,,,,,3693541.12,110529527.4,1878413929.17,953916675.94,16037200.27,349570828.64,112309137.07,10231791.58,,,,0
920181.BJ,20260318,20260327,20251231,1,1,4,32400000.0,104388343.9,307986470.66,16200000.0,8003505.15,36327649.92,,3289870.36,134780984.87,452657.75,816322.24,,,122198846.31,,,,,,,,,3785145.89,413050066.47,,,,,,,,64975711.37,26753562.65,,,,,42653462.74,,,161798.65,2336157.57,,513400.0,137394092.98,,,,,,,,,,,,,,,,,550444159.45,,15399881.06,,,,,,51386756.75,,,,7584098.36,3909126.14,,,1211627.0,,,,,,,,,47971.17,79892044.43,,,,,,1573795.31,,1573795.31,,,,,,,,,,,,,,,,,81465839.74,,,,,,468978319.71,468978319.71,550444159.45,,,,,,,,,,,,,19688528.68,352583.95,138070855.23,51386756.75,452657.75,64975711.37,26753562.65,1211627.0,,,,1
600938.SH,20260327,20260327,20251231,1,1,4,47529953984.0,2851000000.0,651869000000.0,70000000000.0,16000000.0,214695000000.0,25998000000.0,10000000.0,32415000000.0,,4771000000.0,,,6090000000.0,,,,,,,,,4913000000.0,295383000000.0,,,45819000000.0,,,,,6552000000.0,150913000000.0,,,,508905000000.0,3683000000.0,,14946000000.0,584000000.0,23579000000.0,,29137000000.0,803176000000.0,,,,,,,,,,,,,,,,,1098559000000.0,5102000000.0,,,,,,,59631000000.0,,,,2322000000.0,16819000000.0,,,,,,,,,,,3354000000.0,,91253000000.0,53730000000.0,,,116039000000.0,13589000000.0,,2915000000.0,202122000000.0,,20000000.0,,,,,,,,,,,,,,,293375000000.0,,,,,2434000000.0,802750000000.0,805184000000.0,1098559000000.0,,2834000000.0,,,,,,,,,,,,804000000.0,32425000000.0,59631000000.0,5945000000.0,6552000000.0,150913000000.0,8303000000.0,3133000000.0,9305000000.0,,1
002214.SZ,20260327,20260327,20251231,1,1,4,599237935.0,973648659.85,-301602395.84,121972906.2,,135389781.86,,42660611.48,419179199.72,30204689.04,6565712.01,,,460863644.8,,,,,,,,,54309601.84,1170734609.4,,,,2670632.89,,,648129.56,653084807.7,49463619.67,,,,,31559684.7,,,,96697738.98,,,858884613.5,,,,,,,,,,,,,,,,,2029619222.9,45000000.0,70992793.06,,,,,93615481.71,211070114.85,,,,29556390.15,5912543.84,,,22390528.82,,,,,,,,213527354.72,26148261.46,682887122.8,,0.0,1886702.4,,,16096528.9,,62983231.3,,,,,,,,,,,,,,,,,745870354.1,79405413.08,,,,-30102823.33,1313851692.13,1283748868.8,2029619222.9,,,,,,,,,,,,,19389556.25,9673654.19,461839811.2,304685596.56,30204689.04,653084807.7,49463619.67,22390528.82,1886702.4,,,0
000501.SZ,20260327,20260327,20251231,1,1,4,768992731.0,1448988923.88,6732160698.2,1885913888.57,,2784489344.96,,,25219428.95,224859786.01,390257743.37,,,1451485541.05,,52865616.44,,,,,,,430963391.23,5360140852.01,,,40170033.39,27212628.17,,,,14703988474.3,730641763.23,,,,,7053890948.01,,,794537670.96,199091307.46,,231777780.43,25027352439.54,,,,,,,,,,,,,,,,,30387493291.55,2983975409.19,1580981138.89,,,,,39502112.24,2020350870.05,24682941.78,,,179132257.53,177937092.55,0.0,2846864.03,2490412928.72,,,,,,,,1843923611.68,1977443543.09,14022543451.22,1860000000.0,,,5050000.0,172654994.94,19283763.11,,5455774520.55,,,,,,,,,,,,,,,,,19478317971.77,143591508.98,,,,3662510.45,10905512809.33,10909175319.78,30387493291.55,30020721.69,213048076.66,,,,,,,,,,,,3685330090.66,25219428.95,2059852982.29,224859786.01,14703988474.3,730641763.23,2493259792.75,,,,0
001239.SZ,20260327,20260327,20251231,1,1,4,240000000.0,779489206.94,305160579.93,25215397.49,4487783.72,237112875.45,215717135.78,124517054.5,837257750.55,12533417.35,24981002.03,0.0,0.0,837381195.11,,0.0,,,,,,,6402448.73,2730132721.76,,,0.0,0.0,,,0.0,652840128.24,10296840.63,,,0.0,0.0,136747394.84,0.0,0.0,3832079.42,31569463.61,,140980792.04,1284277578.6,,,,0.0,,,,,,,,,,,,,4014410300.36,716974424.02,246945172.26,,,,0.0,338206612.3,229629765.51,0.0,,,27102323.27,34616908.11,0.0,0.0,10614663.43,,,,,,,,167658348.23,96363447.22,1153166912.88,0.0,0.0,0.0,1248344.48,36298968.79,67158433.75,0.0,821680171.04,,0.0,,,,,,,,,,,,,,,1974847083.92,,,,,685210787.65,1354352428.79,2039563216.44,4014410300.36,0.0,-539.29,0.0,,,,,,0.0,0.0,,,165279613.65,2029672.55,961774805.05,567836377.81,12533417.35,652840128.24,10296840.63,10614663.43,0.0,307853909.76,0.0,0
002813.SZ,20260327,20260327,20251231,1,1,4,120000000.0,214501405.57,-154838394.07,44684396.05,0.0,54663583.3,0.0,4208732.37,55999017.58,1206019.74,10009222.88,0.0,0.0,96716647.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16261597.67,249654357.39,,,259687.99,58904352.14,,,0.0,134446427.11,,,0.0,0.0,0.0,2548155.93,0.0,0.0,1661267.42,0.0,0.0,1604949.98,205359817.7,,,,0.0,,,,,,,,,,,,,455014175.09,0.0,49730140.84,0.0,0.0,0.0,0.0,53675263.82,69779434.64,0.0,,0.0,10129336.18,3623641.64,0.0,0.0,10636899.81,,,,0.0,0.0,0.0,0.0,3854902.86,4749128.36,223956724.35,0.0,,,3244176.76,0.0,586126.79,0.0,6572539.82,,0.0,,,,,,,,,,,,,,,230529264.17,0.0,0.0,,,-744477.72,225229388.64,224484910.92,455014175.09,0.0,881981.09,0.0,0.0,,,,,0.0,0.0,,,6251206.81,17777976.2,60207749.95,123454698.46,1206019.74,134446427.11,0.0,10636899.81,0.0,0.0,0.0,0
002290.SZ,20260327,20260327,20251231,1,1,4,248112330.0,96393930.77,617137726.88,6374582.14,,512528007.27,,36056779.07,564006077.73,1762975.93,120491393.2,,,347674757.06,,,,,,,,,6816259.77,1668196089.74,,,,49280634.38,,,,200509727.34,,,,,,53100468.51,,,755289.17,10345878.8,,4306789.74,350821003.83,,,,,,,,,,,,,,,,,2019017093.57,70000000.0,53034569.44,,,,,602758379.0,200509960.94,276894.76,,,20558946.2,30101711.45,,,25518623.9,,,,,,,,23323550.16,1422492.65,968447379.69,,,,,,7494738.82,,83142172.19,,,,,,,,,,,,,,,,,1051589551.88,,,,,-591028.1,968018569.79,967427541.69,2019017093.57,,,,,,,,,,,,,0.0,10942251.19,600062856.8,803268339.94,1762975.93,200509727.34,,25518623.9,,,,0
000798.SZ,20260327,20260327,20251231,1,1,4,365858712.0,331071851.38,-322258166.83,82726748.33,,827676474.16,,,282363640.15,37628558.74,79820996.67,,,1599886706.62,,,,,,,,,95010841.59,2922387217.93,,,99321082.28,,,,,2857620068.23,13493269.21,,,,,43766102.93,,,55953857.08,72458.14,,,3124694984.69,,,,,,,,,,,,,,,,,6047082202.62,1127185940.0,1255388539.48,,,,,,287847187.34,9000.0,,,225071931.69,8590984.41,0.0,83000000.0,831751282.5,,,,,,,,241482574.19,1210431.31,2950720053.54,,105296715.0,895198.0,,,159509541.68,60000000.0,1456496897.81,,,,,,,,,,,,,,,,,4407216951.35,,,,,1206771698.28,433093552.99,1639865251.27,6047082202.62,,-24305591.89,,,,,,,,,,,,16368122.62,282363640.15,287847187.34,37628558.74,2857620068.23,13493269.21,914751282.5,106191913.0,,,0
601811.SH,20260327,20260327,20251231,1,1,4,1233841000.0,2524643969.45,8240007529.56,1580525668.61,,8813294996.91,47285.12,,1631558313.21,142970051.6,101661653.47,12464000.0,0.0,2280086323.16,,22507427.2,,,,,,,72574515.09,13101044129.36,,,871587783.09,75059480.25,,,13693637.5,2347072000.84,3394771.08,,,,,313800969.23,7650470.72,622652907.24,28688755.34,6963098.32,,3145071401.54,10343397195.69,,,,,,,,,,,,,,,,,23444441325.05,,10000000.0,,,,,,5162813030.81,7506790.1,,,1009468036.81,47287226.56,,,304192570.95,,,,,,,,83930280.44,141378687.62,7357816816.42,,5374260.12,0.0,,76139642.63,85837398.1,,435765543.6,,,,,,,,,,,,,,,,,7793582360.02,,,,,390171624.76,15260687340.27,15650858965.03,23444441325.05,,1681669172.65,,,,,,,,,,,10220367.99,591240193.13,1631558313.21,5162813030.81,155434051.6,2347072000.84,3394771.08,304192570.95,5374260.12,,,0
300259.SZ,20260327,20260327,20251231,1,1,4,1169801516.0,36741812.68,1716695327.29,234522889.91,,582862516.9,913636530.65,24273271.4,570376415.37,39263908.87,4998451.09,,,320760151.62,,97684164.39,,,,,,,54082360.95,2641238433.21,,,110662271.15,87243036.91,,,,713017318.06,5087075.47,,,,,104426041.31,,55065115.21,1088711.34,30837849.47,,9465744.38,1126804265.47,,,,,,,,,,,,,,,,,3768042698.68,,859526.64,,,,,18862764.31,422737115.3,5058039.63,,,31569706.54,27822303.78,0.0,56918407.05,59674347.61,,,,,,,,,25308124.27,685768721.65,,,,,6970128.13,19635000.0,,26605128.13,,,,,,,,,,,,,,,,,712373849.78,104266022.48,,,,2488166.82,3053180682.08,3055668848.9,3768042698.68,,-314841.32,,,,,,,,,,,27980412.07,36958386.52,594649686.77,441599879.61,39263908.87,713017318.06,5087075.47,116592754.66,,,,0
002967.SZ,20260327,20260327,20251231,1,1,4,583135846.0,2068659740.39,1285807791.8,138974334.16,,1106170898.19,0.0,220744529.8,1535028484.67,43930503.9,34196951.31,,,68223900.63,,,,,,,,,42121748.78,3392174532.27,,,43139581.28,51268999.17,,,,2180933298.31,3493478.59,,,,,152342671.13,2629919.68,210030274.35,90396963.77,87812441.38,,331289137.85,3352341517.07,,,,,,,,,,,,,,,,,6744516049.34,802898564.69,569356137.23,,,,,176416237.6,432857166.8,,,,226257974.51,38552001.6,,,146308510.63,,,,,,,,146767264.03,81535609.09,1972394143.28,,,,,14576055.15,104986427.27,,1037667758.11,,,,,,,,,,,,,,,,,3010061901.39,454504966.49,,,,123759160.93,3610694987.02,3734454147.95,6744516049.34,,-11377758.84,,,,,,,,,,,341757514.99,154343241.79,1755773014.47,609273404.4,43930503.9,2180933298.31,3493478.59,146308510.63,,,,0
301505.SZ,20260327,20260327,20251231,1,1,4,114399991.0,568171928.53,265551001.63,46385963.3,,163772160.37,387770756.32,115300.0,248258410.87,16127579.84,1908108.36,,,,,54456250.0,,,,,,,14052773.93,886461339.69,,,33619756.79,249848716.16,,,,38880860.48,27418911.71,,,,,30900145.37,,11476944.42,2823721.33,41007926.61,,26475959.9,475309920.06,,,,,,,,,,,,,,,,,1361771259.75,84832369.93,,,,,,,148845513.54,156900.0,,,46139449.16,28212133.14,,,19023699.6,,,,,,,,25517037.16,1225056.51,289537397.67,,,,,2238466.69,,,95334814.96,,,,,,,,,,,,,,,,,384872212.63,21951538.09,,,,4341700.75,972557346.37,976899047.12,1361771259.75,,,,,,,,,,,,,,20417608.56,248373710.87,148845513.54,16127579.84,38880860.48,27418911.71,19023699.6,,,,0
600026.SH,20260327,20260327,20251231,1,1,4,5465220839.0,18863672642.48,18280105040.24,2877436346.44,14447579.3,14422647089.58,,108794365.11,545841213.39,437788330.25,499322446.76,,,978117610.41,,23618439.94,,,,,,,199325727.77,19302549121.43,,,13309792394.45,34304091.0,,,1243079471.4,50583895563.53,4451531867.0,,,,,49335799.7,54492930.95,85850273.86,15390829.03,35354211.4,,1903692891.08,72776030952.7,,,,,,,,,,,,,,,,,92078580074.13,22313239681.34,1700741805.56,,,,,,2072844976.71,40064160.0,,,608725441.8,341459893.81,,,1736255378.66,,,,,,,,9163563347.59,,15762757437.43,,2025414180.61,0.0,16133536.0,1884598328.17,1220242.2,16524331.49,26672650061.04,,,,,,,,,,,,,,,,,42435407498.47,,,,,3237990731.48,46405181844.18,49643172575.66,92078580074.13,185812034.48,904299396.72,,,,,,,139515510.61,,,,1947578387.61,99102433.3,654635578.5,2072844976.71,437788330.25,50583895563.53,4451531867.0,1736255378.66,2025414180.61,,,0
002252.SZ,20260327,20260327,20251231,1,1,4,6637984837.0,14041951057.54,11020999576.57,1097195746.48,,1401492866.31,,139645041.69,1841869832.12,92808819.91,56219938.64,,,5365642282.04,,705313519.79,,,,,,,106337614.61,9951187581.76,,,15269731215.07,5685223.93,,,,2254476320.78,393005643.11,,,,,732549756.26,,8199375087.27,29728700.01,93519352.52,,837275437.66,27830119274.5,,,,,,,,,,,,,,,,,37781306856.26,2473221377.63,1309411988.51,,,,,,343017320.39,,,,175586571.07,67714439.6,0.0,100504214.14,619907601.23,,,,,,,,116442904.5,142664.31,2736272563.53,,,,,44888717.32,13605561.58,,2589008932.14,,,,,,,,,,,,,,,,,5325281495.67,522954827.95,,,,,32456025360.59,32456025360.59,37781306856.26,46902950.17,180848970.95,,,,,,,,,,,,3544859.78,1981514873.81,343017320.39,92808819.91,2254476320.78,393005643.11,720411815.37,,,,0
601066.SH,20260327,20260327,20251231,1,4,4,7756694797.0,12328252362.9,33571045457.23,8766876416.88,,176697854471.55,186664850677.89,,,,,,,,,,40618815306.02,,,,,6494291116.03,,,,,102588404.27,40778017.47,,699490396.39,,595080026.54,,,,,,867268927.32,,,,557082969.74,,,,,,,2282312427.0,,,,,20552894995.31,,,,133715710556.94,28914613700.01,,,676815790802.9,,7978408468.48,,,6560613694.44,11610255713.52,,,,135495884092.28,,3872962027.24,1499752889.11,,,,,,,,,175840030922.98,95295591.44,,,,122585709193.73,,,149234459.96,124244767.51,,,,,6529374280.35,,,7915455002.73,,,,,,,,,,,,557665478763.26,,18581794825.09,,,48654990.96,119101657048.68,119150312039.64,676815790802.9,,1951974321.65,36145018867.93,,84384373129.14,9807003570.12,53860415002.92,22651439752.59,,,,,,,,,,,,,,,93348016982.59,0
