trade_date,open,high,low,close,pre_close,pct_chg,vol
2007-04-05,2367.424,2398.472,2352.922,2392.64,,0.8422,2883958600.0
2007-04-06,2369.892,2399.829,2361.365,2390.642,,-0.0835,2940040200.0
2007-04-09,2398.856,2443.1,2398.856,2442.926,,2.187,3472781600.0
2007-04-10,2459.411,2479.2,2419.84,2473.758,,1.2621,4250166500.0
2007-04-11,2486.974,2514.023,2464.212,2508.472,,1.4033,4193280800.0
2007-04-12,2513.846,2540.543,2502.185,2535.098,,1.0614,3372634900.0
2007-04-13,2538.403,2551.061,2507.584,2517.789,,-0.6828,3749205200.0
2007-04-16,2519.657,2586.801,2519.328,2585.343,,2.6831,3318663700.0
2007-04-17,2595.051,2603.704,2504.101,2577.015,,-0.3221,3557334600.0
2007-04-18,2578.848,2578.848,2530.406,2558.519,,-0.7177,3765766600.0
2007-04-19,2555.077,2558.794,2380.32,2452.547,,-4.1419,4505819300.0
2007-04-20,2465.741,2553.528,2465.741,2547.501,,3.8716,3542902400.0
2007-04-23,2573.995,2651.613,2570.481,2651.43,,4.0796,4697210000.0
2007-04-24,2673.984,2693.583,2640.273,2659.213,,0.2935,4320599800.0
2007-04-25,2649.674,2695.394,2608.735,2679.083,,0.7472,4369322000.0
2007-04-26,2696.396,2711.412,2664.759,2702.128,,0.8602,3073928500.0
2007-04-27,2706.357,2717.97,2654.95,2681.3,,-0.7708,3078010100.0
2007-04-30,2715.886,2768.945,2694.239,2757.827,,2.8541,3490677800.0
2007-05-08,2827.122,2849.591,2795.739,2831.262,,2.6628,4086686800.0
2007-05-09,2833.335,2867.095,2760.216,2860.312,,1.026,6565645400.0
2007-05-10,2864.096,2903.708,2844.489,2885.717,,0.8882,5174439100.0
2007-05-11,2868.633,2880.86,2809.695,2867.972,,-0.6149,3681642100.0
2007-05-14,2823.464,2919.44,2803.525,2885.505,,0.6113,3957592700.0
2007-05-15,2888.914,2895.321,2768.928,2770.655,,-3.9802,3885852600.0
2007-05-16,2764.261,2829.528,2731.82,2828.525,,2.0887,3114804500.0
2007-05-17,2837.722,2888.446,2825.208,2872.787,,1.5648,3184911200.0
2007-05-18,2862.939,2875.621,2835.981,2854.318,,-0.6429,2840064600.0
2007-05-21,2763.768,2875.017,2757.567,2864.699,,0.3637,3916267000.0
2007-05-22,2873.308,2903.846,2869.008,2882.665,,0.6272,3847755100.0
2007-05-23,2887.64,2920.756,2862.494,2919.943,,1.2932,3520536500.0
2007-05-24,2927.485,2949.882,2866.943,2906.815,,-0.4496,4221140600.0
2007-05-25,2894.703,2958.739,2881.495,2942.513,,1.2281,3420873800.0
2007-05-28,2976.756,3012.596,2968.905,2998.859,,1.9149,4500592400.0
2007-05-29,3009.441,3051.065,3002.907,3050.437,,1.7199,4412634300.0
2007-05-30,2875.79,3000.944,2828.856,2857.002,,-6.3412,5723127000.0
2007-05-31,2838.097,2986.533,2748.056,2940.374,,2.9182,5506695500.0
2007-06-01,2963.468,3055.873,2885.52,2906.588,,-1.149,5165333800.0
2007-06-04,2923.411,2935.876,2685.726,2695.765,,-7.2533,4032913700.0
2007-06-05,2638.421,2780.751,2493.312,2778.658,,3.0749,4290889100.0
2007-06-06,2788.971,2814.062,2713.08,2781.319,,0.0958,3209306400.0
2007-06-07,2797.231,2857.308,2786.773,2856.539,,2.7045,3326100200.0
2007-06-08,2861.813,2875.504,2812.94,2856.019,,-0.0182,3091761000.0
2007-06-11,2875.106,2924.18,2856.993,2918.305,,2.1809,3367124900.0
2007-06-12,2930.428,2984.07,2859.601,2982.901,,2.2135,3470267500.0
2007-06-13,3007.651,3058.494,3000.915,3045.944,,2.1135,4201703000.0
2007-06-14,3036.346,3050.992,2982.806,3010.165,,-1.1746,2906894900.0
2007-06-15,2984.268,3046.714,2973.962,3035.778,,0.8509,2533518300.0
2007-06-18,3090.167,3154.26,3087.803,3133.531,,3.22,3649133500.0
2007-06-19,3123.886,3155.969,3100.833,3132.305,,-0.0391,2932373200.0
2007-06-20,3133.307,3150.487,3050.427,3059.16,,-2.3352,2811011900.0
2007-06-21,3048.374,3118.666,3043.298,3109.915,,1.6591,2618742300.0
2007-06-22,3114.819,3146.0,2982.231,3037.509,,-2.3282,2871792400.0
2007-06-25,3054.281,3082.819,2927.785,2942.286,,-3.1349,2683444600.0
2007-06-26,2892.034,2968.395,2860.716,2966.244,,0.8143,2006419100.0
2007-06-27,2977.194,3068.32,2956.808,3057.337,,3.071,2417765000.0
2007-06-28,3063.236,3099.159,2968.991,2969.494,,-2.8732,2898391400.0
2007-06-29,2904.355,2986.007,2889.638,2915.882,,-1.8054,2246198300.0
2007-07-02,2906.138,2943.73,2828.359,2910.886,,-0.1713,2178353600.0
2007-07-03,2922.099,2960.636,2903.298,2955.207,,1.5226,2035909400.0
2007-07-04,2961.384,2965.606,2864.996,2877.802,,-2.6193,1525262200.0
2007-07-05,2843.688,2860.095,2743.422,2745.974,,-4.5809,1727297800.0
2007-07-06,2733.688,2862.121,2700.756,2860.735,,4.1792,1917821500.0
2007-07-09,2883.538,2953.133,2858.922,2939.097,,2.7392,2153458200.0
2007-07-10,2957.064,2997.782,2927.727,2936.938,,-0.0735,2235912000.0
2007-07-11,2920.737,2944.946,2897.315,2937.598,,0.0225,1320913100.0
2007-07-12,2945.137,2985.04,2932.425,2969.573,,1.0885,1344996400.0
2007-07-13,2976.536,2981.48,2939.784,2970.342,,0.0259,1182545200.0
2007-07-16,2974.922,2980.919,2877.541,2878.356,,-3.0968,1134729200.0
2007-07-17,2872.812,2969.198,2847.404,2956.496,,2.7147,1400848400.0
2007-07-18,2944.071,3017.908,2932.116,2978.901,,0.7578,2346096400.0
2007-07-19,2971.355,2998.419,2953.835,2972.502,,-0.2148,1343458000.0
2007-07-20,2972.682,3104.77,2972.682,3102.789,,4.3831,2571013100.0
2007-07-23,3133.28,3227.485,3133.28,3225.639,,3.9593,4096778400.0
2007-07-24,3242.2,3280.746,3210.003,3226.958,,0.0409,3204882400.0
2007-07-25,3229.288,3305.908,3229.242,3304.747,,2.4106,2808352400.0
2007-07-26,3323.374,3336.944,3286.494,3315.022,,0.3109,2594594600.0
2007-07-27,3285.682,3306.151,3249.354,3293.38,,-0.6528,2620695100.0
2007-07-30,3294.682,3372.608,3290.846,3359.707,,2.0139,3202249900.0
2007-07-31,3347.621,3394.881,3314.762,3391.858,,0.957,2721596000.0
2007-08-01,3408.526,3430.051,3267.683,3281.34,,-3.2583,3207020500.0
2007-08-02,3298.628,3388.51,3279.474,3362.457,,2.4721,2534411100.0
2007-08-03,3390.013,3521.968,3390.013,3520.144,,4.6896,3688346900.0
2007-08-06,3552.003,3608.399,3539.074,3595.033,,2.1274,3145248200.0
2007-08-07,3606.592,3641.228,3562.477,3612.701,,0.4915,3472443500.0
2007-08-08,3578.239,3654.443,3533.768,3596.282,,-0.4545,4886678500.0
2007-08-09,3598.209,3723.483,3596.184,3704.584,,3.0115,3737807900.0
2007-08-10,3700.924,3739.019,3634.992,3707.916,,0.0899,3555920700.0
2007-08-13,3717.529,3796.169,3690.624,3740.566,,0.8805,4831719200.0
2007-08-14,3740.013,3793.678,3715.257,3787.108,,1.2443,2919028400.0
2007-08-15,3782.623,3823.939,3712.865,3799.237,,0.3203,2907169400.0
2007-08-16,3775.363,3782.848,3660.607,3698.951,,-2.6396,3028920200.0
2007-08-17,3674.419,3758.543,3597.593,3606.528,,-2.4986,3054369900.0
2007-08-20,3718.195,3831.496,3709.517,3831.053,,6.2255,3027339600.0
2007-08-21,3851.379,3924.82,3849.423,3903.66,,1.8952,3219154200.0
2007-08-22,3839.102,3972.029,3830.499,3949.827,,1.1827,2721319600.0
2007-08-23,3962.636,4033.738,3925.238,4013.344,,1.6081,2452008700.0
2007-08-24,4037.176,4120.752,4032.254,4104.658,,2.2753,3017021800.0
2007-08-27,4128.737,4188.184,4091.612,4134.695,,0.7318,3535116300.0
2007-08-28,4119.237,4164.82,4058.001,4147.86,,0.3184,3140032100.0
2007-08-29,4113.903,4158.737,4059.012,4080.079,,-1.6341,2773125700.0
2007-08-30,4104.508,4147.957,4086.617,4111.29,,0.765,2250100400.0
2007-08-31,4118.815,4158.988,4070.868,4150.167,,0.9456,2520673400.0
2007-09-03,4176.864,4252.754,4176.864,4240.643,,2.1801,3223100100.0
2007-09-04,4226.935,4245.944,4144.537,4166.852,,-1.7401,3423242800.0
2007-09-05,4162.573,4191.832,4074.293,4147.747,,-0.4585,2662023800.0
2007-09-06,4166.909,4243.076,4155.393,4204.797,,1.3754,3134597600.0
2007-09-07,4186.438,4205.609,4099.739,4111.931,,-2.2086,3335144900.0
2007-09-10,4052.549,4182.19,4020.707,4172.815,,1.4807,2691910200.0
2007-09-11,4182.716,4199.27,3968.23,3992.034,,-4.3324,2802900000.0
2007-09-12,3977.025,4056.167,3939.35,4035.72,,1.0943,2470675900.0
2007-09-13,4056.185,4145.113,4042.957,4143.115,,2.6611,2446124500.0
2007-09-14,4148.081,4177.871,4079.179,4165.566,,0.5419,2465400700.0
2007-09-17,4170.95,4244.977,4170.328,4237.923,,1.737,2996872900.0
2007-09-18,4261.446,4269.586,4145.843,4204.701,,-0.7839,3132096400.0
2007-09-19,4212.186,4226.365,4121.722,4161.587,,-1.0254,2204515200.0
2007-09-20,4171.672,4237.524,4169.907,4222.419,,1.4618,2252669600.0
2007-09-21,4227.329,4232.095,4118.326,4197.038,,-0.6011,2514090300.0
2007-09-24,4201.416,4245.968,4134.27,4231.75,,0.8271,2180129800.0
2007-09-25,4246.898,4265.373,4169.819,4193.062,,-0.9142,1746934000.0
2007-09-26,4177.27,4245.901,4128.262,4140.323,,-1.2578,1504492200.0
2007-09-27,4142.066,4190.401,4130.028,4189.122,,1.1786,1323180200.0
2007-09-28,4229.598,4315.348,4229.598,4307.417,,2.8239,2102096600.0
2007-10-08,4407.5,4444.687,4347.758,4401.282,,2.1791,3571810300.0
2007-10-09,4393.472,4438.561,4351.9,4425.702,,0.5548,2498134300.0
2007-10-10,4444.667,4524.451,4413.635,4445.956,,0.4576,3228530800.0
2007-10-11,4458.194,4579.652,4439.239,4577.884,,2.9674,3424885700.0
2007-10-12,4601.985,4633.814,4391.139,4578.686,,0.0175,3840348100.0
2007-10-15,4606.484,4695.832,4572.428,4694.314,,2.5254,3666592300.0
2007-10-16,4726.083,4772.933,4688.263,4731.826,,0.7991,3716952300.0
2007-10-17,4713.752,4744.776,4647.886,4684.106,,-1.0085,2361483600.0
2007-10-18,4676.519,4684.863,4481.013,4508.662,,-3.7455,2382814700.0
2007-10-19,4545.633,4594.699,4454.149,4494.561,,-0.3128,1765595600.0
2007-10-22,4441.531,4479.048,4374.121,4390.267,,-2.3204,1565027200.0
2007-10-23,4388.24,4478.728,4342.034,4475.44,,1.94,2103807900.0
2007-10-24,4496.506,4598.889,4486.681,4550.561,,1.6785,2321978700.0
2007-10-25,4511.514,4534.395,4352.942,4364.123,,-4.097,2351174600.0
2007-10-26,4321.681,4460.651,4313.801,4429.979,,1.509,1545927900.0
2007-10-29,4453.327,4534.71,4451.912,4527.122,,2.1929,1784973600.0
2007-10-30,4538.111,4593.344,4476.284,4592.329,,1.4404,2020715500.0
2007-10-31,4652.959,4667.321,4564.662,4627.776,,0.7719,2441255700.0
2007-11-01,4648.692,4668.731,4602.513,4607.219,,-0.4442,2519092600.0
2007-11-02,4536.216,4599.392,4500.492,4543.163,,-1.3903,2352419000.0
2007-11-05,4517.225,4547.887,4389.495,4410.966,,-2.9098,1809002100.0
2007-11-06,4371.912,4428.317,4324.234,4344.886,,-1.4981,1383281500.0
2007-11-07,4367.625,4400.624,4276.761,4383.631,,0.8917,1443145100.0
2007-11-08,4353.186,4353.186,4150.967,4154.969,,-5.2163,1727965700.0
2007-11-09,4110.222,4198.249,4058.88,4139.572,,-0.3706,1781530400.0
2007-11-12,4025.828,4143.325,3951.329,4107.336,,-0.7787,1993439500.0
2007-11-13,4145.531,4206.455,4006.056,4071.299,,-0.8774,1849353300.0
2007-11-14,4142.518,4249.403,4063.507,4247.162,,4.3196,1703951100.0
2007-11-15,4227.753,4269.759,4190.734,4201.794,,-1.0682,1339913500.0
2007-11-16,4124.422,4163.957,4066.541,4133.351,,-1.6289,902817200.0
2007-11-19,4141.198,4155.691,4066.75,4086.383,,-1.1363,1136110000.0
2007-11-20,4059.188,4167.594,4006.468,4136.078,,1.2161,1477529900.0
2007-11-21,4150.844,4186.289,4061.828,4064.782,,-1.7238,1072612200.0
2007-11-22,3988.144,4039.704,3881.445,3895.945,,-4.1537,1236723800.0
2007-11-23,3865.406,3962.7,3844.179,3961.369,,1.6793,967519400.0
2007-11-26,4020.645,4038.478,3904.745,3910.457,,-1.2852,1056820500.0
2007-11-27,3874.768,3917.555,3827.415,3829.728,,-2.0644,913360300.0
2007-11-28,3839.511,3873.785,3757.957,3784.279,,-1.1867,1119734800.0
2007-11-29,3840.389,3977.893,3796.248,3975.709,,5.0586,1950546400.0
2007-11-30,3968.674,3968.674,3867.115,3880.339,,-2.3988,1342576900.0
2007-12-03,3859.854,3943.497,3838.487,3910.129,,0.7677,1037702200.0
2007-12-04,3921.912,4018.647,3921.912,3963.187,,1.3569,1079597800.0
2007-12-05,3963.558,4074.957,3954.691,4070.822,,2.7159,1402227200.0
2007-12-06,4085.037,4094.251,4037.283,4070.157,,-0.0163,967934900.0
2007-12-07,4076.444,4128.779,4075.447,4122.062,,1.2753,995454600.0
2007-12-10,4052.375,4172.174,4040.564,4165.864,,1.0626,1739546900.0
2007-12-11,4197.703,4216.53,4097.266,4159.432,,-0.1544,1563978000.0
2007-12-12,4130.769,4132.107,4049.102,4083.594,,-1.8233,1536174600.0
2007-12-13,4061.424,4075.666,3944.81,3948.737,,-3.3024,1357213200.0
2007-12-14,3901.574,4010.496,3881.5,4008.878,,1.523,1163861600.0
2007-12-17,4002.988,4003.263,3871.471,3876.139,,-3.3111,1410797200.0
2007-12-18,3849.201,3895.359,3826.917,3849.147,,-0.6964,872858100.0
2007-12-19,3893.219,3967.667,3879.711,3953.055,,2.6995,1349755700.0
2007-12-20,3971.752,4050.766,3942.631,4040.036,,2.2003,1220520800.0
2007-12-21,4022.447,4096.242,4019.685,4081.005,,1.0141,1444194600.0
2007-12-24,4112.524,4201.851,4096.67,4172.444,,2.2406,2131343500.0
2007-12-25,4179.84,4200.82,4144.137,4162.079,,-0.2484,1557849700.0
2007-12-26,4174.771,4207.164,4121.611,4175.555,,0.3238,1754757600.0
2007-12-27,4191.33,4258.68,4160.914,4258.549,,1.9876,2256958700.0
2007-12-28,4269.058,4280.733,4214.692,4226.756,,-0.7466,2067354500.0
2008-01-02,4230.806,4242.187,4164.762,4219.686,,-0.1673,1868393800.0
2008-01-03,4213.02,4232.177,4123.119,4230.418,,0.2543,3073221000.0
2008-01-04,4231.351,4296.024,4221.646,4282.686,,1.2355,2334987700.0
2008-01-07,4279.916,4341.466,4255.499,4330.275,,1.1112,2444067400.0
2008-01-08,4349.485,4437.566,4322.131,4358.095,,0.6425,3084204900.0
2008-01-09,4341.53,4407.392,4324.908,4405.921,,1.0974,2032829000.0
2008-01-10,4420.324,4456.105,4384.453,4431.461,,0.5797,2966217700.0
2008-01-11,4445.232,4482.572,4417.05,4481.487,,1.1289,2969149900.0
2008-01-14,4503.675,4524.289,4471.741,4499.139,,0.3939,2149576600.0
2008-01-15,4511.159,4515.817,4421.671,4440.819,,-1.2962,2202885000.0
2008-01-16,4395.373,4395.373,4267.01,4274.021,,-3.756,2435289200.0
2008-01-17,4219.698,4289.934,4072.684,4178.709,,-2.23,2779166900.0
2008-01-18,4170.014,4213.714,4128.215,4195.954,,0.4127,1864757300.0
2008-01-21,4203.505,4212.012,3960.427,3975.71,,-5.249,2036600300.0
2008-01-22,3880.405,3891.258,3636.474,3679.014,,-7.4627,2904073800.0
2008-01-23,3712.848,3824.521,3669.382,3822.816,,3.9087,2576513400.0
2008-01-24,3876.363,3884.062,3750.152,3818.332,,-0.1173,2590014500.0
2008-01-25,3814.984,3913.739,3751.957,3875.578,,1.4992,2034303800.0
2008-01-28,3830.968,3830.968,3589.795,3597.264,,-7.1812,1902916700.0
2008-01-29,3609.114,3685.488,3554.524,3611.978,,0.409,1319914300.0
2008-01-30,3653.73,3674.366,3459.872,3541.082,,-1.9628,1676330700.0
2008-01-31,3528.867,3570.997,3485.263,3497.922,,-1.2188,1551239000.0
2008-02-01,3502.225,3549.328,3376.612,3500.053,,0.0609,1710480200.0
2008-02-04,3598.503,3798.055,3598.503,3796.13,,8.4592,2253954800.0
2008-02-05,3783.803,3817.614,3730.266,3766.163,,-0.7894,1692813100.0
2008-02-13,3697.534,3712.672,3649.235,3660.157,,-2.8147,1104376600.0
2008-02-14,3699.298,3737.765,3683.434,3706.966,,1.2789,940991300.0
2008-02-15,3673.896,3675.438,3593.167,3646.176,,-1.6399,1252716600.0
2008-02-18,3694.666,3739.088,3661.42,3709.071,,1.725,1409529100.0
2008-02-19,3722.936,3787.219,3687.691,3787.029,,2.1018,1696457000.0
2008-02-20,3792.295,3805.392,3670.852,3676.474,,-2.9193,1895883400.0
2008-02-21,3653.811,3663.156,3576.04,3620.846,,-1.5131,1570408300.0
2008-02-22,3597.706,3597.706,3434.759,3466.204,,-4.2709,1881721000.0
2008-02-25,3460.864,3472.087,3324.168,3331.99,,-3.8721,1729425300.0
2008-02-26,3430.371,3445.827,3275.843,3363.701,,0.9517,1691621200.0
2008-02-27,3384.554,3484.741,3348.817,3459.782,,2.8564,1446741700.0
2008-02-28,3467.035,3473.642,3409.948,3435.455,,-0.7031,940475100.0
2008-02-29,3431.395,3490.931,3418.931,3470.602,,1.0231,881285800.0
2008-03-03,3449.749,3556.825,3410.411,3539.431,,1.9832,1422524800.0
2008-03-04,3559.05,3566.156,3416.4,3424.791,,-3.2389,1809844000.0
2008-03-05,3415.732,3446.035,3317.345,3380.654,,-1.2888,1471113000.0
2008-03-06,3398.418,3504.826,3349.17,3445.748,,1.9255,1638682800.0
2008-03-07,3399.513,3444.282,3370.468,3395.606,,-1.4552,1011471400.0
2008-03-10,3366.965,3366.965,3238.7,3256.444,,-4.0983,1444928400.0
2008-03-11,3233.445,3267.131,3187.826,3264.566,,0.2494,1052521500.0
2008-03-12,3343.406,3355.982,3162.674,3164.785,,-3.0565,1153343600.0
2008-03-13,3133.622,3163.646,3047.904,3111.837,,-1.673,1652478600.0
2008-03-14,3098.263,3119.386,3028.328,3084.449,,-0.8801,1143482800.0
2008-03-17,3065.425,3075.739,2978.653,2984.056,,-3.2548,1230750500.0
2008-03-18,2961.062,3021.418,2821.112,2869.614,,-3.8351,1587410400.0
2008-03-19,2925.255,2992.712,2876.958,2945.229,,2.635,1592411900.0
2008-03-20,2904.839,3050.087,2765.248,3011.785,,2.2598,1903398200.0
2008-03-21,3010.256,3058.696,2975.702,3021.58,,0.3252,1690973800.0
2008-03-24,3056.434,3063.89,2867.905,2869.284,,-5.0403,1469501700.0
2008-03-25,2810.504,2912.133,2781.821,2884.623,,0.5346,1431260600.0
2008-03-26,2904.342,2965.261,2877.13,2896.689,,0.4183,1225743600.0
2008-03-27,2837.094,2861.225,2757.387,2760.451,,-4.7032,1498029900.0
2008-03-28,2736.587,2922.075,2714.384,2910.511,,5.4361,2192467000.0
2008-03-31,2815.312,2891.169,2804.434,2823.975,,-2.9732,1391319300.0
2008-04-01,2812.51,2847.564,2683.501,2713.487,,-3.9125,1647296700.0
2008-04-02,2757.526,2842.651,2698.26,2744.651,,1.1485,2387805800.0
2008-04-03,2719.9,2833.803,2679.292,2828.626,,3.0596,1575897600.0
2008-04-07,2803.881,2962.145,2778.405,2954.229,,4.4404,1904703700.0
2008-04-08,2956.508,3011.42,2927.366,2969.609,,0.5206,1973032800.0
2008-04-09,2938.486,2966.889,2802.348,2803.154,,-5.6053,1620779800.0
2008-04-10,2780.602,2846.243,2751.582,2840.552,,1.3341,1101752300.0
2008-04-11,2882.379,2900.543,2843.053,2865.45,,0.8765,1042641300.0
2008-04-14,2805.212,2815.333,2675.904,2685.013,,-6.297,1465172300.0
2008-04-15,2672.37,2716.943,2591.681,2715.74,,1.1444,1223220700.0
2008-04-16,2711.249,2717.868,2644.442,2654.902,,-2.2402,1092029000.0
2008-04-17,2650.122,2705.513,2554.261,2588.758,,-2.4914,1200125300.0
2008-04-18,2565.789,2593.561,2482.919,2511.362,,-2.9897,1231086700.0
2008-04-21,2707.597,2707.597,2506.235,2545.522,,1.3602,1769324000.0
2008-04-22,2501.545,2596.857,2451.605,2595.693,,1.971,1373481400.0
2008-04-23,2561.952,2730.929,2546.147,2718.253,,4.7217,2333375800.0
2008-04-24,2948.969,2987.516,2880.267,2981.186,,9.6729,5162255300.0
2008-04-25,2983.367,3075.825,2948.17,2984.963,,0.1267,4076420400.0
2008-04-28,2936.426,2975.342,2911.042,2918.611,,-2.2229,2280094800.0
2008-04-29,2896.496,2973.097,2894.648,2960.893,,1.4487,1945503400.0
2008-04-30,2981.779,3135.716,2978.271,3125.533,,5.5605,3586998300.0
2008-05-05,3169.005,3179.536,3112.016,3169.079,,1.3932,2603344100.0
2008-05-06,3136.373,3184.107,3089.009,3128.807,,-1.2708,2437399300.0
2008-05-07,3108.092,3158.454,2979.507,2979.817,,-4.7619,2300556600.0
2008-05-08,2940.343,3038.772,2929.243,3037.504,,1.9359,1851284800.0
2008-05-09,3065.593,3071.79,2932.142,2978.189,,-1.9528,2188724400.0
2008-05-12,2915.262,3033.54,2884.575,2991.32,,0.4409,1632662700.0
2008-05-13,2898.012,2985.458,2891.731,2924.958,,-2.2185,1829981500.0
2008-05-14,2917.848,3027.801,2917.848,3027.382,,3.5017,1851886700.0
2008-05-15,3050.154,3075.217,3004.779,3005.653,,-0.7177,1703976700.0
2008-05-16,3008.205,3036.001,2977.704,3009.207,,0.1182,1362406800.0
2008-05-19,2999.409,3001.229,2945.387,2978.656,,-1.0153,997449000.0
2008-05-20,2976.032,3008.033,2829.189,2835.825,,-4.7951,1449877400.0
2008-05-21,2809.945,2909.16,2752.154,2892.086,,1.9839,1621422700.0
2008-05-22,2848.523,2891.901,2829.277,2841.154,,-1.7611,1466180700.0
2008-05-23,2831.785,2871.788,2805.692,2838.055,,-0.1091,1369517900.0
2008-05-26,2812.514,2812.514,2742.322,2745.086,,-3.2758,988080800.0
2008-05-27,2739.735,2770.169,2726.86,2754.122,,0.3292,875820800.0
2008-05-28,2760.648,2855.68,2741.546,2836.263,,2.9825,1150755200.0
2008-05-29,2825.862,2837.888,2764.795,2765.949,,-2.4791,1114416800.0
2008-05-30,2774.079,2813.925,2756.145,2800.791,,1.2597,1078725300.0
2008-06-02,2792.242,2832.974,2774.601,2814.297,,0.4822,1081410200.0
2008-06-03,2809.444,2834.495,2783.953,2804.067,,-0.3635,1775674300.0
2008-06-04,2789.765,2794.489,2715.577,2736.826,,-2.398,1279937000.0
2008-06-05,2722.245,2742.887,2693.266,2722.407,,-0.5269,962380300.0
2008-06-06,2730.771,2740.252,2687.224,2701.789,,-0.7573,865850500.0
2008-06-10,2586.722,2597.477,2464.44,2480.763,,-8.1807,1603772100.0
2008-06-11,2451.384,2476.464,2412.436,2446.776,,-1.37,1235312100.0
2008-06-12,2432.64,2446.819,2344.493,2387.758,,-2.4121,1331083700.0
2008-06-13,2389.135,2410.537,2319.905,2322.792,,-2.7208,990309900.0
2008-06-16,2329.583,2365.815,2279.887,2323.689,,0.0386,1120088000.0
2008-06-17,2325.26,2343.764,2244.638,2262.282,,-2.6427,1071692100.0
2008-06-18,2244.102,2383.272,2200.965,2368.71,,4.7045,1779316700.0
2008-06-19,2348.979,2348.979,2197.01,2201.34,,-7.0659,1392763700.0
2008-06-20,2227.364,2343.347,2152.312,2273.707,,3.2874,2358985000.0
2008-06-23,2227.163,2260.003,2203.812,2220.083,,-2.3584,1008457400.0
2008-06-24,2207.514,2268.123,2197.807,2256.116,,1.623,1291981100.0
2008-06-25,2250.002,2339.314,2241.101,2334.403,,3.47,1651839100.0
2008-06-26,2332.454,2357.445,2287.551,2326.9,,-0.3214,1451333400.0
2008-06-27,2255.162,2259.97,2188.196,2206.317,,-5.1821,1470670600.0
2008-06-30,2176.895,2212.966,2146.446,2175.611,,-1.3917,913297300.0
2008-07-01,2181.712,2186.89,2075.01,2081.054,,-4.3462,1173595400.0
2008-07-02,2082.589,2109.453,2040.669,2062.927,,-0.871,1100397900.0
2008-07-03,2025.33,2130.331,1992.347,2088.969,,1.2624,1699488800.0
2008-07-04,2087.251,2106.995,2057.605,2077.234,,-0.5618,1242305100.0
2008-07-07,2082.748,2200.008,2081.84,2190.304,,5.4433,2084121500.0
2008-07-08,2204.491,2235.876,2151.847,2193.207,,0.1325,2019749100.0
2008-07-09,2219.433,2295.21,2219.433,2289.675,,4.3985,2764671900.0
2008-07-10,2253.424,2319.015,2239.912,2259.26,,-1.3284,2192557000.0
2008-07-11,2252.517,2267.93,2216.231,2245.464,,-0.6106,1541165500.0
2008-07-14,2223.885,2280.948,2216.141,2259.162,,0.61,1153215800.0
2008-07-15,2266.97,2274.022,2156.391,2157.91,,-4.4818,1662145500.0
2008-07-16,2133.963,2139.636,2056.188,2088.777,,-3.2037,1402699400.0
2008-07-17,2127.99,2142.79,2065.479,2073.327,,-0.7397,1147952900.0
2008-07-18,2100.466,2160.105,2065.317,2158.7,,4.1177,1805650600.0
2008-07-21,2132.443,2229.747,2127.075,2228.446,,3.2309,1836421500.0
2008-07-22,2219.74,2236.064,2205.344,2217.827,,-0.4765,1297660000.0
2008-07-23,2237.394,2256.525,2208.864,2213.147,,-0.211,1341277400.0
2008-07-24,2235.582,2300.508,2233.636,2299.571,,3.905,1965624100.0
2008-07-25,2263.976,2286.003,2246.864,2265.683,,-1.4737,1424299500.0
2008-07-28,2282.061,2318.081,2269.637,2278.229,,0.5537,1515228300.0
2008-07-29,2244.849,2245.02,2213.415,2232.787,,-1.9946,1268578000.0
2008-07-30,2265.435,2272.401,2207.042,2219.242,,-0.6066,1019869500.0
2008-07-31,2227.236,2231.487,2162.27,2164.08,,-2.4856,949027700.0
2008-08-01,2151.874,2232.115,2127.357,2205.685,,1.9225,1244647100.0
2008-08-04,2185.163,2201.284,2151.195,2155.891,,-2.2575,828952700.0
2008-08-05,2169.14,2175.343,2114.6,2120.509,,-1.6412,1022497200.0
2008-08-06,2141.104,2167.99,2117.407,2150.003,,1.3909,1035405100.0
2008-08-07,2145.113,2170.81,2113.778,2143.803,,-0.2884,900731100.0
2008-08-08,2140.152,2143.619,2044.81,2056.916,,-4.0529,1158823500.0
2008-08-11,2049.457,2069.792,1962.234,1975.516,,-3.9574,1287396900.0
2008-08-12,1959.564,1990.126,1943.537,1961.231,,-0.7231,908330900.0
2008-08-13,1947.987,1967.159,1900.562,1949.357,,-0.6054,1024568100.0
2008-08-14,1937.339,1956.69,1916.234,1941.237,,-0.4165,684271000.0
2008-08-15,1941.376,1980.131,1924.807,1957.473,,0.8364,745962400.0
2008-08-18,1959.104,1959.914,1859.692,1859.998,,-4.9796,884865100.0
2008-08-19,1840.253,1898.943,1832.254,1889.099,,1.5646,683400400.0
2008-08-20,1874.436,2043.002,1861.162,2042.944,,8.1438,1775943200.0
2008-08-21,2011.343,2045.255,1973.169,1975.889,,-3.2823,1385414100.0
2008-08-22,1954.422,1971.503,1915.875,1948.065,,-1.4082,928274500.0
2008-08-25,1953.285,1988.407,1929.147,1954.851,,0.3483,700520600.0
2008-08-26,1930.063,1958.534,1900.592,1919.976,,-1.784,899813600.0
2008-08-27,1914.996,1955.173,1898.22,1921.884,,0.0994,987179200.0
2008-08-28,1924.698,1964.343,1920.675,1938.757,,0.8779,839783000.0
2008-08-29,1950.409,1997.198,1939.684,1975.453,,1.8928,1139395500.0
