trade_date,open,high,low,close,pre_close,pct_chg,vol
2003-11-28,1388.312,1401.463,1385.818,1397.225,1389.103,0.5847,12004909.0
2003-12-01,1398.706,1432.821,1398.706,1432.703,1397.225,2.5392,18134167.0
2003-12-02,1437.24,1444.565,1430.237,1435.314,1432.703,0.1822,19446542.0
2003-12-03,1434.697,1462.073,1424.349,1445.026,1435.314,0.6766,21456555.0
2003-12-04,1445.4,1454.323,1440.82,1452.809,1445.026,0.5386,18295454.0
2003-12-05,1454.413,1456.866,1440.789,1451.118,1452.809,-0.1164,14946759.0
2003-12-08,1452.113,1459.48,1435.139,1436.663,1451.118,-0.9961,13265913.0
2003-12-09,1435.099,1443.61,1429.064,1443.366,1436.663,0.4666,10902273.0
2003-12-10,1449.567,1469.713,1448.497,1469.422,1443.366,1.8052,19950479.0
2003-12-11,1472.385,1475.377,1460.193,1470.023,1469.422,0.0409,18492372.0
2003-12-12,1469.702,1472.864,1459.549,1470.792,1470.023,0.0523,14712021.0
2003-12-15,1471.244,1474.671,1465.505,1470.357,1470.792,-0.0296,11016232.0
2003-12-16,1469.119,1469.119,1441.063,1466.337,1470.357,-0.2734,16081470.0
2003-12-17,1465.606,1480.433,1453.883,1453.995,1466.337,-0.8417,16846909.0
2003-12-18,1450.854,1458.671,1445.08,1457.301,1453.995,0.2274,13999332.0
2003-12-19,1463.448,1470.206,1429.71,1446.285,1457.301,-0.7559,23648083.0
2003-12-22,1444.173,1493.535,1441.585,1492.963,1446.285,3.2274,26469778.0
2003-12-23,1497.572,1507.035,1487.115,1500.64,1492.963,0.5142,24395818.0
2003-12-24,1501.355,1514.317,1498.98,1513.825,1500.64,0.8786,20473786.0
2003-12-25,1514.929,1525.299,1504.252,1512.597,1513.825,-0.0811,20516744.0
2003-12-26,1513.113,1516.483,1504.133,1514.775,1512.597,0.144,15737384.0
2003-12-29,1509.281,1512.975,1495.535,1496.427,1514.775,-1.2113,14073034.0
2003-12-30,1495.669,1513.728,1495.391,1511.691,1496.427,1.02,15176575.0
2003-12-31,1513.616,1516.523,1491.248,1497.044,1511.691,-0.9689,14562384.0
2004-01-02,1492.724,1526.244,1491.694,1517.193,1497.044,1.3459,16680528.0
2004-01-05,1516.797,1568.815,1516.697,1568.353,1517.193,3.372,28573006.0
2004-01-06,1568.899,1589.083,1557.927,1574.523,1568.353,0.3934,32698229.0
2004-01-07,1574.102,1594.997,1565.087,1587.204,1574.523,0.8054,30530408.0
2004-01-08,1587.451,1616.576,1582.88,1610.126,1587.204,1.4442,28440593.0
2004-01-09,1612.39,1618.764,1579.686,1581.466,1610.126,-1.78,32068668.0
2004-01-12,1579.875,1619.094,1573.77,1618.518,1581.466,2.3429,22984141.0
2004-01-13,1622.047,1627.486,1596.718,1612.683,1618.518,-0.3605,25933632.0
2004-01-14,1612.916,1613.153,1585.906,1592.423,1612.683,-1.2563,20499875.0
2004-01-15,1591.818,1601.414,1582.357,1586.493,1592.423,-0.3724,18761966.0
2004-01-16,1589.377,1604.756,1579.241,1600.425,1586.493,0.8782,20528933.0
2004-01-29,1605.247,1629.178,1603.314,1628.837,1600.425,1.7753,18479304.0
2004-01-30,1631.11,1634.413,1589.401,1590.729,1628.837,-2.3396,24062130.0
2004-02-02,1630.654,1650.291,1585.958,1623.88,1590.729,2.084,34588300.0
2004-02-03,1625.288,1650.236,1615.813,1649.282,1623.88,1.5643,26584224.0
2004-02-04,1652.614,1685.765,1652.613,1685.159,1649.282,2.1753,32564901.0
2004-02-05,1690.938,1693.9,1674.623,1693.428,1685.159,0.4907,32630049.0
2004-02-06,1690.559,1705.908,1671.396,1679.193,1693.428,-0.8406,33895954.0
2004-02-09,1679.581,1703.772,1679.096,1703.529,1679.193,1.4493,26179743.0
2004-02-10,1708.896,1715.464,1683.596,1691.009,1703.529,-0.7349,27465357.0
2004-02-11,1691.608,1692.902,1660.009,1677.759,1691.009,-0.7836,26577917.0
2004-02-12,1679.081,1693.013,1660.313,1663.832,1677.759,-0.8301,27122353.0
2004-02-13,1664.603,1672.439,1653.24,1658.539,1663.832,-0.3181,22697762.0
2004-02-16,1661.452,1697.26,1661.445,1696.827,1658.539,2.3085,22991106.0
2004-02-17,1701.409,1710.857,1693.965,1703.774,1696.827,0.4094,29754209.0
2004-02-18,1704.745,1719.888,1697.317,1717.096,1703.774,0.7819,29218375.0
2004-02-19,1719.309,1728.022,1710.705,1717.015,1717.096,-0.0047,27338781.0
2004-02-20,1715.806,1722.574,1702.929,1721.752,1717.015,0.2759,23409159.0
2004-02-23,1725.594,1730.279,1680.893,1681.654,1721.752,-2.3289,28562975.0
2004-02-24,1675.635,1683.043,1650.177,1682.297,1681.654,0.0382,26999381.0
2004-02-25,1684.902,1700.498,1642.691,1647.381,1682.297,-2.0755,24586205.0
2004-02-26,1642.409,1655.295,1628.84,1654.898,1647.381,0.4563,23111684.0
2004-02-27,1657.262,1675.323,1657.039,1675.067,1654.898,1.2187,19708363.0
2004-03-01,1676.222,1690.07,1661.339,1689.76,1675.067,0.8772,19990178.0
2004-03-02,1692.616,1694.815,1677.979,1687.278,1689.76,-0.1469,20507503.0
2004-03-03,1686.964,1688.935,1654.564,1661.812,1687.278,-1.5093,19239974.0
2004-03-04,1658.634,1670.156,1642.625,1668.874,1661.812,0.425,17885429.0
2004-03-05,1671.061,1675.026,1660.213,1662.096,1668.874,-0.4061,16075569.0
2004-03-08,1660.642,1665.728,1635.438,1637.144,1662.096,-1.5012,15639185.0
2004-03-09,1636.206,1659.647,1634.71,1637.099,1637.144,-0.0027,16222457.0
2004-03-10,1639.68,1678.403,1639.68,1678.073,1637.099,2.5028,16554574.0
2004-03-11,1680.313,1698.781,1672.668,1691.643,1678.073,0.8087,18503378.0
2004-03-12,1692.87,1699.249,1680.452,1694.743,1691.643,0.1833,15975439.0
2004-03-15,1696.942,1738.984,1696.824,1736.22,1694.743,2.4474,25200172.0
2004-03-16,1741.623,1747.981,1730.735,1745.543,1736.22,0.537,22176250.0
2004-03-17,1746.74,1750.713,1730.266,1745.098,1745.543,-0.0255,19090615.0
2004-03-18,1746.176,1755.101,1714.9,1717.26,1745.098,-1.5952,20991205.0
2004-03-19,1715.473,1748.187,1710.836,1747.872,1717.26,1.7826,17721259.0
2004-03-22,1749.709,1760.076,1742.372,1755.685,1747.872,0.447,17585868.0
2004-03-23,1755.321,1755.332,1731.489,1741.695,1755.685,-0.7968,18483605.0
2004-03-24,1740.89,1752.418,1729.511,1740.054,1741.695,-0.0942,17821554.0
2004-03-25,1737.488,1751.813,1725.984,1736.477,1740.054,-0.2056,16185441.0
2004-03-26,1737.058,1741.565,1720.876,1734.047,1736.477,-0.1399,16391962.0
2004-03-29,1734.59,1740.305,1717.864,1719.674,1734.047,-0.8289,16430881.0
2004-03-30,1718.783,1727.178,1711.664,1724.277,1719.674,0.2677,13746278.0
2004-03-31,1726.569,1745.703,1724.21,1741.623,1724.277,1.006,16144043.0
2004-04-01,1744.709,1758.982,1741.33,1758.147,1741.623,0.9488,17968146.0
2004-04-02,1760.467,1771.672,1756.653,1768.645,1758.147,0.5971,21285401.0
2004-04-05,1771.737,1774.12,1753.713,1766.483,1768.645,-0.1222,23761206.0
2004-04-06,1767.322,1777.744,1754.741,1777.516,1766.483,0.6246,23055705.0
2004-04-07,1779.427,1783.007,1771.13,1774.552,1777.516,-0.1667,22372671.0
2004-04-08,1774.398,1778.095,1765.022,1770.279,1774.552,-0.2408,22368848.0
2004-04-09,1770.911,1778.22,1721.59,1727.348,1770.279,-2.4251,24414060.0
2004-04-12,1717.203,1729.622,1702.4,1722.986,1727.348,-0.2525,18443419.0
2004-04-13,1724.578,1734.918,1710.391,1715.136,1722.986,-0.4556,19100276.0
2004-04-14,1714.526,1716.82,1678.336,1697.156,1715.136,-1.0483,19527414.0
2004-04-15,1697.244,1705.017,1674.911,1679.076,1697.156,-1.0653,15138684.0
2004-04-16,1678.972,1694.557,1656.302,1693.861,1679.076,0.8805,17515443.0
2004-04-19,1695.333,1698.691,1672.354,1675.885,1693.861,-1.0612,13792015.0
2004-04-20,1674.363,1682.05,1659.946,1669.422,1675.885,-0.3856,12861664.0
2004-04-21,1669.382,1675.36,1645.078,1651.577,1669.422,-1.0689,15247235.0
2004-04-22,1649.051,1659.791,1637.29,1657.785,1651.577,0.3759,12550463.0
2004-04-23,1653.944,1653.99,1632.559,1635.501,1657.785,-1.3442,12261552.0
2004-04-26,1633.269,1644.502,1623.049,1635.499,1635.501,-0.0001,10212564.0
2004-04-27,1636.438,1640.695,1608.811,1611.86,1635.499,-1.4454,12739215.0
2004-04-28,1606.421,1615.143,1589.1,1606.801,1611.86,-0.3139,12500215.0
2004-04-29,1605.302,1613.555,1578.094,1579.447,1606.801,-1.7024,13425744.0
2004-04-30,1579.966,1599.561,1572.23,1595.587,1579.447,1.0219,12418380.0
2004-05-10,1600.626,1603.074,1555.26,1560.215,1595.587,-2.2169,8180914.0
2004-05-11,1556.717,1570.761,1545.631,1568.059,1560.215,0.5028,7744398.0
2004-05-12,1568.409,1604.424,1564.139,1603.768,1568.059,2.2773,10985571.0
2004-05-13,1605.704,1606.072,1589.458,1597.57,1603.768,-0.3865,8865662.0
2004-05-14,1596.734,1597.319,1558.538,1562.688,1597.57,-2.1834,9411454.0
2004-05-17,1556.673,1562.392,1537.466,1539.959,1562.688,-1.4545,8401339.0
2004-05-18,1537.338,1555.859,1526.238,1555.442,1539.959,1.0054,12053320.0
2004-05-19,1559.262,1575.378,1548.161,1558.287,1555.442,0.1829,12488554.0
2004-05-20,1556.685,1571.303,1542.219,1549.061,1558.287,-0.5921,9150006.0
2004-05-21,1548.563,1559.859,1545.619,1558.33,1549.061,0.5984,8438086.0
2004-05-24,1559.552,1562.332,1547.359,1550.348,1558.33,-0.5122,7460342.0
2004-05-25,1549.021,1549.588,1516.345,1518.045,1550.348,-2.0836,9189448.0
2004-05-26,1515.156,1529.914,1508.645,1524.436,1518.045,0.421,7406569.0
2004-05-27,1524.943,1559.551,1515.973,1557.178,1524.436,2.1478,12268552.0
2004-05-28,1558.416,1561.004,1545.648,1548.722,1557.178,-0.543,8526790.0
2004-05-31,1549.031,1556.794,1544.713,1555.906,1548.722,0.4639,7318381.0
2004-06-01,1555.562,1579.82,1553.118,1579.658,1555.906,1.5266,12991531.0
2004-06-02,1580.209,1580.57,1562.239,1567.067,1579.658,-0.7971,13664552.0
2004-06-03,1566.421,1566.828,1540.741,1543.527,1567.067,-1.5022,11297773.0
2004-06-04,1541.093,1549.496,1534.992,1542.086,1543.527,-0.0934,10476024.0
2004-06-07,1538.463,1538.499,1508.874,1517.145,1542.086,-1.6174,9125217.0
2004-06-08,1514.783,1519.991,1488.63,1493.814,1517.145,-1.5378,10013928.0
2004-06-09,1492.199,1497.182,1464.16,1468.071,1493.814,-1.7233,11315240.0
2004-06-10,1465.556,1478.167,1456.321,1468.344,1468.071,0.0186,10254900.0
2004-06-11,1471.689,1499.459,1469.536,1472.072,1468.344,0.2539,10370525.0
2004-06-14,1471.446,1471.446,1431.314,1438.736,1472.072,-2.2646,10371316.0
2004-06-15,1436.082,1469.571,1433.033,1463.777,1438.736,1.7405,9947545.0
2004-06-16,1465.227,1491.686,1452.578,1475.416,1463.777,0.7951,10870802.0
2004-06-17,1475.273,1478.489,1443.534,1445.501,1475.416,-2.0276,9221102.0
2004-06-18,1442.476,1442.48,1411.031,1427.301,1445.501,-1.2591,9926429.0
2004-06-21,1421.828,1434.204,1414.969,1433.467,1427.301,0.432,7607222.0
2004-06-22,1434.416,1456.13,1430.963,1450.683,1433.467,1.201,10669819.0
2004-06-23,1450.069,1450.109,1428.797,1440.729,1450.683,-0.6862,8293680.0
2004-06-24,1438.311,1447.394,1426.492,1427.754,1440.729,-0.9006,9118140.0
2004-06-25,1426.554,1434.473,1399.391,1401.113,1427.754,-1.8659,9442829.0
2004-06-28,1396.361,1397.522,1380.197,1385.181,1401.113,-1.1371,7945725.0
2004-06-29,1384.643,1409.376,1376.218,1408.689,1385.181,1.6971,10211618.0
2004-06-30,1408.272,1415.844,1394.676,1399.162,1408.689,-0.6763,8200829.0
2004-07-01,1398.198,1445.102,1396.347,1441.068,1399.162,2.9951,13822167.0
2004-07-02,1441.121,1447.612,1428.074,1441.19,1441.068,0.0085,10672663.0
2004-07-05,1440.17,1444.932,1429.12,1444.59,1441.19,0.2359,8143382.0
2004-07-06,1445.398,1466.784,1445.316,1450.501,1444.59,0.4092,12081793.0
2004-07-07,1448.95,1448.956,1434.293,1438.398,1450.501,-0.8344,7824621.0
2004-07-08,1436.473,1440.638,1426.948,1439.783,1438.398,0.0963,6905350.0
2004-07-09,1439.735,1451.752,1429.139,1430.654,1439.783,-0.6341,7126978.0
2004-07-12,1426.251,1426.251,1393.807,1397.148,1430.654,-2.342,8381892.0
2004-07-13,1395.353,1403.141,1389.159,1399.461,1397.148,0.1656,6994804.0
2004-07-14,1399.865,1408.987,1378.912,1403.755,1399.461,0.3068,10120781.0
2004-07-15,1404.471,1422.256,1399.984,1421.544,1403.755,1.2672,12346540.0
2004-07-16,1423.687,1458.385,1422.24,1456.13,1421.544,2.433,22002645.0
2004-07-19,1456.771,1465.84,1447.05,1457.537,1456.13,0.0966,12884180.0
2004-07-20,1457.227,1457.291,1440.056,1447.941,1457.537,-0.6584,12119942.0
2004-07-21,1446.517,1452.859,1436.847,1448.037,1447.941,0.0066,9319153.0
2004-07-22,1448.128,1449.686,1404.542,1407.438,1448.037,-2.8037,12780094.0
2004-07-23,1403.36,1408.457,1387.262,1407.396,1407.438,-0.003,10478622.0
2004-07-26,1401.843,1401.881,1381.905,1387.67,1407.396,-1.4016,8098879.0
2004-07-27,1386.995,1395.311,1373.42,1384.128,1387.67,-0.2552,8967885.0
2004-07-28,1385.504,1397.167,1366.503,1388.81,1384.128,0.3383,9864954.0
2004-07-29,1388.617,1407.356,1385.962,1407.331,1388.81,1.3336,11080077.0
2004-07-30,1408.489,1409.119,1384.738,1386.202,1407.331,-1.5014,8997295.0
2004-08-02,1381.877,1383.077,1370.499,1373.217,1386.202,-0.9367,6983136.0
2004-08-03,1371.275,1378.196,1363.693,1366.258,1373.217,-0.5068,7601923.0
2004-08-04,1365.665,1424.553,1364.009,1404.505,1366.258,2.7994,17093990.0
2004-08-05,1402.374,1413.082,1387.546,1389.039,1404.505,-1.1012,10701468.0
2004-08-06,1388.073,1400.954,1380.315,1390.461,1389.039,0.1024,9024727.0
2004-08-09,1388.084,1397.59,1382.943,1395.848,1390.461,0.3874,7951967.0
2004-08-10,1396.623,1404.722,1390.943,1400.769,1395.848,0.3525,6816904.0
2004-08-11,1401.021,1401.251,1382.244,1384.964,1400.769,-1.1283,7560427.0
2004-08-12,1378.794,1378.794,1357.079,1368.196,1384.964,-1.2107,8295607.0
2004-08-13,1361.985,1377.816,1358.315,1368.45,1368.196,0.0186,8261617.0
2004-08-16,1366.516,1369.866,1350.839,1354.511,1368.45,-1.0186,7490381.0
2004-08-17,1354.382,1364.409,1344.813,1360.2,1354.511,0.42,6920564.0
2004-08-18,1359.871,1371.234,1357.027,1358.216,1360.2,-0.1459,7447630.0
2004-08-19,1357.231,1357.268,1333.479,1340.45,1358.216,-1.308,8098587.0
2004-08-20,1338.307,1349.475,1327.769,1341.738,1340.45,0.0961,8028861.0
2004-08-23,1339.933,1339.936,1322.979,1325.413,1341.738,-1.2167,6193750.0
2004-08-24,1323.791,1347.151,1317.556,1344.626,1325.413,1.4496,9464832.0
2004-08-25,1344.462,1346.967,1334.292,1339.784,1344.626,-0.3601,6560994.0
2004-08-26,1339.616,1340.948,1330.223,1334.422,1339.784,-0.4002,5831030.0
2004-08-27,1333.307,1337.73,1314.6,1320.614,1334.422,-1.0348,6752246.0
2004-08-30,1318.318,1322.232,1310.024,1319.407,1320.614,-0.0914,5921050.0
2004-08-31,1342.302,1360.754,1331.762,1342.062,1319.407,1.7171,11652732.0
2004-09-01,1340.75,1340.771,1319.862,1321.462,1342.062,-1.535,6246394.0
2004-09-02,1319.071,1328.607,1303.188,1327.927,1321.462,0.4892,8533068.0
2004-09-03,1327.807,1333.219,1319.825,1327.116,1327.927,-0.0611,7472102.0
2004-09-06,1326.459,1326.873,1315.958,1321.465,1327.116,-0.4258,5787304.0
2004-09-07,1321.208,1325.683,1312.312,1324.294,1321.465,0.2141,5652813.0
2004-09-08,1322.84,1323.259,1302.113,1309.333,1324.294,-1.1297,8213186.0
2004-09-09,1307.468,1307.472,1281.749,1284.307,1309.333,-1.9114,8085837.0
2004-09-10,1281.583,1287.747,1270.937,1287.081,1284.307,0.216,6111113.0
2004-09-13,1285.319,1285.319,1259.432,1260.316,1287.081,-2.0795,6862240.0
2004-09-14,1266.232,1305.734,1266.232,1300.357,1260.316,3.1771,12611247.0
2004-09-15,1303.288,1374.036,1301.376,1355.226,1300.357,4.2195,29312772.0
2004-09-16,1364.25,1377.99,1354.2,1371.201,1355.226,1.1788,23024920.0
2004-09-17,1373.499,1415.64,1368.543,1414.702,1371.201,3.1725,31085640.0
2004-09-20,1423.972,1463.793,1422.899,1463.221,1414.702,3.4296,41888155.0
2004-09-21,1466.203,1467.543,1436.51,1448.562,1463.221,-1.0018,34776485.0
2004-09-22,1444.254,1451.413,1414.701,1420.148,1448.562,-1.9615,30185382.0
2004-09-23,1417.391,1464.976,1408.61,1464.779,1420.148,3.1427,22352342.0
2004-09-24,1475.091,1496.214,1434.31,1435.563,1464.779,-1.9946,40855305.0
2004-09-27,1452.508,1466.402,1419.313,1427.398,1435.563,-0.5688,19749738.0
2004-09-28,1430.221,1438.048,1416.603,1435.589,1427.398,0.5738,14122370.0
2004-09-29,1436.706,1438.977,1417.829,1420.009,1435.589,-1.0853,13179544.0
2004-09-30,1418.108,1420.052,1390.684,1396.7,1420.009,-1.6415,12959049.0
2004-10-08,1395.669,1423.204,1373.928,1422.929,1396.7,1.8779,13813984.0
2004-10-11,1424.225,1437.572,1409.223,1413.154,1422.929,-0.687,23214829.0
2004-10-12,1410.61,1410.61,1380.692,1384.439,1413.154,-2.032,17089837.0
2004-10-13,1382.356,1393.652,1372.063,1386.721,1384.439,0.1648,14284111.0
2004-10-14,1386.858,1387.362,1331.131,1332.938,1386.721,-3.8784,17247771.0
2004-10-15,1328.472,1340.116,1312.55,1330.518,1332.938,-0.1816,13543168.0
2004-10-18,1332.521,1341.783,1316.323,1335.394,1330.518,0.3665,10119136.0
2004-10-19,1339.064,1361.814,1334.465,1337.618,1335.394,0.1665,13040369.0
2004-10-20,1337.714,1337.715,1311.877,1330.584,1337.618,-0.5259,11864561.0
2004-10-21,1331.22,1340.963,1304.544,1310.545,1330.584,-1.506,16436469.0
2004-10-22,1310.854,1330.56,1294.041,1329.355,1310.545,1.4353,17925061.0
2004-10-25,1337.254,1346.881,1308.892,1311.151,1329.355,-1.3694,17566033.0
2004-10-26,1309.622,1325.202,1289.873,1324.783,1311.151,1.0397,17069712.0
2004-10-27,1326.917,1343.029,1314.867,1342.799,1324.783,1.3599,20768242.0
2004-10-28,1340.815,1356.631,1336.75,1341.737,1342.799,-0.0791,19593829.0
2004-10-29,1316.599,1337.276,1304.067,1320.536,1341.737,-1.5801,17905715.0
2004-11-01,1317.658,1323.101,1304.294,1305.291,1320.536,-1.1545,11961915.0
2004-11-02,1303.878,1306.278,1290.988,1301.528,1305.291,-0.2883,10960955.0
2004-11-03,1304.575,1327.5,1301.324,1326.749,1301.528,1.9378,13282835.0
2004-11-04,1328.115,1338.264,1301.363,1304.776,1326.749,-1.6562,13974384.0
2004-11-05,1308.654,1315.941,1298.707,1305.128,1304.776,0.027,9996360.0
2004-11-08,1303.522,1307.619,1292.909,1304.229,1305.128,-0.0689,7376656.0
2004-11-09,1304.371,1313.151,1299.942,1307.429,1304.229,0.2454,7111640.0
2004-11-10,1310.319,1360.713,1302.704,1354.386,1307.429,3.5916,23319738.0
2004-11-11,1358.647,1379.86,1346.029,1347.07,1354.386,-0.5402,27429895.0
2004-11-12,1346.843,1360.329,1341.124,1352.217,1347.07,0.3821,15744105.0
2004-11-15,1354.478,1370.616,1354.478,1370.046,1352.217,1.3185,14230535.0
2004-11-16,1372.576,1376.189,1361.279,1370.389,1370.046,0.025,14165607.0
2004-11-17,1370.698,1370.792,1350.521,1356.138,1370.389,-1.0399,12234261.0
2004-11-18,1353.498,1368.061,1352.886,1367.828,1356.138,0.862,11589095.0
2004-11-19,1369.806,1380.076,1365.241,1379.96,1367.828,0.887,14107904.0
2004-11-22,1381.579,1387.342,1374.406,1383.02,1379.96,0.2217,16667439.0
2004-11-23,1383.525,1383.787,1368.143,1371.244,1383.02,-0.8515,16328520.0
2004-11-24,1371.323,1380.766,1358.452,1359.125,1371.244,-0.8838,16355434.0
2004-11-25,1358.408,1362.159,1348.406,1358.333,1359.125,-0.0583,13425338.0
2004-11-26,1357.536,1362.494,1354.795,1356.727,1358.333,-0.1182,10434933.0
2004-11-29,1354.575,1354.575,1335.608,1337.434,1356.727,-1.422,10083151.0
2004-11-30,1335.998,1341.482,1332.288,1340.771,1337.434,0.2495,9277245.0
2004-12-01,1340.916,1342.546,1332.967,1334.944,1340.771,-0.4346,9553429.0
2004-12-02,1333.573,1334.058,1324.553,1333.09,1334.944,-0.1389,12804483.0
2004-12-03,1333.009,1343.711,1332.856,1337.197,1333.09,0.3081,13505016.0
2004-12-06,1337.807,1342.831,1327.383,1339.644,1337.197,0.183,10664785.0
2004-12-07,1339.818,1340.879,1322.818,1323.752,1339.644,-1.1863,10236805.0
2004-12-08,1331.277,1337.87,1322.051,1326.438,1323.752,0.2029,8593358.0
2004-12-09,1326.744,1352.455,1318.468,1338.81,1326.438,0.9327,15257911.0
2004-12-10,1336.628,1340.365,1316.643,1317.717,1338.81,-1.5755,11072386.0
2004-12-13,1312.605,1314.4,1299.804,1309.695,1317.717,-0.6088,8549453.0
2004-12-14,1309.066,1315.894,1303.149,1307.553,1309.695,-0.1635,8045982.0
2004-12-15,1307.34,1317.816,1291.855,1313.045,1307.553,0.42,11405089.0
2004-12-16,1311.027,1317.617,1302.485,1305.018,1313.045,-0.6113,9058802.0
2004-12-17,1303.94,1303.94,1288.237,1290.49,1305.018,-1.1132,7662099.0
2004-12-20,1286.066,1286.066,1272.146,1275.459,1290.49,-1.1648,8053107.0
2004-12-21,1275.087,1285.705,1271.03,1275.17,1275.459,-0.0227,6999529.0
2004-12-22,1277.183,1307.726,1275.063,1307.57,1275.17,2.5408,13339675.0
2004-12-23,1308.576,1308.589,1280.718,1282.719,1307.57,-1.9005,8476088.0
2004-12-24,1281.318,1290.657,1280.38,1285.036,1282.719,0.1806,7180521.0
2004-12-27,1285.41,1292.313,1276.73,1280.272,1285.036,-0.3707,7231149.0
2004-12-28,1280.931,1283.631,1271.91,1278.943,1280.272,-0.1038,7758212.0
2004-12-29,1278.688,1285.549,1270.887,1274.313,1278.943,-0.362,8713987.0
2004-12-30,1273.154,1280.571,1264.152,1273.709,1274.313,-0.0474,8812857.0
2004-12-31,1275.386,1280.827,1264.486,1266.496,1273.709,-0.5663,8303949.0
2005-01-04,1260.782,1260.782,1238.179,1242.774,1266.496,-1.873,8161770.0
2005-01-05,1241.682,1258.58,1235.746,1251.937,1242.774,0.7373,8678651.0
2005-01-06,1252.493,1252.735,1234.236,1239.43,1251.937,-0.999,7922254.0
2005-01-07,1239.323,1256.313,1235.508,1244.746,1239.43,0.4289,8940871.0
2005-01-10,1243.576,1252.723,1236.089,1252.401,1244.746,0.615,7234683.0
2005-01-11,1252.711,1260.871,1247.835,1257.462,1252.401,0.4041,7725570.0
2005-01-12,1257.17,1257.193,1246.422,1256.923,1257.462,-0.0429,6769585.0
2005-01-13,1255.718,1259.499,1251.016,1256.314,1256.923,-0.0485,8746707.0
2005-01-14,1255.871,1268.856,1243.873,1245.62,1256.314,-0.8512,9898327.0
2005-01-17,1235.574,1236.397,1214.065,1216.652,1245.62,-2.3256,10028565.0
2005-01-18,1215.776,1226.043,1207.052,1225.454,1216.652,0.7235,10190288.0
2005-01-19,1225.075,1225.075,1214.635,1218.108,1225.454,-0.5995,9377195.0
2005-01-20,1213.368,1213.96,1199.167,1204.394,1218.108,-1.1258,10310284.0
2005-01-21,1201.933,1237.909,1189.211,1234.476,1204.394,2.4977,16970080.0
2005-01-24,1258.024,1265.949,1239.8,1255.777,1234.476,1.7255,18020207.0
2005-01-25,1252.354,1254.866,1239.164,1254.234,1255.777,-0.1229,11813924.0
2005-01-26,1252.372,1254.232,1240.131,1241.958,1254.234,-0.9788,9640691.0
2005-01-27,1239.579,1241.137,1223.877,1225.891,1241.958,-1.2937,9412829.0
2005-01-28,1223.727,1226.304,1208.857,1213.673,1225.891,-0.9967,8170557.0
2005-01-31,1210.755,1210.755,1190.173,1191.823,1213.673,-1.8003,9078062.0
2005-02-01,1189.501,1203.066,1187.26,1188.931,1191.823,-0.2427,9340222.0
2005-02-02,1189.502,1253.159,1189.502,1252.5,1188.931,5.3467,19054062.0
2005-02-03,1253.813,1269.155,1236.179,1242.307,1252.5,-0.8138,20415225.0
2005-02-04,1238.609,1274.115,1235.64,1269.004,1242.307,2.149,17028293.0
2005-02-16,1276.015,1291.465,1270.318,1278.88,1269.004,0.7782,14445455.0
2005-02-17,1280.028,1280.028,1263.711,1276.134,1278.88,-0.2147,11218612.0
2005-02-18,1275.664,1278.624,1258.561,1258.969,1276.134,-1.3451,10688050.0
2005-02-21,1259.528,1284.937,1259.509,1284.48,1258.969,2.0263,12536922.0
2005-02-22,1285.629,1312.533,1282.783,1309.277,1284.48,1.9305,22602815.0
2005-02-23,1309.624,1316.588,1299.146,1309.475,1309.277,0.0151,24189127.0
2005-02-24,1307.036,1310.967,1296.979,1309.949,1309.475,0.0362,20115815.0
2005-02-25,1311.367,1328.533,1311.205,1312.445,1309.949,0.1905,24069610.0
2005-02-28,1311.439,1315.137,1298.928,1306.003,1312.445,-0.4908,17651432.0
2005-03-01,1305.249,1308.758,1295.642,1303.412,1306.003,-0.1984,13980952.0
2005-03-02,1303.31,1316.723,1285.916,1287.45,1303.412,-1.2246,18628635.0
2005-03-03,1285.197,1295.253,1276.88,1294.339,1287.45,0.5351,12823609.0
2005-03-04,1294.156,1299.596,1286.481,1287.714,1294.339,-0.5118,11049958.0
2005-03-07,1288.408,1296.88,1287.74,1293.739,1287.714,0.4679,10762246.0
2005-03-08,1298.25,1318.895,1296.908,1318.271,1293.739,1.8962,17984398.0
2005-03-09,1321.208,1326.076,1310.235,1316.791,1318.271,-0.1123,20567187.0
2005-03-10,1316.9,1316.9,1282.528,1286.233,1316.791,-2.3206,17897669.0
2005-03-11,1284.513,1292.529,1278.153,1289.941,1286.233,0.2883,14996714.0
2005-03-14,1288.985,1304.112,1271.511,1293.5,1289.941,0.2759,18692502.0
2005-03-15,1293.132,1293.259,1266.637,1269.144,1293.5,-1.883,15642719.0
2005-03-16,1267.052,1268.187,1247.893,1255.589,1269.144,-1.068,13663373.0
2005-03-17,1255.985,1257.794,1242.513,1243.475,1255.589,-0.9648,12895543.0
2005-03-18,1242.453,1248.034,1223.615,1227.403,1243.475,-1.2925,12452432.0
2005-03-21,1226.143,1232.817,1220.824,1231.046,1227.403,0.2968,9963687.0
2005-03-22,1230.682,1231.676,1202.427,1206.922,1231.046,-1.9596,14653309.0
2005-03-23,1205.755,1218.011,1194.322,1201.649,1206.922,-0.4369,13440605.0
2005-03-24,1200.257,1208.608,1187.581,1208.192,1201.649,0.5445,11477190.0
2005-03-25,1207.203,1211.16,1199.87,1205.634,1208.192,-0.2117,9527589.0
2005-03-28,1204.85,1204.85,1185.456,1200.113,1205.634,-0.4579,9023233.0
2005-03-29,1199.691,1209.229,1194.589,1195.018,1200.113,-0.4245,9233160.0
