trade_date,open,high,low,close,pre_close,pct_chg,vol
2015-01-19,10939.043,11204.489,10634.619,10770.929,11532.802,-6.6061,195380051.61
2015-01-20,10761.276,11026.054,10750.85,10996.482,10770.929,2.0941,180890060.83
2015-01-21,11051.948,11395.1,11000.741,11372.18,10996.482,3.4165,211736675.86
2015-01-22,11358.438,11499.439,11342.079,11471.209,11372.18,0.8708,192754273.17
2015-01-23,11507.438,11554.517,11379.963,11436.287,11471.209,-0.3044,184716575.34
2015-01-26,11564.219,11711.889,11512.008,11686.967,11436.287,2.192,182670707.7
2015-01-27,11670.239,11705.906,11368.99,11551.873,11686.967,-1.1559,204002043.41
2015-01-28,11484.991,11530.094,11309.213,11354.201,11551.873,-1.7112,168074641.66
2015-01-29,11187.297,11319.473,11161.43,11249.037,11354.201,-0.9262,157201233.26
2015-01-30,11290.454,11354.094,11132.799,11150.694,11249.037,-0.8742,155497385.25
2015-02-02,10952.14,11140.97,10921.439,10963.136,11150.694,-1.682,133739037.03
2015-02-03,11077.479,11216.679,10993.548,11209.19,10963.136,2.2444,146276254.86
2015-02-04,11241.977,11364.375,11111.531,11116.55,11209.19,-0.8265,156536477.36
2015-02-05,11367.142,11386.734,11065.578,11065.578,11116.55,-0.4585,176346160.12
2015-02-06,11022.487,11054.94,10715.43,10791.103,11065.578,-2.4804,150814387.41
2015-02-09,10792.004,10975.847,10760.047,10868.141,10791.103,0.7139,120543174.44
2015-02-10,10887.681,11136.62,10875.285,11136.62,10868.141,2.4703,108338195.6
2015-02-11,11174.306,11318.458,11167.122,11265.626,11136.62,1.1584,128216716.61
